Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
eb,eb2205,1.0,DCE,9732.0,9948.0,9732.0,9768.0,198066,9766694300,47829,9862.0,0.12,0.12,6,5,1.0,20220526,10590.0,8666.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,4966.0,4970.0,4883.0,4930.0,225884,11128667100,143671,4926.0,0.12,0.12,6,10,1.0,20220526,5460.0,4468.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2205,1.0,DCE,1291.5,1310.0,1289.5,1310.0,3053,39668900,2579,1299.0,0.1,0.1,2,10,0.5,20220518,1360.0,1231.0,20210520,202205,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,2065.0,2092.0,2053.0,2069.0,867535,35958112500,626560,2072.0,0.09,0.09,6,20,1.0,20220915,2256.0,1920.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4000.0,4137.0,3996.0,4130.0,928734,37733565200,319108,4062.0,0.15,0.15,6,10,1.0,20220831,4526.0,3485.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,5235.0,5240.0,5130.0,5152.0,516082,26758695100,677641,5184.0,0.12,0.12,6,10,1.0,20221017,5746.0,4701.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,903.0,916.0,890.0,904.0,453679,40986306400,619664,903.0,0.15,0.15,6,100,0.5,20220915,1000.5,802.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2205,1.0,CFFEX,5901.0,5936.6,5692.8,5719.4,87203,101582684000,108188,5729.4,0.14,0.14,11,200,0.2,20220520,6517.4,5332.6,20220321,202205,093000-113000;130000-150000
IF,IF2205,1.0,CFFEX,4053.4,4081.4,3974.2,3998.8,99486,120382370940,94787,3994.2,0.12,0.12,11,300,0.2,20220520,4469.2,3656.8,20220321,202205,093000-113000;130000-150000
IH,IH2205,1.0,CFFEX,2825.6,2852.6,2785.0,2801.2,47494,40255342320,42453,2801.2,0.12,0.12,11,300,0.2,20220520,3123.4,2555.8,20220321,202205,093000-113000;130000-150000
j,j2209,1.0,DCE,3905.0,3988.0,3865.0,3964.5,29910,11752776100,28061,3929.0,0.2,0.2,6,100,0.5,20220915,4521.5,3342.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4792.0,4823.0,4788.0,4801.0,43196,2074716400,87626,4803.0,0.09,0.09,2,10,1.0,20220927,5193.0,4425.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,3008.0,3086.0,2950.0,3063.0,45596,8297227600,36346,3032.5,0.2,0.2,6,60,0.5,20220915,3501.0,2588.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,15,2961.0,0.15,0.15,2,20,1.0,20230113,3169.0,2753.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8960.0,8993.0,8920.0,8955.0,287018,12849848100,249708,8954.0,0.11,0.11,6,5,1.0,20220915,9701.0,8265.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,17750.0,18080.0,17650.0,17800.0,27425,7846467800,48429,17880.0,0.15,0.15,2,16,5.0,20220927,19540.0,16650.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,,,,,0,0,0,3003.0,0.15,0.15,2,20,1.0,20220518,3214.0,2792.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2207,1.0,SHFE,5060.0,5156.0,5029.0,5152.0,54127,2757121000,35006,5093.0,0.15,0.15,6,10,1.0,20220630,5727.0,4410.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4075.0,4128.0,4046.0,4118.0,920686,37668711100,1404653,4091.0,0.12,0.12,6,10,1.0,20220915,4371.0,3725.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2946.0,2966.0,2921.0,2937.0,991061,29165868400,788373,2943.0,0.08,0.08,6,10,1.0,20220915,3175.0,2759.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,1.0,SHFE,234940.0,238280.0,232620.0,235930.0,74161,17462510700,46917,235460.0,0.19,0.19,4,1,10.0,20220516,279310.0,198140.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2206,1.0,SHFE,11220.0,11220.0,11075.0,11135.0,25369,2827219200,37978,11140.0,0.1,0.1,6,10,5.0,20220615,12115.0,10320.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13394.0,13600.0,13346.0,13456.0,193898,26112755400,169157,13467.0,0.1,0.1,6,10,1.0,20220915,14584.0,12174.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11130.0,11336.0,11062.0,11206.0,651964,72932231500,299288,11186.0,0.11,0.11,6,10,2.0,20220915,12272.0,10248.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2206,1.0019386106623587,SHFE,15480.0,15695.0,15410.0,15680.0,62209,4852457500,48194,15600.0,0.14,0.14,4,5,5.0,20220615,17365.0,13640.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF206,1.0,CZCE,8006.0,8072.0,7956.0,7992.0,119110,4771860800,100697,8014.0,0.08,0.08,6,5,2.0,20220615,8552.0,7432.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2206,0.993485342019544,DCE,6139.0,6250.0,6091.0,6244.0,112588,13888567400,61489,6167.0,0.12,0.12,6,20,1.0,20220627,6710.0,5490.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9300.0,9334.0,9222.0,9250.0,79160,3672752500,79996,9280.0,0.08,0.08,2,5,2.0,20221021,10058.0,8742.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.15,0.15,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2209,1.002032979444319,DCE,8840.0,8889.0,8816.0,8861.0,370158,16386418500,251137,8853.0,0.11,0.11,6,5,1.0,20220915,9581.0,8163.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,5117.0,5131.0,5026.0,5058.0,1736150,88284806400,1766237,5085.0,0.12,0.12,6,10,1.0,20221017,5603.0,4584.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,3003.0,3003.0,3003.0,3003.0,2,120100,4,3003.0,0.15,0.15,2,20,1.0,20220714,3214.0,2792.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3842.0,3874.0,3814.0,3862.0,204844,7878484800,324638,3846.0,0.15,0.15,6,10,1.0,20220915,4136.0,3522.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2206,1.0,DCE,3422.0,3430.0,3418.0,3423.0,7098,243062500,9705,3424.0,0.06,0.06,6,10,1.0,20220615,3593.0,3251.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6251.0,6289.0,6229.0,6256.0,8,500500,9,6257.0,0.2,0.2,2,10,1.0,20220915,6929.0,5669.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13400.0,13410.0,13205.0,13270.0,257371,34313050400,239588,13330.0,0.1,0.1,6,10,5.0,20220915,14480.0,12335.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3108.0,3133.0,3065.0,3110.0,919594,57002068000,572194,3099.0,0.12,0.12,6,20,1.0,20220915,3466.0,2892.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0,SHFE,676.6,684.2,658.6,682.4,227251,153205706700,32179,674.1,0.15,0.15,3,1000,0.1,20220531,762.7,587.2,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,11050.0,11112.0,10900.0,11018.0,164748,9062282400,144045,11002.0,0.12,0.12,2,5,2.0,20220915,12140.0,9932.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8962.0,9006.0,8902.0,8934.0,98756,4418357300,144360,8948.0,0.12,0.12,2,5,2.0,20220915,9908.0,8104.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,337190.0,340000.0,335010.0,336870.0,20634,6967345800,22786,337660.0,0.14,0.14,4,1,10.0,20220516,381750.0,299940.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7156.0,7286.0,7146.0,7282.0,265688,19224374700,187295,7234.0,0.15,0.15,6,10,2.0,20220915,8084.0,6222.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6036.0,6037.0,6001.0,6006.0,190478,11459875900,417476,6016.0,0.07,0.07,6,10,1.0,20220915,6377.0,5655.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,19840.0,20075.0,19745.0,19965.0,51934,5172633400,36921,19920.0,0.14,0.14,4,5,5.0,20220516,22500.0,17675.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.185,100.29,100.175,100.245,49943,50061536000,162755,100.25,0.02,0.02,12,10000,0.005,20220610,102.17,98.17,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6160.0,6260.0,6158.0,6228.0,1492700,46432336500,974294,6222.0,0.08,0.08,6,5,2.0,20220915,6612.0,5744.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.45,101.5,101.415,101.48,26598,26986574250,95842,101.48,0.012,0.012,12,10000,0.005,20220610,102.63,100.2,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.2,101.22,101.185,101.21,17803,36035406100,45980,101.21,0.005,0.005,12,20000,0.005,20220610,101.685,100.675,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2797.0,2824.0,2772.0,2822.0,57934,3243335700,97104,2799.0,0.1,0.1,2,20,1.0,20220915,3043.0,2539.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9199.0,9199.0,9086.0,9092.0,299598,13684612700,86605,9135.0,0.11,0.11,6,5,1.0,20220518,9916.0,8448.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3158.0,3200.0,3158.0,3200.0,7,444800,46,3177.0,0.15,0.15,2,20,1.0,20220518,3412.0,2964.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5565.0,5586.0,5512.0,5526.0,32,1778600,18,5558.0,0.12,0.12,2,10,1.0,20220516,6119.0,5006.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10976.0,11088.0,10928.0,11038.0,391822,43134529200,432555,11008.0,0.09,0.09,6,10,2.0,20220915,11860.0,10104.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,824.2,829.8,815.0,825.8,183,15077000,1090,823.8,0.6,0.6,6,100,0.2,20220511,891.6,729.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,28550.0,28680.0,28335.0,28370.0,116926,16658813000,74927,28490.0,0.14,0.14,4,5,5.0,20220516,32015.0,25150.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
