Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fu,fu2301,1.0,SHFE,2790.0,2885.0,2775.0,2859.0,689396,19482862120,386089,2826.0,0.15,0.15,6,10,1.0,20221222,3160.0,2433.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3570.0,3660.0,3562.0,3640.0,445370,16095801880,804770,3614.0,0.13,0.13,6,10,1.0,20230116,3962.0,3177.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,630.5,666.0,628.0,662.5,1051499,68165091650,736431,648.0,0.13,0.13,6,100,0.5,20230117,700.5,562.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2211,1.0,CFFEX,6005.2,6181.4,6005.2,6156.2,63626,77706666080,83189,6148.6,0.14,0.14,11,200,0.2,20221118,6605.6,5404.8,20220919,202211,093000-113000;130000-150000
IF,IF2211,1.0,CFFEX,3652.6,3798.6,3652.6,3781.2,84098,94470557580,72773,3781.2,0.12,0.12,11,300,0.2,20221118,4018.0,3287.6,20220919,202211,093000-113000;130000-150000
IH,IH2211,1.0,CFFEX,2388.0,2484.8,2385.0,2472.0,54526,40011897660,45602,2471.2,0.12,0.12,11,300,0.2,20221118,2626.2,2149.0,20220919,202211,093000-113000;130000-150000
IM,IM2211,1.0,CFFEX,6588.0,6750.8,6564.2,6746.6,43107,57508938200,45654,6731.2,0.15,0.15,11,200,0.2,20221118,7223.8,5910.6,20220919,202211,093000-113000;130000-150000
j,j2301,1.0,DCE,2470.0,2597.0,2463.5,2582.0,39008,9874845500,34097,2531.0,0.2,0.2,6,100,0.5,20230117,2860.0,2114.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4340.0,4349.0,4254.0,4273.0,141311,6074638240,153042,4298.0,0.09,0.09,2,10,1.0,20230125,4667.0,3977.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,1965.0,2068.0,1951.0,2065.0,62321,7514370150,60701,2009.5,0.2,0.2,6,60,0.5,20230117,2254.5,1666.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7753.0,7895.0,7716.0,7870.0,410130,16008389375,403962,7806.0,0.11,0.11,6,5,1.0,20230117,8338.0,7104.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,21975.0,22495.0,21955.0,22200.0,25159,8944659680,47585,22220.0,0.15,0.15,2,16,5.0,20230125,23765.0,20245.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.2,0.2,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2301,1.0,SHFE,4765.0,4928.0,4718.0,4920.0,120527,5808018130,32924,4818.0,0.15,0.15,6,10,1.0,20221222,5376.0,4139.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4184.0,4217.0,4156.0,4188.0,1260284,52782094810,1646675,4188.0,0.1,0.1,6,10,1.0,20230117,4530.0,3860.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2557.0,2620.0,2543.0,2613.0,1508845,3898855480,1161636,2584.0,0.08,0.08,6,10,1.0,20230113,2746.0,2386.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2212,1.0,SHFE,190010.0,194500.0,188160.0,192310.0,131285,25088579730,85231,191100.0,0.19,0.19,4,1,10.0,20221215,225330.0,159840.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2301,1.0,SHFE,9245.0,9540.0,9205.0,9495.0,46332,4356877100,56112,9400.0,0.1,0.1,6,10,5.0,20230116,9995.0,8510.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11152.0,11560.0,11146.0,11531.0,646058,7335342532,202240,11354.0,0.09,0.09,6,10,1.0,20230113,12082.0,10292.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8440.0,8646.0,8326.0,8594.0,1054456,89540891480,468727,8490.0,0.12,0.12,6,10,2.0,20230117,9384.0,7680.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2212,1.0,SHFE,15150.0,15275.0,15120.0,15230.0,46651,3546236700,53044,15200.0,0.14,0.14,4,5,5.0,20221215,16915.0,13290.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,1.0,CZCE,6930.0,7198.0,6910.0,7138.0,185736,1309810272,80035,7052.0,0.08,0.08,6,5,2.0,20221214,7382.0,6414.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2212,1.0,DCE,5280.0,5363.0,5200.0,5323.0,144686,15238712280,72071,5266.0,0.13,0.13,6,20,1.0,20221227,5922.0,4750.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10760.0,10842.0,10720.0,10768.0,135407,1459145832,117097,10776.0,0.08,0.08,2,5,2.0,20230113,11582.0,10066.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.2,0.2,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7589.0,7722.0,7540.0,7675.0,525434,20048384325,520503,7631.0,0.11,0.11,6,5,1.0,20230117,8150.0,6944.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3491.0,3582.0,3488.0,3562.0,1960115,69312258180,1719886,3536.0,0.13,0.13,6,10,1.0,20230116,3877.0,3108.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.2,0.2,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3017.0,3113.0,3009.0,3078.0,899412,2751301308,379742,3059.0,0.09,0.09,6,10,1.0,20230113,3284.0,2796.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3388.0,3403.0,3386.0,3398.0,4517,153407240,15252,3396.0,0.06,0.06,6,10,1.0,20230117,3555.0,3217.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,5830.0,5952.0,5616.0,5952.0,18,105624,3,5868.0,0.2,0.2,2,10,1.0,20230714,6537.0,5347.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12135.0,12365.0,12045.0,12285.0,319695,39073725700,177029,12220.0,0.1,0.1,6,10,5.0,20230116,13175.0,11220.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2300.0,2406.0,2297.0,2405.0,1336712,3145283336,492648,2353.0,0.09,0.09,6,20,1.0,20230113,2508.0,2136.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,698.4,711.9,693.5,710.5,99869,69912279900,31539,700.0,0.15,0.15,3,1000,0.1,20221130,787.0,605.9,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8234.0,8438.0,8214.0,8438.0,227034,1893009492,167320,8338.0,0.12,0.12,2,5,2.0,20230113,8966.0,7334.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7178.0,7298.0,7142.0,7294.0,202931,1467191130,174618,7230.0,0.12,0.12,2,5,2.0,20230113,7766.0,6354.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,156390.0,160240.0,154670.0,159410.0,136011,21365175540,42514,157080.0,0.14,0.14,4,1,10.0,20221215,176930.0,139020.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6710.0,6772.0,6666.0,6712.0,213435,14316616760,158242,6706.0,0.15,0.15,6,10,2.0,20230116,7638.0,5880.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5568.0,5607.0,5555.0,5602.0,199194,1111900908,364009,5582.0,0.07,0.07,6,10,1.0,20230113,5889.0,5221.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16550.0,16835.0,16455.0,16760.0,128029,10684132125,60728,16690.0,0.14,0.14,4,5,5.0,20221215,18620.0,14630.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.5,101.505,101.23,101.39,93268,94541521150,173578,101.355,0.02,0.02,12,10000,0.005,20221209,103.585,99.525,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5152.0,5420.0,5140.0,5396.0,2772565,14639143200,1119674,5280.0,0.07,0.07,6,5,2.0,20230113,5462.0,4842.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,102.01,102.01,101.875,101.935,59941,61104614500,111495,101.92,0.012,0.012,12,10000,0.005,20221209,103.265,100.825,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.32,101.34,101.285,101.315,54321,110069410100,67544,101.305,0.005,0.005,12,20000,0.005,20221209,101.845,100.835,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2341.0,2385.0,2329.0,2381.0,130420,307399940,107446,2357.0,0.08,0.08,2,20,1.0,20230113,2491.0,2165.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5830.0,5975.0,5821.0,5927.0,1128160,33239508425,687471,5892.0,0.11,0.11,6,5,1.0,20230117,6238.0,5314.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3527.0,3527.0,3527.0,3527.0,8,28216,51,3527.0,0.15,0.15,2,20,1.0,20230314,3544.0,3080.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,10,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9500.0,9668.0,9448.0,9654.0,763043,73003246240,457960,9566.0,0.09,0.09,6,10,2.0,20230117,10304.0,8780.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,22420.0,23545.0,22400.0,23370.0,329325,37919557850,107095,23025.0,0.14,0.14,4,5,5.0,20221215,25550.0,20075.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
