Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
p,p2301,1.0,DCE,8400.0,8606.0,8346.0,8588.0,722239,61198929260,362312,8472.0,0.12,0.12,6,10,2.0,20230117,9352.0,7652.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,14900.0,14950.0,14855.0,14915.0,30704,2289453600,59661,14910.0,0.14,0.14,4,5,5.0,20221017,16690.0,13115.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,7362.0,7516.0,7352.0,7468.0,264622,1968258436,299845,7438.0,0.08,0.08,6,5,2.0,20221021,7960.0,6916.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5691.0,5697.0,5618.0,5674.0,125735,14236369140,90094,5661.0,0.13,0.13,6,20,1.0,20221026,6321.0,5069.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9550.0,9640.0,9532.0,9570.0,55000,526900000,74424,9580.0,0.08,0.08,2,5,2.0,20221021,10208.0,8872.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7828.0,7866.0,7734.0,7778.0,521085,20370929695,399369,7818.0,0.11,0.11,6,5,1.0,20230117,8480.0,7224.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,0.946642838907327,SHFE,3650.0,3704.0,3650.0,3677.0,1401509,51581775930,1589990,3680.0,0.13,0.13,6,10,1.0,20230116,4115.0,3300.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2848.0,2908.0,2840.0,2901.0,370431,1064618694,361187,2874.0,0.09,0.09,6,10,1.0,20230113,3100.0,2640.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3359.0,3365.0,3351.0,3358.0,4150,139421740,9429,3359.0,0.06,0.06,6,10,1.0,20221021,3534.0,3198.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6458.0,6660.0,6243.0,6625.0,39,253578,0,6502.0,0.2,0.2,2,10,1.0,20220915,7190.0,5882.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12565.0,12650.0,12525.0,12565.0,169498,21362575350,177904,12600.0,0.1,0.1,6,10,5.0,20230116,13680.0,11655.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2327.0,2384.0,2326.0,2367.0,1094087,2587515755,507791,2365.0,0.09,0.09,6,20,1.0,20230113,2555.0,2175.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2210,1.0,SHFE,723.0,728.0,712.6,716.5,144205,103523554700,37870,717.8,0.15,0.15,3,1000,0.1,20220923,835.6,643.3,20210924,202210,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF210,1.0,CZCE,7860.0,7924.0,7760.0,7812.0,154606,1212111040,103710,7840.0,0.12,0.12,2,5,2.0,20221021,8690.0,7110.0,20211022,202210,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7156.0,7158.0,7056.0,7080.0,97817,694109432,145060,7096.0,0.12,0.12,2,5,2.0,20230113,7876.0,6444.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,193080.0,194540.0,190290.0,191080.0,102617,19762956450,35775,192580.0,0.14,0.14,4,1,10.0,20221017,218160.0,171410.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6540.0,6670.0,6538.0,6652.0,175747,11649222880,192094,6628.0,0.15,0.15,6,10,2.0,20230116,7436.0,5726.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5494.0,5533.0,5488.0,5532.0,219490,1208292450,467861,5505.0,0.07,0.07,6,10,1.0,20230113,5856.0,5192.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,15200.0,15665.0,15170.0,15610.0,128373,9912407125,68350,15440.0,0.14,0.14,4,5,5.0,20221017,17105.0,13440.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.485,101.535,101.4,101.435,65381,66336137250,161343,101.455,0.02,0.02,12,10000,0.005,20221209,103.495,99.445,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5512.0,5596.0,5458.0,5562.0,1782313,9849061638,1170544,5526.0,0.07,0.07,6,5,2.0,20230113,5900.0,5232.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.885,101.94,101.845,101.88,37617,38329015500,113561,101.9,0.012,0.012,12,10000,0.005,20221209,103.095,100.655,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.155,101.22,101.155,101.19,34460,69740635700,48939,101.19,0.005,0.005,12,20000,0.005,20221209,101.68,100.67,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2260.0,2300.0,2252.0,2290.0,89041,202390193,101776,2273.0,0.08,0.08,2,20,1.0,20230113,2433.0,2113.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6227.0,6303.0,6215.0,6246.0,765981,24000830740,475351,6266.0,0.11,0.11,6,5,1.0,20230117,6805.0,5797.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3148.0,0.15,0.15,2,20,1.0,20230314,3368.0,2926.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4452.0,4452.0,4416.0,4433.0,23,1019250,30,4431.0,0.13,0.13,2,10,1.0,20221017,4931.0,3954.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9800.0,9942.0,9732.0,9918.0,496482,48803775400,400153,9828.0,0.09,0.09,6,10,2.0,20230117,10660.0,9084.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,858.0,975.0,802.0,974.6,9,8076,1,897.4,0.6,0.6,6,100,0.2,20220907,976.4,798.8,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24840.0,25080.0,24705.0,24965.0,156898,19515736625,134491,24875.0,0.14,0.14,4,5,5.0,20221017,27915.0,21930.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
