Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7981.0,8050.0,7948.0,8031.0,316509,12663639940,327904,8002.0,0.11,0.11,6,5,1.0,20230117,8592.0,7320.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,20440.0,20485.0,20150.0,20305.0,18781,6109061600,41592,20325.0,0.15,0.15,2,16,5.0,20230125,21855.0,18625.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2302,1.0,SHFE,4200.0,4345.0,4179.0,4326.0,131924,5635144180,59325,4271.0,0.15,0.15,6,10,1.0,20230116,4740.0,3649.0,20220124,202302,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4259.0,4306.0,4242.0,4303.0,682484,29189918100,1338919,4277.0,0.1,0.1,6,10,1.0,20230117,4584.0,3906.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2585.0,2649.0,2573.0,2637.0,1870396,4881733560,1095248,2610.0,0.08,0.08,6,10,1.0,20230113,2743.0,2383.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2212,1.0,SHFE,199220.0,201210.0,196390.0,199620.0,67876,13492943510,40522,198780.0,0.19,0.19,4,1,10.0,20221215,233080.0,165350.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2301,1.0,SHFE,9495.0,9545.0,9385.0,9500.0,33327,3158122450,38301,9475.0,0.1,0.1,6,10,5.0,20230116,10275.0,8750.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11140.0,11165.0,10974.0,11003.0,429182,4752761468,173780,11074.0,0.09,0.09,6,10,1.0,20230113,11964.0,10190.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8198.0,8320.0,8182.0,8302.0,730465,60345692500,340123,8260.0,0.12,0.12,6,10,2.0,20230117,8992.0,7360.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15725.0,15780.0,15620.0,15640.0,50559,3960632750,84050,15665.0,0.14,0.14,4,5,5.0,20230116,17620.0,13845.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF301,1.0,CZCE,6660.0,6672.0,6580.0,6634.0,119339,790024180,79420,6620.0,0.08,0.08,6,5,2.0,20230113,7116.0,6184.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4795.0,4847.0,4705.0,4846.0,104141,9939820740,72272,4772.0,0.13,0.13,6,20,1.0,20230125,5311.0,4259.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10560.0,10658.0,10394.0,10416.0,136751,1436979508,105205,10508.0,0.08,0.08,2,5,2.0,20230113,11322.0,9838.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7657.0,7706.0,7586.0,7699.0,455882,17429115415,331274,7646.0,0.11,0.11,6,5,1.0,20230117,8271.0,7047.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3680.0,3736.0,3659.0,3736.0,1314236,48512312260,1185293,3691.0,0.13,0.13,6,10,1.0,20230116,4119.0,3302.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3020.0,3066.0,2987.0,3058.0,617199,1873816164,348654,3036.0,0.09,0.09,6,10,1.0,20230113,3271.0,2785.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3396.0,3409.0,3394.0,3407.0,2563,87215350,12251,3402.0,0.06,0.06,6,10,1.0,20230117,3561.0,3223.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS309,1.0,CZCE,5966.0,6001.0,5880.0,5905.0,13,77181,1,5937.0,0.2,0.2,2,10,1.0,20230914,6434.0,5264.0,20220916,202309,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12720.0,12800.0,12625.0,12735.0,242279,30819618950,143593,12720.0,0.1,0.1,6,10,5.0,20230116,13810.0,11765.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2685.0,2714.0,2665.0,2710.0,992770,2671544070,659673,2691.0,0.09,0.09,6,20,1.0,20230113,2881.0,2453.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2301,1.0,SHFE,571.2,576.7,567.4,572.6,113299,64915184900,46919,572.9,0.15,0.15,3,1000,0.1,20221222,650.4,500.7,20211224,202301,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8356.0,8520.0,8302.0,8504.0,168142,1415419356,145928,8418.0,0.12,0.12,2,5,2.0,20230113,9134.0,7470.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7350.0,7418.0,7328.0,7398.0,111733,824366074,122825,7378.0,0.12,0.12,2,5,2.0,20230113,8024.0,6564.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,183150.0,186140.0,182720.0,184270.0,51975,9584803530,26993,184410.0,0.14,0.14,4,1,10.0,20221215,204200.0,160450.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,7150.0,7154.0,7058.0,7100.0,186889,13259388080,200113,7094.0,0.15,0.15,6,10,2.0,20230116,8040.0,6190.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5618.0,5657.0,5618.0,5628.0,150734,849838292,265889,5638.0,0.07,0.07,6,10,1.0,20230113,5966.0,5290.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,0.9896142433234422,SHFE,16695.0,16785.0,16550.0,16760.0,99192,8269295325,67100,16670.0,0.14,0.14,4,5,5.0,20230116,18675.0,14670.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.155,100.2,99.69,99.755,120872,120781593000,148932,99.81,0.02,0.02,12,10000,0.005,20230310,102.195,98.195,20220613,202303,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5144.0,5152.0,5066.0,5138.0,1578967,8074837238,1021780,5114.0,0.07,0.07,6,5,2.0,20230113,5446.0,4826.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.17,101.175,100.78,100.845,69071,69749209450,90467,100.875,0.012,0.012,12,10000,0.005,20230310,102.36,99.94,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.865,100.885,100.725,100.755,54780,110460674900,37166,100.78,0.005,0.005,12,20000,0.005,20230310,101.37,100.37,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2625.0,2635.0,2604.0,2631.0,164811,431640009,136509,2619.0,0.08,0.08,2,20,1.0,20230113,2782.0,2418.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6000.0,6126.0,5955.0,6120.0,1371542,41437610455,613086,6042.0,0.11,0.11,6,5,1.0,20230117,6404.0,5456.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,9,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9202.0,9316.0,9188.0,9232.0,449255,41551278500,374152,9248.0,0.09,0.09,6,10,2.0,20230117,9848.0,8392.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,0.9938831470153976,SHFE,23580.0,23755.0,23430.0,23700.0,123026,14517784800,108502,23600.0,0.14,0.14,4,5,5.0,20230116,26385.0,20730.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
