Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF301,1.0,CZCE,13455.0,13500.0,13130.0,13200.0,756476,10042218900,574743,13275.0,0.09,0.09,6,5,5.0,20230113,14590.0,12420.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ301,1.0,CZCE,11550.0,11895.0,11550.0,11700.0,21882,255909990,27436,11695.0,0.12,0.12,2,5,5.0,20230113,12520.0,10240.0,20220118,202301,090000-101500;103000-113000;133000-150000
cs,cs2211,1.0,DCE,2896.0,2901.0,2878.0,2881.0,132558,3833991150,134548,2892.0,0.09,0.09,6,10,1.0,20221114,3076.0,2674.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2211,1.0,SHFE,62230.0,62490.0,61980.0,62270.0,82732,25719185300,137094,62170.0,0.12,0.12,4,5,10.0,20221115,68430.0,55980.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,20350.0,20420.0,20025.0,20170.0,4381,88474295,3310,20195.0,0.09,0.09,6,5,5.0,20230113,22095.0,18815.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2211,1.0,DCE,8150.0,8470.0,8149.0,8451.0,380761,15867991700,124857,8334.0,0.12,0.12,6,5,1.0,20221125,9002.0,7366.0,20211126,202211,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,3990.0,4062.0,3976.0,4038.0,358583,14414937750,446999,4019.0,0.12,0.12,6,10,1.0,20230125,4404.0,3604.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1257.5,1263.5,1255.0,1256.5,1088,13687330,1376,1258.0,0.1,0.1,2,10,0.5,20230117,1318.0,1193.0,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1460.0,1472.0,1454.0,1460.0,490713,718403832,794166,1464.0,0.09,0.09,6,20,1.0,20230113,1592.0,1356.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2708.0,2807.0,2686.0,2790.0,880169,24143458540,512344,2743.0,0.15,0.15,6,10,1.0,20221222,2985.0,2298.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3665.0,3669.0,3605.0,3612.0,565099,20566137810,920916,3639.0,0.13,0.13,6,10,1.0,20230116,4083.0,3274.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,686.0,687.0,664.0,667.0,849615,57460763700,793167,676.0,0.13,0.13,6,100,0.5,20230117,763.5,612.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2211,0.9966274876452517,CFFEX,5920.6,6026.4,5855.2,5938.0,56614,67223548200,77233,5937.8,0.14,0.14,11,200,0.2,20221118,6566.2,5372.6,20220919,202211,093000-113000;130000-150000
IF,IF2211,0.9988355475572963,CFFEX,3749.8,3808.0,3723.4,3754.4,48644,54817986180,53758,3751.4,0.12,0.12,11,300,0.2,20221118,4151.6,3396.8,20220919,202211,093000-113000;130000-150000
IH,IH2211,1.0007940919558485,CFFEX,2496.4,2539.0,2493.6,2504.0,29377,22103518440,33462,2502.4,0.12,0.12,11,300,0.2,20221118,2772.6,2268.6,20220919,202211,093000-113000;130000-150000
IM,IM2211,0.9918402670458057,CFFEX,6386.6,6477.0,6249.6,6366.0,37125,47193081440,34694,6368.8,0.15,0.15,11,200,0.2,20221118,7059.8,5776.2,20220919,202211,093000-113000;130000-150000
j,j2301,1.0,DCE,2658.0,2658.0,2564.5,2572.5,40897,10672297250,41737,2609.5,0.2,0.2,6,100,0.5,20230117,3054.0,2258.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4465.0,4491.0,4436.0,4453.0,74854,3340956440,142836,4463.0,0.09,0.09,2,10,1.0,20230125,4807.0,4095.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2037.0,2042.0,2002.0,2004.0,56601,6865536180,66289,2021.5,0.2,0.2,6,60,0.5,20230117,2354.5,1740.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7770.0,7841.0,7741.0,7764.0,397760,15484307590,455153,7785.0,0.11,0.11,6,5,1.0,20230117,8377.0,7137.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23480.0,23680.0,23125.0,23350.0,20544,7706179440,45345,23440.0,0.15,0.15,2,16,5.0,20230125,25625.0,21835.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2301,1.0,SHFE,4696.0,4835.0,4656.0,4773.0,154204,7320456850,78347,4747.0,0.15,0.15,6,10,1.0,20221222,5254.0,4045.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3975.0,4042.0,3961.0,4014.0,1029073,41262835140,1603996,4009.0,0.1,0.1,6,10,1.0,20230117,4311.0,3673.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2677.0,2716.0,2664.0,2699.0,1668731,4493892583,1121299,2693.0,0.08,0.08,6,10,1.0,20230113,2840.0,2468.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2211,1.0,SHFE,183120.0,189980.0,182120.0,188160.0,107257,19986940230,64344,186340.0,0.19,0.19,4,1,10.0,20221115,214250.0,151980.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2212,1.0,SHFE,9690.0,9700.0,9425.0,9440.0,38289,3641602400,47278,9510.0,0.1,0.1,6,10,5.0,20221215,10495.0,8940.0,20211216,202212,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11326.0,11466.0,11226.0,11246.0,444260,5027246160,201914,11316.0,0.09,0.09,6,10,1.0,20230113,12192.0,10384.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8132.0,8358.0,8102.0,8204.0,862097,70750380120,459291,8206.0,0.12,0.12,6,10,2.0,20230117,8874.0,7262.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2211,1.0,SHFE,15280.0,15390.0,15255.0,15350.0,38205,2930654550,54663,15340.0,0.14,0.14,4,5,5.0,20221115,17130.0,13455.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,1.0,CZCE,7012.0,7148.0,6962.0,7100.0,186879,1317870708,297159,7052.0,0.08,0.08,6,5,2.0,20221214,7504.0,6520.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2211,1.0,DCE,5110.0,5227.0,5069.0,5183.0,102257,10562548200,38355,5164.0,0.13,0.13,6,20,1.0,20221125,5609.0,4499.0,20211126,202211,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10922.0,10960.0,10708.0,10714.0,166611,1806063240,148880,10840.0,0.08,0.08,2,5,2.0,20230113,11636.0,10112.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7632.0,7671.0,7583.0,7620.0,453995,17303779080,563139,7622.0,0.11,0.11,6,5,1.0,20230117,8196.0,6982.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3645.0,3648.0,3588.0,3594.0,2105144,76251798220,1835441,3622.0,0.13,0.13,6,10,1.0,20230116,4064.0,3259.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3025.0,3065.0,3004.0,3048.0,612446,1862448286,450420,3041.0,0.09,0.09,6,10,1.0,20230113,3289.0,2801.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2212,1.0,DCE,3387.0,3410.0,3383.0,3407.0,2539,86289790,12222,3398.0,0.06,0.06,6,10,1.0,20221214,3552.0,3214.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,5649.0,5649.0,5589.0,5605.0,9,50571,18,5619.0,0.2,0.2,2,10,1.0,20230714,6210.0,5080.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12620.0,12625.0,12355.0,12375.0,292649,36397519600,179615,12435.0,0.1,0.1,6,10,5.0,20230116,13715.0,11680.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2448.0,2463.0,2425.0,2436.0,965779,2361329655,494329,2445.0,0.09,0.09,6,20,1.0,20230113,2652.0,2258.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,667.4,676.9,660.6,672.4,144985,96740067600,33675,667.2,0.15,0.15,3,1000,0.1,20221130,748.5,576.2,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF211,1.0,CZCE,8400.0,8498.0,8300.0,8312.0,88130,740468260,38463,8402.0,0.12,0.12,2,5,2.0,20221114,9190.0,7518.0,20211115,202211,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7110.0,7130.0,6980.0,6984.0,124838,882854336,187360,7072.0,0.12,0.12,2,5,2.0,20230113,7850.0,6422.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,167700.0,169780.0,167500.0,169080.0,104177,17565826610,42227,168610.0,0.14,0.14,4,1,10.0,20221215,189860.0,149170.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6822.0,6864.0,6744.0,6774.0,183764,12514761320,187598,6810.0,0.15,0.15,6,10,2.0,20230116,7680.0,5914.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5630.0,5670.0,5624.0,5667.0,198210,1120481130,387150,5653.0,0.07,0.07,6,10,1.0,20230113,5978.0,5300.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2211,1.0,SHFE,17395.0,17790.0,17395.0,17705.0,135804,11941196350,62382,17585.0,0.14,0.14,4,5,5.0,20221115,19385.0,15230.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.285,101.335,101.09,101.21,74467,75369178550,183820,101.18,0.02,0.02,12,10000,0.005,20221209,103.415,99.365,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5388.0,5468.0,5330.0,5416.0,1892623,10220164200,1063978,5400.0,0.07,0.07,6,5,2.0,20230113,5728.0,5076.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.84,101.89,101.765,101.84,57578,58632078700,122539,101.815,0.012,0.012,12,10000,0.005,20221209,103.135,100.695,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.215,101.255,101.2,101.22,34226,69288645100,63865,101.215,0.005,0.005,12,20000,0.005,20221209,101.755,100.745,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2278.0,2284.0,2253.0,2262.0,115087,261132403,118162,2269.0,0.08,0.08,2,20,1.0,20230113,2455.0,2133.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5931.0,5970.0,5885.0,5922.0,925218,27391601180,871120,5921.0,0.11,0.11,6,5,1.0,20230117,6379.0,5435.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,63,3258.0,0.15,0.15,2,20,1.0,20230314,3487.0,3029.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4319.0,0,0,10,4319.0,0.13,0.13,2,10,1.0,20230515,4849.0,3888.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9528.0,9728.0,9510.0,9584.0,679472,65134648260,484174,9586.0,0.09,0.09,6,10,2.0,20230117,10284.0,8764.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,12,840.6,0.5,0.5,6,100,0.2,20230106,923.4,755.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2211,1.0,SHFE,24855.0,25285.0,24850.0,25100.0,177256,22256148925,121250,25110.0,0.14,0.14,4,5,5.0,20221115,27685.0,21750.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
