Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
FG,FG209,1.0,CZCE,2056.0,2076.0,2022.0,2069.0,682681,28029722200,457972,2053.0,0.09,0.09,6,20,1.0,20220915,2234.0,1902.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,4111.0,4115.0,3987.0,4030.0,450900,18215280000,204213,4039.0,0.15,0.15,6,10,1.0,20220429,4723.0,3636.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,5300.0,5321.0,5252.0,5255.0,252197,13331420200,441182,5286.0,0.1,0.1,6,10,1.0,20220516,5716.0,4869.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,868.0,879.0,856.0,867.5,556147,48343149100,467564,869.0,0.12,0.12,6,100,0.5,20220915,949.0,777.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2204,1.0,CFFEX,6260.0,6289.8,6196.4,6216.0,56475,70492995000,104972,6226.8,0.14,0.14,11,200,0.2,20220415,6872.4,5623.2,20220221,202204,093000-113000;130000-150000
IF,IF2204,1.0,CFFEX,4140.0,4165.0,4103.2,4113.2,71009,88051806780,103191,4120.4,0.12,0.12,11,300,0.2,20220415,4533.2,3709.2,20220221,202204,093000-113000;130000-150000
IH,IH2204,1.0,CFFEX,2853.2,2873.0,2834.2,2837.0,31350,26818693740,38680,2841.6,0.12,0.12,11,300,0.2,20220415,3131.8,2562.6,20220221,202204,093000-113000;130000-150000
j,j2205,1.0,DCE,3718.0,3845.5,3713.0,3844.0,24852,9391416000,27074,3778.5,0.2,0.2,6,100,0.5,20220518,4272.5,3158.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4361.0,4388.0,4342.0,4367.0,50692,2213044600,72943,4365.0,0.09,0.09,2,10,1.0,20220526,4703.0,4007.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,3104.5,3198.0,3087.5,3193.5,41219,7790895900,47550,3150.0,0.2,0.2,6,60,0.5,20220518,3557.5,2629.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2877.0,2925.0,2877.0,2911.0,10,581700,34,2909.0,0.08,0.08,2,20,1.0,20230113,3162.0,2748.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9207.0,9343.0,9165.0,9310.0,426302,19705387800,284549,9244.0,0.1,0.1,6,5,1.0,20220518,9824.0,8540.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,12690.0,13060.0,12680.0,12990.0,41956,8665044400,63446,12905.0,0.15,0.15,2,16,5.0,20220526,13640.0,11620.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,3006.0,3006.0,3006.0,3006.0,2,120200,1,3006.0,0.08,0.08,2,20,1.0,20220518,3268.0,2840.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2206,1.0,SHFE,5137.0,5144.0,4970.0,5052.0,88588,4476240900,24993,5052.0,0.15,0.15,6,10,1.0,20220531,5897.0,4540.0,20210601,202206,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,4240.0,4256.0,4182.0,4187.0,1022058,43139402000,876420,4220.0,0.12,0.12,6,10,1.0,20220518,4614.0,4012.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,3082.0,3087.0,3027.0,3054.0,757055,23146215000,589198,3057.0,0.1,0.1,6,10,1.0,20220518,3405.0,2841.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,0.9859261756278442,SHFE,227190.0,227990.0,215640.0,223130.0,140274,31136515600,52794,221960.0,0.19,0.19,4,1,10.0,20220516,273750.0,194200.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11150.0,11230.0,11140.0,11205.0,21252,2376760700,19740,11180.0,0.1,0.1,6,10,5.0,20220516,12035.0,10250.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12704.0,12710.0,12513.0,12599.0,120785,15227998800,101761,12608.0,0.08,0.08,6,10,1.0,20220518,13677.0,11887.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11580.0,11722.0,11422.0,11666.0,408564,47237862000,274219,11560.0,0.13,0.13,6,10,2.0,20220518,12542.0,10686.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15515.0,15665.0,15505.0,15590.0,64126,4994961300,49605,15575.0,0.14,0.14,4,5,5.0,20220516,17300.0,13595.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7734.0,7766.0,7666.0,7692.0,129647,5000212000,97188,7714.0,0.08,0.08,6,5,2.0,20220518,8418.0,7314.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,6111.0,6205.0,6054.0,6170.0,113547,13892871900,70203,6117.0,0.11,0.11,6,20,1.0,20220526,6745.0,5747.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9700.0,9714.0,9576.0,9704.0,56077,2704135600,64539,9644.0,0.08,0.08,2,5,2.0,20221021,10398.0,9034.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.08,0.08,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,9096.0,9157.0,9024.0,9149.0,546261,24811954100,249211,9084.0,0.1,0.1,6,5,1.0,20220518,9720.0,8450.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,0.9936394354999006,SHFE,5032.0,5050.0,4992.0,5012.0,987028,49576856400,1527965,5022.0,0.1,0.1,6,10,1.0,20221017,5398.0,4599.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2984.0,0.08,0.08,2,20,1.0,20220714,3193.0,2775.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,0.9417243850011942,CZCE,3898.0,3959.0,3860.0,3911.0,320568,12508969300,268593,3902.0,0.12,0.12,6,10,1.0,20220915,4259.0,3627.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3398.0,3400.0,3387.0,3393.0,5398,183184900,14380,3393.0,0.06,0.06,6,10,1.0,20220518,3570.0,3230.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6366.0,6366.0,6366.0,6366.0,1,63700,11,6366.0,0.2,0.2,2,10,1.0,20220915,7082.0,5794.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13375.0,13440.0,13320.0,13360.0,115197,15399688200,160354,13365.0,0.1,0.1,6,10,5.0,20220516,14465.0,12320.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2908.0,2989.0,2871.0,2970.0,1499830,87748602500,401682,2925.0,0.09,0.09,6,20,1.0,20220915,3138.0,2672.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0,SHFE,697.6,697.6,673.3,677.8,245505,168274606400,28431,685.4,0.15,0.15,3,1000,0.1,20220429,806.4,620.9,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9952.0,9980.0,9666.0,9890.0,134015,6569437800,104110,9804.0,0.12,0.12,2,5,2.0,20220518,10882.0,8902.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8812.0,8860.0,8758.0,8810.0,57369,2522298800,116010,8794.0,0.12,0.12,2,5,2.0,20220518,9666.0,7906.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,342750.0,348800.0,342740.0,347010.0,33284,11527718300,34036,346340.0,0.14,0.14,4,1,10.0,20220516,382070.0,300200.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,7022.0,7074.0,6906.0,6962.0,156115,10900157700,116100,6982.0,0.15,0.15,6,10,2.0,20220516,7762.0,5976.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5842.0,5867.0,5817.0,5866.0,211358,12335634300,262175,5836.0,0.07,0.07,6,10,1.0,20220518,6200.0,5498.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,0.9953714981729598,SHFE,20250.0,20430.0,19975.0,20270.0,98523,9956561500,60692,20210.0,0.14,0.14,4,5,5.0,20220516,22880.0,17975.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.44,100.495,100.355,100.42,46728,46927645750,162662,100.42,0.02,0.02,12,10000,0.005,20220610,102.415,98.405,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6036.0,6084.0,5974.0,6044.0,1091965,32914062200,664454,6030.0,0.08,0.08,6,5,2.0,20220518,6596.0,5732.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.525,101.6,101.49,101.525,24550,24928064850,101876,101.515,0.012,0.012,12,10000,0.005,20220610,102.76,100.33,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.155,101.175,101.135,101.155,8714,17628755700,40065,101.15,0.005,0.005,12,20000,0.005,20220610,101.66,100.65,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2776.0,2792.0,2707.0,2759.0,54987,3020114600,73587,2746.0,0.18,0.18,2,20,1.0,20220518,3019.0,2519.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9248.0,9349.0,9205.0,9291.0,810534,37597201000,371406,9277.0,0.1,0.1,6,5,1.0,20220518,9872.0,8582.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3498.0,3498.0,3469.0,3469.0,4,278800,248,3485.0,0.12,0.12,2,20,1.0,20220518,3738.0,3248.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5570.0,5598.0,5524.0,5524.0,50,2781400,41,5562.0,0.1,0.1,2,10,1.0,20220516,6040.0,5145.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10096.0,10174.0,10002.0,10122.0,415390,41876518700,323165,10080.0,0.08,0.08,6,10,2.0,20220915,10894.0,9470.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,845.2,849.8,830.2,840.6,266,22472200,2528,842.4,0.6,0.6,6,100,0.2,20220511,945.6,773.6,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,26340.0,26715.0,26265.0,26580.0,150418,19942607500,105962,26515.0,0.14,0.14,4,5,5.0,20220516,29390.0,23095.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
