Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
sc,sc2209,1.0,SHFE,692.8,692.8,655.0,657.7,215806,144682061800,31642,670.4,0.15,0.15,3,1000,0.1,20220831,769.5,592.4,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7898.0,7940.0,7760.0,7768.0,151547,1188734668,121256,7844.0,0.12,0.12,2,5,2.0,20220915,8852.0,7240.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7314.0,7362.0,7160.0,7190.0,141348,1023924912,125324,7244.0,0.12,0.12,2,5,2.0,20220915,8148.0,6664.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,1.0,SHFE,191880.0,195400.0,190800.0,191410.0,77239,14930801060,52204,193300.0,0.14,0.14,4,1,10.0,20220915,215400.0,169250.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7194.0,7216.0,7020.0,7072.0,230624,16370761660,120054,7098.0,0.15,0.15,6,10,2.0,20220915,8158.0,6280.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5659.0,5665.0,5587.0,5600.0,225484,1266318144,274458,5616.0,0.07,0.07,6,10,1.0,20220915,6005.0,5325.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,16200.0,16385.0,16145.0,16265.0,97054,7890867600,65992,16260.0,0.14,0.14,4,5,5.0,20220915,18135.0,14250.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,101.41,101.505,101.275,101.305,77912,79020785850,169902,101.33,0.02,0.02,12,10000,0.005,20220909,103.385,99.335,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5946.0,5956.0,5730.0,5744.0,1167320,6807810240,670273,5832.0,0.08,0.08,6,5,2.0,20220915,6276.0,5452.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,102.17,102.275,101.985,102.015,63023,64386476450,99864,102.03,0.012,0.012,12,10000,0.005,20220909,103.295,100.855,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.42,101.5,101.355,101.355,26772,54310334600,46944,101.37,0.005,0.005,12,20000,0.005,20220909,101.905,100.895,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2222.0,2263.0,2204.0,2241.0,46814,104582476,50248,2234.0,0.15,0.15,2,20,1.0,20220915,2438.0,2034.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6750.0,6767.0,6635.0,6665.0,1080066,36183283950,449754,6700.0,0.11,0.11,6,5,1.0,20220915,7373.0,6281.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,72,3367.0,0.15,0.15,2,20,1.0,20230314,3603.0,3131.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4508.0,4542.0,4476.0,4476.0,37,1670860,37,4515.0,0.13,0.13,2,10,1.0,20221017,5061.0,4058.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10050.0,10096.0,9468.0,9524.0,781156,76124979080,224358,9744.0,0.09,0.09,6,10,2.0,20220915,10686.0,9106.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,860.0,860.0,860.0,860.0,1,860,68,860.0,0.6,0.6,6,100,0.2,20220907,945.0,773.0,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,23620.0,23790.0,23510.0,23655.0,145888,17247092750,118523,23640.0,0.14,0.14,4,5,5.0,20220915,26515.0,20830.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
