Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
SM,SM301,1.0,CZCE,7436.0,7440.0,7370.0,7410.0,84578,625877200,121344,7400.0,0.12,0.12,2,5,2.0,20230113,8116.0,6640.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,185000.0,189680.0,184550.0,186760.0,82308,15359980960,52934,186610.0,0.14,0.14,4,1,10.0,20230116,207220.0,162810.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6990.0,7048.0,6954.0,7020.0,157748,11051418840,127782,7004.0,0.15,0.15,6,10,2.0,20230116,7864.0,6054.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5545.0,5576.0,5524.0,5527.0,256069,1420414743,454018,5547.0,0.07,0.07,6,10,1.0,20230314,5855.0,5191.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,16800.0,16935.0,16735.0,16855.0,92811,7809072100,71205,16825.0,0.14,0.14,4,5,5.0,20230116,18800.0,14775.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.235,99.6,99.2,99.58,119334,118706976950,153173,99.545,0.02,0.02,12,10000,0.005,20230310,101.27,97.3,20220613,202303,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5196.0,5240.0,5168.0,5198.0,1223789,6363702800,900538,5200.0,0.07,0.07,6,5,2.0,20230113,5468.0,4848.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.49,100.705,100.44,100.695,62076,62470283500,94645,100.655,0.012,0.012,12,10000,0.005,20230310,101.76,99.35,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.645,100.735,100.635,100.725,47990,96664351700,37137,100.715,0.005,0.005,12,20000,0.005,20230310,101.175,100.175,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2566.0,2582.0,2522.0,2542.0,129769,330651412,120708,2548.0,0.08,0.08,2,20,1.0,20230113,2723.0,2365.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5996.0,6046.0,5979.0,6006.0,859699,25840408420,460320,6011.0,0.11,0.11,6,5,1.0,20230117,6427.0,5475.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4255.0,0,0,9,4255.0,0.13,0.13,2,10,1.0,20230515,4687.0,3758.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9520.0,9572.0,9416.0,9456.0,484839,46014927340,352350,9490.0,0.09,0.09,6,10,2.0,20230117,10198.0,8690.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,6,988.6,0.5,0.5,6,100,0.2,20230106,1087.6,889.6,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,23980.0,24505.0,23960.0,24500.0,173360,21057505275,123031,24290.0,0.14,0.14,4,5,5.0,20230116,26660.0,20945.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
