Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF301,1.0,CZCE,14475.0,14655.0,14250.0,14255.0,574135,8310604125,464074,14475.0,0.09,0.09,6,5,5.0,20230113,15940.0,13570.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ301,1.0,CZCE,12125.0,12225.0,12075.0,12085.0,10766,130914560,28253,12160.0,0.12,0.12,2,5,5.0,20230113,13430.0,10980.0,20220118,202301,090000-101500;103000-113000;133000-150000
cs,cs2211,1.0,DCE,3079.0,3110.0,3069.0,3084.0,93969,2901421810,177982,3087.0,0.09,0.09,6,10,1.0,20221114,3300.0,2870.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2210,1.0,SHFE,62110.0,63200.0,62050.0,62280.0,112402,35170574350,140415,62570.0,0.12,0.12,4,5,10.0,20221017,68210.0,55800.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,21485.0,21700.0,21290.0,21300.0,4306,92643590,2407,21515.0,0.09,0.09,6,5,5.0,20230113,23520.0,20030.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2210,1.0,DCE,8870.0,9075.0,8870.0,8970.0,316003,14220890720,177095,9000.0,0.12,0.12,6,5,1.0,20221026,9689.0,7929.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4415.0,4476.0,4360.0,4371.0,366302,16165501390,345863,4413.0,0.12,0.12,6,10,1.0,20230125,4843.0,3963.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2210,1.0,DCE,1259.0,1260.0,1252.0,1256.5,918,11524790,1990,1255.0,0.1,0.1,2,10,0.5,20221021,1327.0,1201.0,20211022,202210,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1486.0,1517.0,1484.0,1496.0,772225,1160654175,826400,1503.0,0.09,0.09,6,20,1.0,20230113,1605.0,1367.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2820.0,2879.0,2753.0,2757.0,1260515,35568877640,407229,2821.0,0.15,0.15,6,10,1.0,20221222,3195.0,2460.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3758.0,3812.0,3745.0,3750.0,380639,14387696960,731395,3779.0,0.13,0.13,6,10,1.0,20230116,4176.0,3349.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,715.0,728.0,705.0,705.5,700539,50313804950,766946,718.0,0.13,0.13,6,100,0.5,20230117,794.0,637.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2210,1.0,CFFEX,5918.0,5931.2,5835.8,5876.8,64887,76380502520,106410,5870.0,0.14,0.14,11,200,0.2,20221021,6522.4,5336.8,20220822,202210,093000-113000;130000-150000
IF,IF2210,1.0,CFFEX,3931.0,3953.8,3912.2,3929.0,57041,67306364280,76777,3925.6,0.12,0.12,11,300,0.2,20221021,4338.4,3549.6,20220822,202210,093000-113000;130000-150000
IH,IH2210,1.0,CFFEX,2685.2,2698.8,2673.4,2681.8,34790,28039115880,59262,2680.6,0.12,0.12,11,300,0.2,20221021,2962.0,2423.6,20220822,202210,093000-113000;130000-150000
IM,IM2210,1.0,CFFEX,6373.0,6428.2,6257.0,6298.2,41542,52649422120,44209,6298.2,0.15,0.15,11,200,0.2,20221021,7036.6,5757.4,20220822,202210,093000-113000;130000-150000
j,j2301,1.0,DCE,2622.0,2690.0,2616.0,2658.5,34829,9245256350,36056,2654.0,0.2,0.2,6,100,0.5,20230117,3000.0,2218.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4268.0,4330.0,4268.0,4314.0,111059,4783372910,163849,4307.0,0.09,0.09,2,10,1.0,20230125,4587.0,3909.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2013.5,2069.0,2003.0,2036.0,70392,8607748230,63570,2038.0,0.2,0.2,6,60,0.5,20230117,2298.5,1699.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8130.0,8194.0,8018.0,8035.0,367279,14893355065,425473,8110.0,0.11,0.11,6,5,1.0,20230117,8726.0,7434.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23535.0,23620.0,23300.0,23400.0,14354,5386884240,41768,23455.0,0.15,0.15,2,16,5.0,20230125,25330.0,21580.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2211,1.0,SHFE,4518.0,4620.0,4488.0,4498.0,87710,3995192160,23344,4555.0,0.15,0.15,6,10,1.0,20221031,5150.0,3965.0,20211101,202211,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3983.0,4030.0,3960.0,4000.0,661359,26433765860,1443673,3996.0,0.1,0.1,6,10,1.0,20230117,4311.0,3673.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2749.0,2788.0,2694.0,2695.0,1671759,4595665491,1261127,2749.0,0.08,0.08,6,10,1.0,20230113,2911.0,2529.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,188990.0,198500.0,187400.0,189600.0,171747,33193377310,84572,193260.0,0.19,0.19,4,1,10.0,20221017,216870.0,153840.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2211,1.0,SHFE,9610.0,9670.0,9485.0,9515.0,34188,3261887150,58388,9540.0,0.1,0.1,6,10,5.0,20221115,10380.0,8845.0,20211116,202211,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10355.0,10493.0,10268.0,10269.0,269529,2799867252,150794,10388.0,0.09,0.09,6,10,1.0,20230113,11204.0,9544.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7782.0,8004.0,7760.0,7766.0,767415,60518305740,410606,7884.0,0.12,0.12,6,10,2.0,20230117,8594.0,7034.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,14920.0,14925.0,14845.0,14875.0,53477,3976612525,48274,14870.0,0.14,0.14,4,5,5.0,20221017,16780.0,13185.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF211,1.0,CZCE,7480.0,7578.0,7260.0,7266.0,234506,1745662664,374609,7444.0,0.08,0.08,6,5,2.0,20221114,7994.0,6946.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5538.0,5576.0,5356.0,5404.0,146391,16023381520,43126,5472.0,0.13,0.13,6,20,1.0,20221026,6126.0,4912.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10538.0,10730.0,10538.0,10626.0,152796,1628499768,138679,10658.0,0.08,0.08,2,5,2.0,20230113,11112.0,9656.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7990.0,8050.0,7882.0,7904.0,464845,18534356625,470698,7974.0,0.11,0.11,6,5,1.0,20230117,8584.0,7314.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3689.0,3737.0,3687.0,3696.0,1476096,54832988840,1685459,3714.0,0.13,0.13,6,10,1.0,20230116,4102.0,3289.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3064.0,3100.0,3032.0,3067.0,509709,1561748376,393148,3064.0,0.09,0.09,6,10,1.0,20230113,3324.0,2830.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2211,1.0,DCE,3420.0,3425.0,3411.0,3425.0,3305,112986810,9891,3418.0,0.06,0.06,6,10,1.0,20221114,3592.0,3250.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,6145.0,6175.0,6145.0,6149.0,4,24644,5,6161.0,0.2,0.2,2,10,1.0,20230714,6737.0,5511.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12970.0,13090.0,12875.0,12885.0,261889,33931035900,159574,12955.0,0.1,0.1,6,10,5.0,20230116,14020.0,11945.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2283.0,2335.0,2282.0,2307.0,1156215,2677793940,526452,2316.0,0.09,0.09,6,20,1.0,20230113,2475.0,2107.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2211,1.0,SHFE,661.3,662.6,634.1,634.7,179200,116385479200,38120,649.4,0.15,0.15,3,1000,0.1,20221031,753.1,579.8,20211101,202211,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF211,1.0,CZCE,8150.0,8300.0,8080.0,8236.0,200584,1648800480,167928,8220.0,0.12,0.12,2,5,2.0,20221114,8854.0,7242.0,20211115,202211,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7268.0,7322.0,7190.0,7258.0,139003,1010551810,154142,7270.0,0.12,0.12,2,5,2.0,20230113,7926.0,6482.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,176400.0,181570.0,176100.0,176710.0,137412,24641893470,31413,179320.0,0.14,0.14,4,1,10.0,20221017,197260.0,154990.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6960.0,7036.0,6938.0,6980.0,227650,15921090980,257519,6992.0,0.15,0.15,6,10,2.0,20230116,7754.0,5968.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5605.0,5610.0,5583.0,5591.0,212107,1186950772,419837,5596.0,0.07,0.07,6,10,1.0,20230113,5965.0,5289.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,16930.0,17335.0,16805.0,16855.0,154389,13181597100,57805,17075.0,0.14,0.14,4,5,5.0,20221017,18885.0,14840.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.265,101.34,101.2,101.335,59779,60536253500,182527,101.295,0.02,0.02,12,10000,0.005,20221209,103.265,99.225,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5668.0,5738.0,5484.0,5486.0,2357440,13286531840,1238497,5636.0,0.07,0.07,6,5,2.0,20230113,6004.0,5324.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.73,101.81,101.69,101.805,49551,50419234350,123499,101.78,0.012,0.012,12,10000,0.005,20221209,102.945,100.505,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.135,101.17,101.12,101.165,49462,100053651400,54977,101.155,0.005,0.005,12,20000,0.005,20221209,101.64,100.63,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2425.0,2436.0,2393.0,2407.0,105403,254126633,121320,2411.0,0.08,0.08,2,20,1.0,20230113,2583.0,2245.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6270.0,6320.0,6150.0,6156.0,1010248,31508163480,676832,6237.0,0.11,0.11,6,5,1.0,20230117,6770.0,5768.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3158.0,0.15,0.15,2,20,1.0,20230314,3380.0,2936.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4510.0,4518.0,4471.0,4500.0,19,854730,26,4498.0,0.13,0.13,2,10,1.0,20221017,4936.0,3957.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9170.0,9296.0,9116.0,9130.0,602712,55469706700,440621,9202.0,0.09,0.09,6,10,2.0,20230117,9918.0,8450.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,15,1055.4,0.5,0.5,6,100,0.2,20230106,1161.0,949.8,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24315.0,24890.0,24270.0,24480.0,163417,20107362850,102765,24605.0,0.14,0.14,4,5,5.0,20221017,27515.0,21620.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
