Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7850.0,7878.0,7794.0,7861.0,333195,13053203295,186716,7835.0,0.11,0.11,6,5,1.0,20230117,8461.0,7209.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,3993.0,4085.0,3988.0,4084.0,1932793,77919307720,2002134,4031.0,0.13,0.13,6,10,1.0,20230515,4387.0,3518.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3016.0,3045.0,3006.0,3031.0,203288,614742912,96090,3024.0,0.09,0.09,6,10,1.0,20230113,3286.0,2798.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3362.0,3370.0,3359.0,3364.0,2554,85960760,12129,3365.0,0.06,0.06,6,10,1.0,20230220,3532.0,3196.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5836.0,5905.0,5836.0,5905.0,8,46904,6,5863.0,0.2,0.2,2,10,1.0,20231114,6473.0,5295.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13130.0,13135.0,12870.0,13020.0,257731,33483262200,175243,12990.0,0.1,0.1,6,10,5.0,20230515,14190.0,12085.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2665.0,2754.0,2660.0,2747.0,1331810,3611868720,778570,2712.0,0.09,0.09,6,20,1.0,20230512,2875.0,2449.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,531.5,543.0,531.1,536.9,153268,82488756100,40450,538.1,0.15,0.15,3,1000,0.1,20230116,597.5,460.0,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8760.0,8770.0,8580.0,8660.0,139048,1204989968,124850,8666.0,0.12,0.12,2,5,2.0,20230113,9546.0,7810.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7724.0,7778.0,7672.0,7740.0,98937,764189388,117085,7724.0,0.12,0.12,2,5,2.0,20230113,8462.0,6922.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,194120.0,194820.0,191550.0,194000.0,67431,13050267060,43373,193530.0,0.14,0.14,4,1,10.0,20230116,219950.0,172820.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,7132.0,7188.0,7112.0,7176.0,94907,6779953420,70310,7142.0,0.15,0.15,6,10,2.0,20230116,8150.0,6276.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5704.0,5756.0,5703.0,5735.0,243310,1394409610,443451,5731.0,0.07,0.07,6,10,1.0,20230314,6047.0,5361.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,17550.0,17760.0,17465.0,17585.0,96734,8511146750,72533,17595.0,0.14,0.14,4,5,5.0,20230116,19660.0,15445.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.995,100.095,99.86,99.955,90659,90643691400,152108,99.95,0.02,0.02,12,10000,0.005,20230310,102.07,98.07,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5200.0,5286.0,5184.0,5284.0,1532368,8017349376,1167226,5232.0,0.07,0.07,6,5,2.0,20230512,5488.0,4864.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.825,100.935,100.765,100.815,66422,66981507200,95586,100.825,0.012,0.012,12,10000,0.005,20230310,102.08,99.66,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.735,100.805,100.715,100.755,42661,85966150800,40436,100.75,0.005,0.005,12,20000,0.005,20230310,101.25,100.25,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2652.0,2702.0,2633.0,2679.0,101896,271450944,63764,2664.0,0.08,0.08,2,20,1.0,20230113,2851.0,2477.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6329.0,6418.0,6309.0,6407.0,1119268,35653919785,593330,6370.0,0.11,0.11,6,5,1.0,20230518,6813.0,5805.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4733.0,4776.0,4626.0,4776.0,5,235140,9,4702.0,0.13,0.13,2,10,1.0,20230515,5048.0,4047.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8800.0,8842.0,8672.0,8718.0,460291,40337581860,382381,8762.0,0.09,0.09,6,10,2.0,20230518,9482.0,8078.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,6,988.6,0.5,0.5,6,100,0.2,20230106,1087.6,889.6,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,24575.0,24590.0,24350.0,24565.0,140301,17153211150,91987,24450.0,0.14,0.14,4,5,5.0,20230116,27800.0,21845.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
