Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
i,i2205,1.0,DCE,776.0,781.0,761.0,769.0,591052,45554293400,603863,770.5,0.12,0.12,6,100,0.5,20220518,842.0,689.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2202,1.0,CFFEX,6772.2,6790.0,6603.8,6622.0,58744,78540975600,84398,6629.4,0.14,0.14,11,200,0.2,20220218,7465.2,6108.0,20211220,202202,093000-113000;130000-150000
IF,IF2202,1.0,CFFEX,4707.4,4709.8,4621.0,4637.8,67742,94878244080,65389,4639.0,0.12,0.12,11,300,0.2,20220218,5190.8,4247.2,20211220,202202,093000-113000;130000-150000
IH,IH2202,1.0,CFFEX,3167.4,3169.0,3118.0,3127.8,38653,36446608680,40752,3132.4,0.12,0.12,11,300,0.2,20220218,3488.4,2854.4,20211220,202202,093000-113000;130000-150000
j,j2205,1.0,DCE,3000.0,3026.0,2935.0,2962.0,29087,8684573600,26658,2985.5,0.2,0.2,6,100,0.5,20220518,3419.5,2527.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4168.0,4207.0,4150.0,4186.0,105824,4419038600,110363,4175.0,0.09,0.09,2,10,1.0,20220526,4469.0,3807.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2211.0,2304.0,2211.0,2278.0,40520,5507491700,34089,2265.0,0.2,0.2,6,60,0.5,20220518,2543.0,1880.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.06,0.06,2,20,1.0,20220314,2845.0,2573.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9070.0,9144.0,9033.0,9044.0,376805,17105694200,321572,9079.0,0.1,0.1,6,5,1.0,20220518,9616.0,8358.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,13485.0,13565.0,13205.0,13240.0,18704,4002836000,48593,13375.0,0.15,0.15,2,16,5.0,20220328,14550.0,12400.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.06,0.06,2,20,1.0,20220314,3271.0,2675.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,4045.0,4104.0,4045.0,4059.0,49011,1992345000,32473,4065.0,0.1,0.1,6,10,1.0,20220331,4297.0,3660.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3269.0,3379.0,3268.0,3338.0,1231088,40910467000,1285356,3323.0,0.08,0.08,6,10,1.0,20220518,3478.0,3024.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2830.0,2858.0,2803.0,2821.0,862012,24427297400,852410,2834.0,0.1,0.1,6,10,1.0,20220518,3057.0,2551.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2203,1.0,SHFE,166100.0,168120.0,163830.0,163880.0,250419,41538695200,142091,165870.0,0.14,0.14,4,1,10.0,20220315,184560.0,145010.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2204,1.0,SHFE,11585.0,11650.0,11305.0,11315.0,25687,2949736800,29979,11480.0,0.1,0.1,6,10,5.0,20220415,12535.0,10680.0,20210416,202204,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12173.0,12330.0,12141.0,12248.0,232934,28492560500,175576,12232.0,0.08,0.08,6,10,1.0,20220518,12977.0,11279.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,9600.0,9780.0,9558.0,9752.0,556767,53991333400,507965,9696.0,0.1,0.1,6,10,2.0,20220518,10238.0,8722.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2203,1.0,SHFE,15505.0,15530.0,15325.0,15395.0,66687,5139596200,50146,15410.0,0.1,0.1,4,5,5.0,20220315,16685.0,14210.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7580.0,7684.0,7544.0,7644.0,133367,5086991100,108659,7630.0,0.08,0.08,6,5,2.0,20220518,7994.0,6946.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2203,1.0,DCE,4438.0,4564.0,4422.0,4530.0,180747,16236660000,69070,4491.0,0.11,0.11,6,20,1.0,20220328,4770.0,4064.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,7938.0,8006.0,7918.0,7956.0,94993,3782523000,197207,7964.0,0.08,0.08,2,5,2.0,20220418,8456.0,7348.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.06,0.06,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8641.0,8680.0,8576.0,8608.0,604013,26073970600,328064,8633.0,0.1,0.1,6,5,1.0,20220518,9172.0,7972.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4697.0,4757.0,4654.0,4673.0,1325881,62276176300,1727529,4696.0,0.1,0.1,6,10,1.0,20220516,5063.0,4312.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,2841.0,2854.0,2830.0,2830.0,11,624500,3,2839.0,0.06,0.06,2,20,1.0,20220714,2965.0,2681.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3056.0,3197.0,3056.0,3153.0,855068,26883897100,501262,3144.0,0.08,0.08,6,10,1.0,20220518,3249.0,2823.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3366.0,3366.0,3343.0,3348.0,5681,190226400,9218,3348.0,0.06,0.06,6,10,1.0,20220314,3525.0,3191.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,5,5938.0,0.2,0.2,2,10,1.0,20220812,6532.0,5344.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14360.0,14410.0,14075.0,14105.0,281737,40155230500,265575,14250.0,0.1,0.1,6,10,5.0,20220516,15525.0,13225.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2777.0,2853.0,2768.0,2849.0,772795,43382754400,444911,2807.0,0.09,0.09,6,20,1.0,20220518,2952.0,2514.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,544.0,549.7,539.5,542.6,122569,66874499000,33647,545.6,0.1,0.1,3,1000,0.1,20220228,576.2,490.9,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8736.0,8834.0,8656.0,8678.0,183621,8029730100,96256,8746.0,0.12,0.12,2,5,2.0,20220518,9524.0,7792.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8028.0,8114.0,8014.0,8036.0,71137,2867629400,156268,8062.0,0.12,0.12,2,5,2.0,20220518,8850.0,7238.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,321990.0,331280.0,321990.0,326760.0,79870,26100997900,41993,326790.0,0.14,0.14,4,1,10.0,20220315,357760.0,281090.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6014.0,6056.0,5906.0,5910.0,224196,13419686800,200764,5984.0,0.09,0.09,6,10,2.0,20220516,6416.0,5578.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5722.0,5729.0,5688.0,5692.0,273955,15641296900,440410,5709.0,0.07,0.07,6,10,1.0,20220518,6084.0,5394.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,17360.0,17535.0,17150.0,17225.0,77778,6737685600,65721,17325.0,0.14,0.14,4,5,5.0,20220315,19370.0,15215.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,101.19,101.29,101.06,101.115,52619,53243399700,136549,101.135,0.02,0.02,12,10000,0.005,20220311,103.245,99.205,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5430.0,5524.0,5412.0,5496.0,1114071,30510988500,1021944,5478.0,0.07,0.07,6,5,2.0,20220518,5652.0,5012.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,102.285,102.39,102.2,102.25,38316,39198724200,85114,102.265,0.012,0.012,12,10000,0.005,20220311,103.53,101.08,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.335,101.38,101.295,101.345,12694,25730084500,46350,101.34,0.005,0.005,12,20000,0.005,20220311,101.825,100.815,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2645.0,2675.0,2596.0,2602.0,55217,2919196000,90956,2643.0,0.15,0.15,2,20,1.0,20220518,2826.0,2358.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8841.0,8927.0,8754.0,8845.0,853240,37723996600,375248,8842.0,0.1,0.1,6,5,1.0,20220518,9383.0,8157.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2923.0,2940.0,2923.0,2940.0,2,117300,90,2932.0,0.07,0.07,2,20,1.0,20220518,3097.0,2801.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,5260.0,5380.0,5021.0,5172.0,177,9230600,26,5215.0,0.1,0.1,2,10,1.0,20220215,5641.0,4806.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9416.0,9600.0,9364.0,9556.0,510252,48571776100,514153,9518.0,0.08,0.08,6,10,2.0,20220518,10002.0,8694.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,795.0,823.8,788.0,808.0,12362,998983300,27517,808.2,0.4,0.4,6,100,0.2,20220511,859.2,702.8,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,24900.0,25060.0,24560.0,24820.0,182795,22670830500,113555,24800.0,0.1,0.1,4,5,5.0,20220315,26780.0,22815.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
