Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7530.0,7601.0,7502.0,7507.0,413998,15616619475,569116,7544.0,0.11,0.11,6,5,1.0,20230117,8143.0,6937.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3580.0,3622.0,3563.0,3563.0,1451705,52136623880,1773458,3591.0,0.13,0.13,6,10,1.0,20230116,3983.0,3194.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3035.0,3042.0,2965.0,2976.0,567791,1699398463,390783,2993.0,0.09,0.09,6,10,1.0,20230113,3261.0,2777.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2212,1.0,DCE,3393.0,3395.0,3385.0,3395.0,1992,67565270,11783,3391.0,0.06,0.06,6,10,1.0,20221214,3573.0,3233.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,6029.0,6029.0,5915.0,5975.0,14,83412,6,5958.0,0.2,0.2,2,10,1.0,20230714,6462.0,5286.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12210.0,12260.0,12035.0,12055.0,196840,23956950300,196987,12170.0,0.1,0.1,6,10,5.0,20230116,13250.0,11285.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2410.0,2440.0,2400.0,2403.0,813448,1967730712,470216,2419.0,0.09,0.09,6,20,1.0,20230113,2598.0,2212.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,674.2,686.2,671.8,678.9,132871,90148222600,31520,678.4,0.15,0.15,3,1000,0.1,20221130,760.4,585.5,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,7862.0,7968.0,7802.0,7836.0,190846,1503484788,170383,7878.0,0.12,0.12,2,5,2.0,20230113,8624.0,7056.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,6980.0,7024.0,6890.0,6906.0,97653,680250798,206088,6966.0,0.12,0.12,2,5,2.0,20230113,7672.0,6276.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,166250.0,167710.0,164980.0,165520.0,85364,14190629610,37089,166230.0,0.14,0.14,4,1,10.0,20221215,186790.0,146760.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6738.0,6758.0,6686.0,6716.0,209156,14068659660,177073,6726.0,0.15,0.15,6,10,2.0,20230116,7710.0,5936.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5528.0,5532.0,5500.0,5511.0,162542,896256588,387813,5514.0,0.07,0.07,6,10,1.0,20230113,5877.0,5211.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,0.9832576617480137,SHFE,17350.0,17450.0,17110.0,17170.0,123639,10696457975,87370,17300.0,0.14,0.14,4,5,5.0,20221215,19400.0,15245.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.5,101.59,101.45,101.54,67109,68129984400,183649,101.545,0.02,0.02,12,10000,0.005,20221209,103.39,99.34,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5260.0,5314.0,5224.0,5226.0,1757117,9249463888,1123881,5264.0,0.07,0.07,6,5,2.0,20230113,5596.0,4960.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,102.0,102.055,101.96,102.02,44642,45538916350,125516,102.025,0.012,0.012,12,10000,0.005,20221209,103.115,100.675,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.295,101.335,101.29,101.31,49214,99718784400,70533,101.315,0.005,0.005,12,20000,0.005,20221209,101.77,100.76,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2239.0,2260.0,2213.0,2232.0,118878,265930086,129469,2237.0,0.08,0.08,2,20,1.0,20230113,2393.0,2079.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5770.0,5830.0,5729.0,5735.0,840094,24284117610,883052,5781.0,0.11,0.11,6,5,1.0,20230117,6269.0,5341.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,63,3281.0,0.15,0.15,2,20,1.0,20230314,3511.0,3051.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4319.0,4319.0,4319.0,4319.0,1,43190,10,4319.0,0.13,0.13,2,10,1.0,20230515,4794.0,3843.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9564.0,9602.0,9408.0,9424.0,684725,65127831860,473375,9510.0,0.09,0.09,6,10,2.0,20230117,10296.0,8772.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,12,840.6,0.5,0.5,6,100,0.2,20230106,924.8,756.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,0.9897119341563786,SHFE,24190.0,24270.0,24055.0,24120.0,163147,19710244575,110681,24160.0,0.14,0.14,4,5,5.0,20221215,26935.0,21160.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
