Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
ru,ru2301,1.0,SHFE,12875.0,12890.0,12720.0,12830.0,240243,30727736900,153729,12790.0,0.1,0.1,6,10,5.0,20230116,14005.0,11930.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2490.0,2523.0,2479.0,2509.0,1147465,2867515035,532858,2499.0,0.09,0.09,6,20,1.0,20230113,2709.0,2307.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2211,1.0,SHFE,692.7,694.5,679.5,690.9,76277,52521588200,20048,688.5,0.15,0.15,3,1000,0.1,20221031,793.7,611.0,20211101,20231,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF211,1.0,CZCE,8638.0,8774.0,8584.0,8756.0,172544,1498717184,83706,8686.0,0.12,0.12,2,5,2.0,20221114,9630.0,7878.0,20211115,20231,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7302.0,7340.0,7234.0,7268.0,158567,1154050626,155910,7278.0,0.12,0.12,2,5,2.0,20230113,8128.0,6648.0,20220118,20231,090000-101500;103000-113000;133000-150000
sn,sn2211,1.0,SHFE,177410.0,177500.0,174060.0,176020.0,50430,8856077510,38799,175610.0,0.14,0.14,4,1,10.0,20221115,198550.0,156000.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6840.0,6920.0,6802.0,6896.0,223240,15305584860,196360,6856.0,0.15,0.15,6,10,2.0,20230116,7670.0,5904.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5580.0,5605.0,5575.0,5602.0,166260,929725920,373949,5592.0,0.07,0.07,6,10,1.0,20230113,5923.0,5251.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2211,1.0,SHFE,16345.0,16460.0,16215.0,16360.0,70686,5769643225,61319,16320.0,0.14,0.14,4,5,5.0,20221115,18365.0,14430.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,100.805,101.365,100.795,101.055,95714,96633011100,178247,101.055,0.02,0.02,12,10000,0.005,20221209,102.865,98.835,20220314,20232,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5592.0,5594.0,5464.0,5524.0,1827123,10085718960,1107333,5520.0,0.07,0.07,6,5,2.0,20230113,5980.0,5300.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.59,101.835,101.53,101.715,71705,72870049550,119818,101.685,0.012,0.012,12,10000,0.005,20221209,102.79,100.36,20220314,20232,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.13,101.23,101.11,101.185,53578,108383653200,58404,101.155,0.005,0.005,12,20000,0.005,20221209,101.65,100.64,20220314,20232,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2462.0,2498.0,2448.0,2498.0,94513,233541623,120197,2471.0,0.08,0.08,2,20,1.0,20230113,2654.0,2306.0,20220118,20231,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6230.0,6254.0,6098.0,6180.0,1119743,34641440765,662401,6187.0,0.11,0.11,6,5,1.0,20230117,6735.0,5739.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3198.0,3198.0,3198.0,3198.0,1,3198,63,3198.0,0.15,0.15,2,20,1.0,20230314,3553.0,3087.0,20220315,20233,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4369.0,0,0,9,4369.0,0.13,0.13,2,10,1.0,20230515,4849.0,3888.0,20220517,20235,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9186.0,9430.0,9168.0,9396.0,715145,66512515300,442611,9300.0,0.09,0.09,6,10,2.0,20230117,9920.0,8452.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,832.8,833.8,832.8,833.8,4,3334,18,833.6,0.5,0.5,6,100,0.2,20230106,984.8,805.6,20220111,20231,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2211,1.0,SHFE,24730.0,24770.0,24405.0,24680.0,161045,19775771400,121756,24555.0,0.14,0.14,4,5,5.0,20221115,27460.0,21575.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
