Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF205,1.0,CZCE,21635.0,21795.0,21560.0,21790.0,202988,22006222900,303841,21680.0,0.1,0.1,6,5,5.0,20220518,23535.0,19645.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ205,1.0,CZCE,11550.0,11755.0,11420.0,11660.0,11874,686714700,27955,11565.0,0.18,0.18,2,5,5.0,20220518,12900.0,10550.0,20210520,202205,090000-101500;103000-113000;133000-150000
cs,cs2207,1.0165094339622642,DCE,3456.0,3465.0,3422.0,3430.0,130431,4493367800,207972,3445.0,0.07,0.07,6,10,1.0,20220714,3654.0,3242.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2205,1.0,SHFE,73600.0,73920.0,73300.0,73560.0,56602,20821992500,153934,73570.0,0.12,0.12,4,5,10.0,20220516,81000.0,66270.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,28690.0,28895.0,28650.0,28855.0,1656,238423400,4323,28795.0,0.1,0.1,6,5,5.0,20220518,31225.0,26065.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2205,1.0,DCE,9881.0,10017.0,9877.0,9977.0,143812,7158657800,146700,9955.0,0.12,0.12,6,5,1.0,20220526,10929.0,8943.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5080.0,5242.0,5065.0,5242.0,395217,20305922800,233617,5137.0,0.11,0.11,6,10,1.0,20220526,5610.0,4780.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2205,1.0,DCE,1388.0,1388.5,1381.0,1385.0,1602,22170400,1721,1383.5,0.1,0.1,2,10,0.5,20220518,1456.5,1318.5,20210520,202205,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1979.0,2108.0,1979.0,2085.0,793444,32475551400,381675,2046.0,0.09,0.09,6,20,1.0,20220915,2157.0,1837.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,4269.0,4334.0,4170.0,4261.0,555894,23659765200,259400,4256.0,0.15,0.15,6,10,1.0,20220429,4839.0,3726.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,5178.0,5298.0,5174.0,5282.0,345510,18093418300,538061,5236.0,0.1,0.1,6,10,1.0,20220516,5607.0,4776.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,828.0,858.0,823.0,856.0,358094,30085294000,396379,840.0,0.12,0.12,6,100,0.5,20220518,908.0,743.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2204,1.0,CFFEX,6306.0,6342.2,6208.4,6211.0,58999,74127952600,105048,6241.8,0.14,0.14,11,200,0.2,20220415,6943.4,5681.0,20220221,202204,093000-113000;130000-150000
IF,IF2204,1.0,CFFEX,4220.0,4237.6,4137.0,4137.0,87845,110328018000,104443,4155.2,0.12,0.12,11,300,0.2,20220415,4649.4,3804.2,20220221,202204,093000-113000;130000-150000
IH,IH2204,1.0,CFFEX,2890.6,2908.0,2842.0,2844.2,40149,34615789920,40681,2851.4,0.12,0.12,11,300,0.2,20220415,3187.2,2608.0,20220221,202204,093000-113000;130000-150000
j,j2205,1.0,DCE,3648.0,3743.0,3632.0,3733.5,23024,8487199000,25865,3686.0,0.2,0.2,6,100,0.5,20220518,4141.5,3061.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4410.0,4414.0,4345.0,4364.0,73373,3210136100,73909,4375.0,0.09,0.09,2,10,1.0,20220526,4747.0,4045.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,3015.5,3108.0,3010.0,3106.0,40369,7420633100,47096,3063.5,0.2,0.2,6,60,0.5,20220518,3450.0,2550.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2916.0,2931.0,2908.0,2908.0,8,466300,35,2914.0,0.08,0.08,2,20,1.0,20230113,3138.0,2726.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9041.0,9144.0,9041.0,9137.0,319301,14525025000,279161,9098.0,0.1,0.1,6,5,1.0,20220518,9769.0,8491.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,12880.0,12935.0,12625.0,12705.0,28669,5839840200,68479,12730.0,0.15,0.15,2,16,5.0,20220526,13905.0,11845.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,,,,,0,0,4,2984.0,0.08,0.08,2,20,1.0,20220518,3193.0,2775.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2206,1.0,SHFE,5340.0,5380.0,5184.0,5320.0,86655,4594577300,34014,5302.0,0.15,0.15,6,10,1.0,20220531,6036.0,4647.0,20210601,202206,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,4398.0,4458.0,4306.0,4347.0,1542709,67697326200,1111064,4388.0,0.12,0.12,6,10,1.0,20220518,4737.0,4119.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,3050.0,3131.0,3017.0,3111.0,946672,29077899600,668707,3072.0,0.1,0.1,6,10,1.0,20220518,3354.0,2800.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2204,1.0,SHFE,279990.0,281250.0,246010.0,264200.0,189404,49869627200,39636,263290.0,0.22,0.22,4,1,10.0,20220415,281250.0,187500.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11170.0,11285.0,11090.0,11225.0,27647,3092845800,30247,11185.0,0.1,0.1,6,10,5.0,20220516,12020.0,10235.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12830.0,12954.0,12754.0,12890.0,165142,21237257100,110890,12860.0,0.08,0.08,6,10,1.0,20220518,13889.0,12071.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11310.0,11712.0,11268.0,11578.0,554815,63812671200,293013,11500.0,0.13,0.13,6,10,2.0,20220518,12670.0,10794.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15255.0,15460.0,15255.0,15445.0,54348,4174199800,56735,15360.0,0.14,0.14,4,5,5.0,20220516,17190.0,13505.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7800.0,7958.0,7710.0,7942.0,147821,5791223800,111828,7836.0,0.08,0.08,6,5,2.0,20220518,8402.0,7302.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,6232.0,6378.0,6195.0,6359.0,129796,16333794400,73047,6292.0,0.11,0.11,6,20,1.0,20220526,6838.0,5826.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9640.0,9722.0,9524.0,9618.0,67014,3224048600,60638,9622.0,0.08,0.08,2,5,2.0,20221021,10484.0,9112.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.08,0.08,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8990.0,9068.0,8938.0,9042.0,538827,24265024400,280608,9006.0,0.1,0.1,6,5,1.0,20220518,9651.0,8389.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4945.0,5018.0,4943.0,5013.0,803651,40020881600,1012299,4979.0,0.1,0.1,6,10,1.0,20220516,5374.0,4577.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2984.0,0.08,0.08,2,20,1.0,20220714,3193.0,2775.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,4240.0,4308.0,4163.0,4210.0,151985,6442625200,234583,4239.0,0.15,0.15,6,10,1.0,20220518,4630.0,3944.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3405.0,3417.0,3400.0,3403.0,6628,225817600,15380,3407.0,0.06,0.06,6,10,1.0,20220518,3579.0,3239.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6354.0,6493.0,6354.0,6459.0,15,966300,12,6442.0,0.2,0.2,2,10,1.0,20220915,7095.0,5805.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13465.0,13560.0,13400.0,13510.0,153873,20742265400,170828,13480.0,0.1,0.1,6,10,5.0,20220516,14535.0,12380.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2612.0,2798.0,2612.0,2759.0,613381,33330202900,240323,2717.0,0.09,0.09,6,20,1.0,20220518,2833.0,2413.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0,SHFE,731.2,733.8,709.5,722.6,218040,157671360400,31079,723.1,0.15,0.15,3,1000,0.1,20220429,826.5,636.4,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9342.0,9780.0,9322.0,9740.0,177536,8515081700,113652,9594.0,0.12,0.12,2,5,2.0,20220518,10370.0,8482.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8566.0,8788.0,8566.0,8736.0,99776,4336426600,129315,8692.0,0.12,0.12,2,5,2.0,20220518,9470.0,7746.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,350380.0,354280.0,338500.0,345980.0,63953,22113149100,33776,345770.0,0.14,0.14,4,1,10.0,20220516,394800.0,310200.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,7024.0,7054.0,6720.0,6782.0,288757,19733208400,138019,6832.0,0.15,0.15,6,10,2.0,20220516,8028.0,6182.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5807.0,5817.0,5776.0,5810.0,238115,13805306200,282383,5798.0,0.07,0.07,6,10,1.0,20220518,6153.0,5455.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,22305.0,23050.0,20360.0,21110.0,236801,25664542400,38868,21675.0,0.14,0.14,4,5,5.0,20220415,24290.0,19085.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.28,100.43,100.255,100.41,53991,54184976550,164278,100.39,0.02,0.02,12,10000,0.005,20220610,102.3,98.29,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6184.0,6328.0,6096.0,6306.0,1441342,44727986700,776685,6208.0,0.08,0.08,6,5,2.0,20220518,6672.0,5796.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.5,101.605,101.48,101.585,29200,29656834500,101552,101.575,0.012,0.012,12,10000,0.005,20220610,102.71,100.28,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.16,101.18,101.14,101.175,11917,24112262400,40275,101.165,0.005,0.005,12,20000,0.005,20220610,101.65,100.64,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2811.0,2829.0,2760.0,2766.0,58183,3247852800,82964,2791.0,0.18,0.18,2,20,1.0,20220518,3093.0,2581.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9060.0,9166.0,9027.0,9152.0,666270,30317733600,332852,9100.0,0.1,0.1,6,5,1.0,20220518,9720.0,8450.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3578.0,3578.0,3333.0,3474.0,41,2851200,242,3477.0,0.12,0.12,2,20,1.0,20220518,3696.0,3212.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5599.0,5649.0,5540.0,5580.0,53,2963300,35,5591.0,0.1,0.1,2,10,1.0,20220516,6043.0,5148.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,0.984568489236045,DCE,10140.0,10216.0,10066.0,10102.0,397820,40310387500,300201,10132.0,0.08,0.08,6,10,2.0,20220915,11058.0,9614.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,852.2,878.6,852.2,865.6,418,36378000,2775,870.2,0.6,0.6,6,100,0.2,20220511,956.4,782.4,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,26250.0,26470.0,26080.0,26380.0,143182,18804682100,101217,26265.0,0.14,0.14,4,5,5.0,20220516,29400.0,23100.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
