Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
PK,PK210,1.0,CZCE,9520.0,9560.0,9422.0,9520.0,94083,893600334,112159,9498.0,0.08,0.08,2,5,2.0,20221021,10252.0,8908.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8088.0,8122.0,7988.0,8036.0,547510,22017985685,421482,8042.0,0.11,0.11,6,5,1.0,20220915,8853.0,7543.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4049.0,4069.0,3891.0,3910.0,2511590,100405634980,2002501,3997.0,0.13,0.13,6,10,1.0,20221017,4533.0,3634.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,0,2500.0,0.2,0.2,2,20,1.0,20220714,2675.0,2325.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2874.0,2902.0,2846.0,2852.0,315385,905470335,242434,2871.0,0.09,0.09,6,10,1.0,20230113,3093.0,2633.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3349.0,3359.0,3347.0,3352.0,2306,77300820,10234,3352.0,0.06,0.06,6,10,1.0,20220915,3515.0,3181.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6319.0,6377.0,6279.0,6336.0,61,386618,141,6338.0,0.2,0.2,2,10,1.0,20220915,6979.0,5709.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12645.0,12760.0,12540.0,12685.0,303206,38397661750,182385,12660.0,0.1,0.1,6,10,5.0,20220915,13660.0,11635.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2550.0,2575.0,2436.0,2446.0,1021005,2566806570,543931,2514.0,0.12,0.12,6,20,1.0,20220915,2751.0,2295.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2208,1.0,SHFE,669.6,689.3,667.7,677.4,208966,142013331300,29402,679.6,0.15,0.15,3,1000,0.1,20220729,775.1,596.8,20210802,202208,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7920.0,7992.0,7782.0,7842.0,166247,1310358854,152152,7882.0,0.12,0.12,2,5,2.0,20220915,8698.0,7114.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7712.0,7730.0,7502.0,7508.0,170747,1301092140,170994,7620.0,0.12,0.12,2,5,2.0,20220915,8532.0,6980.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2208,1.0,SHFE,191900.0,202300.0,190590.0,192460.0,115858,22590992830,47598,194980.0,0.14,0.14,4,1,10.0,20220815,210390.0,165300.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6404.0,6566.0,6404.0,6466.0,320642,20782013260,164763,6480.0,0.15,0.15,6,10,2.0,20220915,7350.0,5660.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5780.0,5813.0,5765.0,5776.0,213029,1233224881,430525,5789.0,0.07,0.07,6,10,1.0,20220915,6152.0,5454.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2208,1.0,SHFE,16775.0,16840.0,16600.0,16655.0,78736,6569426500,39462,16685.0,0.14,0.14,4,5,5.0,20220815,18810.0,14775.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.275,100.325,100.225,100.32,65296,65474627500,172642,100.285,0.02,0.02,12,10000,0.005,20220909,102.2,98.2,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6080.0,6116.0,5858.0,5866.0,1686780,10103812200,1074205,5990.0,0.08,0.08,6,5,2.0,20220915,6590.0,5726.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.285,101.375,101.245,101.32,34941,35391722900,95311,101.3,0.012,0.012,12,10000,0.005,20220909,102.41,99.99,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.99,101.05,100.945,100.975,23664,47786168400,49291,100.965,0.005,0.005,12,20000,0.005,20220909,101.435,100.435,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2195.0,2240.0,2173.0,2173.0,79358,175460538,77593,2211.0,0.15,0.15,2,20,1.0,20220915,2424.0,2022.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6534.0,6558.0,6273.0,6278.0,1292105,41330757220,636149,6397.0,0.11,0.11,6,5,1.0,20220915,7054.0,6010.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,77,3436.0,0.15,0.15,2,20,1.0,20230314,3677.0,3195.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4542.0,4595.0,4446.0,4446.0,75,3383950,68,4511.0,0.13,0.13,2,10,1.0,20221017,5084.0,4077.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9222.0,9374.0,9128.0,9238.0,776311,71718299960,302549,9238.0,0.09,0.09,6,10,2.0,20220915,9948.0,8476.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,,,,,0,0,180,844.0,0.6,0.6,6,100,0.2,20220907,928.4,759.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2208,1.0,SHFE,23505.0,23925.0,23180.0,23460.0,209517,24640639800,114857,23520.0,0.14,0.14,4,5,5.0,20220815,26280.0,20645.0,20210817,202208,210000-010000;090000-101500;103000-113000;133000-150000
