Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
FG,FG301,1.0,CZCE,1349.0,1364.0,1338.0,1358.0,606736,820307072,816600,1352.0,0.09,0.09,6,20,1.0,20230113,1481.0,1261.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2625.0,2758.0,2580.0,2752.0,892650,23907197300,405749,2678.0,0.15,0.15,6,10,1.0,20221222,3018.0,2323.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3475.0,3566.0,3454.0,3553.0,466852,16377004980,876304,3507.0,0.13,0.13,6,10,1.0,20230116,3878.0,3109.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,608.0,630.0,599.5,628.0,1029080,63302223500,749514,615.0,0.13,0.13,6,100,0.5,20230117,680.0,546.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2211,1.0,CFFEX,5821.0,5974.4,5786.2,5965.4,86358,101480463760,96144,5931.8,0.14,0.14,11,200,0.2,20221118,6385.6,5224.8,20220919,202211,093000-113000;130000-150000
IF,IF2211,1.0,CFFEX,3530.2,3649.4,3523.6,3648.4,95812,103022517840,76004,3628.2,0.12,0.12,11,300,0.2,20221118,3855.8,3155.0,20220919,202211,093000-113000;130000-150000
IH,IH2211,1.0,CFFEX,2311.0,2405.2,2311.0,2403.2,59072,41744503680,47541,2389.6,0.12,0.12,11,300,0.2,20221118,2522.8,2064.4,20220919,202211,093000-113000;130000-150000
IM,IM2211,1.0,CFFEX,6317.0,6471.0,6271.4,6471.0,50479,64307019400,47333,6429.8,0.15,0.15,11,200,0.2,20221118,6901.6,5646.8,20220919,202211,093000-113000;130000-150000
j,j2301,1.0,DCE,2393.0,2468.0,2367.5,2460.0,38309,9274946750,37035,2421.0,0.2,0.2,6,100,0.5,20230117,2797.0,2068.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4332.0,4353.0,4308.0,4327.0,80623,3489505190,133747,4328.0,0.09,0.09,2,10,1.0,20230125,4692.0,3998.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,1876.0,1950.0,1853.5,1941.5,58883,6716670990,60207,1901.0,0.2,0.2,6,60,0.5,20230117,2180.0,1612.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7520.0,7750.0,7508.0,7721.0,458635,17477258320,430882,7621.0,0.11,0.11,6,5,1.0,20230117,8233.0,7015.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,21800.0,22000.0,21430.0,21655.0,26586,9246959120,48773,21735.0,0.15,0.15,2,16,5.0,20230125,23850.0,20320.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.2,0.2,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2301,1.0,SHFE,4626.0,4824.0,4568.0,4813.0,137064,6443034210,32908,4700.0,0.15,0.15,6,10,1.0,20221222,5296.0,4077.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4099.0,4255.0,4095.0,4234.0,1720223,72083319520,1734127,4190.0,0.1,0.1,6,10,1.0,20230117,4399.0,3749.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2464.0,2569.0,2464.0,2554.0,1608645,4052176755,1134151,2519.0,0.08,0.08,6,10,1.0,20230113,2679.0,2327.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2212,1.0,SHFE,179500.0,191080.0,178000.0,189200.0,155950,28821222100,86352,184810.0,0.19,0.19,4,1,10.0,20221215,212970.0,151080.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2301,1.0,SHFE,8800.0,9150.0,8775.0,9105.0,48042,4302370650,61996,8955.0,0.1,0.1,6,10,5.0,20230116,9510.0,8105.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10743.0,11165.0,10595.0,11163.0,644699,6994984150,175583,10850.0,0.09,0.09,6,10,1.0,20230113,11707.0,9971.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7970.0,8386.0,7922.0,8360.0,1068374,87412940460,471292,8180.0,0.12,0.12,6,10,2.0,20230117,8766.0,7174.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2212,1.0,SHFE,15170.0,15180.0,15105.0,15160.0,43395,3285725475,58765,15140.0,0.14,0.14,4,5,5.0,20221215,17040.0,13385.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,1.0,CZCE,6724.0,6950.0,6682.0,6918.0,223562,1520221600,158272,6800.0,0.08,0.08,6,5,2.0,20221214,7224.0,6276.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2212,1.0,DCE,5140.0,5256.0,5065.0,5247.0,162098,16754746660,74318,5168.0,0.13,0.13,6,20,1.0,20221227,5747.0,4609.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10628.0,10710.0,10572.0,10664.0,122929,1307226986,123041,10634.0,0.08,0.08,2,5,2.0,20230113,11378.0,9886.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.2,0.2,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7343.0,7587.0,7341.0,7555.0,612272,22813410450,554517,7452.0,0.11,0.11,6,5,1.0,20230117,8043.0,6853.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3391.0,3495.0,3389.0,3485.0,2077614,71531638530,1789906,3442.0,0.13,0.13,6,10,1.0,20230116,3819.0,3062.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.2,0.2,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2985.0,3130.0,2960.0,3112.0,1054138,3228824694,404108,3063.0,0.09,0.09,6,10,1.0,20230113,3209.0,2733.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,0.9982259018332348,DCE,3372.0,3389.0,3371.0,3379.0,3673,124127610,12850,3379.0,0.06,0.06,6,10,1.0,20230117,3544.0,3208.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,5920.0,5934.0,5811.0,5811.0,5,29410,3,5882.0,0.2,0.2,2,10,1.0,20230714,6467.0,5291.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,11705.0,12195.0,11705.0,12190.0,363841,43602474750,183604,11980.0,0.1,0.1,6,10,5.0,20230116,12635.0,10760.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2307.0,2362.0,2300.0,2353.0,963871,2244855559,470558,2329.0,0.09,0.09,6,20,1.0,20230113,2507.0,2135.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,677.6,696.1,674.8,692.4,123793,84769768400,28574,684.7,0.15,0.15,3,1000,0.1,20221130,772.3,594.6,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,7820.0,7948.0,7766.0,7910.0,220593,1732978608,158594,7856.0,0.12,0.12,2,5,2.0,20230113,8540.0,6984.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,6840.0,6860.0,6750.0,6824.0,151314,1029843084,223298,6806.0,0.12,0.12,2,5,2.0,20230113,7512.0,6144.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,157500.0,159980.0,154160.0,159170.0,125840,19799178040,42750,157330.0,0.14,0.14,4,1,10.0,20221215,177500.0,139470.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6660.0,6840.0,6638.0,6824.0,311184,21006148420,171230,6750.0,0.15,0.15,6,10,2.0,20230116,7488.0,5766.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5525.0,5548.0,5505.0,5532.0,183081,1012254849,390849,5529.0,0.07,0.07,6,10,1.0,20230113,5843.0,5181.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16555.0,16780.0,16410.0,16725.0,130840,10866048025,67187,16605.0,0.14,0.14,4,5,5.0,20221215,18675.0,14670.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.715,101.775,101.545,101.59,74480,75705017300,183228,101.58,0.02,0.02,12,10000,0.005,20221209,103.815,99.745,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5000.0,5180.0,4982.0,5156.0,2311644,11724658368,1144276,5072.0,0.07,0.07,6,5,2.0,20230113,5314.0,4710.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,102.17,102.18,102.07,102.09,58979,60226318600,119660,102.085,0.012,0.012,12,10000,0.005,20221209,103.405,100.955,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.36,101.385,101.33,101.345,45098,91413531000,69896,101.34,0.005,0.005,12,20000,0.005,20221209,101.88,100.87,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2256.0,2327.0,2246.0,2315.0,169119,387620748,118169,2292.0,0.08,0.08,2,20,1.0,20230113,2391.0,2077.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5528.0,5734.0,5513.0,5723.0,1177399,33080445990,817086,5619.0,0.11,0.11,6,5,1.0,20230117,6005.0,5117.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,63,3281.0,0.15,0.15,2,20,1.0,20230314,3511.0,3051.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,10,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9072.0,9342.0,8976.0,9322.0,879433,80704112580,427608,9176.0,0.09,0.09,6,10,2.0,20230117,9834.0,8378.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,22610.0,22760.0,21930.0,22700.0,392820,43970897675,117954,22385.0,0.14,0.14,4,5,5.0,20221215,25840.0,20305.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
