Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
pb,pb2210,1.0,SHFE,15015.0,15050.0,14905.0,14940.0,55717,4166199075,46900,14950.0,0.14,0.14,4,5,5.0,20221017,16885.0,13270.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF211,1.0,CZCE,7254.0,7472.0,7228.0,7466.0,212785,1563544180,381817,7348.0,0.08,0.08,6,5,2.0,20221114,7738.0,6722.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5478.0,5552.0,5461.0,5484.0,119887,13193715420,57272,5502.0,0.13,0.13,6,20,1.0,20221026,6091.0,4885.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10382.0,10438.0,10334.0,10384.0,74248,771139728,113238,10386.0,0.08,0.08,2,5,2.0,20230113,11058.0,9610.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.2,0.2,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7970.0,8155.0,7954.0,8140.0,501006,20173385290,465131,8053.0,0.11,0.11,6,5,1.0,20230117,8584.0,7314.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3730.0,3792.0,3718.0,3791.0,1378872,51794567970,1652024,3756.0,0.13,0.13,6,10,1.0,20230116,4123.0,3306.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.2,0.2,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2944.0,2971.0,2909.0,2957.0,550769,1622565474,393726,2946.0,0.09,0.09,6,10,1.0,20230113,3213.0,2737.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3401.0,3412.0,3398.0,3402.0,3970,135177570,6146,3404.0,0.06,0.06,6,10,1.0,20221021,3558.0,3220.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,6221.0,6398.0,6145.0,6145.0,5,31210,5,6242.0,0.2,0.2,2,10,1.0,20230714,6999.0,5725.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12340.0,12400.0,12230.0,12380.0,209500,25805905450,198341,12315.0,0.1,0.1,6,10,5.0,20230116,13365.0,11385.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2275.0,2323.0,2273.0,2306.0,1179146,2707319216,497758,2296.0,0.09,0.09,6,20,1.0,20230113,2463.0,2097.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2210,1.0,SHFE,665.7,675.0,661.1,672.0,105443,70565974100,18446,669.2,0.15,0.15,3,1000,0.1,20220923,763.0,587.5,20210924,202210,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF210,1.0,CZCE,7938.0,8266.0,7928.0,8250.0,171640,1400239120,45604,8158.0,0.12,0.12,2,5,2.0,20221021,8674.0,7094.0,20211022,202210,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,6900.0,7216.0,6894.0,7214.0,252965,1790992200,173000,7080.0,0.12,0.12,2,5,2.0,20230113,7550.0,6174.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,177800.0,180980.0,176620.0,178680.0,132831,23736031830,35599,178690.0,0.14,0.14,4,1,10.0,20221017,196520.0,154410.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6780.0,6804.0,6706.0,6774.0,194610,13147951240,226853,6756.0,0.15,0.15,6,10,2.0,20230116,7638.0,5880.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5492.0,5531.0,5476.0,5529.0,256526,1411149526,455088,5501.0,0.07,0.07,6,10,1.0,20230113,5821.0,5161.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,16420.0,17060.0,16420.0,17005.0,138510,11651477125,79034,16820.0,0.14,0.14,4,5,5.0,20221017,18490.0,14525.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.565,101.645,101.29,101.305,87733,89027543400,179242,101.39,0.02,0.02,12,10000,0.005,20221209,103.59,99.53,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5496.0,5686.0,5460.0,5682.0,2058776,11467382320,1184749,5570.0,0.07,0.07,6,5,2.0,20230113,5828.0,5168.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.955,102.015,101.81,101.815,47278,48189046150,128198,101.88,0.012,0.012,12,10000,0.005,20221209,103.185,100.745,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.255,101.275,101.185,101.185,44470,90039484600,57057,101.215,0.005,0.005,12,20000,0.005,20221209,101.755,100.745,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2378.0,2430.0,2373.0,2419.0,109727,263893435,128483,2405.0,0.08,0.08,2,20,1.0,20230113,2541.0,2207.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6440.0,6583.0,6412.0,6559.0,1009380,32749521540,486271,6489.0,0.11,0.11,6,5,1.0,20230117,6909.0,5887.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3148.0,0.15,0.15,2,20,1.0,20230314,3369.0,2927.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4539.0,4566.0,4485.0,4538.0,26,1181630,31,4544.0,0.13,0.13,2,10,1.0,20221017,4997.0,4006.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9060.0,9266.0,9030.0,9136.0,760188,69641833480,430428,9160.0,0.09,0.09,6,10,2.0,20230117,9916.0,8448.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,20,1084.8,0.5,0.5,6,100,0.2,20230106,1193.4,976.2,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24050.0,24860.0,24000.0,24710.0,217888,26626554225,116834,24440.0,0.14,0.14,4,5,5.0,20221017,26845.0,21090.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
