Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF301,1.0,CZCE,14200.0,14395.0,14130.0,14295.0,443544,6313848840,372690,14235.0,0.09,0.09,6,5,5.0,20230113,15195.0,12935.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ301,1.0,CZCE,11770.0,11925.0,11705.0,11865.0,10336,122378240,26462,11840.0,0.12,0.12,2,5,5.0,20230113,13165.0,10765.0,20220118,202301,090000-101500;103000-113000;133000-150000
cs,cs2209,1.0,DCE,3059.0,3091.0,3053.0,3071.0,83178,2557106770,110609,3074.0,0.09,0.09,6,10,1.0,20220915,3276.0,2848.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2209,1.0,SHFE,60880.0,61700.0,60680.0,61220.0,134470,41149525250,160967,61200.0,0.12,0.12,4,5,10.0,20220915,66620.0,54510.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY209,1.0,CZCE,21645.0,21895.0,21570.0,21615.0,2772,60235560,2472,21730.0,0.1,0.1,6,5,5.0,20220915,23530.0,19640.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2209,1.0,DCE,8240.0,8557.0,8240.0,8509.0,235550,9954962425,127225,8452.0,0.12,0.12,6,5,1.0,20220927,9064.0,7416.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,4091.0,4144.0,4070.0,4115.0,337248,13831048200,330143,4101.0,0.12,0.12,6,10,1.0,20220927,4477.0,3663.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2209,1.0,DCE,1380.0,1382.0,1377.0,1377.0,791,10910775,2335,1379.0,0.1,0.1,2,10,0.5,20220915,1446.0,1309.0,20210915,202209,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1562.0,1592.0,1551.0,1577.0,479185,753758005,352735,1573.0,0.09,0.09,6,20,1.0,20220915,1698.0,1446.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,3066.0,3180.0,3042.0,3143.0,876689,27335388100,310596,3118.0,0.15,0.15,6,10,1.0,20221222,3437.0,2646.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4070.0,4116.0,4035.0,4049.0,365252,14869683200,727761,4071.0,0.13,0.13,6,10,1.0,20221017,4513.0,3618.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,740.0,755.0,722.5,723.0,792737,58452919800,596223,737.0,0.13,0.13,6,100,0.5,20230117,813.5,652.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2208,1.0,CFFEX,6281.8,6316.0,6260.0,6309.4,40310,50722588200,74621,6307.4,0.14,0.14,11,200,0.2,20220819,6923.4,5664.6,20220620,202208,093000-113000;130000-150000
IF,IF2208,1.0,CFFEX,4138.0,4159.8,4125.0,4149.2,46452,57767293380,63405,4147.2,0.12,0.12,11,300,0.2,20220819,4557.6,3729.2,20220620,202208,093000-113000;130000-150000
IH,IH2208,1.0,CFFEX,2766.0,2768.8,2751.0,2761.4,21407,17733569100,33276,2761.8,0.12,0.12,11,300,0.2,20220819,3036.6,2484.6,20220620,202208,093000-113000;130000-150000
IM,IM2208,1.0,CFFEX,7120.0,7164.8,7084.4,7160.6,18871,26903698280,25359,7154.4,0.15,0.15,11,200,0.2,20220819,7843.6,6417.6,20220722,202208,093000-113000;130000-150000
j,j2209,1.0,DCE,2940.5,3014.5,2933.5,2960.0,36378,10817841750,29542,2973.5,0.2,0.2,6,100,0.5,20220915,3332.0,2463.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4000.0,4013.0,3957.0,3957.0,97052,3868684000,116778,3986.0,0.09,0.09,2,10,1.0,20220927,4339.0,3697.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2190.0,2223.0,2149.0,2182.0,53816,7069117860,37653,2189.0,0.2,0.2,6,60,0.5,20220915,2468.0,1825.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,11,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,7930.0,7979.0,7871.0,7885.0,276351,10947198035,246866,7922.0,0.11,0.11,6,5,1.0,20220915,8482.0,7226.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,21820.0,22140.0,21420.0,21950.0,22221,7704200880,39174,21665.0,0.15,0.15,2,16,5.0,20230125,23835.0,20305.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2209,1.0,SHFE,4992.0,5088.0,4955.0,5011.0,65988,3307036180,29512,5011.0,0.15,0.15,6,10,1.0,20220831,5570.0,4289.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4015.0,4043.0,4004.0,4009.0,346572,13929692970,710882,4019.0,0.12,0.12,6,10,1.0,20220915,4345.0,3703.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2530.0,2544.0,2471.0,2488.0,1296620,3253219580,774524,2509.0,0.08,0.08,6,10,1.0,20220915,2704.0,2350.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2209,1.0,SHFE,168900.0,169740.0,165500.0,168470.0,120483,20198218670,83826,167640.0,0.19,0.19,4,1,10.0,20220915,200670.0,142360.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2210,1.0,SHFE,10600.0,10705.0,10595.0,10645.0,20628,2200411000,48639,10665.0,0.1,0.1,6,10,5.0,20221017,11425.0,9730.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11950.0,11993.0,11718.0,11958.0,220174,2609942596,107026,11854.0,0.1,0.1,6,10,1.0,20220915,12883.0,10755.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8424.0,8598.0,8336.0,8442.0,778559,65768079960,258405,8446.0,0.12,0.12,6,10,2.0,20220915,9098.0,7446.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15425.0,15450.0,15280.0,15315.0,47159,3619434650,64482,15345.0,0.14,0.14,4,5,5.0,20220915,17100.0,13435.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,7200.0,7294.0,7150.0,7228.0,159332,1150058376,295910,7218.0,0.08,0.08,6,5,2.0,20221021,7498.0,6514.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2209,1.0,DCE,5122.0,5245.0,5111.0,5173.0,114780,11915655380,50820,5190.0,0.13,0.13,6,20,1.0,20220927,5730.0,4596.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9812.0,9826.0,9736.0,9778.0,38057,372121346,88701,9778.0,0.08,0.08,2,5,2.0,20221021,10462.0,9090.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7957.0,8035.0,7928.0,7949.0,380434,15169682870,264698,7974.0,0.11,0.11,6,5,1.0,20220915,8593.0,7321.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4130.0,4158.0,4077.0,4089.0,1633047,67177009820,1718371,4113.0,0.13,0.13,6,10,1.0,20221017,4553.0,3650.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2785.0,2818.0,2785.0,2792.0,303928,850998400,304149,2800.0,0.09,0.09,6,10,1.0,20230113,3045.0,2593.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3350.0,3356.0,3345.0,3351.0,3402,114001590,8903,3351.0,0.06,0.06,6,10,1.0,20220915,3516.0,3182.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6558.0,6560.0,6490.0,6531.0,13,84942,117,6534.0,0.2,0.2,2,10,1.0,20220915,7190.0,5882.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12235.0,12280.0,12195.0,12225.0,68161,8339145900,76890,12230.0,0.1,0.1,6,10,5.0,20220915,13150.0,11205.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2382.0,2413.0,2354.0,2380.0,981165,2337135030,355916,2382.0,0.09,0.09,6,20,1.0,20230113,2515.0,2141.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,654.9,675.4,653.0,671.3,131645,87504061700,27586,664.6,0.15,0.15,3,1000,0.1,20220831,743.4,572.3,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7730.0,7950.0,7700.0,7832.0,155448,1217779632,110767,7834.0,0.12,0.12,2,5,2.0,20220915,8540.0,6984.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7164.0,7320.0,7162.0,7258.0,129169,936216912,117916,7248.0,0.12,0.12,2,5,2.0,20220915,7874.0,6442.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,1.0,SHFE,192200.0,196380.0,191590.0,194850.0,79221,15358649720,55236,193870.0,0.14,0.14,4,1,10.0,20220915,219460.0,172430.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7088.0,7146.0,7048.0,7108.0,131581,9341272200,108828,7098.0,0.15,0.15,6,10,2.0,20220915,8010.0,6168.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5610.0,5645.0,5591.0,5593.0,138266,776640122,246875,5617.0,0.07,0.07,6,10,1.0,20220915,5949.0,5275.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,15770.0,15865.0,15525.0,15580.0,107702,8441160325,56796,15675.0,0.14,0.14,4,5,5.0,20220915,17955.0,14110.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,101.23,101.26,101.075,101.22,63656,64401205450,150180,101.15,0.02,0.02,12,10000,0.005,20220909,103.185,99.145,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5770.0,5896.0,5770.0,5824.0,685365,3998419410,559423,5834.0,0.08,0.08,6,5,2.0,20220915,6066.0,5270.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.935,101.98,101.81,101.915,53109,54113067650,84702,101.86,0.012,0.012,12,10000,0.005,20220909,103.155,100.715,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.33,101.34,101.24,101.28,27919,56553314500,42079,101.255,0.005,0.005,12,20000,0.005,20220909,101.82,100.81,20211213,202209,093000-113000;130000-151500
UR,UR301,0.9711711711711711,CZCE,2169.0,2204.0,2144.0,2192.0,87483,190537974,81828,2178.0,0.08,0.08,2,20,1.0,20230113,2307.0,2005.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6776.0,6826.0,6721.0,6741.0,670597,22700605700,389517,6770.0,0.11,0.11,6,5,1.0,20220915,7265.0,6189.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,72,3367.0,0.15,0.15,2,20,1.0,20230314,3603.0,3131.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4562.0,4609.0,4504.0,4504.0,47,2133550,46,4539.0,0.13,0.13,2,10,1.0,20221017,5086.0,4077.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9898.0,9982.0,9804.0,9924.0,510752,50584117200,194264,9902.0,0.09,0.09,6,10,2.0,20220915,10490.0,8938.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,864.6,865.0,860.0,860.0,3,2589,61,863.2,0.6,0.6,6,100,0.2,20220907,923.0,755.0,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,24195.0,24375.0,24045.0,24300.0,162027,19615126950,120903,24210.0,0.14,0.14,4,5,5.0,20220915,27100.0,21295.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
