Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
ni,ni2302,1.0,SHFE,228800.0,231000.0,226260.0,228890.0,131224,29948153160,80402,228220.0,0.19,0.19,4,1,10.0,20230215,266450.0,189020.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2303,1.0,SHFE,9700.0,9735.0,9545.0,9585.0,20969,2018143150,37220,9620.0,0.1,0.1,6,10,5.0,20230315,10455.0,8910.0,20220316,202303,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10662.0,10718.0,10620.0,10697.0,326535,3480863100,215715,10660.0,0.09,0.09,6,10,1.0,20230517,11515.0,9809.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,8170.0,8172.0,8024.0,8146.0,633185,51348371980,422268,8108.0,0.12,0.12,6,10,2.0,20230517,8982.0,7350.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2302,1.0,SHFE,16125.0,16150.0,15820.0,15905.0,71390,5687616200,71861,15930.0,0.14,0.14,4,5,5.0,20230215,18090.0,14215.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7220.0,7246.0,7154.0,7188.0,168414,1212580800,236689,7200.0,0.08,0.08,6,5,2.0,20230214,7684.0,6676.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2302,1.0,DCE,4294.0,4315.0,4226.0,4255.0,88310,7539041360,81348,4268.0,0.13,0.13,6,20,1.0,20230223,4799.0,3849.0,20220224,202302,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10188.0,10220.0,10050.0,10064.0,88754,897125432,96987,10108.0,0.08,0.08,2,5,2.0,20230417,10948.0,9512.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230116,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7750.0,7776.0,7667.0,7675.0,329484,12732043610,397089,7728.0,0.11,0.11,6,5,1.0,20230517,8376.0,7136.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4054.0,4071.0,4000.0,4048.0,1603581,64666010790,1895064,4032.0,0.13,0.13,6,10,1.0,20230515,4489.0,3600.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230116,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3131.0,3176.0,3122.0,3153.0,388202,1223224502,465531,3151.0,0.09,0.09,6,10,1.0,20230517,3383.0,2881.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3380.0,3381.0,3373.0,3380.0,3683,124438910,8681,3378.0,0.06,0.06,6,10,1.0,20230214,3541.0,3205.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,,,,,0,0,5,5998.0,0.2,0.2,2,10,1.0,20231114,6598.0,5398.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12815.0,12870.0,12610.0,12685.0,232523,29567779350,191341,12715.0,0.1,0.1,6,10,5.0,20230515,13810.0,11765.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2725.0,2734.0,2671.0,2708.0,1429584,3858447216,694941,2699.0,0.09,0.09,6,20,1.0,20230517,2945.0,2507.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,560.0,562.4,547.5,552.2,106694,59104863900,27967,553.9,0.15,0.15,3,1000,0.1,20230116,638.5,491.6,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8050.0,8346.0,8044.0,8336.0,228881,1872246580,170411,8180.0,0.12,0.12,2,5,2.0,20230314,8910.0,7290.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7424.0,7656.0,7406.0,7646.0,208463,1573478724,157216,7548.0,0.12,0.12,2,5,2.0,20230517,8198.0,6706.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2302,1.0,SHFE,208100.0,209020.0,205340.0,207690.0,73796,15295681180,45883,207260.0,0.14,0.14,4,1,10.0,20230215,233070.0,183120.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6638.0,6654.0,6580.0,6636.0,93747,6219261640,126895,6634.0,0.15,0.15,6,10,2.0,20230515,7538.0,5804.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5736.0,5780.0,5735.0,5773.0,197233,1135667614,459105,5758.0,0.07,0.07,6,10,1.0,20230314,6098.0,5406.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16750.0,16895.0,16720.0,16800.0,87423,7346067950,68301,16805.0,0.14,0.14,4,5,5.0,20230215,18705.0,14700.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.15,100.24,100.12,100.205,37486,37554098700,151508,100.21,0.02,0.02,12,10000,0.005,20230310,102.05,98.05,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5500.0,5508.0,5438.0,5488.0,1262487,6918428760,1441734,5480.0,0.07,0.07,6,5,2.0,20230517,5812.0,5152.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.95,101.005,100.915,100.97,30666,30960940300,88885,100.975,0.012,0.012,12,10000,0.005,20230310,102.09,99.67,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.86,100.9,100.855,100.88,30269,61068444800,41370,100.885,0.005,0.005,12,20000,0.005,20230310,101.335,100.335,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2470.0,2525.0,2460.0,2516.0,136840,342373680,118523,2502.0,0.08,0.08,2,20,1.0,20230517,2647.0,2299.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6294.0,6308.0,6188.0,6257.0,1022489,31920188825,637103,6243.0,0.11,0.11,6,5,1.0,20230517,6826.0,5816.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3488.0,3488.0,3066.0,3394.0,34,111656,48,3284.0,0.15,0.15,2,20,1.0,20230314,3489.0,3031.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4787.0,0,0,11,4787.0,0.13,0.13,2,10,1.0,20230515,5313.0,4260.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8832.0,8840.0,8764.0,8826.0,427097,37601012300,453697,8802.0,0.09,0.09,6,10,2.0,20230517,9510.0,8102.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,4,1022.8,0.5,0.5,6,100,0.2,20230109,1125.2,920.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,23860.0,23945.0,23760.0,23800.0,69835,8325043375,88973,23840.0,0.14,0.14,4,5,5.0,20230215,26660.0,20945.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
