Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
T,T2206,1.0,CFFEX,100.845,100.92,100.725,100.78,50424,50837739900,169000,100.785,0.02,0.02,12,10000,0.005,20220610,102.835,98.805,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6068.0,6086.0,5944.0,6040.0,853179,25635826600,538110,6010.0,0.08,0.08,6,5,2.0,20220518,6518.0,5662.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.885,101.93,101.755,101.815,31660,32241084800,104825,101.795,0.012,0.012,12,10000,0.005,20220610,103.065,100.625,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.345,101.36,101.275,101.305,10920,22127189200,44827,101.3,0.005,0.005,12,20000,0.005,20220610,101.82,100.81,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2700.0,2700.0,2609.0,2612.0,84403,4466183300,73531,2646.0,0.1,0.1,2,20,1.0,20220915,2945.0,2457.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9252.0,9256.0,9084.0,9166.0,686916,31510547600,280369,9174.0,0.11,0.11,6,5,1.0,20220518,10076.0,8584.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3330.0,3419.0,3330.0,3387.0,12,815300,167,3397.0,0.15,0.15,2,20,1.0,20220518,3652.0,3174.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5469.0,5480.0,5400.0,5438.0,41,2227000,25,5431.0,0.12,0.12,2,10,1.0,20220516,5969.0,4884.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10366.0,10500.0,10330.0,10496.0,372341,38795054700,319960,10418.0,0.09,0.09,6,10,2.0,20220915,11168.0,9516.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,803.2,808.8,802.0,803.2,273,21960300,2030,804.4,0.6,0.6,6,100,0.2,20220511,886.0,724.8,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,27100.0,27240.0,26910.0,27150.0,119501,16168468000,109201,27055.0,0.14,0.14,4,5,5.0,20220516,30620.0,24055.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
