Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF205,1.0,CZCE,21490.0,21770.0,21475.0,21760.0,230438,24940501400,444893,21645.0,0.1,0.1,6,5,5.0,20220518,23285.0,19435.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ205,1.0,CZCE,13425.0,13550.0,13305.0,13490.0,11667,784525400,45833,13450.0,0.18,0.18,2,5,5.0,20220518,14810.0,12110.0,20210520,202205,090000-101500;103000-113000;133000-150000
cs,cs2203,1.0,DCE,3072.0,3130.0,3071.0,3126.0,143521,4453580900,127224,3103.0,0.07,0.07,6,10,1.0,20220314,3256.0,2888.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2203,1.0,SHFE,69880.0,70230.0,69670.0,70020.0,74996,26250821700,136183,70000.0,0.1,0.1,4,5,10.0,20220315,75610.0,64400.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,28805.0,29150.0,28705.0,29130.0,2730,395710400,4522,28990.0,0.1,0.1,6,5,5.0,20220518,31290.0,26120.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2202,1.0,DCE,8625.0,8884.0,8594.0,8658.0,219488,9573234400,74708,8723.0,0.12,0.12,6,5,1.0,20220223,9396.0,7688.0,20210224,202202,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5313.0,5452.0,5300.0,5335.0,358660,19243061600,228651,5365.0,0.11,0.11,6,10,1.0,20220526,5664.0,4826.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2202,1.0,DCE,1268.5,1275.5,1259.0,1266.5,2198,27840400,1203,1266.5,0.1,0.1,2,10,0.5,20220218,1331.5,1205.5,20210222,202202,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,2102.0,2159.0,2092.0,2131.0,516512,22031447000,275992,2133.0,0.15,0.15,6,20,1.0,20220518,2269.0,1855.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3090.0,3165.0,3078.0,3124.0,350251,10930631800,413098,3120.0,0.1,0.1,6,10,1.0,20220429,3294.0,2806.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,4740.0,4860.0,4740.0,4815.0,512070,24654935800,814166,4814.0,0.1,0.1,6,10,1.0,20220516,5054.0,4305.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,725.0,741.5,718.5,735.0,805400,59004926500,606695,732.5,0.12,0.12,6,100,0.5,20220518,775.5,634.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2201,1.0,CFFEX,7160.2,7196.6,7083.0,7122.2,42362,60529102520,43550,7108.0,0.14,0.14,11,200,0.2,20220121,7878.2,6445.8,20211122,202201,093000-113000;130000-150000
IF,IF2201,1.0,CFFEX,4818.2,4839.4,4761.6,4788.4,55463,79834125780,44774,4779.2,0.12,0.12,11,300,0.2,20220121,5289.8,4328.2,20211122,202201,093000-113000;130000-150000
IH,IH2201,1.0,CFFEX,3194.2,3206.0,3175.0,3187.4,29218,27967422060,26353,3185.2,0.12,0.12,11,300,0.2,20220121,3502.8,2866.0,20211122,202201,093000-113000;130000-150000
j,j2205,1.0,DCE,2992.5,3048.5,2936.0,2946.0,41309,12356722200,28404,2991.0,0.2,0.2,6,100,0.5,20220518,3396.5,2510.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4018.0,4045.0,4013.0,4028.0,76867,3097479600,141854,4029.0,0.09,0.09,2,10,1.0,20220526,4351.0,3707.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2299.0,2350.0,2249.0,2257.0,53242,7356516800,38550,2302.5,0.2,0.2,6,60,0.5,20220518,2581.5,1908.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.06,0.06,2,20,1.0,20220314,2845.0,2573.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8870.0,8976.0,8857.0,8932.0,418574,18659784600,324910,8915.0,0.1,0.1,6,5,1.0,20220518,9414.0,8184.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,13910.0,14045.0,13760.0,13785.0,14920,3313888800,57807,13880.0,0.15,0.15,2,16,5.0,20220328,14990.0,12770.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.06,0.06,2,20,1.0,20220314,3271.0,2675.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,4010.0,4105.0,4004.0,4059.0,51683,2095581000,64572,4054.0,0.1,0.1,6,10,1.0,20220331,4301.0,3664.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3143.0,3183.0,3121.0,3177.0,856746,27016694400,1388303,3153.0,0.08,0.08,6,10,1.0,20220518,3382.0,2940.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2777.0,2880.0,2760.0,2811.0,1583390,44595308600,1016450,2816.0,0.1,0.1,6,10,1.0,20220518,2958.0,2468.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2202,1.0,SHFE,163210.0,165250.0,161120.0,163760.0,324879,53030098600,125036,163230.0,0.1,0.1,4,1,10.0,20220215,176460.0,150310.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2204,1.0075282308657465,SHFE,12085.0,12380.0,12040.0,12100.0,31185,3823060400,32267,12255.0,0.1,0.1,6,10,5.0,20220415,13005.0,11080.0,20210416,202204,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,11893.0,12150.0,11874.0,12046.0,383132,45987469400,191555,12003.0,0.08,0.08,6,10,1.0,20220518,12671.0,11013.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,9160.0,9442.0,9130.0,9286.0,769480,71518885300,528103,9294.0,0.1,0.1,6,10,2.0,20220518,9856.0,8396.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2202,1.0,SHFE,15660.0,15660.0,15425.0,15510.0,39831,3089385300,18135,15510.0,0.1,0.1,4,5,5.0,20220215,16880.0,14375.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7526.0,7634.0,7476.0,7552.0,141068,5322453500,116921,7546.0,0.08,0.08,6,5,2.0,20220518,7976.0,6932.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2202,1.0,DCE,4665.0,4777.0,4637.0,4658.0,181479,17088789800,32533,4708.0,0.11,0.11,6,20,1.0,20220223,5046.0,4300.0,20210224,202202,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8010.0,8074.0,7980.0,8010.0,115317,4628603800,214469,8028.0,0.08,0.08,2,5,2.0,20220418,8582.0,7458.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.06,0.06,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8420.0,8572.0,8419.0,8516.0,634418,26956309900,345608,8497.0,0.1,0.1,6,5,1.0,20220518,8944.0,7774.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4630.0,4744.0,4627.0,4713.0,1617199,75991097100,1932904,4698.0,0.1,0.1,6,10,1.0,20220516,4941.0,4209.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2761.0,0.06,0.06,2,20,1.0,20220714,2900.0,2622.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,2856.0,2909.0,2832.0,2899.0,609735,17510671800,477067,2872.0,0.08,0.08,6,10,1.0,20220518,3074.0,2670.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3333.0,3345.0,3332.0,3345.0,5610,187334800,12161,3339.0,0.06,0.06,6,10,1.0,20220314,3519.0,3185.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,7,5930.0,0.2,0.2,2,10,1.0,20220812,6522.0,5336.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14870.0,15155.0,14870.0,14900.0,262351,39480201700,254711,15045.0,0.1,0.1,6,10,5.0,20220516,16055.0,13680.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2569.0,2621.0,2540.0,2596.0,963395,49817806900,451917,2586.0,0.09,0.09,6,20,1.0,20220518,2746.0,2338.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,541.1,552.3,538.8,544.6,169080,92108041500,53224,544.7,0.1,0.1,3,1000,0.1,20220228,579.2,493.3,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9200.0,9366.0,9060.0,9082.0,289669,13323134500,127301,9200.0,0.12,0.12,2,5,2.0,20220518,9862.0,8066.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8346.0,8434.0,8228.0,8292.0,115464,4822989300,144637,8354.0,0.12,0.12,2,5,2.0,20220518,9012.0,7372.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2202,1.0,SHFE,317600.0,319870.0,315310.0,318500.0,47106,14977749100,38655,317950.0,0.1,0.1,4,1,10.0,20220215,339360.0,289090.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6126.0,6280.0,6058.0,6252.0,382089,23588309900,231046,6172.0,0.09,0.09,6,10,2.0,20220516,6504.0,5654.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5844.0,5859.0,5824.0,5828.0,272088,15883045500,421464,5837.0,0.07,0.07,6,10,1.0,20220518,6156.0,5458.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2202,1.0,SHFE,17860.0,17900.0,17520.0,17765.0,87506,7726038600,36229,17655.0,0.1,0.1,4,5,5.0,20220215,19305.0,16445.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,101.375,101.405,101.215,101.245,68192,69080561550,154041,101.265,0.02,0.02,12,10000,0.005,20220311,103.045,99.005,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5392.0,5468.0,5360.0,5394.0,1429218,38633488500,1238720,5406.0,0.07,0.07,6,5,2.0,20220518,5656.0,5012.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,102.305,102.39,102.25,102.275,42188,43169117450,89643,102.29,0.012,0.012,12,10000,0.005,20220311,103.36,100.91,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.31,101.38,101.31,101.325,17528,35525090900,50814,101.33,0.005,0.005,12,20000,0.005,20220311,101.775,100.765,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2525.0,2633.0,2524.0,2577.0,104921,5440940600,95356,2593.0,0.15,0.15,2,20,1.0,20220518,2717.0,2267.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8690.0,8850.0,8636.0,8715.0,1195247,52224646600,422258,8738.0,0.1,0.1,6,5,1.0,20220518,9192.0,7990.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,,,,,0,0,92,2942.0,0.07,0.07,2,20,1.0,20220518,3090.0,2794.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,4805.0,4904.0,4746.0,4839.0,113,5458600,67,4830.0,0.1,0.1,2,10,1.0,20220215,5080.0,4327.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9158.0,9372.0,9136.0,9234.0,726514,67188346200,560739,9248.0,0.08,0.08,6,10,2.0,20220518,9814.0,8530.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,760.0,790.0,750.2,774.8,20595,1579069800,29544,766.8,0.4,0.4,6,100,0.2,20220511,799.4,653.8,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2202,1.0,SHFE,24555.0,24920.0,24535.0,24780.0,90216,11167525000,48225,24755.0,0.1,0.1,4,5,5.0,20220215,26425.0,22510.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
