Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
OI,OI301,1.0,CZCE,10620.0,10660.0,10394.0,10507.0,395701,4168710035,162483,10535.0,0.09,0.09,6,10,1.0,20230113,11770.0,10026.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8160.0,8180.0,7862.0,7946.0,935464,75010994000,394495,8018.0,0.12,0.12,6,10,2.0,20230117,9234.0,7558.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,14810.0,14920.0,14800.0,14885.0,37608,2793575675,62106,14855.0,0.14,0.14,4,5,5.0,20221017,16630.0,13065.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,7454.0,7482.0,7260.0,7282.0,234477,1724812812,134012,7356.0,0.08,0.08,6,5,2.0,20221021,7968.0,6924.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5490.0,5549.0,5463.0,5518.0,114652,12622172680,74476,5504.0,0.13,0.13,6,20,1.0,20221026,6161.0,4941.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9450.0,9602.0,9450.0,9554.0,62243,593300276,54090,9532.0,0.08,0.08,2,5,2.0,20221021,10168.0,8836.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.2,0.2,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7770.0,7839.0,7675.0,7789.0,651926,25310275605,400154,7764.0,0.11,0.11,6,5,1.0,20230117,8397.0,7153.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3628.0,3655.0,3575.0,3637.0,1807756,65477943990,1712615,3622.0,0.13,0.13,6,10,1.0,20230116,4091.0,3280.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.2,0.2,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2880.0,2934.0,2865.0,2927.0,564032,1635128768,367857,2899.0,0.09,0.09,6,10,1.0,20230113,3115.0,2653.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3333.0,3370.0,3331.0,3368.0,7494,251848880,8358,3360.0,0.06,0.06,6,10,1.0,20221021,3511.0,3177.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,0.9638572746847124,CZCE,,,,,0,0,3,6267.0,0.2,0.2,2,10,1.0,20230714,6894.0,5640.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12315.0,12370.0,12185.0,12280.0,288935,35478323850,203474,12275.0,0.1,0.1,6,10,5.0,20230116,13445.0,11450.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2310.0,2323.0,2274.0,2302.0,1303844,3002752732,508121,2303.0,0.09,0.09,6,20,1.0,20230113,2535.0,2159.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2210,1.0,SHFE,694.1,702.0,688.8,695.4,136414,94767978700,33785,694.7,0.15,0.15,3,1000,0.1,20220923,797.8,614.3,20210924,202210,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF210,1.0,CZCE,7642.0,7838.0,7522.0,7764.0,204271,1567984196,82659,7676.0,0.12,0.12,2,5,2.0,20221021,8502.0,6954.0,20211022,202210,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,6950.0,6964.0,6792.0,6870.0,180078,1234614768,187610,6856.0,0.12,0.12,2,5,2.0,20230113,7750.0,6338.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,176260.0,178000.0,169380.0,171600.0,175705,30448307230,44196,173290.0,0.14,0.14,4,1,10.0,20221017,205210.0,161240.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6622.0,6640.0,6510.0,6610.0,229694,15127413760,197284,6584.0,0.15,0.15,6,10,2.0,20230116,7450.0,5736.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5490.0,5505.0,5457.0,5494.0,273223,1499174601,469191,5487.0,0.07,0.07,6,10,1.0,20230113,5843.0,5181.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,15385.0,15710.0,15285.0,15645.0,121861,9462676325,68165,15530.0,0.14,0.14,4,5,5.0,20221017,17255.0,13560.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.72,101.915,101.6,101.605,69135,70329244800,167962,101.645,0.02,0.02,12,10000,0.005,20221209,103.705,99.645,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5572.0,5582.0,5372.0,5380.0,2385770,13011989580,1175286,5454.0,0.07,0.07,6,5,2.0,20230113,5890.0,5222.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,102.045,102.13,101.98,101.99,48494,49492236450,119032,102.01,0.012,0.012,12,10000,0.005,20221209,103.245,100.805,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.24,101.28,101.225,101.23,35425,71737489600,50455,101.23,0.005,0.005,12,20000,0.005,20221209,101.745,100.735,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2271.0,2348.0,2256.0,2337.0,193846,446427338,118890,2303.0,0.08,0.08,2,20,1.0,20230113,2430.0,2112.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6281.0,6376.0,6160.0,6213.0,1047886,32832144050,484266,6266.0,0.11,0.11,6,5,1.0,20230117,6786.0,5782.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3148.0,0.15,0.15,2,20,1.0,20230314,3369.0,2927.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4366.0,4395.0,4356.0,4379.0,73,3192850,29,4373.0,0.13,0.13,2,10,1.0,20221017,4898.0,3927.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9460.0,9474.0,9220.0,9326.0,777260,72613966800,413977,9342.0,0.09,0.09,6,10,2.0,20230117,10490.0,8938.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,,,,,0,0,0,807.0,0.6,0.6,6,100,0.2,20220907,888.4,726.8,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,23870.0,23945.0,23625.0,23715.0,257515,30598983625,125785,23760.0,0.14,0.14,4,5,5.0,20221017,27565.0,21660.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
