Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cs,cs2207,1.0,DCE,3340.0,3410.0,3330.0,3397.0,151780,5122214800,209554,3374.0,0.09,0.09,6,10,1.0,20220714,3584.0,3116.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2205,1.0,SHFE,74910.0,75500.0,74800.0,75040.0,63367,23814258600,149391,75160.0,0.12,0.12,4,5,10.0,20220516,82420.0,67430.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,27775.0,27980.0,27635.0,27830.0,1408,195589500,1802,27785.0,0.1,0.1,6,5,5.0,20220518,30180.0,25190.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2205,1.0,DCE,9656.0,9656.0,9517.0,9532.0,144519,6922431500,89726,9579.0,0.12,0.12,6,5,1.0,20220526,10554.0,8636.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,4902.0,4980.0,4902.0,4932.0,276160,13662284700,171251,4947.0,0.12,0.12,6,10,1.0,20220526,5326.0,4358.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2205,1.0,DCE,1301.5,1325.0,1293.0,1300.5,6156,80420500,2604,1306.0,0.1,0.1,2,10,0.5,20220518,1360.0,1231.0,20210520,202205,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,2031.0,2091.0,2026.0,2081.0,1011797,41768967700,614275,2064.0,0.09,0.09,6,20,1.0,20220915,2181.0,1857.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4135.0,4192.0,4095.0,4106.0,804072,33322862900,299773,4144.0,0.15,0.15,6,10,1.0,20220831,4730.0,3641.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,5200.0,5248.0,5143.0,5164.0,578474,30087618700,639333,5201.0,0.12,0.12,6,10,1.0,20221017,5682.0,4649.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,925.0,942.0,885.0,887.0,684808,62595460600,635050,914.0,0.15,0.15,6,100,0.5,20220915,1017.5,816.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2205,1.0,CFFEX,6040.4,6087.8,6021.2,6066.6,52752,63902959760,94798,6053.6,0.14,0.14,11,200,0.2,20220520,6654.6,5445.0,20220321,202205,093000-113000;130000-150000
IF,IF2205,1.0,CFFEX,4165.0,4188.0,4105.2,4134.8,75170,93434818800,81341,4122.6,0.12,0.12,11,300,0.2,20220520,4567.6,3737.2,20220321,202205,093000-113000;130000-150000
IH,IH2205,1.0,CFFEX,2893.8,2907.4,2840.4,2865.0,36691,31634342100,37642,2855.8,0.12,0.12,11,300,0.2,20220520,3177.2,2599.6,20220321,202205,093000-113000;130000-150000
j,j2209,0.9556135770234987,DCE,4084.0,4164.5,3851.0,3898.5,49675,20045728800,26345,4035.0,0.2,0.2,6,100,0.5,20220915,4629.5,3422.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4842.0,4846.0,4805.0,4810.0,61273,2957632700,86557,4826.0,0.09,0.09,2,10,1.0,20220927,5220.0,4448.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,0.9880933730220899,DCE,3176.0,3236.0,3002.0,3015.0,61072,11485367000,33495,3134.0,0.2,0.2,6,60,0.5,20220915,3626.5,2680.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2978.0,2978.0,2943.0,2943.0,2,118400,15,2961.0,0.15,0.15,2,20,1.0,20230113,3178.0,2762.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9039.0,9122.0,8990.0,8991.0,195300,8844511000,85529,9057.0,0.11,0.11,6,5,1.0,20220518,9649.0,8221.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.329775066717499,DCE,18000.0,18320.0,17920.0,18030.0,39349,11397659000,46157,18100.0,0.15,0.15,2,16,5.0,20220927,18835.0,16045.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,,,,,0,0,0,3003.0,0.15,0.15,2,20,1.0,20220518,3214.0,2792.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2207,0.9847014925373134,SHFE,5201.0,5273.0,5133.0,5148.0,67605,3513502000,33050,5197.0,0.15,0.15,6,10,1.0,20220630,5964.0,4591.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,3934.0,4033.0,3913.0,4029.0,1002291,39874209700,1288043,3978.0,0.12,0.12,6,10,1.0,20220915,4245.0,3617.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2995.0,3027.0,2968.0,2976.0,903828,27122353900,717751,3001.0,0.08,0.08,6,10,1.0,20220915,3151.0,2737.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,1.0,SHFE,234470.0,246000.0,232580.0,239830.0,121313,29249881400,53781,241110.0,0.19,0.19,4,1,10.0,20220516,271260.0,192430.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2206,1.0,SHFE,11350.0,11410.0,11310.0,11350.0,19968,2268090600,35610,11355.0,0.1,0.1,6,10,5.0,20220615,12235.0,10420.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13308.0,13450.0,13251.0,13411.0,209388,27945464000,157561,13346.0,0.1,0.1,6,10,1.0,20220915,14633.0,12215.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11340.0,11532.0,11322.0,11458.0,630094,72138915500,309957,11448.0,0.11,0.11,6,10,2.0,20220915,12348.0,10312.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15670.0,15715.0,15540.0,15560.0,31686,2477225300,32050,15635.0,0.14,0.14,4,5,5.0,20220516,17470.0,13725.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7806.0,7988.0,7806.0,7916.0,47440,1876118300,29091,7910.0,0.1,0.1,6,5,2.0,20220518,8380.0,7280.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,6366.0,6391.0,6174.0,6219.0,83895,10579151200,34281,6304.0,0.12,0.12,6,20,1.0,20220526,6910.0,5654.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9590.0,9634.0,9460.0,9486.0,99742,4759708400,74960,9544.0,0.08,0.08,2,5,2.0,20221021,10098.0,8774.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.15,0.15,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8840.0,8969.0,8838.0,8838.0,397583,17707104300,106546,8907.0,0.11,0.11,6,5,1.0,20220518,9467.0,8065.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,5080.0,5128.0,5000.0,5011.0,2283937,115710175000,1772066,5066.0,0.12,0.12,6,10,1.0,20221017,5536.0,4529.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,4,3003.0,0.15,0.15,2,20,1.0,20220714,3214.0,2792.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3802.0,3881.0,3759.0,3866.0,412107,15698978100,331823,3809.0,0.12,0.12,6,10,1.0,20220915,4102.0,3494.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2206,1.0139548693586697,DCE,3415.0,3435.0,3415.0,3423.0,5335,182794500,9027,3426.0,0.06,0.06,6,10,1.0,20220615,3585.0,3245.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6283.0,6317.0,6235.0,6255.0,12,752000,10,6267.0,0.2,0.2,2,10,1.0,20220915,6911.0,5653.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,13500.0,13580.0,13465.0,13495.0,215404,29111926500,213722,13515.0,0.1,0.1,6,10,5.0,20220915,14500.0,12355.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3242.0,3269.0,3188.0,3213.0,852117,55041697500,598812,3230.0,0.12,0.12,6,20,1.0,20220915,3459.0,2887.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0035971223021583,SHFE,698.2,711.8,693.3,695.9,154448,108453278400,35010,702.1,0.15,0.15,3,1000,0.1,20220531,788.1,606.8,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,11186.0,11238.0,10758.0,10872.0,270412,14898887600,148429,11020.0,0.12,0.12,2,5,2.0,20220915,12262.0,10030.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,9040.0,9114.0,8870.0,8940.0,205727,9256009900,144460,8998.0,0.12,0.12,2,5,2.0,20220915,9926.0,8118.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,336690.0,346490.0,336200.0,339010.0,32782,11211785500,24839,342010.0,0.14,0.14,4,1,10.0,20220516,375510.0,295040.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7056.0,7250.0,7050.0,7194.0,311737,22319194700,173744,7158.0,0.15,0.15,6,10,2.0,20220915,7974.0,6140.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,6039.0,6096.0,6035.0,6070.0,255429,15509096900,439605,6072.0,0.07,0.07,6,10,1.0,20220915,6424.0,5696.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,19505.0,20750.0,19505.0,20265.0,118363,11969833800,50778,20225.0,0.14,0.14,4,5,5.0,20220516,22045.0,17320.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.31,100.33,100.12,100.19,58659,58788867150,163200,100.17,0.02,0.02,12,10000,0.005,20220610,102.24,98.24,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6190.0,6276.0,6178.0,6218.0,1132320,35210239200,905611,6220.0,0.08,0.08,6,5,2.0,20220915,6644.0,5772.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.6,101.645,101.475,101.51,33400,33922170950,102970,101.505,0.012,0.012,12,10000,0.005,20220610,102.775,100.345,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.255,101.295,101.21,101.225,15446,31278151100,48907,101.22,0.005,0.005,12,20000,0.005,20220610,101.76,100.75,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2842.0,2847.0,2775.0,2789.0,67426,3787321500,93280,2809.0,0.1,0.1,2,20,1.0,20220915,3054.0,2548.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9204.0,9265.0,9034.0,9081.0,480532,21999802900,130962,9156.0,0.11,0.11,6,5,1.0,20220518,9844.0,8386.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3158.0,3190.0,3158.0,3185.0,22,1400300,53,3183.0,0.15,0.15,2,20,1.0,20220518,3418.0,2970.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5569.0,5599.0,5524.0,5568.0,44,2455400,32,5580.0,0.12,0.12,2,10,1.0,20220516,6112.0,5001.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10962.0,11114.0,10932.0,11090.0,406922,44896562600,426167,11032.0,0.09,0.09,6,10,2.0,20220915,11814.0,10066.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,816.2,829.6,816.2,829.0,142,11720800,1289,825.4,0.6,0.6,6,100,0.2,20220511,901.2,737.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,28310.0,28985.0,28225.0,28505.0,179251,25714804800,97544,28690.0,0.14,0.14,4,5,5.0,20220516,31455.0,24710.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
