Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF305,1.0,CZCE,13990.0,14320.0,13990.0,14145.0,888775,12593941750,758774,14170.0,0.07,0.07,6,5,5.0,20230512,14785.0,13105.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ305,1.0,CZCE,10835.0,11000.0,10820.0,10965.0,20908,228210820,30462,10915.0,0.12,0.12,2,5,5.0,20230512,12015.0,9825.0,20220519,202305,090000-101500;103000-113000;133000-150000
cs,cs2301,1.0,DCE,2908.0,2935.0,2902.0,2911.0,104690,3052638960,147774,2915.0,0.09,0.09,6,10,1.0,20230117,3124.0,2716.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2301,1.0,SHFE,66040.0,66060.0,65060.0,65260.0,88099,28836619050,130399,65460.0,0.12,0.12,4,5,10.0,20230116,72610.0,59400.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,21110.0,21550.0,20770.0,21010.0,4232,89824200,1818,21225.0,0.1,0.1,6,5,5.0,20230113,22765.0,19385.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2301,1.0,DCE,8271.0,8365.0,8146.0,8221.0,248042,10227324320,121109,8246.0,0.12,0.12,6,5,1.0,20230125,9098.0,7444.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4110.0,4140.0,4024.0,4080.0,282987,11586108820,169551,4094.0,0.12,0.12,6,10,1.0,20230125,4474.0,3662.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1209.0,1209.0,1195.0,1198.5,1278,15376505,2338,1203.0,0.1,0.1,2,10,0.5,20230117,1272.0,1151.0,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1631.0,1638.0,1558.0,1580.0,1467945,2345776110,708418,1598.0,0.09,0.09,6,20,1.0,20230512,1741.0,1483.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2618.0,2626.0,2516.0,2529.0,1290927,33236223110,446381,2574.0,0.15,0.15,6,10,1.0,20230428,2927.0,2254.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4149.0,4213.0,4036.0,4105.0,622336,25711112810,773134,4131.0,0.13,0.13,6,10,1.0,20230515,4557.0,3654.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,830.5,841.5,803.0,821.0,1128672,93044607000,783155,824.0,0.13,0.13,6,100,0.5,20230518,906.5,727.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2301,1.0,CFFEX,6081.0,6108.8,6049.4,6106.0,53641,65210409000,98294,6084.2,0.14,0.14,11,200,0.2,20230120,6723.6,5501.2,20221121,202301,093000-113000;130000-150000
IF,IF2301,1.0,CFFEX,3954.0,3980.6,3943.8,3973.4,70860,84183820740,91675,3964.0,0.12,0.12,11,300,0.2,20230120,4363.4,3570.2,20221121,202301,093000-113000;130000-150000
IH,IH2301,1.0,CFFEX,2675.0,2702.0,2673.0,2697.0,45027,36313641540,64749,2692.8,0.12,0.12,11,300,0.2,20230120,2954.6,2417.4,20221121,202301,093000-113000;130000-150000
IM,IM2301,1.0,CFFEX,6549.4,6565.6,6478.2,6531.8,30237,39370241600,44714,6509.4,0.15,0.15,11,200,0.2,20230120,7225.4,5911.8,20221121,202301,093000-113000;130000-150000
j,j2305,1.0,DCE,2905.5,2963.0,2805.0,2849.5,39319,11361112500,28900,2889.0,0.2,0.2,6,100,0.5,20230518,3316.0,2451.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4232.0,4255.0,4208.0,4215.0,64579,2729439240,118859,4226.0,0.09,0.09,2,10,1.0,20230526,4596.0,3916.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1995.0,2025.0,1922.0,1969.0,73768,8771576940,74337,1981.5,0.2,0.2,6,60,0.5,20230518,2281.0,1686.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2858.0,2858.0,2858.0,2858.0,1,2858,1,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2305,0.999756364965282,DCE,8270.0,8273.0,8164.0,8235.0,332871,13693976065,333594,8227.0,0.11,0.11,6,5,1.0,20230518,8863.0,7551.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,16500.0,16545.0,15830.0,15895.0,34087,8752016000,39905,16045.0,0.15,0.15,2,16,5.0,20230328,17905.0,15255.0,20220329,202303,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,3962.0,3988.0,3880.0,3925.0,160699,6318476370,75590,3931.0,0.15,0.15,6,10,1.0,20230228,4435.0,3414.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4290.0,4345.0,4289.0,4292.0,437156,18858153040,543976,4313.0,0.1,0.1,6,10,1.0,20230117,4609.0,3927.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2589.0,2589.0,2533.0,2567.0,423944,1088688192,250876,2568.0,0.1,0.1,6,10,1.0,20230113,2754.0,2392.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2301,1.0,SHFE,218030.0,222920.0,213800.0,215610.0,106801,23248656010,73807,217680.0,0.19,0.19,4,1,10.0,20230116,253990.0,180180.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2302,1.0,SHFE,9910.0,10095.0,9875.0,9990.0,40876,4081715800,22198,9985.0,0.1,0.1,6,10,5.0,20230215,10705.0,9120.0,20220216,202302,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10459.0,10507.0,10180.0,10226.0,425618,4413233042,172541,10369.0,0.09,0.09,6,10,1.0,20230512,11299.0,9625.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7858.0,7992.0,7732.0,7832.0,1028544,80854637200,429561,7860.0,0.12,0.12,6,10,2.0,20230518,8692.0,7112.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15415.0,15600.0,15410.0,15550.0,46675,3622251550,52576,15520.0,0.14,0.14,4,5,5.0,20230116,17335.0,13620.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7062.0,7260.0,7060.0,7178.0,317506,2280963104,249688,7184.0,0.08,0.08,6,5,2.0,20230214,7508.0,6524.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4608.0,4622.0,4505.0,4545.0,93829,8543049080,47144,4552.0,0.13,0.13,6,20,1.0,20230125,5087.0,4079.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10100.0,10144.0,10060.0,10094.0,65501,661822104,123008,10104.0,0.08,0.08,2,5,2.0,20230414,10780.0,9368.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7862.0,7898.0,7787.0,7886.0,295830,11607649820,148910,7847.0,0.11,0.11,6,5,1.0,20230117,8461.0,7209.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4083.0,4149.0,3972.0,4049.0,2765803,112498306410,1898413,4067.0,0.13,0.13,6,10,1.0,20230515,4474.0,3587.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM305,0.9917328042328042,CZCE,3001.0,3038.0,3001.0,3019.0,412026,1245554598,398751,3023.0,0.09,0.09,6,10,1.0,20230512,3239.0,2759.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3363.0,3370.0,3360.0,3367.0,2114,71129900,12653,3364.0,0.06,0.06,6,10,1.0,20230220,3533.0,3197.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5919.0,5943.0,5853.0,5853.0,3,17715,6,5905.0,0.2,0.2,2,10,1.0,20231114,6450.0,5276.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13020.0,13300.0,12975.0,13090.0,383709,50341736100,174568,13115.0,0.1,0.1,6,10,5.0,20230515,14025.0,11950.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2750.0,2804.0,2715.0,2754.0,1830609,5050650231,791194,2759.0,0.09,0.09,6,20,1.0,20230512,2929.0,2495.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,540.8,543.2,529.5,536.2,175222,94051556100,39610,536.7,0.15,0.15,3,1000,0.1,20230116,608.0,468.1,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8692.0,8732.0,8506.0,8560.0,160536,1385104608,102708,8628.0,0.12,0.12,2,5,2.0,20230113,9534.0,7798.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7756.0,7768.0,7550.0,7608.0,139467,1069432956,88123,7668.0,0.12,0.12,2,5,2.0,20230113,8498.0,6950.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,193500.0,196390.0,188700.0,191110.0,87117,16745293490,50566,192210.0,0.14,0.14,4,1,10.0,20230116,216750.0,170300.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,7176.0,7190.0,6912.0,6940.0,134009,9421029660,50630,7030.0,0.15,0.15,6,10,2.0,20230116,8070.0,6212.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5745.0,5775.0,5682.0,5719.0,324769,1861575908,450282,5732.0,0.07,0.07,6,10,1.0,20230314,6075.0,5387.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,17600.0,17835.0,17105.0,17225.0,177061,15471176775,56896,17475.0,0.14,0.14,4,5,5.0,20230116,19705.0,15480.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.88,100.09,99.835,99.995,65708,65687835600,151198,99.995,0.02,0.02,12,10000,0.005,20230310,101.945,97.955,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5290.0,5396.0,5278.0,5352.0,2003447,10698406980,1222514,5340.0,0.07,0.07,6,5,2.0,20230512,5546.0,4918.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.76,100.92,100.74,100.835,49676,50085296550,93853,100.85,0.012,0.012,12,10000,0.005,20230310,102.03,99.62,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.735,100.795,100.695,100.74,37477,75512180500,40847,100.75,0.005,0.005,12,20000,0.005,20230310,101.25,100.25,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2667.0,2705.0,2639.0,2655.0,61205,163417350,52837,2670.0,0.1,0.1,2,20,1.0,20230113,2851.0,2477.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6412.0,6477.0,6310.0,6398.0,1241389,39758196335,587477,6405.0,0.11,0.11,6,5,1.0,20230518,6879.0,5861.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4702.0,4720.0,4702.0,4720.0,3,141420,10,4714.0,0.13,0.13,2,10,1.0,20230515,5219.0,4184.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8712.0,8740.0,8510.0,8536.0,643893,55558733540,425588,8628.0,0.09,0.09,6,10,2.0,20230518,9462.0,8062.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,1022.8,1022.8,1022.8,1022.8,2,2045,4,1022.8,0.5,0.5,6,100,0.2,20230106,1087.6,889.6,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,24485.0,24550.0,24055.0,24090.0,157370,19090395050,80848,24260.0,0.14,0.14,4,5,5.0,20230116,27380.0,21515.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
