Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cs,cs2211,1.0,DCE,2857.0,2876.0,2841.0,2862.0,106833,3054778080,187148,2859.0,0.09,0.09,6,10,1.0,20221114,3062.0,2662.0,20211115,20231,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2211,1.0,SHFE,63340.0,63450.0,62600.0,62650.0,96499,30319271150,152146,62830.0,0.12,0.12,4,5,10.0,20221115,69520.0,56880.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,20800.0,20945.0,20600.0,20660.0,4353,90477105,3042,20785.0,0.09,0.09,6,5,5.0,20230113,22380.0,19060.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2211,1.0,DCE,8400.0,8480.0,8249.0,8347.0,310654,12981267035,125524,8357.0,0.12,0.12,6,5,1.0,20221125,9186.0,7516.0,20211126,20231,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4015.0,4076.0,4013.0,4057.0,321722,13028231650,441958,4049.0,0.12,0.12,6,10,1.0,20230125,4438.0,3632.0,20220126,20231,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1258.5,1260.5,1251.0,1252.5,1063,13339470,1440,1254.5,0.1,0.1,2,10,0.5,20230117,1322.0,1197.0,20220118,20231,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1493.0,1496.0,1473.0,1487.0,653130,969898050,776546,1485.0,0.09,0.09,6,20,1.0,20230113,1627.0,1385.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2652.0,2678.0,2623.0,2660.0,542588,14381976070,555545,2650.0,0.15,0.15,6,10,1.0,20221222,2992.0,2303.0,20211224,20231,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3707.0,3717.0,3652.0,3690.0,420577,15479845710,887503,3680.0,0.13,0.13,6,10,1.0,20230116,4113.0,3298.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,688.0,694.5,678.0,687.0,649128,44525923900,758608,685.5,0.13,0.13,6,100,0.5,20230117,765.0,614.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2210,1.0,CFFEX,6022.6,6080.0,5992.0,6035.2,53368,64352794680,65392,6027.4,0.14,0.14,11,200,0.2,20221021,6620.2,5416.6,20220822,20230,093000-113000;130000-150000
IF,IF2210,1.0,CFFEX,3862.0,3869.8,3823.6,3835.4,54543,62887352160,52075,3832.4,0.12,0.12,11,300,0.2,20221021,4223.6,3456.0,20220822,20230,093000-113000;130000-150000
IH,IH2210,1.0,CFFEX,2592.2,2601.6,2562.0,2566.6,30210,23355285180,39649,2567.0,0.12,0.12,11,300,0.2,20221021,2839.0,2323.0,20220822,20230,093000-113000;130000-150000
IM,IM2210,1.0,CFFEX,6466.0,6547.8,6432.4,6497.2,30270,39276953080,29775,6491.4,0.15,0.15,11,200,0.2,20221021,7113.2,5820.0,20220822,20230,093000-113000;130000-150000
j,j2301,1.0,DCE,2670.0,2695.0,2608.5,2636.0,35410,9386641900,40266,2650.5,0.2,0.2,6,100,0.5,20230117,3121.5,2307.5,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4545.0,4546.0,4418.0,4447.0,145612,6502884450,145692,4465.0,0.09,0.09,2,10,1.0,20230125,4897.0,4173.0,20220126,20231,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2072.0,2088.5,2012.0,2037.5,62850,7723318800,64732,2048.0,0.2,0.2,6,60,0.5,20230117,2417.0,1787.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,20231,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7840.0,7845.0,7753.0,7790.0,346373,13502290040,441740,7796.0,0.11,0.11,6,5,1.0,20230117,8483.0,7227.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23830.0,24050.0,23730.0,24045.0,17945,6869179840,46949,23920.0,0.15,0.15,2,16,5.0,20230125,25505.0,21735.0,20220126,20231,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,20231,090000-101500;103000-113000;133000-150000
lu,lu2301,1.0,SHFE,4761.0,4826.0,4722.0,4781.0,112437,5376092070,75535,4781.0,0.15,0.15,6,10,1.0,20221222,5365.0,4130.0,20211224,20231,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4068.0,4074.0,3994.0,4003.0,1008008,40645541260,1625716,4032.0,0.1,0.1,6,10,1.0,20230117,4439.0,3783.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2661.0,2680.0,2626.0,2667.0,1390087,3694851246,1045855,2658.0,0.08,0.08,6,10,1.0,20230113,2882.0,2504.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2211,1.0,SHFE,182000.0,182180.0,178300.0,180100.0,94313,16946320330,57465,179680.0,0.19,0.19,4,1,10.0,20221115,212560.0,150790.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2212,1.0,SHFE,9730.0,9755.0,9580.0,9680.0,35002,3381145900,48542,9655.0,0.1,0.1,6,10,5.0,20221215,10505.0,8950.0,20211216,20232,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11081.0,11212.0,10963.0,11188.0,418335,4635151800,196235,11080.0,0.09,0.09,6,10,1.0,20230113,12030.0,10246.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7758.0,7998.0,7714.0,7962.0,935070,73289166340,439324,7836.0,0.12,0.12,6,10,2.0,20230117,8470.0,6930.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2211,1.0,SHFE,15300.0,15360.0,15280.0,15315.0,34276,2626258600,58524,15320.0,0.14,0.14,4,5,5.0,20221115,17145.0,13470.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,0.959049959049959,CZCE,7050.0,7186.0,6996.0,7152.0,198879,1408063320,295853,7080.0,0.08,0.08,6,5,2.0,20221214,7518.0,6534.0,20211215,20232,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2211,1.0,DCE,4899.0,5028.0,4850.0,5027.0,100620,9902230740,53170,4920.0,0.13,0.13,6,20,1.0,20221125,5444.0,4366.0,20211126,20231,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10850.0,10884.0,10696.0,10864.0,143719,1549865696,143581,10784.0,0.08,0.08,2,5,2.0,20230113,11654.0,10126.0,20220118,20231,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,20231,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7659.0,7685.0,7606.0,7630.0,408667,15625897725,526400,7647.0,0.11,0.11,6,5,1.0,20230117,8301.0,7073.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3675.0,3699.0,3636.0,3678.0,1652862,60597732150,1750625,3666.0,0.13,0.13,6,10,1.0,20230116,4100.0,3287.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,20231,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3100.0,3101.0,3035.0,3047.0,658504,2018973264,457376,3066.0,0.09,0.09,6,10,1.0,20230113,3406.0,2900.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2212,1.0,DCE,3374.0,3396.0,3373.0,3380.0,2767,93694500,12018,3386.0,0.06,0.06,6,10,1.0,20221214,3547.0,3211.0,20211215,20232,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,5678.0,5679.0,5565.0,5616.0,13,72956,20,5612.0,0.2,0.2,2,10,1.0,20230714,6206.0,5076.0,20220715,20237,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12840.0,12855.0,12585.0,12700.0,255070,32364477850,166064,12685.0,0.1,0.1,6,10,5.0,20230116,13885.0,11830.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2486.0,2486.0,2428.0,2457.0,1077392,2643919968,505684,2454.0,0.09,0.09,6,20,1.0,20230113,2667.0,2271.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,671.9,677.6,663.0,675.7,108433,72859785100,30533,671.9,0.15,0.15,3,1000,0.1,20221130,758.0,583.5,20191202,20232,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF211,1.0,CZCE,8278.0,8366.0,8222.0,8360.0,109276,907427904,44038,8304.0,0.12,0.12,2,5,2.0,20221114,9146.0,7482.0,20211115,20231,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7230.0,7240.0,7146.0,7192.0,137137,986015030,156332,7190.0,0.12,0.12,2,5,2.0,20230113,8002.0,6546.0,20220118,20231,090000-101500;103000-113000;133000-150000
sn,sn2212,0.973104993965864,SHFE,169030.0,169960.0,166360.0,166820.0,95346,16020968810,42768,168020.0,0.14,0.14,4,1,10.0,20221215,189640.0,149010.0,20211216,20232,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6702.0,6788.0,6684.0,6744.0,197427,13293628920,192965,6732.0,0.15,0.15,6,10,2.0,20230116,7568.0,5826.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5661.0,5676.0,5636.0,5641.0,170082,961643628,386527,5654.0,0.07,0.07,6,10,1.0,20230113,5993.0,5313.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2211,1.0,SHFE,17200.0,17255.0,17065.0,17180.0,89652,7688868375,63137,17150.0,0.14,0.14,4,5,5.0,20221115,19165.0,15060.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.305,101.395,101.25,101.355,53695,54407278900,181784,101.37,0.02,0.02,12,10000,0.005,20221209,103.365,99.315,20220314,20232,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5430.0,5524.0,5384.0,5510.0,1620296,8827372608,1078209,5448.0,0.07,0.07,6,5,2.0,20230113,5744.0,5092.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.83,101.895,101.785,101.875,45011,45839905550,122127,101.875,0.012,0.012,12,10000,0.005,20221209,103.07,100.63,20220314,20232,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.22,101.245,101.19,101.24,33973,68772257600,61328,101.23,0.005,0.005,12,20000,0.005,20221209,101.73,100.72,20220314,20232,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2328.0,2338.0,2305.0,2313.0,109325,253634000,109046,2320.0,0.08,0.08,2,20,1.0,20230113,2518.0,2188.0,20220118,20231,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5870.0,5922.0,5833.0,5900.0,989127,29100384350,917040,5884.0,0.11,0.11,6,5,1.0,20230117,6436.0,5484.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,63,3258.0,0.15,0.15,2,20,1.0,20230314,3487.0,3029.0,20220315,20233,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4369.0,0,0,10,4369.0,0.13,0.13,2,10,1.0,20230515,4849.0,3888.0,20220517,20235,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9412.0,9520.0,9388.0,9480.0,632005,59715773180,473223,9448.0,0.09,0.09,6,10,2.0,20230117,10208.0,8696.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,15,888.4,0.5,0.5,6,100,0.2,20230106,977.4,799.4,20220111,20231,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2211,1.0,SHFE,24600.0,24655.0,24405.0,24530.0,143322,17564084550,111148,24505.0,0.14,0.14,4,5,5.0,20221115,27615.0,21700.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
