Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cu,cu2210,1.0,SHFE,61100.0,61610.0,60750.0,61280.0,80128,24506982950,83420,61160.0,0.12,0.12,4,5,10.0,20221017,67180.0,54970.0,20211018,20230,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,20590.0,20590.0,20170.0,20465.0,4504,91971680,3386,20420.0,0.09,0.09,6,5,5.0,20230113,22020.0,18750.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2211,0.9699966288347005,DCE,8580.0,8648.0,8405.0,8508.0,316778,13478573530,168566,8509.0,0.12,0.12,6,5,1.0,20221125,9495.0,7769.0,20211126,20231,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4256.0,4295.0,4213.0,4286.0,345367,14691114730,327433,4253.0,0.12,0.12,6,10,1.0,20230125,4744.0,3882.0,20220126,20231,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2210,1.0,DCE,1260.0,1269.5,1260.0,1265.0,993,12562940,1192,1265.0,0.1,0.1,2,10,0.5,20221021,1323.0,1197.0,20211022,20230,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1513.0,1540.0,1510.0,1536.0,781900,1190051800,800279,1522.0,0.09,0.09,6,20,1.0,20230113,1623.0,1381.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2651.0,2684.0,2600.0,2654.0,805463,21306523370,548133,2645.0,0.15,0.15,6,10,1.0,20221222,3032.0,2335.0,20211224,20231,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3810.0,3893.0,3810.0,3884.0,475082,18311358380,803992,3854.0,0.13,0.13,6,10,1.0,20230116,4215.0,3380.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,712.0,722.0,706.5,718.5,725308,51876849650,723920,715.0,0.13,0.13,6,100,0.5,20230117,788.5,632.5,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2210,1.0,CFFEX,5824.8,5927.0,5805.2,5912.6,63777,74746080600,99665,5904.0,0.14,0.14,11,200,0.2,20221021,6400.0,5236.4,20220822,20230,093000-113000;130000-150000
IF,IF2210,1.0,CFFEX,3852.6,3900.8,3833.6,3890.2,62815,72807593760,80352,3888.6,0.12,0.12,11,300,0.2,20221021,4234.6,3465.0,20220822,20230,093000-113000;130000-150000
IH,IH2210,1.0,CFFEX,2621.0,2648.0,2609.6,2642.0,34812,27449154840,56610,2641.0,0.12,0.12,11,300,0.2,20221021,2884.6,2360.2,20220822,20230,093000-113000;130000-150000
IM,IM2210,1.0,CFFEX,6289.0,6405.0,6270.8,6398.8,41677,52761171360,42452,6377.4,0.15,0.15,11,200,0.2,20221021,6901.0,5646.6,20220822,20230,093000-113000;130000-150000
j,j2301,1.0,DCE,2737.0,2808.0,2737.0,2786.0,35940,9986266150,39135,2778.5,0.2,0.2,6,100,0.5,20230117,3121.0,2307.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4322.0,4375.0,4311.0,4370.0,83343,3622248330,165253,4346.0,0.09,0.09,2,10,1.0,20230125,4656.0,3968.0,20220126,20231,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2090.5,2144.0,2087.5,2132.0,64091,8153753640,68568,2120.0,0.2,0.2,6,60,0.5,20230117,2382.0,1761.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,6,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,20231,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7910.0,7967.0,7861.0,7961.0,354991,14040990115,378622,7910.0,0.11,0.11,6,5,1.0,20230117,8603.0,7329.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,21820.0,22445.0,21670.0,22410.0,22419,7919528480,41667,22075.0,0.15,0.15,2,16,5.0,20230125,23645.0,20145.0,20220126,20231,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,20231,090000-101500;103000-113000;133000-150000
lu,lu2211,1.0,SHFE,4511.0,4618.0,4452.0,4509.0,76889,3490004050,14749,4539.0,0.15,0.15,6,10,1.0,20221031,5036.0,3877.0,20211101,20231,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4012.0,4048.0,4010.0,4036.0,613377,24725212380,1478006,4030.0,0.1,0.1,6,10,1.0,20230117,4337.0,3695.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2650.0,2742.0,2649.0,2739.0,1828296,4907146464,1181798,2684.0,0.08,0.08,6,10,1.0,20230113,2829.0,2457.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,185500.0,189440.0,182520.0,187330.0,103973,19271478930,42557,185350.0,0.19,0.19,4,1,10.0,20221017,220880.0,156690.0,20211018,20230,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2211,1.0,SHFE,9795.0,10050.0,9780.0,10025.0,37530,3727728150,22793,9930.0,0.1,0.1,6,10,5.0,20221115,10570.0,9005.0,20211116,20231,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10288.0,10590.0,10270.0,10562.0,415797,4327615176,158109,10408.0,0.09,0.09,6,10,1.0,20230113,11220.0,9556.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7342.0,7380.0,7124.0,7260.0,899461,65263945320,488069,7254.0,0.12,0.12,6,10,2.0,20230117,8186.0,6698.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,14930.0,14965.0,14820.0,14855.0,33076,2462932725,21297,14890.0,0.14,0.14,4,5,5.0,20221017,16725.0,13140.0,20211018,20230,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF211,1.0,CZCE,7148.0,7208.0,7054.0,7144.0,214613,1530619916,308050,7132.0,0.08,0.08,6,5,2.0,20221114,7724.0,6712.0,20211115,20231,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2211,1.0,DCE,5050.0,5104.0,4908.0,4955.0,147437,14765889480,83882,5007.0,0.13,0.13,6,20,1.0,20221125,5673.0,4549.0,20211126,20231,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10786.0,10848.0,10654.0,10730.0,202596,2175881040,148121,10740.0,0.08,0.08,2,5,2.0,20230113,11752.0,10212.0,20220118,20231,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,20231,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7767.0,7842.0,7732.0,7834.0,488802,19019166445,473866,7781.0,0.11,0.11,6,5,1.0,20230117,8442.0,7192.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3775.0,3845.0,3773.0,3837.0,1813334,69139781400,1749635,3812.0,0.13,0.13,6,10,1.0,20230116,4163.0,3338.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,20231,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3063.0,3115.0,3054.0,3104.0,551640,1701257760,421897,3084.0,0.09,0.09,6,10,1.0,20230113,3315.0,2823.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2211,1.0,DCE,3414.0,3421.0,3412.0,3419.0,1945,66438990,9930,3415.0,0.06,0.06,6,10,1.0,20221114,3584.0,3244.0,20211115,20231,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,6082.0,6180.0,5920.0,5947.0,53,318159,12,6003.0,0.2,0.2,2,10,1.0,20230714,6796.0,5560.0,20220715,20237,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,13050.0,13460.0,13035.0,13380.0,342170,45647158800,165749,13340.0,0.1,0.1,6,10,5.0,20230116,14080.0,11995.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2430.0,2466.0,2407.0,2466.0,1369149,3328401219,585009,2431.0,0.09,0.09,6,20,1.0,20230113,2598.0,2212.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2211,1.0,SHFE,616.3,623.3,602.3,608.8,146265,89658052600,34803,612.9,0.15,0.15,3,1000,0.1,20221031,706.8,544.1,20211101,20231,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF211,1.0,CZCE,8484.0,8534.0,8336.0,8390.0,218980,1844687520,153437,8424.0,0.12,0.12,2,5,2.0,20221114,9216.0,7540.0,20211115,20231,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7458.0,7488.0,7354.0,7386.0,125878,932504224,172744,7408.0,0.12,0.12,2,5,2.0,20230113,8110.0,6634.0,20220118,20231,090000-101500;103000-113000;133000-150000
sn,sn2211,0.9705865684329839,SHFE,174100.0,180520.0,172500.0,179950.0,68981,12223163790,41509,177190.0,0.14,0.14,4,1,10.0,20221115,191810.0,150700.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6686.0,6826.0,6672.0,6792.0,231423,15645620440,195189,6760.0,0.15,0.15,6,10,2.0,20230116,7564.0,5822.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5564.0,5580.0,5525.0,5539.0,224340,1244862660,389768,5549.0,0.07,0.07,6,10,1.0,20230113,5900.0,5232.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2211,0.9856545128511656,SHFE,16400.0,16680.0,16395.0,16595.0,106437,8794075700,75816,16520.0,0.14,0.14,4,5,5.0,20221115,18465.0,14510.0,20211116,20231,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,100.945,101.035,100.86,101.025,79989,80742182000,177034,100.98,0.02,0.02,12,10000,0.005,20221209,102.98,98.95,20220314,20232,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5340.0,5392.0,5234.0,5316.0,2552134,13556935808,1215829,5312.0,0.07,0.07,6,5,2.0,20230113,5736.0,5084.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.54,101.65,101.515,101.635,59996,60941628800,124709,101.615,0.012,0.012,12,10000,0.005,20221209,102.82,100.39,20220314,20232,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.1,101.13,101.07,101.12,41087,83078019600,56225,101.11,0.005,0.005,12,20000,0.005,20221209,101.615,100.605,20220314,20232,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2418.0,2444.0,2360.0,2432.0,147881,353287709,108181,2389.0,0.08,0.08,2,20,1.0,20230113,2582.0,2244.0,20220118,20231,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6099.0,6130.0,5951.0,6065.0,1212123,36617079570,749351,6041.0,0.11,0.11,6,5,1.0,20230117,6561.0,5589.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3158.0,0.15,0.15,2,20,1.0,20230314,3380.0,2936.0,20220315,20233,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4557.0,4616.0,4520.0,4616.0,33,1504370,12,4558.0,0.13,0.13,2,10,1.0,20221017,5028.0,4031.0,20211018,20230,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,8810.0,8910.0,8708.0,8868.0,718356,63402578960,440655,8826.0,0.09,0.09,6,10,2.0,20230117,9594.0,8174.0,20220118,20231,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,20,1014.0,0.5,0.5,6,100,0.2,20230106,1133.0,927.0,20220111,20231,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24275.0,24565.0,24180.0,24390.0,135833,16540309850,50522,24350.0,0.14,0.14,4,5,5.0,20221017,27420.0,21545.0,20211018,20230,210000-010000;090000-101500;103000-113000;133000-150000
