Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
eb,eb2202,1.0,DCE,8343.0,8502.0,8325.0,8475.0,148882,6268162200,96426,8420.0,0.12,0.12,6,5,1.0,20220223,9296.0,7606.0,20210224,202202,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5185.0,5185.0,5052.0,5103.0,340285,17368499700,220654,5104.0,0.11,0.11,6,10,1.0,20220526,5631.0,4797.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2202,1.0,DCE,1301.5,1309.0,1300.0,1302.0,1441,18804200,964,1304.5,0.1,0.1,2,10,0.5,20220218,1369.0,1239.0,20210222,202202,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,1886.0,1952.0,1878.0,1923.0,419733,16077978200,243590,1915.0,0.15,0.15,6,20,1.0,20220518,2081.0,1701.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,2903.0,2913.0,2880.0,2897.0,243882,7061199500,341678,2895.0,0.1,0.1,6,10,1.0,20220429,3161.0,2692.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,4640.0,4729.0,4623.0,4719.0,447597,20880000400,772597,4664.0,0.1,0.1,6,10,1.0,20220516,5016.0,4273.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,705.0,725.0,701.0,723.5,781473,55924814100,651006,715.5,0.12,0.12,6,100,0.5,20220518,774.0,634.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2201,1.0,CFFEX,7191.4,7222.4,7130.2,7157.8,36357,52158968680,79391,7145.6,0.14,0.14,11,200,0.2,20220121,7912.4,6474.0,20211122,202201,093000-113000;130000-150000
IF,IF2201,1.0,CFFEX,4841.6,4858.6,4795.6,4800.8,60829,88063347420,76606,4805.6,0.12,0.12,11,300,0.2,20220121,5329.8,4361.0,20211122,202201,093000-113000;130000-150000
IH,IH2201,1.0,CFFEX,3230.2,3256.0,3212.0,3217.2,36347,35251445820,50079,3221.8,0.12,0.12,11,300,0.2,20220121,3563.2,2915.6,20211122,202201,093000-113000;130000-150000
j,j2205,1.0,DCE,3198.0,3198.0,3091.0,3171.0,34832,10933207200,33331,3138.5,0.2,0.2,6,100,0.5,20220518,3653.5,2700.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4120.0,4139.0,4092.0,4104.0,81169,3340833300,115874,4115.0,0.09,0.09,2,10,1.0,20220526,4435.0,3779.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2285.5,2300.5,2220.5,2295.0,42651,5792333600,41259,2263.0,0.2,0.2,6,60,0.5,20220518,2628.0,1943.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR201,1.0,CZCE,,,,,0,0,0,2740.0,0.2,0.2,2,20,1.0,20220117,2877.0,2603.0,20210118,202201,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8580.0,8640.0,8500.0,8638.0,385765,16497933200,278821,8553.0,0.1,0.1,6,5,1.0,20220518,9262.0,8052.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,13480.0,13740.0,13425.0,13665.0,20745,4522973600,62654,13625.0,0.15,0.15,2,16,5.0,20220328,14725.0,12545.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR201,1.0,CZCE,,,,,0,0,0,2973.0,0.2,0.2,2,20,1.0,20220117,3271.0,2675.0,20210118,202201,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,3721.0,3771.0,3713.0,3759.0,37245,1395620000,60166,3747.0,0.1,0.1,6,10,1.0,20220331,4052.0,3451.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3241.0,3260.0,3221.0,3229.0,715204,23168420000,1364909,3239.0,0.08,0.08,6,10,1.0,20220518,3468.0,3016.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2610.0,2616.0,2538.0,2559.0,1125539,28907705300,916452,2568.0,0.1,0.1,6,10,1.0,20220518,2881.0,2405.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2202,1.0,SHFE,154840.0,160060.0,153280.0,158960.0,367596,57482269100,181438,156370.0,0.1,0.1,4,1,10.0,20220215,165950.0,141360.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2203,1.0,SHFE,11920.0,12000.0,11790.0,11965.0,16897,2012330300,25010,11905.0,0.1,0.1,6,10,5.0,20220315,12775.0,10880.0,20210316,202203,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,11931.0,12009.0,11843.0,11985.0,290563,34612308600,199590,11912.0,0.08,0.08,6,10,1.0,20220518,12759.0,11089.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,8906.0,8926.0,8772.0,8924.0,655832,58056933000,464505,8852.0,0.1,0.1,6,10,2.0,20220518,9542.0,8130.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2202,1.0,SHFE,15290.0,15290.0,15145.0,15190.0,42828,3257039600,42668,15205.0,0.1,0.1,4,5,5.0,20220215,16405.0,13970.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7308.0,7324.0,7244.0,7274.0,119080,4332895200,115993,7278.0,0.08,0.08,6,5,2.0,20220518,7826.0,6802.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2202,1.0,DCE,5020.0,5025.0,4905.0,4975.0,183263,18205195900,54654,4966.0,0.11,0.11,6,20,1.0,20220223,5438.0,4634.0,20210224,202202,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,7850.0,7922.0,7810.0,7836.0,170187,6686089800,241627,7858.0,0.08,0.08,2,5,2.0,20220418,8432.0,7328.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM201,1.0,CZCE,,,,,0,0,0,2422.0,0.2,0.2,2,50,1.0,20220117,2544.0,2300.0,20210118,202201,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8208.0,8225.0,8111.0,8224.0,507217,20727938200,307541,8173.0,0.1,0.1,6,5,1.0,20220518,8857.0,7699.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4500.0,4590.0,4481.0,4589.0,1581977,71616147200,2014725,4527.0,0.1,0.1,6,10,1.0,20220516,4858.0,4139.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,1,2699.0,0.06,0.06,2,20,1.0,20220714,2834.0,2564.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,2941.0,2964.0,2916.0,2930.0,464046,13627790100,471618,2937.0,0.08,0.08,6,10,1.0,20220518,3151.0,2737.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3337.0,3345.0,3337.0,3343.0,5108,170649000,12311,3340.0,0.06,0.06,6,10,1.0,20220314,3514.0,3180.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,7,5977.0,0.2,0.2,2,10,1.0,20220812,6575.0,5379.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,15000.0,15065.0,14860.0,15020.0,212819,31883496800,250555,14980.0,0.1,0.1,6,10,5.0,20220516,16125.0,13740.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2413.0,2485.0,2396.0,2470.0,755232,36888664100,423407,2442.0,0.09,0.09,6,20,1.0,20220518,2561.0,2181.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2202,1.0,SHFE,508.9,513.1,504.2,504.6,46818,23838806800,8209,509.1,0.1,0.1,3,1000,0.1,20220121,552.5,470.6,20210201,202202,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8650.0,8660.0,8522.0,8638.0,151435,6502196800,99789,8588.0,0.12,0.12,2,5,2.0,20220518,9520.0,7788.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8468.0,8468.0,8300.0,8434.0,71541,2999269100,113089,8386.0,0.12,0.12,2,5,2.0,20220518,9298.0,7606.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2202,1.0,SHFE,298750.0,300500.0,295000.0,299590.0,61627,18334535900,42077,297500.0,0.1,0.1,4,1,10.0,20220215,322140.0,274410.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6260.0,6260.0,6064.0,6114.0,357122,21941259100,220549,6142.0,0.09,0.09,6,10,2.0,20220516,6686.0,5812.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5716.0,5752.0,5697.0,5745.0,337852,19356029900,461197,5729.0,0.07,0.07,6,10,1.0,20220518,6058.0,5372.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2202,1.0,SHFE,17400.0,17920.0,17265.0,17760.0,93137,8192024500,67620,17590.0,0.1,0.1,4,5,5.0,20220215,18375.0,15650.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.525,100.715,100.46,100.69,57865,58207436200,163131,100.685,0.02,0.02,12,10000,0.005,20220311,102.585,98.565,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5200.0,5244.0,5176.0,5232.0,1247314,32503527400,1184062,5212.0,0.07,0.07,6,5,2.0,20220518,5558.0,4926.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.6,101.73,101.56,101.69,27632,28085556900,84706,101.695,0.012,0.012,12,10000,0.005,20220311,102.825,100.395,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.025,101.085,101.025,101.075,9602,19406182900,46185,101.07,0.005,0.005,12,20000,0.005,20220311,101.545,100.535,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2529.0,2536.0,2491.0,2533.0,65644,3299228900,85634,2513.0,0.15,0.15,2,20,1.0,20220518,2781.0,2321.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8262.0,8362.0,8180.0,8360.0,832135,34391141900,392475,8265.0,0.1,0.1,6,5,1.0,20220518,8938.0,7770.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2940.0,2940.0,2939.0,2939.0,2,117600,90,2940.0,0.07,0.07,2,20,1.0,20220518,3097.0,2801.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,4713.0,4794.0,4676.0,4760.0,259,12273300,63,4738.0,0.1,0.1,2,10,1.0,20220215,5132.0,4371.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9120.0,9130.0,9002.0,9114.0,600858,54501503600,533334,9070.0,0.08,0.08,6,10,2.0,20220518,9678.0,8414.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,700.0,703.0,680.0,683.0,11944,820513700,28786,687.0,0.4,0.4,6,100,0.2,20220511,779.4,637.4,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2202,1.0,SHFE,24235.0,24385.0,23985.0,24240.0,149641,18068909300,75893,24145.0,0.1,0.1,4,5,5.0,20220215,26195.0,22310.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
