Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
eb,eb2212,1.0,DCE,8200.0,8230.0,8120.0,8193.0,204427,8361715080,123774,8180.0,0.12,0.12,6,5,1.0,20221227,9050.0,7406.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,3968.0,4004.0,3962.0,3999.0,286705,11427359050,374547,3985.0,0.12,0.12,6,10,1.0,20230125,4384.0,3588.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1242.5,1246.0,1241.0,1242.5,739,9191985,2012,1243.5,0.1,0.1,2,10,0.5,20230117,1304.0,1180.0,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1419.0,1423.0,1404.0,1415.0,555265,785144710,712429,1414.0,0.09,0.09,6,20,1.0,20230113,1522.0,1296.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2821.0,2916.0,2821.0,2849.0,561610,16116314340,325136,2869.0,0.15,0.15,6,10,1.0,20221222,3208.0,2469.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3769.0,3826.0,3769.0,3810.0,338347,12861704360,712851,3801.0,0.13,0.13,6,10,1.0,20230116,4180.0,3351.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,718.0,741.0,713.5,734.0,869546,63330686700,748260,728.0,0.13,0.13,6,100,0.5,20230117,797.5,639.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2211,1.0,CFFEX,6237.2,6266.0,6197.2,6206.4,37858,47147972520,37968,6208.0,0.14,0.14,11,200,0.2,20221118,6857.6,5610.8,20220919,202211,093000-113000;130000-150000
IF,IF2211,1.0,CFFEX,3856.0,3881.8,3834.0,3838.8,50339,58209400860,41324,3841.4,0.12,0.12,11,300,0.2,20221118,4253.0,3479.8,20220919,202211,093000-113000;130000-150000
IH,IH2211,1.0,CFFEX,2579.0,2598.6,2568.0,2578.2,28708,22225343340,20977,2578.6,0.12,0.12,11,300,0.2,20221118,2842.6,2325.8,20220919,202211,093000-113000;130000-150000
IM,IM2211,1.0,CFFEX,6747.8,6774.6,6691.6,6698.2,23921,32190969760,20940,6702.0,0.15,0.15,11,200,0.2,20221118,7411.8,6064.2,20220919,202211,093000-113000;130000-150000
j,j2301,1.0,DCE,2740.0,2792.5,2735.5,2780.5,25551,7060434600,32841,2763.0,0.2,0.2,6,100,0.5,20230117,3144.0,2324.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4340.0,4373.0,4337.0,4356.0,80120,3488731540,139833,4354.0,0.09,0.09,2,10,1.0,20230125,4662.0,3972.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2160.0,2184.5,2140.0,2167.0,41786,5413094130,56957,2159.0,0.2,0.2,6,60,0.5,20230117,2470.0,1826.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7870.0,7957.0,7863.0,7946.0,340408,13463248520,346365,7910.0,0.11,0.11,6,5,1.0,20230117,8520.0,7258.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,21710.0,21790.0,21400.0,21755.0,24175,8363415040,47266,21620.0,0.15,0.15,2,16,5.0,20230125,23390.0,19930.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2302,0.9737459978655283,SHFE,4512.0,4569.0,4443.0,4511.0,92811,4184232720,59401,4508.0,0.15,0.15,6,10,1.0,20230116,5155.0,3968.0,20220124,202302,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4136.0,4187.0,4124.0,4169.0,809156,33617436090,1451239,4154.0,0.1,0.1,6,10,1.0,20230117,4487.0,3823.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2589.0,2619.0,2581.0,2610.0,1068106,2778143706,907492,2601.0,0.08,0.08,6,10,1.0,20230113,2759.0,2397.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2212,1.0,SHFE,208540.0,210800.0,204380.0,206370.0,107696,22351471350,75483,207540.0,0.19,0.19,4,1,10.0,20221215,240610.0,170680.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2301,1.0,SHFE,9620.0,9680.0,9480.0,9650.0,35590,3413583950,49745,9590.0,0.1,0.1,6,10,5.0,20230116,10410.0,8865.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11823.0,11854.0,11652.0,11707.0,508048,5970072048,250815,11751.0,0.09,0.09,6,10,1.0,20230113,12700.0,10818.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8104.0,8268.0,8072.0,8078.0,943165,76994605500,404554,8162.0,0.12,0.12,6,10,2.0,20230117,9034.0,7394.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2212,1.0,SHFE,15890.0,16035.0,15820.0,15880.0,75343,5996125050,61088,15915.0,0.14,0.14,4,5,5.0,20221215,17710.0,13915.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,1.0,CZCE,7052.0,7146.0,7028.0,7100.0,72770,515502680,32027,7084.0,0.1,0.1,6,5,2.0,20221214,7546.0,6558.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2212,1.0,DCE,5096.0,5108.0,4937.0,4960.0,129915,13003116440,49490,5004.0,0.13,0.13,6,20,1.0,20221227,5653.0,4533.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10930.0,10966.0,10688.0,10734.0,175337,1891886230,113337,10790.0,0.08,0.08,2,5,2.0,20230113,11676.0,10148.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7780.0,7802.0,7738.0,7783.0,364500,14163460325,405914,7771.0,0.11,0.11,6,5,1.0,20230117,8392.0,7150.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3700.0,3764.0,3695.0,3742.0,1575266,58743056310,1539464,3729.0,0.13,0.13,6,10,1.0,20230116,4069.0,3262.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3035.0,3043.0,2997.0,3016.0,708929,2138838793,390654,3017.0,0.09,0.09,6,10,1.0,20230113,3307.0,2817.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3396.0,3411.0,3395.0,3408.0,3122,106186070,14838,3401.0,0.06,0.06,6,10,1.0,20230117,3564.0,3226.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS308,1.0,CZCE,5837.0,5975.0,5765.0,5967.0,7,41118,1,5874.0,0.2,0.2,2,10,1.0,20230814,6438.0,5266.0,20220815,202308,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12650.0,12715.0,12535.0,12685.0,295389,37308295250,162919,12630.0,0.1,0.1,6,10,5.0,20230116,13670.0,11645.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2541.0,2594.0,2534.0,2575.0,1017247,2609238555,546949,2565.0,0.09,0.09,6,20,1.0,20230113,2730.0,2324.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2301,0.9913583990297149,SHFE,644.7,648.7,637.2,640.2,120185,77155121400,36096,641.9,0.15,0.15,3,1000,0.1,20221222,738.9,568.8,20211224,202301,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8512.0,8608.0,8468.0,8588.0,195931,1675210050,191453,8550.0,0.12,0.12,2,5,2.0,20230113,9310.0,7614.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7362.0,7396.0,7320.0,7376.0,101104,744529856,164688,7364.0,0.12,0.12,2,5,2.0,20230113,8078.0,6606.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,188800.0,189800.0,185400.0,187700.0,124747,23426238600,44426,187780.0,0.14,0.14,4,1,10.0,20221215,203390.0,159800.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6776.0,6900.0,6772.0,6858.0,229131,15644775060,161289,6826.0,0.15,0.15,6,10,2.0,20230116,7684.0,5916.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5735.0,5776.0,5709.0,5760.0,254721,1463881587,365383,5747.0,0.07,0.07,6,10,1.0,20230113,6077.0,5389.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16820.0,17115.0,16820.0,17055.0,148224,12597507150,50032,16995.0,0.14,0.14,4,5,5.0,20221215,18645.0,14650.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,100.655,100.745,100.125,100.27,118626,119159389750,111949,100.255,0.02,0.02,12,10000,0.005,20221209,102.555,98.535,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5350.0,5408.0,5348.0,5386.0,1287791,6925739998,1056423,5378.0,0.07,0.07,6,5,2.0,20230113,5676.0,5032.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.3,101.355,100.84,100.925,73728,74568564200,70306,100.96,0.012,0.012,12,10000,0.005,20221209,102.45,100.03,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,100.975,101.015,100.735,100.76,53116,107207160800,43301,100.785,0.005,0.005,12,20000,0.005,20221209,101.49,100.49,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2440.0,2455.0,2406.0,2424.0,142036,344863408,128419,2428.0,0.08,0.08,2,20,1.0,20230113,2592.0,2252.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5886.0,5933.0,5867.0,5928.0,854472,25224954295,683713,5904.0,0.11,0.11,6,5,1.0,20230117,6367.0,5425.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,10,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9108.0,9298.0,9100.0,9188.0,665281,61254160840,406012,9206.0,0.09,0.09,6,10,2.0,20230117,9858.0,8398.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,24375.0,24545.0,24195.0,24385.0,180033,21932264900,89292,24360.0,0.14,0.14,4,5,5.0,20221215,27210.0,21375.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
