Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
nr,nr2207,1.0,SHFE,10825.0,10940.0,10720.0,10790.0,34197,3698098900,47172,10810.0,0.1,0.1,6,10,5.0,20220715,11665.0,9940.0,20210716,202207,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13470.0,13689.0,13383.0,13408.0,182162,24646988900,152866,13530.0,0.1,0.1,6,10,1.0,20220915,14664.0,12242.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11588.0,11736.0,11390.0,11400.0,854048,98796602200,311585,11568.0,0.12,0.12,6,10,2.0,20220915,12646.0,10350.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2206,1.0,SHFE,15100.0,15155.0,14970.0,14980.0,62453,4697817600,56344,15040.0,0.14,0.14,4,5,5.0,20220615,16945.0,13310.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF206,1.0,CZCE,8124.0,8476.0,8052.0,8280.0,191170,7934811800,33348,8302.0,0.08,0.08,6,5,2.0,20220615,8662.0,7526.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2206,1.0,DCE,6200.0,6248.0,6097.0,6126.0,145333,17971071700,48953,6182.0,0.13,0.13,6,20,1.0,20220627,6693.0,5367.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9806.0,9916.0,9708.0,9760.0,130340,6404277500,91475,9828.0,0.08,0.08,2,5,2.0,20221021,10434.0,9066.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,3100.0,3101.0,2923.0,3100.0,25,3727800,21,2982.0,0.15,0.15,2,50,1.0,20220714,3331.0,2895.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8690.0,8715.0,8555.0,8572.0,525244,22660503500,329292,8628.0,0.11,0.11,6,5,1.0,20220915,9312.0,7934.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4670.0,4731.0,4585.0,4612.0,1899655,88451439000,1933319,4656.0,0.13,0.13,6,10,1.0,20221017,5170.0,4145.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3599.0,3663.0,3571.0,3597.0,157634,5695783900,223874,3613.0,0.15,0.15,6,10,1.0,20220915,3893.0,3315.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2207,1.0028968713789108,DCE,3465.0,3467.0,3442.0,3449.0,5451,188283500,11569,3454.0,0.06,0.06,6,10,1.0,20220714,3635.0,3289.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6467.0,6467.0,6435.0,6448.0,5,322500,25,6451.0,0.2,0.2,2,10,1.0,20220915,7087.0,5797.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12750.0,12870.0,12650.0,12730.0,308472,39343392100,234589,12750.0,0.1,0.1,6,10,5.0,20220915,13770.0,11730.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2840.0,2877.0,2747.0,2781.0,1310483,73685385600,613375,2811.0,0.12,0.12,6,20,1.0,20220915,3066.0,2558.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0,SHFE,664.0,688.6,663.1,678.7,206364,140160899400,20288,679.1,0.15,0.15,3,1000,0.1,20220531,740.9,570.4,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8940.0,8982.0,8580.0,8604.0,216241,9475932200,152909,8764.0,0.12,0.12,2,5,2.0,20220915,9744.0,7972.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8202.0,8250.0,8028.0,8054.0,113601,4606805100,183046,8112.0,0.12,0.12,2,5,2.0,20220915,8992.0,7356.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,292000.0,297980.0,276250.0,279290.0,75376,21724532000,34994,288210.0,0.14,0.14,4,1,10.0,20220615,330190.0,259440.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7350.0,7384.0,7252.0,7316.0,363283,26620099900,203568,7326.0,0.15,0.15,6,10,2.0,20220915,8316.0,6402.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5827.0,5838.0,5793.0,5808.0,267708,15563730300,498523,5814.0,0.07,0.07,6,10,1.0,20220915,6173.0,5473.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,19100.0,19250.0,18770.0,18865.0,77565,7370415600,55617,19000.0,0.14,0.14,4,5,5.0,20220615,21150.0,16615.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.63,100.715,100.575,100.685,46828,47134129400,115630,100.685,0.02,0.02,12,10000,0.005,20220610,102.525,98.505,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6402.0,6700.0,6400.0,6580.0,3629318,119628997500,1288485,6592.0,0.08,0.08,6,5,2.0,20220915,6700.0,5820.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.615,101.715,101.59,101.695,28678,29153534850,63572,101.68,0.012,0.012,12,10000,0.005,20220610,102.76,100.33,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.185,101.24,101.185,101.225,13220,26761038600,24396,101.22,0.005,0.005,12,20000,0.005,20220610,101.67,100.66,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2921.0,2958.0,2881.0,2910.0,82693,4820919100,117034,2915.0,0.1,0.1,2,20,1.0,20220915,3164.0,2640.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8623.0,8686.0,8552.0,8601.0,558051,24044209700,324004,8617.0,0.11,0.11,6,5,1.0,20220915,9275.0,7901.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3302.0,3302.0,3300.0,3301.0,13,858100,78,3300.0,0.15,0.15,2,20,1.0,20230314,3555.0,3089.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5173.0,5180.0,5062.0,5065.0,44,2254900,17,5124.0,0.13,0.13,2,10,1.0,20221017,5700.0,4571.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11030.0,11230.0,10986.0,11052.0,642472,71475994000,378265,11124.0,0.09,0.09,6,10,2.0,20220915,11856.0,10100.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,828.8,840.8,828.8,831.2,42,3506400,485,834.8,0.6,0.6,6,100,0.2,20220907,916.8,750.0,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.0,SHFE,25635.0,26020.0,25460.0,25545.0,178983,23049815500,101170,25755.0,0.14,0.14,4,5,5.0,20220615,28630.0,22495.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
