Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
sn,sn2202,1.0,SHFE,299300.0,301000.0,296630.0,298750.0,58112,17333790700,41922,298280.0,0.1,0.1,4,1,10.0,20220215,319520.0,272190.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6214.0,6312.0,6190.0,6260.0,296729,18550054100,249476,6250.0,0.09,0.09,6,10,2.0,20220516,6544.0,5686.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5723.0,5749.0,5679.0,5745.0,348998,19944964700,476870,5715.0,0.07,0.07,6,10,1.0,20220518,6053.0,5367.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2202,1.0,SHFE,16860.0,17425.0,16640.0,17400.0,79436,6758103600,58360,17015.0,0.1,0.1,4,5,5.0,20220215,18180.0,15485.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.48,100.605,100.455,100.55,51591,51866925650,160557,100.575,0.02,0.02,12,10000,0.005,20220311,102.4,98.39,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5296.0,5302.0,5200.0,5228.0,1263318,33109169200,1162403,5242.0,0.07,0.07,6,5,2.0,20220518,5556.0,4924.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.555,101.635,101.53,101.61,21849,22193840450,83735,101.61,0.012,0.012,12,10000,0.005,20220311,102.685,100.255,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.005,101.055,101.005,101.035,8941,18065277400,45757,101.04,0.005,0.005,12,20000,0.005,20220311,101.48,100.48,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2535.0,2576.0,2529.0,2547.0,91889,4687468000,94286,2551.0,0.15,0.15,2,20,1.0,20220518,2703.0,2255.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8490.0,8493.0,8251.0,8262.0,983932,41102455200,404661,8354.0,0.1,0.1,6,5,1.0,20220518,9048.0,7866.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2949.0,2949.0,2949.0,2949.0,1,59000,90,2949.0,0.07,0.07,2,20,1.0,20220518,3092.0,2796.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,4758.0,4798.0,4722.0,4742.0,132,6273400,76,4752.0,0.1,0.1,2,10,1.0,20220215,5098.0,4343.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9054.0,9188.0,8908.0,9162.0,795378,71959712600,548565,9046.0,0.08,0.08,6,10,2.0,20220518,9654.0,8394.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,716.0,723.0,696.0,700.0,10332,731944700,28170,708.4,0.4,0.4,6,100,0.2,20220511,776.4,635.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2202,1.0,SHFE,24475.0,24540.0,24140.0,24270.0,170182,20639124900,80733,24255.0,0.1,0.1,4,5,5.0,20220215,26440.0,22525.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
