Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
RI,RI207,1.0,CZCE,2981.0,3052.0,2956.0,2956.0,14,840300,8,3001.0,0.08,0.08,2,20,1.0,20220714,3192.0,2774.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,4021.0,4085.0,3947.0,3982.0,218339,8743629200,287788,4005.0,0.15,0.15,6,10,1.0,20220518,4259.0,3627.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3423.0,3423.0,3391.0,3393.0,11668,396730300,16165,3400.0,0.06,0.06,6,10,1.0,20220518,3601.0,3259.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,,,,,0,0,9,6298.0,0.2,0.2,2,10,1.0,20220915,6916.0,5658.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13390.0,13405.0,13185.0,13290.0,154952,20574624600,203560,13275.0,0.1,0.1,6,10,5.0,20220516,14365.0,12240.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2459.0,2474.0,2396.0,2457.0,750730,36629868600,358201,2440.0,0.09,0.09,6,20,1.0,20220518,2657.0,2263.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,629.0,635.7,604.7,619.4,140686,86868098500,23523,617.4,0.15,0.15,3,1000,0.1,20220331,701.7,540.2,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9452.0,9532.0,9260.0,9334.0,150516,7060090000,129556,9382.0,0.12,0.12,2,5,2.0,20220518,10422.0,8526.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8840.0,8896.0,8726.0,8800.0,72386,3187851900,139439,8808.0,0.12,0.12,2,5,2.0,20220518,9740.0,7968.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,331500.0,332980.0,325000.0,327890.0,39584,12976400300,29498,327810.0,0.14,0.14,4,1,10.0,20220516,369010.0,289940.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6854.0,6920.0,6756.0,6770.0,158366,10817360900,142789,6830.0,0.15,0.15,6,10,2.0,20220516,7610.0,5860.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5784.0,5797.0,5755.0,5768.0,198182,11439285100,314456,5772.0,0.07,0.07,6,10,1.0,20220518,6115.0,5421.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,20490.0,20500.0,19600.0,19805.0,114577,11407133800,41424,19910.0,0.14,0.14,4,5,5.0,20220415,22510.0,17685.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.36,100.42,100.25,100.38,64750,64969376200,166900,100.355,0.02,0.02,12,10000,0.005,20220610,102.36,98.35,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5762.0,5822.0,5622.0,5700.0,1383250,39436899300,767288,5702.0,0.08,0.08,6,5,2.0,20220518,6106.0,5306.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.58,101.59,101.445,101.585,33175,33686343450,95482,101.565,0.012,0.012,12,10000,0.005,20220610,102.73,100.3,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.195,101.215,101.145,101.175,11342,22950510800,39652,101.17,0.005,0.005,12,20000,0.005,20220610,101.68,100.67,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2715.0,2733.0,2678.0,2718.0,49791,2690560100,80530,2702.0,0.18,0.18,2,20,1.0,20220518,2950.0,2462.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9000.0,9128.0,8965.0,9042.0,926669,41945158100,331202,9052.0,0.1,0.1,6,5,1.0,20220518,9469.0,8231.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3452.0,3470.0,3411.0,3434.0,105,7224100,378,3440.0,0.12,0.12,2,20,1.0,20220518,3747.0,3255.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5518.0,5595.0,5411.0,5556.0,298,16517300,64,5542.0,0.1,0.1,2,10,1.0,20220516,5874.0,5003.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10480.0,10530.0,10226.0,10294.0,360137,37321674200,277566,10362.0,0.12,0.12,6,10,2.0,20220518,11106.0,9654.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,823.0,826.0,805.2,816.6,757,61760300,4578,815.8,0.6,0.6,6,100,0.2,20220511,894.8,732.0,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2204,1.0,SHFE,25420.0,25650.0,25205.0,25310.0,87723,11143538300,52122,25405.0,0.14,0.14,4,5,5.0,20220415,28080.0,22065.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
