Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
MA,MA209,1.0,CZCE,2571.0,2605.0,2545.0,2600.0,1441269,3705502599,964196,2571.0,0.08,0.08,6,10,1.0,20220915,2678.0,2326.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2209,1.0,SHFE,168000.0,173980.0,164100.0,171490.0,132471,22386772240,84268,168990.0,0.19,0.19,4,1,10.0,20220915,196630.0,139480.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2210,1.0,SHFE,10590.0,10770.0,10520.0,10610.0,40048,4268818500,47135,10655.0,0.1,0.1,6,10,5.0,20221017,11400.0,9715.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,11962.0,12179.0,11941.0,12066.0,277121,3338476687,110424,12047.0,0.1,0.1,6,10,1.0,20220915,12806.0,10690.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,8354.0,8676.0,8300.0,8614.0,1045524,89088816740,309576,8520.0,0.12,0.12,6,10,2.0,20220915,8980.0,7348.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15255.0,15295.0,15190.0,15290.0,47318,3607224225,59783,15245.0,0.14,0.14,4,5,5.0,20220915,17060.0,13405.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,7460.0,7506.0,7366.0,7414.0,113022,839753460,61174,7430.0,0.08,0.08,6,5,2.0,20220915,7934.0,6894.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2209,1.0,DCE,5446.0,5466.0,5331.0,5389.0,114150,12307676940,64572,5391.0,0.13,0.13,6,20,1.0,20220927,5965.0,4783.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9676.0,9762.0,9650.0,9726.0,76126,739183460,95304,9710.0,0.08,0.08,2,5,2.0,20221021,10326.0,8974.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8097.0,8165.0,8061.0,8141.0,504821,20485006615,333669,8115.0,0.11,0.11,6,5,1.0,20220915,8674.0,7390.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4030.0,4054.0,3979.0,3996.0,1827254,73359594270,1859128,4014.0,0.13,0.13,6,10,1.0,20221017,4407.0,3534.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2749.0,2776.0,2696.0,2752.0,502923,1374991482,285466,2734.0,0.09,0.09,6,10,1.0,20230113,2978.0,2536.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3343.0,3359.0,3336.0,3353.0,5179,173342430,9882,3347.0,0.06,0.06,6,10,1.0,20220915,3512.0,3178.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6577.0,6633.0,6545.0,6595.0,54,355482,146,6583.0,0.2,0.2,2,10,1.0,20220915,7194.0,5886.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12145.0,12300.0,12120.0,12230.0,313126,38262255100,110978,12215.0,0.1,0.1,6,10,5.0,20220915,13075.0,11140.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2603.0,2678.0,2565.0,2624.0,760979,1995286938,402565,2622.0,0.12,0.12,6,20,1.0,20220915,2819.0,2353.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,691.2,691.3,675.7,686.6,213163,145437033100,41643,682.2,0.15,0.15,3,1000,0.1,20220831,762.4,586.9,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7970.0,8100.0,7860.0,7986.0,141213,1126314888,127047,7976.0,0.12,0.12,2,5,2.0,20220915,8728.0,7140.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7318.0,7424.0,7232.0,7330.0,119358,875371572,135155,7334.0,0.12,0.12,2,5,2.0,20220915,8022.0,6562.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,1.0,SHFE,191000.0,195620.0,187650.0,194000.0,121917,23414373340,63136,192050.0,0.14,0.14,4,1,10.0,20220915,216230.0,169900.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7156.0,7248.0,7110.0,7236.0,270973,19462473920,141350,7182.0,0.15,0.15,6,10,2.0,20220915,8004.0,6162.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5809.0,5825.0,5794.0,5805.0,182821,1062007189,315408,5809.0,0.07,0.07,6,10,1.0,20220915,6104.0,5412.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,15765.0,15845.0,15620.0,15780.0,99324,7810630575,57144,15725.0,0.14,0.14,4,5,5.0,20220915,17430.0,13695.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.925,101.11,100.925,101.05,81930,82777482500,186633,101.065,0.02,0.02,12,10000,0.005,20220909,102.695,98.675,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5950.0,5950.0,5824.0,5866.0,1486091,8729298534,793753,5874.0,0.08,0.08,6,5,2.0,20220915,6312.0,5484.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.75,101.815,101.745,101.8,39409,40113518900,110359,101.79,0.012,0.012,12,10000,0.005,20220909,102.795,100.365,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.2,101.235,101.18,101.225,20774,42053015200,53962,101.22,0.005,0.005,12,20000,0.005,20220909,101.62,100.61,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2184.0,2254.0,2171.0,2228.0,72400,161162400,62424,2226.0,0.15,0.15,2,20,1.0,20220915,2370.0,1978.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6766.0,6961.0,6742.0,6883.0,1105789,37897048320,486109,6854.0,0.11,0.11,6,5,1.0,20220915,7239.0,6167.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,72,3367.0,0.15,0.15,2,20,1.0,20230314,3603.0,3131.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4555.0,4574.0,4492.0,4502.0,37,1676920,37,4532.0,0.13,0.13,2,10,1.0,20221017,4993.0,4004.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9880.0,10084.0,9806.0,10062.0,629141,62641867760,253865,9956.0,0.09,0.09,6,10,2.0,20220915,10416.0,8876.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,859.0,859.0,859.0,859.0,2,1718,91,859.0,0.6,0.6,6,100,0.2,20220907,930.6,761.4,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,23610.0,23980.0,23430.0,23975.0,203701,24152151575,117609,23710.0,0.14,0.14,4,5,5.0,20220915,25825.0,20290.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
