Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
m,m2209,1.0,DCE,4100.0,4144.0,4089.0,4118.0,638786,26291178100,1220929,4115.0,0.12,0.12,6,10,1.0,20220915,4447.0,3789.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2841.0,2850.0,2794.0,2807.0,1377470,3889975280,943028,2824.0,0.08,0.08,6,10,1.0,20220915,3117.0,2709.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2207,1.0,SHFE,200300.0,206000.0,200010.0,200650.0,92818,18878687520,58027,203390.0,0.19,0.19,4,1,10.0,20220715,233290.0,165500.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2208,1.0,SHFE,11160.0,11205.0,11075.0,11130.0,33046,3682949300,34427,11140.0,0.1,0.1,6,10,5.0,20220815,12100.0,10305.0,20210817,202208,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13974.0,14014.0,13613.0,13707.0,197912,2740091640,159259,13845.0,0.1,0.1,6,10,1.0,20220915,15437.0,12887.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11020.0,11090.0,10732.0,10792.0,731167,79985675840,342634,10938.0,0.12,0.12,6,10,2.0,20220915,12314.0,10078.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,1.0,SHFE,14855.0,14960.0,14830.0,14885.0,49169,3659199800,59297,14880.0,0.14,0.14,4,5,5.0,20220715,16665.0,13090.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,8718.0,8772.0,8626.0,8676.0,201187,1749119778,143072,8694.0,0.08,0.08,6,5,2.0,20220915,9430.0,8194.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,1.0,DCE,5562.0,5794.0,5544.0,5770.0,144916,16508564880,52402,5695.0,0.13,0.13,6,20,1.0,20220726,6259.0,5019.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10134.0,10228.0,10024.0,10082.0,173744,1759331744,117229,10126.0,0.08,0.08,2,5,2.0,20221021,10904.0,9476.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,10,3059.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8739.0,8754.0,8616.0,8619.0,499707,21742119115,383129,8701.0,0.11,0.11,6,5,1.0,20220915,9479.0,8075.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4555.0,4601.0,4494.0,4506.0,1692130,76968493950,1806083,4548.0,0.13,0.13,6,10,1.0,20221017,5099.0,4088.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3662.0,3713.0,3640.0,3661.0,119088,437529312,189200,3674.0,0.15,0.15,6,10,1.0,20220915,3965.0,3377.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2208,1.0,DCE,3380.0,3380.0,3368.0,3370.0,4503,151940020,13748,3374.0,0.06,0.06,6,10,1.0,20220812,3537.0,3201.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6897.0,6898.0,6700.0,6741.0,111,752691,117,6781.0,0.2,0.2,2,10,1.0,20220915,7559.0,6183.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12830.0,12930.0,12770.0,12840.0,280362,36033592250,229300,12850.0,0.1,0.1,6,10,5.0,20220915,13910.0,11845.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2908.0,2945.0,2901.0,2910.0,675866,1973528720,601967,2920.0,0.12,0.12,6,20,1.0,20220915,3175.0,2649.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,757.9,760.3,740.8,745.4,168045,125931772900,24071,749.3,0.15,0.15,3,1000,0.1,20220630,873.9,672.8,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8970.0,9068.0,8812.0,8822.0,161332,1441340088,135578,8934.0,0.12,0.12,2,5,2.0,20220915,9926.0,8118.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8300.0,8316.0,8150.0,8154.0,116444,956936792,153934,8218.0,0.12,0.12,2,5,2.0,20220915,9126.0,7466.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,248880.0,259940.0,248880.0,256930.0,90176,23030288490,35306,255390.0,0.14,0.14,4,1,10.0,20220715,271810.0,213560.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6900.0,7006.0,6862.0,6946.0,290358,20207079600,189199,6958.0,0.15,0.15,6,10,2.0,20220915,7826.0,6024.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5980.0,5989.0,5938.0,5944.0,271831,1622015577,388641,5967.0,0.07,0.07,6,10,1.0,20220915,6365.0,5643.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,1.0,SHFE,17640.0,17910.0,17625.0,17755.0,51861,4616014275,52309,17800.0,0.14,0.14,4,5,5.0,20220715,19845.0,15590.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.275,100.345,100.255,100.335,48245,48392385500,165228,100.295,0.02,0.02,12,10000,0.005,20220909,102.22,98.22,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,7110.0,7158.0,7018.0,7060.0,1678819,11892753796,1420189,7084.0,0.08,0.08,6,5,2.0,20220915,7772.0,6752.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.275,101.34,101.275,101.335,30258,30653692550,103036,101.305,0.012,0.012,12,10000,0.005,20220909,102.445,100.025,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.955,100.985,100.95,100.98,18843,38050922700,43890,100.97,0.005,0.005,12,20000,0.005,20220909,101.445,100.445,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2802.0,2803.0,2751.0,2753.0,56430,156423960,76786,2772.0,0.15,0.15,2,20,1.0,20220915,3084.0,2574.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8162.0,8258.0,8006.0,8007.0,788801,32119874355,511781,8143.0,0.11,0.11,6,5,1.0,20220915,8878.0,7564.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,112,3446.0,0.15,0.15,2,20,1.0,20230314,3688.0,3204.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5059.0,5059.0,4940.0,4940.0,25,1242370,20,4969.0,0.13,0.13,2,10,1.0,20221017,5606.0,4495.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11570.0,11626.0,11352.0,11380.0,563528,64847610440,358045,11506.0,0.09,0.09,6,10,2.0,20220915,12620.0,10752.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,,,,,0,0,257,845.2,0.6,0.6,6,100,0.2,20220907,929.8,760.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,25995.0,26290.0,25845.0,26055.0,155507,20273793975,98105,26070.0,0.14,0.14,4,5,5.0,20220715,29010.0,22795.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
