Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
PK,PK204,1.0,CZCE,7982.0,8020.0,7966.0,7976.0,74028,2957586800,213507,7990.0,0.08,0.08,2,5,2.0,20220418,8534.0,7414.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.1,0.1,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8330.0,8396.0,8315.0,8362.0,476759,19934276500,330788,8362.0,0.1,0.1,6,5,1.0,20220518,8943.0,7773.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4666.0,4798.0,4659.0,4779.0,1578103,74650207900,1929520,4730.0,0.1,0.1,6,10,1.0,20220516,5123.0,4364.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2840.0,0.06,0.06,2,20,1.0,20220714,2982.0,2698.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3502.0,3528.0,3461.0,3505.0,677794,23662416500,555722,3491.0,0.08,0.08,6,10,1.0,20220518,3674.0,3192.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3466.0,3482.0,3466.0,3473.0,3125,108499100,9807,3471.0,0.06,0.06,6,10,1.0,20220518,3649.0,3303.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,5969.0,5969.0,5969.0,5969.0,1,59700,4,5969.0,0.2,0.2,2,10,1.0,20220812,6508.0,5324.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14055.0,14410.0,14030.0,14310.0,207812,29510205200,249087,14200.0,0.1,0.1,6,10,5.0,20220516,15260.0,12995.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2735.0,2845.0,2725.0,2803.0,1029289,57415473600,451614,2789.0,0.09,0.09,6,20,1.0,20220518,3056.0,2602.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,564.5,570.1,559.5,567.3,198957,112342750900,50798,564.6,0.1,0.1,3,1000,0.1,20220331,611.3,520.8,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9210.0,9628.0,9210.0,9544.0,283299,13315286900,136474,9400.0,0.12,0.12,2,5,2.0,20220518,10036.0,8208.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8120.0,8330.0,8108.0,8314.0,120121,4953040900,143310,8248.0,0.12,0.12,2,5,2.0,20220518,8950.0,7322.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2203,1.0,SHFE,333010.0,340290.0,333010.0,340010.0,42874,14459524000,30485,337250.0,0.14,0.14,4,1,10.0,20220315,373990.0,293840.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6350.0,6538.0,6322.0,6522.0,281233,18067158800,224285,6424.0,0.09,0.09,6,10,2.0,20220516,6814.0,5924.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5700.0,5722.0,5678.0,5703.0,302423,17241040800,462381,5701.0,0.07,0.07,6,10,1.0,20220518,6047.0,5361.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2203,1.0,SHFE,18725.0,18980.0,18640.0,18870.0,43440,4088455100,40180,18820.0,0.14,0.14,4,5,5.0,20220315,21375.0,16790.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.345,100.49,100.21,100.22,66926,67167598250,135180,100.255,0.02,0.02,12,10000,0.005,20220610,102.41,98.4,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5360.0,5448.0,5296.0,5388.0,1176800,31540571100,987490,5360.0,0.07,0.07,6,5,2.0,20220518,5718.0,5070.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.63,101.71,101.5,101.52,34154,34702524150,83381,101.53,0.012,0.012,12,10000,0.005,20220610,102.9,100.46,20210913,202206,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.21,101.235,101.185,101.19,12327,24952656800,21615,101.195,0.005,0.005,12,20000,0.005,20220311,101.73,100.72,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2506.0,2543.0,2462.0,2476.0,86688,4349791300,88073,2509.0,0.15,0.15,2,20,1.0,20220518,2688.0,2244.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8495.0,8685.0,8471.0,8650.0,872902,37446862900,371434,8579.0,0.1,0.1,6,5,1.0,20220518,9192.0,7990.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2928.0,2935.0,2928.0,2935.0,3,175800,66,2931.0,0.07,0.07,2,20,1.0,20220518,3076.0,2782.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5015.0,5096.0,5015.0,5063.0,19,961300,11,5059.0,0.1,0.1,2,10,1.0,20220516,5432.0,4627.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10080.0,10128.0,9962.0,10116.0,741688,74443859300,481624,10036.0,0.08,0.08,6,10,2.0,20220518,10628.0,9240.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,770.8,812.0,765.0,812.0,9003,713543600,18047,792.6,0.5,0.5,6,100,0.2,20220511,851.0,696.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2203,1.0,SHFE,25055.0,25350.0,24995.0,25275.0,100590,12644311100,71385,25140.0,0.1,0.1,4,5,5.0,20220315,27000.0,23000.0,20210316,202203,210000-010000;090000-101500;103000-113000;133000-150000
