Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF301,1.0,CZCE,14420.0,14485.0,14355.0,14445.0,314537,4534050855,455776,14415.0,0.09,0.09,6,5,5.0,20230113,15570.0,13260.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ301,1.0,CZCE,12420.0,12570.0,12315.0,12500.0,19575,243806625,35039,12455.0,0.12,0.12,2,5,5.0,20230113,13660.0,11170.0,20220118,202301,090000-101500;103000-113000;133000-150000
cs,cs2211,1.0,DCE,3100.0,3105.0,3082.0,3103.0,88634,2744969660,184828,3096.0,0.09,0.09,6,10,1.0,20221114,3312.0,2880.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2210,1.0,SHFE,62920.0,63050.0,62120.0,62280.0,123846,38699456200,157446,62490.0,0.12,0.12,4,5,10.0,20221017,69470.0,56840.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,21275.0,21570.0,21220.0,21450.0,5367,114746460,2566,21380.0,0.09,0.09,6,5,5.0,20230113,22850.0,19460.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2210,1.0,DCE,9025.0,9137.0,8873.0,9005.0,329882,14871651125,197796,9016.0,0.12,0.12,6,5,1.0,20221026,10033.0,8209.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4500.0,4566.0,4500.0,4538.0,392790,17816837330,350251,4535.0,0.12,0.12,6,10,1.0,20230125,4979.0,4075.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2210,1.0,DCE,1273.0,1274.5,1264.0,1264.5,1007,12774345,2159,1268.5,0.1,0.1,2,10,0.5,20221021,1336.5,1209.5,20211022,202210,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1515.0,1524.0,1487.0,1501.0,758824,1140512472,835943,1503.0,0.09,0.09,6,20,1.0,20230113,1640.0,1396.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2835.0,2895.0,2806.0,2873.0,1329958,38032323970,397084,2859.0,0.15,0.15,6,10,1.0,20221222,3215.0,2476.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3850.0,3850.0,3759.0,3800.0,407785,15497217060,685714,3800.0,0.13,0.13,6,10,1.0,20230116,4284.0,3435.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,722.0,726.0,710.0,720.5,611449,43895471750,775732,717.5,0.13,0.13,6,100,0.5,20230117,805.0,646.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2209,1.0,CFFEX,6215.0,6279.0,6215.0,6252.8,69047,86308316160,72296,6255.8,0.14,0.14,11,200,0.2,20220916,6926.2,5667.0,20220124,202209,093000-113000;130000-150000
IF,IF2209,1.0,CFFEX,4072.2,4096.0,4054.0,4068.8,58786,71879586360,57133,4069.6,0.12,0.12,11,300,0.2,20220916,4527.2,3704.4,20220124,202209,093000-113000;130000-150000
IH,IH2209,1.0,CFFEX,2741.0,2765.0,2741.0,2749.8,32150,26548151580,42467,2750.8,0.12,0.12,11,300,0.2,20220916,3051.0,2496.6,20220124,202209,093000-113000;130000-150000
IM,IM2209,1.0,CFFEX,6810.0,6851.0,6784.8,6826.0,27940,38109747960,26703,6822.4,0.15,0.15,11,200,0.2,20220916,7576.8,6199.2,20220722,202209,093000-113000;130000-150000
j,j2301,1.0,DCE,2590.0,2593.5,2532.0,2581.0,29554,7572085300,32955,2562.0,0.2,0.2,6,100,0.5,20230117,2972.0,2197.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4245.0,4255.0,4205.0,4230.0,86086,3643497450,164683,4232.0,0.09,0.09,2,10,1.0,20230125,4606.0,3924.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,1949.0,1968.0,1917.5,1955.5,47368,5522800890,54521,1943.0,0.2,0.2,6,60,0.5,20230117,2236.0,1653.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8200.0,8240.0,8092.0,8141.0,389873,15893150770,417878,8152.0,0.11,0.11,6,5,1.0,20230117,8876.0,7562.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23275.0,23475.0,23240.0,23370.0,10542,3940720560,40594,23360.0,0.15,0.15,2,16,5.0,20230125,25215.0,21485.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.2,0.2,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2211,1.0,SHFE,4632.0,4777.0,4628.0,4688.0,94179,4426603340,23566,4700.0,0.15,0.15,6,10,1.0,20221031,5220.0,4019.0,20211101,202211,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4043.0,4070.0,4027.0,4042.0,702601,28452828670,1483377,4049.0,0.1,0.1,6,10,1.0,20230117,4371.0,3725.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2740.0,2775.0,2707.0,2724.0,1605486,4394215182,1311043,2737.0,0.08,0.08,6,10,1.0,20230113,2940.0,2554.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,194000.0,194000.0,186580.0,189000.0,128258,24342395010,85407,189790.0,0.19,0.19,4,1,10.0,20221017,224720.0,159410.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2211,1.0,SHFE,9530.0,9625.0,9430.0,9485.0,37348,3554595000,59130,9515.0,0.1,0.1,6,10,5.0,20221115,10265.0,8740.0,20211116,202211,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10530.0,10620.0,10443.0,10504.0,260443,2740902132,141138,10524.0,0.09,0.09,6,10,1.0,20230113,11450.0,9752.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7922.0,8046.0,7890.0,7944.0,724110,57708324700,406238,7968.0,0.12,0.12,6,10,2.0,20230117,8714.0,7130.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,15065.0,15080.0,14955.0,14995.0,52639,3947934850,43338,15000.0,0.14,0.14,4,5,5.0,20221017,16955.0,13320.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF211,1.0,CZCE,7536.0,7562.0,7466.0,7518.0,181201,1361544314,379689,7514.0,0.08,0.08,6,5,2.0,20221114,8076.0,7016.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5533.0,5595.0,5490.0,5526.0,96846,10744452440,52902,5547.0,0.13,0.13,6,20,1.0,20221026,6222.0,4990.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10250.0,10350.0,10250.0,10316.0,70870,729819260,125233,10298.0,0.08,0.08,2,5,2.0,20230113,11110.0,9654.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.2,0.2,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,8132.0,8178.0,8005.0,8058.0,459440,18590365565,465512,8092.0,0.11,0.11,6,5,1.0,20230117,8803.0,7499.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3770.0,3778.0,3704.0,3741.0,1528167,57118182530,1682113,3737.0,0.13,0.13,6,10,1.0,20230116,4206.0,3373.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.2,0.2,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3147.0,3150.0,3104.0,3132.0,467111,1463925874,418055,3134.0,0.09,0.09,6,10,1.0,20230113,3399.0,2895.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3409.0,3417.0,3403.0,3409.0,1988,67780010,5908,3409.0,0.06,0.06,6,10,1.0,20221021,3581.0,3241.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,6146.0,6215.0,6146.0,6211.0,6,37116,6,6186.0,0.2,0.2,2,10,1.0,20230714,6772.0,5540.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12680.0,12755.0,12645.0,12730.0,217485,27620436450,173622,12695.0,0.1,0.1,6,10,5.0,20230116,13575.0,11560.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2360.0,2362.0,2287.0,2306.0,1102063,2557888223,515241,2321.0,0.09,0.09,6,20,1.0,20230113,2544.0,2166.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2211,0.9220079410096427,SHFE,644.9,653.6,636.7,646.5,162182,104618953000,36786,645.0,0.15,0.15,3,1000,0.1,20221031,734.7,565.6,20211101,202211,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF210,1.0,CZCE,8130.0,8130.0,7908.0,8086.0,142815,1145090670,37019,8018.0,0.12,0.12,2,5,2.0,20221021,9070.0,7418.0,20211022,202210,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7180.0,7214.0,7056.0,7210.0,156259,1116939332,155016,7148.0,0.12,0.12,2,5,2.0,20230113,7974.0,6522.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,179980.0,180100.0,171430.0,173490.0,150540,26256762910,40493,174410.0,0.14,0.14,4,1,10.0,20221017,203730.0,160080.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6730.0,6772.0,6704.0,6764.0,235624,15877264020,220698,6738.0,0.15,0.15,6,10,2.0,20230116,7662.0,5900.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5564.0,5586.0,5545.0,5583.0,223787,1245822229,444725,5567.0,0.07,0.07,6,10,1.0,20230113,5888.0,5220.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,17360.0,17430.0,16870.0,17065.0,152297,13038093875,68363,17120.0,0.14,0.14,4,5,5.0,20221017,19450.0,15285.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.295,101.355,101.245,101.28,61898,62700788450,181927,101.315,0.02,0.02,12,10000,0.005,20221209,103.425,99.375,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5750.0,5804.0,5684.0,5718.0,1985553,11385160902,1259696,5734.0,0.07,0.07,6,5,2.0,20230113,6124.0,5428.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.81,101.84,101.74,101.795,39052,39754537650,125356,101.82,0.012,0.012,12,10000,0.005,20221209,103.08,100.64,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.19,101.195,101.16,101.18,25964,52542629500,56726,101.185,0.005,0.005,12,20000,0.005,20221209,101.715,100.705,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2446.0,2479.0,2445.0,2465.0,99159,244129458,126784,2462.0,0.08,0.08,2,20,1.0,20230113,2635.0,2289.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6517.0,6527.0,6319.0,6343.0,1154538,36970867215,559391,6404.0,0.11,0.11,6,5,1.0,20230117,7099.0,6049.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3158.0,0.15,0.15,2,20,1.0,20230314,3380.0,2936.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4537.0,4537.0,4446.0,4499.0,44,1972000,31,4481.0,0.13,0.13,2,10,1.0,20221017,5049.0,4048.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9420.0,9470.0,9340.0,9404.0,540356,50835970720,417060,9406.0,0.09,0.09,6,10,2.0,20230117,10172.0,8668.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,1150.0,1150.0,1018.8,1018.8,18,18997,15,1055.4,0.5,0.5,6,100,0.2,20230106,1193.4,976.2,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24800.0,25125.0,24655.0,24760.0,174186,21613178775,119302,24815.0,0.14,0.14,4,5,5.0,20221017,27780.0,21825.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
