Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
jm,jm2205,1.0,DCE,3188.5,3251.5,3102.5,3186.0,40303,7709741200,44065,3188.0,0.2,0.2,6,60,0.5,20220518,3635.0,2687.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2913.0,2953.0,2902.0,2927.0,17,998500,23,2937.0,0.08,0.08,2,20,1.0,20230113,3084.0,2680.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9291.0,9293.0,9120.0,9169.0,436603,20065216900,243721,9191.0,0.1,0.1,6,5,1.0,20220518,9903.0,8609.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,12900.0,13160.0,12880.0,13005.0,33965,7079860200,56028,13025.0,0.15,0.15,2,16,5.0,20220526,13950.0,11890.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,,,,,0,0,0,3003.0,0.08,0.08,2,20,1.0,20220518,3214.0,2792.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2206,1.0,SHFE,5106.0,5170.0,4912.0,5010.0,78092,3943085600,18776,5049.0,0.15,0.15,6,10,1.0,20220531,5547.0,4270.0,20210601,202206,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,0.97705078125,DCE,4044.0,4085.0,4002.0,4038.0,1124222,45428907900,1230089,4040.0,0.12,0.12,6,10,1.0,20220915,4282.0,3722.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,3029.0,3044.0,2890.0,2917.0,906192,26817161900,586320,2959.0,0.1,0.1,6,10,1.0,20220518,3266.0,2726.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,1.0,SHFE,227600.0,229000.0,213840.0,217780.0,184118,40874611700,58758,222000.0,0.19,0.19,4,1,10.0,20220516,257360.0,182570.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11360.0,11460.0,11335.0,11425.0,22966,2616285100,11329,11390.0,0.1,0.1,6,10,5.0,20220516,12185.0,10380.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12480.0,12608.0,12308.0,12605.0,115522,14398480700,100370,12464.0,0.08,0.08,6,10,1.0,20220518,13332.0,11586.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11522.0,11618.0,11300.0,11496.0,308246,35308457600,238102,11454.0,0.13,0.13,6,10,2.0,20220518,12332.0,10508.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15680.0,15860.0,15680.0,15815.0,58762,4643721500,54491,15805.0,0.14,0.14,4,5,5.0,20220516,17510.0,13755.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7732.0,7810.0,7580.0,7718.0,134060,5180011600,88843,7728.0,0.08,0.08,6,5,2.0,20220518,8146.0,7078.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,6190.0,6313.0,6088.0,6166.0,139131,17264837300,67342,6204.0,0.11,0.11,6,20,1.0,20220526,6513.0,5549.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9696.0,9696.0,9586.0,9672.0,47712,2298787400,64293,9636.0,0.08,0.08,2,5,2.0,20221021,10344.0,8988.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.08,0.08,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,9050.0,9087.0,8855.0,8920.0,630266,28213737900,229012,8952.0,0.1,0.1,6,5,1.0,20220518,9687.0,8421.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,5070.0,5117.0,4997.0,5061.0,1551132,78518028500,1541215,5061.0,0.1,0.1,6,10,1.0,20221017,5377.0,4580.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,2923.0,2984.0,2923.0,2984.0,2,118100,3,2954.0,0.08,0.08,2,20,1.0,20220714,3147.0,2735.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3847.0,3883.0,3806.0,3848.0,277816,10684102300,280619,3846.0,0.12,0.12,6,10,1.0,20220915,4099.0,3491.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3388.0,3405.0,3388.0,3393.0,8079,274363700,13643,3396.0,0.06,0.06,6,10,1.0,20220518,3555.0,3217.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6050.0,6395.0,6050.0,6324.0,12,757400,16,6312.0,0.2,0.2,2,10,1.0,20220915,7003.0,5729.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13605.0,13730.0,13585.0,13705.0,133191,18186975500,114052,13650.0,0.1,0.1,6,10,5.0,20220516,14535.0,12380.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,3036.0,3061.0,2967.0,3014.0,1479658,89241545100,446940,3016.0,0.09,0.09,6,20,1.0,20220915,3225.0,2747.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0,SHFE,695.0,701.5,661.1,675.1,216920,148919284800,25559,686.5,0.15,0.15,3,1000,0.1,20220429,748.9,576.6,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9858.0,10114.0,9756.0,9984.0,192144,9547523000,118897,9938.0,0.12,0.12,2,5,2.0,20220518,10818.0,8850.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8686.0,8744.0,8630.0,8652.0,68868,2989324800,114079,8682.0,0.12,0.12,2,5,2.0,20220518,9560.0,7820.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,347320.0,347790.0,340300.0,344840.0,37844,13019008600,33020,344010.0,0.14,0.14,4,1,10.0,20220516,387460.0,304430.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6820.0,6878.0,6636.0,6770.0,180233,12198880400,101999,6768.0,0.15,0.15,6,10,2.0,20220516,7710.0,5936.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5829.0,5839.0,5793.0,5799.0,179073,10411313600,229181,5814.0,0.07,0.07,6,10,1.0,20220518,6154.0,5456.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,20725.0,20815.0,20060.0,20185.0,112932,11509531000,63076,20380.0,0.14,0.14,4,5,5.0,20220516,22785.0,17900.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.58,100.65,100.355,100.44,58157,58452296200,163301,100.415,0.02,0.02,12,10000,0.005,20220610,102.66,98.64,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6100.0,6174.0,5950.0,6072.0,1239195,37649055700,651197,6076.0,0.08,0.08,6,5,2.0,20220518,6400.0,5560.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.64,101.695,101.545,101.58,27695,28143610650,102144,101.57,0.012,0.012,12,10000,0.005,20220610,102.9,100.46,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.22,101.225,101.185,101.195,13215,26749129800,42086,101.195,0.005,0.005,12,20000,0.005,20220610,101.72,100.71,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2786.0,2846.0,2773.0,2784.0,41965,2350990600,66735,2801.0,0.18,0.18,2,20,1.0,20220518,3034.0,2532.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9319.0,9372.0,9180.0,9242.0,787013,36473628500,356307,9268.0,0.1,0.1,6,5,1.0,20220518,9954.0,8652.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3402.0,3425.0,3401.0,3405.0,9,613500,214,3408.0,0.12,0.12,2,20,1.0,20220518,3670.0,3188.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5600.0,5605.0,5528.0,5542.0,41,2279900,33,5560.0,0.1,0.1,2,10,1.0,20220516,5967.0,5083.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10068.0,10196.0,9950.0,10174.0,464243,46801995200,338034,10080.0,0.08,0.08,6,10,2.0,20220915,10678.0,9282.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,814.0,844.6,801.4,805.0,354,28853700,2316,815.0,0.6,0.6,6,100,0.2,20220511,907.8,742.6,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,26800.0,27055.0,26720.0,26785.0,142670,19166176700,110591,26865.0,0.14,0.14,4,5,5.0,20220516,29750.0,23375.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
