Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
p,p2209,1.0,DCE,10784.0,10864.0,10644.0,10736.0,638473,68595454440,339964,10742.0,0.12,0.12,6,10,2.0,20220915,12030.0,9846.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2207,1.0,SHFE,14845.0,15120.0,14820.0,15085.0,68365,5125101075,52329,14990.0,0.14,0.14,4,5,5.0,20220715,16665.0,13090.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,8640.0,8668.0,8530.0,8604.0,177470,1527306820,134320,8606.0,0.08,0.08,6,5,2.0,20220915,9304.0,8084.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2207,1.0,DCE,5770.0,5955.0,5742.0,5945.0,154815,18077554860,48283,5838.0,0.13,0.13,6,20,1.0,20220726,6321.0,5069.0,20210728,202207,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,10102.0,10196.0,9982.0,10034.0,175017,1763471292,121896,10076.0,0.08,0.08,2,5,2.0,20221021,10836.0,9416.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,3059.0,3059.0,3059.0,3059.0,1,3059,9,3059.0,0.15,0.15,2,50,1.0,20220714,3274.0,2844.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8600.0,8636.0,8539.0,8551.0,530588,22767378775,383475,8581.0,0.11,0.11,6,5,1.0,20220915,9397.0,8005.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4489.0,4489.0,4353.0,4354.0,2532863,111780875830,1852034,4413.0,0.13,0.13,6,10,1.0,20221017,5048.0,4047.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3671.0,3746.0,3642.0,3744.0,156849,579870753,189053,3697.0,0.15,0.15,6,10,1.0,20220915,3968.0,3380.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2208,1.0,DCE,3369.0,3372.0,3351.0,3352.0,6584,221155250,14321,3358.0,0.06,0.06,6,10,1.0,20220812,3542.0,3206.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6760.0,6890.0,6649.0,6833.0,131,887918,133,6778.0,0.2,0.2,2,10,1.0,20220915,7460.0,6102.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12840.0,12860.0,12625.0,12770.0,336293,42872394800,225843,12745.0,0.1,0.1,6,10,5.0,20220915,13875.0,11820.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2895.0,2900.0,2810.0,2887.0,1078500,3084510000,643760,2860.0,0.12,0.12,6,20,1.0,20220915,3183.0,2657.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2207,1.0,SHFE,733.9,738.9,717.0,738.0,146111,106673682500,17438,730.0,0.15,0.15,3,1000,0.1,20220630,846.7,651.8,20210701,202207,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8730.0,8788.0,8642.0,8660.0,179165,1559810490,147337,8706.0,0.12,0.12,2,5,2.0,20220915,9828.0,8040.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8100.0,8138.0,8030.0,8038.0,133184,1076126720,175049,8080.0,0.12,0.12,2,5,2.0,20220915,9040.0,7396.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,256000.0,256000.0,242580.0,245510.0,94839,23529826670,35129,248100.0,0.14,0.14,4,1,10.0,20220715,286030.0,224740.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6930.0,6980.0,6866.0,6938.0,290041,20080771140,187925,6922.0,0.15,0.15,6,10,2.0,20220915,7862.0,6052.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5950.0,5958.0,5927.0,5934.0,214547,1274194633,388352,5939.0,0.07,0.07,6,10,1.0,20220915,6326.0,5608.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,1.0,SHFE,17700.0,17800.0,17480.0,17565.0,54758,4823619975,52830,17615.0,0.14,0.14,4,5,5.0,20220715,19935.0,15660.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.35,100.46,100.335,100.395,66828,67100358100,166547,100.4,0.02,0.02,12,10000,0.005,20220909,102.3,98.29,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,7002.0,7028.0,6908.0,6980.0,1594434,11116393848,1370016,6972.0,0.08,0.08,6,5,2.0,20220915,7580.0,6588.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.345,101.445,101.34,101.4,31157,31593673250,101866,101.4,0.012,0.012,12,10000,0.005,20220909,102.52,100.09,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.98,101.045,100.98,101.01,28257,57090201700,43812,101.01,0.005,0.005,12,20000,0.005,20220909,101.47,100.47,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2738.0,2772.0,2720.0,2750.0,48668,133739664,76440,2748.0,0.15,0.15,2,20,1.0,20220915,3022.0,2522.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8000.0,8068.0,7860.0,7949.0,906390,36090818790,502612,7963.0,0.11,0.11,6,5,1.0,20220915,8794.0,7492.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3444.0,3444.0,3444.0,3444.0,5,17220,107,3444.0,0.15,0.15,2,20,1.0,20230314,3688.0,3204.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4845.0,4875.0,4771.0,4800.0,73,3524310,14,4827.0,0.13,0.13,2,10,1.0,20221017,5515.0,4422.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11374.0,11452.0,11288.0,11354.0,488681,55486969980,354546,11354.0,0.09,0.09,6,10,2.0,20220915,12426.0,10586.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,865.4,875.6,865.4,866.0,14,12168,244,869.2,0.6,0.6,6,100,0.2,20220907,929.8,760.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,25795.0,25825.0,25520.0,25780.0,159432,20472749500,93504,25680.0,0.14,0.14,4,5,5.0,20220715,29195.0,22940.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
