Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fu,fu2205,1.0,SHFE,2999.0,3055.0,2972.0,3040.0,334004,10073856800,394064,3016.0,0.1,0.1,6,10,1.0,20220429,3208.0,2733.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,4770.0,4790.0,4630.0,4665.0,473374,22223905900,773498,4694.0,0.1,0.1,6,10,1.0,20220516,5139.0,4378.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,718.5,722.0,700.0,705.0,780657,55238412200,622088,707.5,0.12,0.12,6,100,0.5,20220518,794.0,650.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2201,1.0,CFFEX,7092.0,7182.8,7090.0,7154.6,45558,65161675080,66349,7165.6,0.14,0.14,11,200,0.2,20220121,7800.0,6382.0,20211122,202201,093000-113000;130000-150000
IF,IF2201,1.0,CFFEX,4732.0,4784.0,4730.2,4763.6,53583,76507398000,59943,4767.0,0.12,0.12,11,300,0.2,20220121,5206.0,4259.6,20211122,202201,093000-113000;130000-150000
IH,IH2201,1.0,CFFEX,3140.0,3162.8,3134.0,3147.8,28998,27391944900,39637,3149.8,0.12,0.12,11,300,0.2,20220121,3460.2,2831.4,20211122,202201,093000-113000;130000-150000
j,j2205,1.0,DCE,3075.0,3095.0,2913.0,2914.5,45469,13590057900,30134,2988.5,0.2,0.2,6,100,0.5,20220518,3560.0,2632.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4050.0,4075.0,4015.0,4029.0,143563,5798184600,141062,4038.0,0.09,0.09,2,10,1.0,20220526,4436.0,3780.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2279.0,2306.0,2172.0,2197.0,50458,6748309500,37835,2229.0,0.2,0.2,6,60,0.5,20220518,2633.5,1946.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR201,1.0,CZCE,,,,,0,0,0,2740.0,0.2,0.2,2,20,1.0,20220117,2877.0,2603.0,20210118,202201,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8859.0,8896.0,8744.0,8774.0,413141,18176588100,293791,8799.0,0.1,0.1,6,5,1.0,20220518,9434.0,8200.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2203,1.0,DCE,13785.0,13975.0,13735.0,13790.0,16885,3740241600,59854,13840.0,0.15,0.15,2,16,5.0,20220328,14880.0,12680.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR201,1.0,CZCE,,,,,0,0,0,2973.0,0.2,0.2,2,20,1.0,20220117,3271.0,2675.0,20210118,202201,090000-101500;103000-113000;133000-150000
lu,lu2204,1.0,SHFE,3909.0,3977.0,3883.0,3960.0,51682,2034874000,61899,3937.0,0.1,0.1,6,10,1.0,20220331,4190.0,3569.0,20210401,202204,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3195.0,3205.0,3144.0,3170.0,966711,30677648300,1387885,3173.0,0.08,0.08,6,10,1.0,20220518,3425.0,2977.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2729.0,2735.0,2683.0,2716.0,1036457,28039332800,917557,2705.0,0.1,0.1,6,10,1.0,20220518,2903.0,2423.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2202,1.0,SHFE,166890.0,167000.0,160880.0,162580.0,406313,66143774300,144211,162790.0,0.1,0.1,4,1,10.0,20220215,177150.0,150900.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2203,1.0,SHFE,12145.0,12205.0,11780.0,11925.0,22863,2722799100,22302,11905.0,0.1,0.1,6,10,5.0,20220315,12980.0,11055.0,20210316,202203,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,11823.0,11850.0,11550.0,11728.0,422008,49395861200,205656,11705.0,0.08,0.08,6,10,1.0,20220518,12637.0,10983.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,9050.0,9072.0,8830.0,9040.0,826021,74153431500,501164,8976.0,0.1,0.1,6,10,2.0,20220518,9680.0,8248.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2202,1.0,SHFE,15530.0,15715.0,15530.0,15660.0,69998,5473837200,26468,15635.0,0.1,0.1,4,5,5.0,20220215,16835.0,14340.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7500.0,7518.0,7386.0,7452.0,140615,5242924600,111986,7458.0,0.08,0.08,6,5,2.0,20220518,7962.0,6918.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2202,1.0,DCE,4780.0,4801.0,4589.0,4641.0,181214,16919095300,39285,4668.0,0.11,0.11,6,20,1.0,20220223,5135.0,4375.0,20210224,202202,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,7950.0,8086.0,7950.0,8084.0,176456,7084407400,206365,8030.0,0.08,0.08,2,5,2.0,20220418,8482.0,7370.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM201,1.0,CZCE,,,,,0,0,0,2422.0,0.2,0.2,2,50,1.0,20220117,2544.0,2300.0,20210118,202201,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8447.0,8470.0,8321.0,8340.0,583898,24496041100,324606,8390.0,0.1,0.1,6,5,1.0,20220518,8978.0,7804.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4670.0,4690.0,4520.0,4553.0,1781730,81731193200,1927580,4587.0,0.1,0.1,6,10,1.0,20220516,5019.0,4276.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2731.0,0.06,0.06,2,20,1.0,20220714,2868.0,2594.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,2908.0,2916.0,2852.0,2868.0,587376,16934684900,468397,2883.0,0.08,0.08,6,10,1.0,20220518,3108.0,2700.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3363.0,3369.0,3355.0,3363.0,8943,300637400,12240,3361.0,0.06,0.06,6,10,1.0,20220314,3531.0,3195.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,5939.0,5939.0,5914.0,5914.0,4,237100,7,5929.0,0.2,0.2,2,10,1.0,20220812,6588.0,5390.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,15150.0,15165.0,14780.0,14920.0,302423,45088307400,257305,14905.0,0.1,0.1,6,10,5.0,20220516,16210.0,13805.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2590.0,2603.0,2521.0,2553.0,890843,45491437700,425761,2553.0,0.09,0.09,6,20,1.0,20220518,2737.0,2331.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,528.8,537.7,524.3,534.8,162814,86367893800,51570,530.4,0.1,0.1,3,1000,0.1,20220228,567.1,483.0,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9162.0,9178.0,8792.0,8908.0,281688,12566022300,119500,8922.0,0.12,0.12,2,5,2.0,20220518,10092.0,8256.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8560.0,8560.0,8110.0,8132.0,178564,7332717900,160349,8214.0,0.12,0.12,2,5,2.0,20220518,9486.0,7758.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2202,1.0,SHFE,306000.0,309380.0,302820.0,308080.0,54630,16687874600,40985,305470.0,0.1,0.1,4,1,10.0,20220215,331750.0,282600.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6290.0,6292.0,6078.0,6120.0,378576,23252056600,234021,6140.0,0.09,0.09,6,10,2.0,20220516,6706.0,5828.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5820.0,5850.0,5807.0,5827.0,313740,18284690900,427525,5828.0,0.07,0.07,6,10,1.0,20220518,6164.0,5466.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2202,1.0,SHFE,17870.0,17920.0,17450.0,17480.0,89138,7875686600,49995,17670.0,0.1,0.1,4,5,5.0,20220215,19015.0,16200.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.85,101.02,100.695,100.73,79148,79781318750,158276,100.735,0.02,0.02,12,10000,0.005,20220311,102.69,98.67,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5390.0,5390.0,5274.0,5330.0,1421199,37887017600,1220129,5332.0,0.07,0.07,6,5,2.0,20220518,5662.0,5018.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.85,101.905,101.745,101.8,41362,42106880050,85353,101.79,0.012,0.012,12,10000,0.005,20220311,102.875,100.445,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.085,101.155,101.085,101.12,21314,43103816300,47270,101.115,0.005,0.005,12,20000,0.005,20220311,101.555,100.545,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2509.0,2521.0,2451.0,2494.0,84312,4178620200,84157,2478.0,0.15,0.15,2,20,1.0,20220518,2784.0,2324.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8776.0,8778.0,8551.0,8575.0,1129047,48715696300,418408,8629.0,0.1,0.1,6,5,1.0,20220518,9252.0,8042.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2978.0,2978.0,2934.0,2942.0,25,1473700,91,2947.0,0.07,0.07,2,20,1.0,20220518,3089.0,2793.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,4760.0,4760.0,4635.0,4660.0,70,3271900,72,4674.0,0.1,0.1,2,10,1.0,20220215,5174.0,4407.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9186.0,9200.0,8988.0,9124.0,738636,67221826800,539223,9100.0,0.08,0.08,6,10,2.0,20220518,9708.0,8440.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,696.6,715.0,685.0,714.8,14099,990552500,27962,702.6,0.4,0.4,6,100,0.2,20220511,757.6,619.6,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2202,1.0,SHFE,24850.0,24890.0,24420.0,24545.0,149815,18386800200,55585,24545.0,0.1,0.1,4,5,5.0,20220215,26900.0,22915.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
