Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CY,CY301,1.0,CZCE,20650.0,20790.0,20270.0,20640.0,3997,82158335,2176,20555.0,0.09,0.09,6,5,5.0,20230113,22730.0,19360.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2301,1.0,DCE,8130.0,8232.0,8090.0,8191.0,198825,8125469345,144546,8173.0,0.12,0.12,6,5,1.0,20230125,9055.0,7409.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4028.0,4113.0,4028.0,4077.0,286738,11676018960,227033,4072.0,0.12,0.12,6,10,1.0,20230125,4474.0,3662.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1222.5,1225.0,1219.5,1222.5,695,8498735,2460,1222.5,0.1,0.1,2,10,0.5,20230117,1281.0,1159.0,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1537.0,1567.0,1535.0,1564.0,643931,1000668774,634932,1554.0,0.09,0.09,6,20,1.0,20230512,1694.0,1442.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2500.0,2553.0,2461.0,2546.0,1270974,31918811060,435549,2511.0,0.15,0.15,6,10,1.0,20230428,2847.0,2192.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4036.0,4067.0,3993.0,4032.0,333774,13437398880,740280,4025.0,0.13,0.13,6,10,1.0,20230515,4492.0,3601.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,802.5,809.5,789.0,808.5,803172,64128273850,751858,798.0,0.13,0.13,6,100,0.5,20230518,899.0,721.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2212,1.0,CFFEX,6172.4,6174.0,6123.4,6137.0,51657,63430263640,79989,6138.0,0.14,0.14,11,200,0.2,20221216,6789.6,5555.2,20220418,202212,093000-113000;130000-150000
IF,IF2212,1.0,CFFEX,3963.2,3974.6,3946.2,3950.6,60034,71298403980,80784,3958.6,0.12,0.12,11,300,0.2,20221216,4362.0,3569.2,20220418,202212,093000-113000;130000-150000
IH,IH2212,1.0,CFFEX,2676.0,2691.2,2670.0,2677.2,40332,32419585500,51904,2681.4,0.12,0.12,11,300,0.2,20221216,2944.0,2408.8,20220418,202212,093000-113000;130000-150000
IM,IM2212,1.0,CFFEX,6659.8,6659.8,6590.6,6604.8,27158,35929683760,36462,6604.4,0.15,0.15,11,200,0.2,20221216,7332.2,5999.4,20220722,202212,093000-113000;130000-150000
j,j2301,1.0,DCE,2960.0,2986.0,2898.0,2940.5,16492,4850606050,19463,2941.0,0.2,0.2,6,100,0.5,20230117,3421.5,2529.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4310.0,4314.0,4269.0,4273.0,55619,2387117480,50075,4291.0,0.09,0.09,2,10,1.0,20230125,4651.0,3963.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1928.0,1954.5,1895.5,1938.0,55116,6370034970,70037,1926.0,0.2,0.2,6,60,0.5,20230518,2209.0,1633.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,3,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8140.0,8184.0,8088.0,8102.0,221234,9002385025,197700,8138.0,0.11,0.11,6,5,1.0,20230117,8849.0,7539.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,18200.0,18300.0,17530.0,17745.0,23949,6883387040,19348,17960.0,0.15,0.15,2,16,5.0,20230125,19405.0,16535.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,3652.0,3810.0,3588.0,3806.0,200213,7406859740,78170,3699.0,0.15,0.15,6,10,1.0,20230228,4202.0,3235.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4372.0,4385.0,4341.0,4369.0,480893,20990750510,847837,4364.0,0.1,0.1,6,10,1.0,20230117,4758.0,4054.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2523.0,2550.0,2519.0,2542.0,917007,2326446759,611183,2537.0,0.08,0.08,6,10,1.0,20230113,2683.0,2331.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2301,1.0,SHFE,219070.0,225100.0,219070.0,224180.0,101904,22687672980,84505,222630.0,0.19,0.19,4,1,10.0,20230116,257310.0,182540.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2302,1.0,SHFE,9855.0,9905.0,9745.0,9880.0,32674,3214374650,30282,9835.0,0.1,0.1,6,10,5.0,20230215,10710.0,9125.0,20220216,202302,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10948.0,11238.0,10867.0,11174.0,275203,3041268353,93066,11051.0,0.09,0.09,6,10,1.0,20230113,11918.0,10152.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7450.0,7686.0,7416.0,7650.0,510958,38563179100,189904,7546.0,0.12,0.12,6,10,2.0,20230117,8484.0,6944.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15695.0,15695.0,15525.0,15590.0,47384,3700160125,63875,15615.0,0.14,0.14,4,5,5.0,20230116,17470.0,13725.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,6780.0,6966.0,6780.0,6948.0,215228,1486795024,224620,6908.0,0.08,0.08,6,5,2.0,20230214,7284.0,6328.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4437.0,4649.0,4421.0,4636.0,100945,9191225980,59936,4552.0,0.13,0.13,6,20,1.0,20230125,5069.0,4065.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10336.0,10398.0,10306.0,10366.0,49255,510478820,119063,10364.0,0.08,0.08,2,5,2.0,20230414,11110.0,9654.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7852.0,7887.0,7780.0,7790.0,331488,12984055195,233788,7833.0,0.11,0.11,6,5,1.0,20230117,8497.0,7239.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,3935.0,3959.0,3906.0,3937.0,1171180,46027704210,1848719,3930.0,0.13,0.13,6,10,1.0,20230515,4382.0,3513.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3061.0,3081.0,3050.0,3061.0,276253,846715445,143986,3065.0,0.09,0.09,6,10,1.0,20230113,3370.0,2870.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3358.0,3366.0,3357.0,3362.0,3319,111591390,10072,3362.0,0.06,0.06,6,10,1.0,20230220,3540.0,3204.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5973.0,6049.0,5916.0,5971.0,6,35856,3,5976.0,0.2,0.2,2,10,1.0,20231114,6548.0,5356.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12905.0,13005.0,12825.0,12985.0,195309,25235776350,174285,12920.0,0.1,0.1,6,10,5.0,20230515,14100.0,12015.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2651.0,2683.0,2631.0,2660.0,1180241,3132359614,710852,2654.0,0.09,0.09,6,20,1.0,20230512,2870.0,2444.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.013142174432497,SHFE,503.9,528.5,501.4,527.4,201067,103720462800,44871,515.8,0.15,0.15,3,1000,0.1,20230116,574.9,442.6,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8598.0,8678.0,8460.0,8612.0,163071,1396866186,134114,8566.0,0.12,0.12,2,5,2.0,20230113,9450.0,7730.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7600.0,7650.0,7556.0,7630.0,90985,692395850,123218,7610.0,0.12,0.12,2,5,2.0,20230113,8350.0,6830.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,192890.0,196000.0,191100.0,194870.0,79524,15443234300,46983,194190.0,0.14,0.14,4,1,10.0,20230116,216030.0,169740.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,7372.0,7384.0,7294.0,7298.0,112531,8240010440,109159,7322.0,0.15,0.15,6,10,2.0,20230116,8350.0,6428.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5670.0,5697.0,5652.0,5692.0,246487,1398567238,410745,5674.0,0.07,0.07,6,10,1.0,20230314,5996.0,5316.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,17575.0,17645.0,17400.0,17495.0,94883,8309829075,79372,17515.0,0.14,0.14,4,5,5.0,20230116,19685.0,15470.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.7,99.73,99.395,99.605,96592,96147511250,150482,99.585,0.02,0.02,12,10000,0.005,20230310,101.68,97.7,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5080.0,5190.0,5074.0,5172.0,1257851,6462838438,1075202,5138.0,0.07,0.07,6,5,2.0,20230512,5394.0,4782.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.57,100.6,100.355,100.51,69709,70024155350,102453,100.485,0.012,0.012,12,10000,0.005,20230310,101.8,99.39,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.62,100.635,100.525,100.575,53318,107243430300,39885,100.58,0.005,0.005,12,20000,0.005,20230310,101.13,100.13,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2683.0,2687.0,2654.0,2674.0,81646,218158112,85123,2672.0,0.08,0.08,2,20,1.0,20230113,2850.0,2476.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6196.0,6299.0,6192.0,6274.0,817292,25589960015,571307,6262.0,0.11,0.11,6,5,1.0,20230518,6807.0,5799.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4528.0,4528.0,4355.0,4355.0,2,88830,8,4441.0,0.13,0.13,2,10,1.0,20230515,4950.0,3969.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,8942.0,9208.0,8942.0,9170.0,312206,28314122820,167658,9068.0,0.09,0.09,6,10,2.0,20230117,9840.0,8384.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,6,988.6,0.5,0.5,6,100,0.2,20230106,1087.6,889.6,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,24810.0,25065.0,24640.0,24730.0,157493,19599166050,110135,24885.0,0.14,0.14,4,5,5.0,20230116,27730.0,21785.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
