Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
eg,eg2305,1.0,DCE,4220.0,4266.0,4180.0,4242.0,306754,12962022110,411191,4225.0,0.12,0.12,6,10,1.0,20230526,4605.0,3769.0,20220527,202305,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2303,1.0,DCE,1285.5,1292.0,1281.0,1282.0,431,5535190,766,1284.0,0.1,0.1,2,10,0.5,20230314,1351.0,1223.0,20220315,202303,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1530.0,1546.0,1522.0,1536.0,867005,1329985670,1029313,1534.0,0.09,0.09,6,20,1.0,20230517,1639.0,1395.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2810.0,2861.0,2787.0,2837.0,1240233,35045375390,382458,2825.0,0.15,0.15,6,10,1.0,20230428,3168.0,2439.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4130.0,4185.0,4130.0,4172.0,352438,14675883320,775568,4164.0,0.13,0.13,6,10,1.0,20230515,4563.0,3658.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,856.0,873.0,854.0,865.5,652584,56423037600,892950,864.5,0.13,0.13,6,100,0.5,20230517,940.0,754.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2302,1.0,CFFEX,6386.0,6409.8,6355.6,6379.0,33118,42252931800,33258,6372.4,0.14,0.14,11,200,0.2,20230217,7024.2,5747.4,20221219,202302,093000-113000;130000-150000
IF,IF2302,1.0,CFFEX,4152.6,4160.4,4112.2,4120.4,39710,49185386220,36576,4118.8,0.12,0.12,11,300,0.2,20230217,4554.4,3726.4,20221219,202302,093000-113000;130000-150000
IH,IH2302,1.0,CFFEX,2779.0,2785.4,2747.2,2752.8,27914,23111419680,27167,2752.8,0.12,0.12,11,300,0.2,20230217,3050.8,2496.4,20221219,202302,093000-113000;130000-150000
IM,IM2302,1.0,CFFEX,7051.4,7071.8,7025.6,7049.8,20524,28936566200,23486,7046.2,0.15,0.15,11,200,0.2,20230217,7747.2,6338.8,20221219,202302,093000-113000;130000-150000
j,j2305,1.0,DCE,2685.5,2738.0,2682.5,2701.0,25656,6948052300,39264,2708.0,0.2,0.2,6,100,0.5,20230517,3087.5,2282.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4308.0,4415.0,4291.0,4381.0,130081,5678416370,135566,4365.0,0.09,0.09,2,10,1.0,20230526,4668.0,3978.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1815.5,1847.5,1808.5,1825.0,45576,4994531820,80629,1826.0,0.2,0.2,6,60,0.5,20230517,2070.0,1530.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR303,1.0,CZCE,,,,,0,0,0,2662.0,0.15,0.15,2,20,1.0,20230314,3035.0,2289.0,20220315,202303,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8170.0,8223.0,8143.0,8167.0,314139,12840227585,382080,8174.0,0.11,0.11,6,5,1.0,20230517,8823.0,7517.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2305,1.0,DCE,17000.0,17030.0,16840.0,16975.0,13917,3772604800,46113,16940.0,0.15,0.15,2,16,5.0,20230526,18305.0,15595.0,20220527,202305,090000-101500;103000-113000;133000-150000
LR,LR303,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20230314,2691.0,2029.0,20220315,202303,090000-101500;103000-113000;133000-150000
lu,lu2305,1.0,SHFE,4198.0,4202.0,4100.0,4162.0,130506,5419930150,75972,4153.0,0.15,0.15,6,10,1.0,20230428,4743.0,3652.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3878.0,3892.0,3828.0,3838.0,811976,31305147750,1309534,3855.0,0.1,0.1,6,10,1.0,20230517,4185.0,3565.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2565.0,2584.0,2536.0,2554.0,1184045,3034707335,1311908,2563.0,0.08,0.08,6,10,1.0,20230517,2740.0,2380.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2303,1.0,SHFE,206600.0,210000.0,203830.0,205060.0,116618,24167355400,63530,207230.0,0.19,0.19,4,1,10.0,20230315,241720.0,171470.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2305,1.0,SHFE,9900.0,10020.0,9855.0,9935.0,39692,3946050600,57541,9940.0,0.1,0.1,6,10,5.0,20230515,10685.0,9100.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,9877.0,9908.0,9765.0,9792.0,404346,3978764640,249270,9840.0,0.09,0.09,6,10,1.0,20230517,10653.0,9073.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7918.0,8014.0,7798.0,7838.0,715437,56523161260,462407,7900.0,0.12,0.12,6,10,2.0,20230517,8658.0,7086.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15220.0,15260.0,15190.0,15230.0,34815,2650874100,58458,15225.0,0.14,0.14,4,5,5.0,20230315,17095.0,13430.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF304,1.0,CZCE,7048.0,7112.0,7014.0,7060.0,207519,1465084140,317749,7060.0,0.08,0.08,6,5,2.0,20230417,7544.0,6556.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2303,1.0,DCE,4630.0,4635.0,4525.0,4550.0,115320,10551677900,47846,4574.0,0.13,0.13,6,20,1.0,20230328,5230.0,4194.0,20220329,202303,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,11056.0,11060.0,10956.0,11022.0,101433,1116168732,110921,11004.0,0.08,0.08,2,5,2.0,20230417,11598.0,10078.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM303,1.0,CZCE,,,,,0,0,0,3122.0,0.15,0.15,2,50,1.0,20230314,3560.0,2684.0,20220315,202303,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7815.0,7843.0,7770.0,7779.0,379282,14794365035,474806,7801.0,0.11,0.11,6,5,1.0,20230517,8433.0,7185.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4036.0,4088.0,4030.0,4066.0,1287382,52284573630,1896584,4061.0,0.13,0.13,6,10,1.0,20230515,4446.0,3565.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI303,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230314,2827.0,2131.0,20220315,202303,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3230.0,3237.0,3165.0,3174.0,559785,1787953290,496128,3194.0,0.09,0.09,6,10,1.0,20230517,3478.0,2962.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2304,1.0,DCE,3379.0,3387.0,3371.0,3371.0,2681,90540180,15784,3377.0,0.06,0.06,6,10,1.0,20230417,3545.0,3209.0,20220419,202304,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6061.0,6061.0,6001.0,6004.0,6,36180,2,6030.0,0.2,0.2,2,10,1.0,20231114,6621.0,5417.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12565.0,12620.0,12480.0,12530.0,281013,35279714450,243678,12550.0,0.1,0.1,6,10,5.0,20230515,13560.0,11555.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2937.0,2947.0,2865.0,2877.0,1226585,3568135765,752228,2909.0,0.12,0.12,6,20,1.0,20230517,3143.0,2677.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2304,1.0,SHFE,565.1,566.3,552.9,562.3,149425,83757862300,33795,560.5,0.15,0.15,3,1000,0.1,20230331,634.6,488.5,20220401,202304,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF305,1.0,CZCE,7920.0,7954.0,7870.0,7872.0,141499,1118691094,200007,7906.0,0.12,0.12,2,5,2.0,20230517,8650.0,7074.0,20220519,202305,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7454.0,7540.0,7418.0,7474.0,140792,1053405744,170524,7482.0,0.12,0.12,2,5,2.0,20230517,8192.0,6700.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2303,1.0,SHFE,215000.0,216200.0,209060.0,210350.0,151314,32209878180,56250,212860.0,0.14,0.14,4,1,10.0,20230315,243190.0,191080.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6584.0,6744.0,6570.0,6660.0,204087,13598822720,143136,6662.0,0.15,0.15,6,10,2.0,20230515,7452.0,5738.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR305,1.0,CZCE,5931.0,5958.0,5902.0,5907.0,296971,1762819856,453598,5936.0,0.07,0.07,6,10,1.0,20230517,6262.0,5552.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2303,1.0,SHFE,16545.0,16640.0,16455.0,16475.0,72766,6018573200,65912,16540.0,0.14,0.14,4,5,5.0,20230315,18465.0,14510.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.5,100.565,100.435,100.545,56303,56582148000,112690,100.53,0.02,0.02,12,10000,0.005,20230310,102.56,98.54,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5462.0,5492.0,5424.0,5462.0,1446440,7894669520,1419095,5458.0,0.07,0.07,6,5,2.0,20230517,5790.0,5134.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.095,101.175,101.06,101.15,50508,51064105050,60033,101.135,0.012,0.012,12,10000,0.005,20230310,102.345,99.925,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.955,100.97,100.93,100.955,41855,84502093300,24240,100.955,0.005,0.005,12,20000,0.005,20230310,101.465,100.465,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2405.0,2447.0,2405.0,2444.0,161878,393687296,178021,2432.0,0.08,0.08,2,20,1.0,20230517,2559.0,2223.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6267.0,6324.0,6232.0,6291.0,819291,25710888825,844326,6276.0,0.11,0.11,6,5,1.0,20230517,6725.0,5729.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,33,3220.0,0.15,0.15,2,20,1.0,20230314,3446.0,2994.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4765.0,4781.0,4744.0,4749.0,55,2620470,34,4764.0,0.13,0.13,2,10,1.0,20230515,5241.0,4202.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8688.0,8716.0,8592.0,8624.0,494684,42811292220,423774,8654.0,0.09,0.09,6,10,2.0,20230517,9386.0,7998.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC303,1.0,CZCE,,,,,0,0,0,801.0,0.5,0.5,6,100,0.2,20230307,961.2,640.8,20220308,202303,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2303,1.0,SHFE,23175.0,23290.0,22860.0,22860.0,100036,11561977750,81501,23115.0,0.14,0.14,4,5,5.0,20230315,25820.0,20285.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
