Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CY,CY205,1.0,CZCE,28270.0,28495.0,28145.0,28285.0,2255,319404700,3677,28330.0,0.1,0.1,6,5,5.0,20220518,30870.0,25770.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2205,1.0,DCE,9610.0,9845.0,9610.0,9726.0,160214,7817193700,120139,9758.0,0.12,0.12,6,5,1.0,20220526,10728.0,8778.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5116.0,5153.0,5053.0,5074.0,332297,16969357500,209268,5106.0,0.12,0.12,6,10,1.0,20220526,5734.0,4692.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2205,1.0,DCE,1355.0,1355.5,1322.0,1335.0,3994,53548300,2463,1340.5,0.1,0.1,2,10,0.5,20220518,1425.5,1290.5,20210520,202205,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,2130.0,2136.0,2065.0,2120.0,1026867,43264004500,503947,2107.0,0.09,0.09,6,20,1.0,20220915,2295.0,1955.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,0.9530938123752495,SHFE,3790.0,3898.0,3713.0,3734.0,595493,22632829400,169237,3800.0,0.17,0.17,6,10,1.0,20220831,4393.0,3247.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,5219.0,5327.0,5202.0,5319.0,470672,24830276100,571933,5275.0,0.12,0.12,6,10,1.0,20221017,5756.0,4709.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,897.0,926.5,886.0,926.0,457413,41489708600,519581,907.0,0.15,0.15,6,100,0.5,20220915,993.0,797.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2204,1.0,CFFEX,6287.0,6377.0,6278.2,6368.4,54564,69127639520,93892,6363.0,0.14,0.14,11,200,0.2,20220415,6950.0,5686.4,20220221,202204,093000-113000;130000-150000
IF,IF2204,1.0,CFFEX,4190.2,4292.0,4185.0,4268.0,84252,107383554120,99798,4265.8,0.12,0.12,11,300,0.2,20220415,4642.8,3798.8,20220221,202204,093000-113000;130000-150000
IH,IH2204,1.0,CFFEX,2888.2,2958.2,2876.0,2940.6,43321,37998388080,41873,2939.6,0.12,0.12,11,300,0.2,20220415,3194.6,2613.8,20220221,202204,093000-113000;130000-150000
j,j2205,1.0,DCE,3940.0,4008.5,3915.0,3997.0,20540,8145204800,28718,3965.5,0.2,0.2,6,100,0.5,20220518,4502.0,3328.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4331.0,4357.0,4295.0,4306.0,49729,2150775700,47170,4324.0,0.09,0.09,2,10,1.0,20220526,4678.0,3986.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,3199.0,3248.0,3181.5,3244.0,28554,5514328700,43464,3218.5,0.2,0.2,6,60,0.5,20220518,3666.0,2710.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2940.0,2940.0,2935.0,2938.0,5,293800,18,2938.0,0.15,0.15,2,20,1.0,20230113,3143.0,2731.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9150.0,9183.0,9031.0,9053.0,402787,18331721000,228176,9102.0,0.12,0.12,6,5,1.0,20220518,10110.0,8272.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,13100.0,13200.0,12750.0,12955.0,28988,6031941200,55554,13005.0,0.15,0.15,2,16,5.0,20220526,14065.0,11985.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,,,,,0,0,0,3003.0,0.15,0.15,2,20,1.0,20220518,3214.0,2792.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2206,1.0,SHFE,4950.0,5080.0,4876.0,4884.0,70643,3514954700,17338,4975.0,0.17,0.17,6,10,1.0,20220531,5806.0,4291.0,20210601,202206,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4029.0,4049.0,3807.0,3808.0,1388247,54273110200,1175872,3909.0,0.12,0.12,6,10,1.0,20220915,4363.0,3717.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2910.0,2939.0,2875.0,2889.0,670306,19495630500,530930,2910.0,0.1,0.1,6,10,1.0,20220518,3226.0,2692.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,1.0,SHFE,220000.0,223380.0,216200.0,217910.0,123012,27105719400,51415,220350.0,0.19,0.19,4,1,10.0,20220516,259740.0,184260.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11410.0,11515.0,11350.0,11375.0,16993,1943277500,9972,11435.0,0.12,0.12,6,10,5.0,20220516,12525.0,10250.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12550.0,12674.0,12381.0,12446.0,140890,17645103800,91796,12524.0,0.1,0.1,6,10,1.0,20220518,13586.0,11342.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11410.0,11528.0,10826.0,10922.0,396110,44357060300,198124,11198.0,0.13,0.13,6,10,2.0,20220518,12484.0,10424.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15855.0,15875.0,15600.0,15740.0,71606,5614549700,50197,15680.0,0.14,0.14,4,5,5.0,20220516,17700.0,13905.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7700.0,7764.0,7570.0,7576.0,117982,4514063800,87572,7652.0,0.1,0.1,6,5,2.0,20220518,8424.0,7032.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,6130.0,6204.0,5860.0,5876.0,145879,17593528300,62144,6030.0,0.12,0.12,6,20,1.0,20220526,6824.0,5584.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9634.0,9644.0,9360.0,9376.0,85404,4062380100,60053,9514.0,0.08,0.08,2,5,2.0,20221021,10312.0,8960.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.15,0.15,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8920.0,8931.0,8760.0,8805.0,624735,27593921800,211947,8833.0,0.12,0.12,6,5,1.0,20220518,9847.0,8057.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,5063.0,5165.0,5051.0,5160.0,1276736,65236215600,1639645,5109.0,0.12,0.12,6,10,1.0,20221017,5567.0,4554.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,3045.0,3161.0,2811.0,2962.0,76,4546000,8,2991.0,0.15,0.15,2,20,1.0,20220714,3161.0,2747.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3849.0,3892.0,3623.0,3624.0,466771,17489550600,248468,3747.0,0.12,0.12,6,10,1.0,20220915,4193.0,3499.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3386.0,3393.0,3353.0,3363.0,12943,437158800,11389,3377.0,0.06,0.06,6,10,1.0,20220518,3565.0,3227.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6339.0,6379.0,6187.0,6233.0,27,1695200,13,6278.0,0.2,0.2,2,10,1.0,20220915,6944.0,5680.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0135531135531135,SHFE,13820.0,13935.0,13805.0,13830.0,194943,27041536200,154572,13870.0,0.12,0.12,6,10,5.0,20220915,15215.0,12450.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2993.0,3055.0,2953.0,3040.0,1429861,86079714600,584642,3010.0,0.09,0.09,6,20,1.0,20220915,3258.0,2774.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0,SHFE,664.1,681.6,647.4,648.7,233864,156060363500,23017,667.3,0.17,0.17,3,1000,0.1,20220429,789.4,583.5,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9954.0,10308.0,9824.0,10286.0,153601,7722937500,99589,10056.0,0.12,0.12,2,5,2.0,20220518,10932.0,8944.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8620.0,8658.0,8586.0,8642.0,61945,2669086600,107359,8618.0,0.12,0.12,2,5,2.0,20220518,9552.0,7812.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,345000.0,346500.0,338250.0,340950.0,31664,10851065500,29961,342690.0,0.14,0.14,4,1,10.0,20220516,385290.0,302720.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6770.0,6888.0,6722.0,6776.0,131198,8920302100,89982,6798.0,0.15,0.15,6,10,2.0,20220516,7646.0,5888.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5806.0,5819.0,5790.0,5792.0,142453,8269632300,212556,5805.0,0.07,0.07,6,10,1.0,20220518,6163.0,5465.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,20315.0,20475.0,20030.0,20280.0,69020,6988607100,50905,20250.0,0.14,0.14,4,5,5.0,20220516,22825.0,17930.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.49,100.66,100.455,100.565,52848,53140967000,165139,100.585,0.02,0.02,12,10000,0.005,20220610,102.42,98.41,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6048.0,6142.0,5946.0,5960.0,1193890,35979114500,601446,6028.0,0.1,0.1,6,5,2.0,20220518,6624.0,5528.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.6,101.745,101.59,101.695,29130,29622078950,104097,101.71,0.012,0.012,12,10000,0.005,20220610,102.785,100.355,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.22,101.285,101.205,101.25,12782,25886156600,42998,101.265,0.005,0.005,12,20000,0.005,20220610,101.7,100.69,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2770.0,2778.0,2721.0,2727.0,37626,2070995300,58515,2752.0,0.18,0.18,2,20,1.0,20220518,3054.0,2548.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9240.0,9460.0,9193.0,9454.0,893880,41711041000,388154,9332.0,0.12,0.12,6,5,1.0,20220518,10194.0,8342.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3474.0,3475.0,3420.0,3420.0,20,1384400,200,3461.0,0.15,0.15,2,20,1.0,20220518,3647.0,3169.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5558.0,5595.0,5541.0,5542.0,29,1612900,31,5561.0,0.12,0.12,2,10,1.0,20220516,6116.0,5004.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10150.0,10250.0,9880.0,9904.0,560884,56474805200,282980,10068.0,0.09,0.09,6,10,2.0,20220915,10886.0,9274.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,801.8,824.2,801.8,809.2,172,13878200,2276,806.8,0.6,0.6,6,100,0.2,20220511,896.6,733.4,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,26790.0,27160.0,26730.0,26875.0,156342,21068517700,108951,26950.0,0.14,0.14,4,5,5.0,20220516,30085.0,23640.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
