Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
lu,lu2205,1.0,SHFE,4892.0,5169.0,4832.0,5115.0,54358,2713070500,9821,4991.0,0.15,0.15,6,10,1.0,20220429,5521.0,4250.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,4243.0,4304.0,4215.0,4277.0,1306115,55701414700,1303842,4264.0,0.12,0.12,6,10,1.0,20220518,4519.0,3929.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2960.0,3077.0,2956.0,3063.0,908100,27470866500,685619,3025.0,0.1,0.1,6,10,1.0,20220518,3269.0,2729.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2204,1.0,SHFE,215000.0,220930.0,204990.0,205670.0,119381,25595979000,53799,214400.0,0.19,0.19,4,1,10.0,20220415,257280.0,182510.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11145.0,11185.0,10900.0,11185.0,23268,2575622700,37061,11065.0,0.1,0.1,6,10,5.0,20220516,11980.0,10205.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12500.0,12766.0,12420.0,12672.0,196872,24800860900,119896,12597.0,0.08,0.08,6,10,1.0,20220518,13514.0,11744.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,10730.0,11110.0,10532.0,10900.0,731937,79034676700,312272,10798.0,0.13,0.13,6,10,2.0,20220518,12044.0,10260.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15285.0,15355.0,15160.0,15200.0,45590,3477354700,59371,15250.0,0.14,0.14,4,5,5.0,20220516,17060.0,13405.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7670.0,7860.0,7644.0,7742.0,118586,4588843800,104453,7740.0,0.08,0.08,6,5,2.0,20220518,8186.0,7114.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2204,1.0,DCE,6081.0,6265.0,6003.0,6233.0,68380,8398833100,22614,6141.0,0.11,0.11,6,20,1.0,20220426,6595.0,5619.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8528.0,8636.0,8486.0,8594.0,55943,2398241100,45697,8574.0,0.1,0.1,2,5,2.0,20220418,9126.0,7930.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.08,0.08,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8805.0,8935.0,8775.0,8858.0,602833,26706817700,297697,8860.0,0.1,0.1,6,5,1.0,20220518,9434.0,8200.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4923.0,4980.0,4862.0,4923.0,1214930,59850534600,1269415,4926.0,0.1,0.1,6,10,1.0,20220516,5317.0,4530.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,3021.0,3049.0,2968.0,3022.0,16,965500,6,3017.0,0.08,0.08,2,20,1.0,20220714,3217.0,2795.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,4065.0,4174.0,4040.0,4134.0,180074,7397670900,295729,4108.0,0.15,0.15,6,10,1.0,20220518,4364.0,3716.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3401.0,3407.0,3393.0,3404.0,8435,286788200,15747,3399.0,0.06,0.06,6,10,1.0,20220518,3571.0,3231.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6315.0,6400.0,6315.0,6400.0,6,382000,11,6366.0,0.2,0.2,2,10,1.0,20220915,7001.0,5727.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13445.0,13500.0,13210.0,13495.0,186461,24942073800,195104,13375.0,0.1,0.1,6,10,5.0,20220516,14450.0,12305.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2509.0,2544.0,2432.0,2451.0,700385,34889007300,360400,2491.0,0.09,0.09,6,20,1.0,20220518,2671.0,2275.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0047371638141809,SHFE,660.5,684.9,653.2,676.1,184351,122947198700,28359,666.9,0.15,0.15,3,1000,0.1,20220429,742.9,572.0,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9390.0,9404.0,9156.0,9170.0,152382,7043543600,139194,9246.0,0.12,0.12,2,5,2.0,20220518,10348.0,8464.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8790.0,8848.0,8700.0,8722.0,70022,3067560300,134154,8762.0,0.12,0.12,2,5,2.0,20220518,9712.0,7944.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,338000.0,345960.0,335100.0,337000.0,56804,19434541400,33598,342130.0,0.14,0.14,4,1,10.0,20220516,373550.0,293500.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6788.0,6846.0,6656.0,6734.0,170853,11530497700,139712,6748.0,0.15,0.15,6,10,2.0,20220516,7714.0,5940.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5780.0,5813.0,5753.0,5809.0,228057,13193533000,299755,5785.0,0.07,0.07,6,10,1.0,20220518,6133.0,5437.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,20035.0,20335.0,19680.0,19780.0,74534,7461755000,38840,20020.0,0.14,0.14,4,5,5.0,20220415,22240.0,17475.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.4,100.46,100.315,100.365,52064,52261493300,168200,100.36,0.02,0.02,12,10000,0.005,20220610,102.53,98.51,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5944.0,6192.0,5926.0,6004.0,1480331,44597707900,781378,6026.0,0.08,0.08,6,5,2.0,20220518,6318.0,5490.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.64,101.645,101.525,101.545,21785,22130727250,95383,101.55,0.012,0.012,12,10000,0.005,20220610,102.93,100.49,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.23,101.235,101.17,101.18,11938,24161931100,39276,101.18,0.005,0.005,12,20000,0.005,20220610,101.765,100.755,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2845.0,2976.0,2845.0,2923.0,117386,6839504200,97212,2913.0,0.18,0.18,2,20,1.0,20220518,3029.0,2527.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9021.0,9060.0,8873.0,8911.0,770969,34563800000,321798,8966.0,0.1,0.1,6,5,1.0,20220518,9663.0,8399.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3401.0,3438.0,3401.0,3418.0,32,2192500,287,3426.0,0.12,0.12,2,20,1.0,20220518,3660.0,3180.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5625.0,5688.0,5521.0,5581.0,117,6535800,41,5586.0,0.1,0.1,2,10,1.0,20220516,6028.0,5135.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10204.0,10426.0,10150.0,10290.0,302452,31148808100,294458,10298.0,0.12,0.12,6,10,2.0,20220518,11192.0,9728.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,829.6,834.8,810.6,834.0,954,78979600,3660,827.8,0.6,0.6,6,100,0.2,20220511,903.0,738.6,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,0.9994100294985251,SHFE,25385.0,25560.0,25230.0,25560.0,111210,14105759700,88623,25365.0,0.14,0.14,4,5,5.0,20220516,28455.0,22360.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
