Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cs,cs2301,1.0,DCE,2951.0,3004.0,2946.0,2994.0,144606,4304737290,209547,2976.0,0.09,0.09,6,10,1.0,20230117,3167.0,2753.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2212,1.0,SHFE,65510.0,65580.0,64730.0,65030.0,97528,31751617800,132814,65110.0,0.12,0.12,4,5,10.0,20221215,72440.0,59270.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,21035.0,21115.0,20785.0,20935.0,5732,119970760,3131,20930.0,0.09,0.09,6,5,5.0,20230113,22635.0,19275.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2212,1.0,DCE,8238.0,8350.0,8092.0,8184.0,302123,12415433225,94590,8218.0,0.12,0.12,6,5,1.0,20221227,9122.0,7464.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,3865.0,3869.0,3761.0,3786.0,455012,17334717570,436411,3809.0,0.12,0.12,6,10,1.0,20230125,4246.0,3474.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1238.0,1238.5,1226.0,1236.5,873,10779955,1887,1234.5,0.1,0.1,2,10,0.5,20230117,1297.5,1174.5,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1366.0,1383.0,1355.0,1372.0,726534,996078114,733107,1371.0,0.09,0.09,6,20,1.0,20230113,1475.0,1255.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2760.0,2770.0,2641.0,2671.0,707799,19050573610,355993,2691.0,0.15,0.15,6,10,1.0,20221222,3148.0,2423.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3805.0,3814.0,3726.0,3756.0,405529,15253323210,669472,3761.0,0.13,0.13,6,10,1.0,20230116,4214.0,3379.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,753.5,755.0,726.0,745.5,989809,73242173150,767071,739.5,0.13,0.13,6,100,0.5,20230117,827.5,663.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2212,1.0,CFFEX,6173.6,6218.0,6138.2,6204.2,60840,75173399560,176138,6206.8,0.14,0.14,11,200,0.2,20221216,6842.8,5598.8,20220418,202212,093000-113000;130000-150000
IF,IF2212,1.0,CFFEX,3775.2,3781.8,3734.2,3779.2,76464,86215035540,133744,3774.8,0.12,0.12,11,300,0.2,20221216,4196.8,3434.0,20220418,202212,093000-113000;130000-150000
IH,IH2212,1.0,CFFEX,2525.6,2526.6,2486.2,2520.8,52035,39086056380,89161,2516.4,0.12,0.12,11,300,0.2,20221216,2809.8,2299.0,20220418,202212,093000-113000;130000-150000
IM,IM2212,1.0,CFFEX,6606.2,6695.8,6581.2,6685.0,39569,52600869720,63153,6685.4,0.15,0.15,11,200,0.2,20221216,7330.8,5998.0,20220722,202212,093000-113000;130000-150000
j,j2301,1.0,DCE,2784.5,2785.0,2677.5,2712.0,34227,9310612400,31272,2720.0,0.2,0.2,6,100,0.5,20230117,3187.5,2356.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4276.0,4399.0,4267.0,4382.0,152093,6598849980,133201,4338.0,0.09,0.09,2,10,1.0,20230125,4624.0,3940.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2190.0,2195.0,2106.0,2129.0,50943,6546795450,54285,2141.5,0.2,0.2,6,60,0.5,20230117,2493.5,1843.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7955.0,7961.0,7751.0,7788.0,476433,18676876970,342739,7840.0,0.11,0.11,6,5,1.0,20230117,8551.0,7285.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,21150.0,21270.0,20805.0,20900.0,21319,7176520160,47653,21035.0,0.15,0.15,2,16,5.0,20230125,23200.0,19770.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230113,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2302,1.0,SHFE,4198.0,4218.0,4085.0,4159.0,157125,6528913770,74691,4155.0,0.15,0.15,6,10,1.0,20230116,4854.0,3737.0,20220124,202302,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,4119.0,4157.0,4108.0,4139.0,748685,30941967230,1329264,4132.0,0.1,0.1,6,10,1.0,20230117,4451.0,3793.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2598.0,2619.0,2515.0,2532.0,2451378,6295138704,1114063,2568.0,0.08,0.08,6,10,1.0,20230113,2740.0,2380.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2212,1.0,SHFE,199380.0,201330.0,194220.0,197130.0,99034,19601817580,59025,197930.0,0.19,0.19,4,1,10.0,20221215,232840.0,165170.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2301,1.0,SHFE,9635.0,9660.0,9245.0,9320.0,52677,4963317450,46600,9420.0,0.1,0.1,6,10,5.0,20230116,10445.0,8900.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11647.0,11648.0,11206.0,11226.0,601146,6834428874,227538,11369.0,0.09,0.09,6,10,1.0,20230113,12693.0,10811.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7908.0,7940.0,7708.0,7884.0,1039868,81531039680,401978,7840.0,0.12,0.12,6,10,2.0,20230117,8684.0,7108.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2212,1.0,SHFE,15795.0,15850.0,15620.0,15650.0,33753,2652063825,41345,15710.0,0.14,0.14,4,5,5.0,20221215,17540.0,13785.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF301,1.0,CZCE,6934.0,6958.0,6694.0,6734.0,203532,1386459984,83590,6812.0,0.08,0.08,6,5,2.0,20230113,7406.0,6434.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2212,1.0,DCE,4936.0,4962.0,4884.0,4918.0,72181,7116815060,29716,4929.0,0.13,0.13,6,20,1.0,20221227,5502.0,4412.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10550.0,10586.0,10456.0,10552.0,75020,789510480,104808,10524.0,0.08,0.08,2,5,2.0,20230113,11328.0,9844.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7722.0,7725.0,7555.0,7576.0,576708,21998092900,385917,7628.0,0.11,0.11,6,5,1.0,20230117,8321.0,7089.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3712.0,3718.0,3631.0,3671.0,1620175,59443991460,1387097,3668.0,0.13,0.13,6,10,1.0,20230116,4123.0,3306.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2961.0,3012.0,2961.0,2990.0,586137,1751963493,353816,2989.0,0.09,0.09,6,10,1.0,20230113,3225.0,2747.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3399.0,3407.0,3387.0,3389.0,4259,144707840,13392,3397.0,0.06,0.06,6,10,1.0,20230117,3576.0,3236.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS308,1.0,CZCE,5819.0,5981.0,5805.0,5981.0,5,29380,0,5876.0,0.2,0.2,2,10,1.0,20230814,6585.0,5387.0,20220815,202308,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12720.0,12735.0,12255.0,12355.0,406149,50565429450,157574,12445.0,0.1,0.1,6,10,5.0,20230116,13795.0,11750.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2608.0,2626.0,2579.0,2620.0,1169433,3041695233,633864,2601.0,0.09,0.09,6,20,1.0,20230113,2800.0,2384.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2301,1.0,SHFE,609.7,611.1,592.7,600.2,175826,105544014200,44884,600.2,0.15,0.15,3,1000,0.1,20221222,703.4,541.5,20211224,202301,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8546.0,8546.0,8270.0,8326.0,275042,2304301876,161052,8378.0,0.12,0.12,2,5,2.0,20230113,9474.0,7750.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7350.0,7390.0,7210.0,7274.0,182320,1328018880,134533,7284.0,0.12,0.12,2,5,2.0,20230113,8156.0,6672.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,182160.0,184530.0,176160.0,177650.0,99865,18046066890,43944,180700.0,0.14,0.14,4,1,10.0,20221215,204880.0,160970.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6920.0,6944.0,6850.0,6898.0,218734,15118618960,172706,6910.0,0.15,0.15,6,10,2.0,20230116,7790.0,5996.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5680.0,5696.0,5664.0,5666.0,236576,1343515104,313192,5679.0,0.07,0.07,6,10,1.0,20230113,6031.0,5347.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16500.0,16685.0,16340.0,16680.0,114400,9448047200,41290,16515.0,0.14,0.14,4,5,5.0,20221215,18400.0,14455.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.75,99.875,99.63,99.675,102799,102574454750,135678,99.715,0.02,0.02,12,10000,0.005,20230310,101.525,97.545,20220613,202303,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5354.0,5378.0,5168.0,5188.0,2469484,12974668936,1019488,5254.0,0.07,0.07,6,5,2.0,20230113,5650.0,5010.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.7,100.855,100.635,100.68,60916,61372848000,83351,100.69,0.012,0.012,12,10000,0.005,20230310,101.75,99.34,20220613,202303,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.02,101.03,100.94,100.97,25260,51016881500,32164,100.97,0.005,0.005,12,20000,0.005,20221209,101.4,100.4,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2530.0,2538.0,2489.0,2524.0,224615,565131340,146309,2516.0,0.08,0.08,2,20,1.0,20230113,2666.0,2316.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5850.0,5883.0,5732.0,5815.0,1246283,36238097450,639729,5815.0,0.11,0.11,6,5,1.0,20230117,6253.0,5327.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,9,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9214.0,9232.0,9006.0,9072.0,718022,65209392960,399383,9080.0,0.09,0.09,6,10,2.0,20230117,9924.0,8456.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,24400.0,24675.0,24010.0,24205.0,187081,22762237900,80737,24330.0,0.14,0.14,4,5,5.0,20221215,27220.0,21385.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
