Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cu,cu2204,1.0,SHFE,72300.0,72460.0,71830.0,72150.0,58980,21272827300,111552,72130.0,0.12,0.12,4,5,10.0,20220415,79030.0,64660.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,28575.0,28575.0,28390.0,28540.0,1683,239575100,3556,28470.0,0.1,0.1,6,5,5.0,20220518,31015.0,25885.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2204,1.0,DCE,10192.0,10238.0,9890.0,9966.0,152599,7675144500,87856,10059.0,0.12,0.12,6,5,1.0,20220426,11072.0,9060.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5500.0,5553.0,5324.0,5408.0,400324,21757328300,211014,5434.0,0.11,0.11,6,10,1.0,20220526,5929.0,5051.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2205,1.0,DCE,1394.0,1405.0,1390.0,1394.0,3226,45062900,1517,1396.5,0.1,0.1,2,10,0.5,20220518,1466.5,1327.5,20210520,202205,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,2005.0,2048.0,1973.0,2004.0,657041,26465234100,226909,2014.0,0.15,0.15,6,20,1.0,20220518,2172.0,1776.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3978.0,4225.0,3848.0,4048.0,790810,31982863900,303085,4044.0,0.15,0.15,6,10,1.0,20220429,4585.0,3530.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,5122.0,5184.0,5075.0,5137.0,450948,23129824700,673167,5129.0,0.1,0.1,6,10,1.0,20220516,5475.0,4664.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,817.0,838.5,791.5,822.0,629927,51436206800,448792,816.5,0.12,0.12,6,100,0.5,20220518,871.0,713.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2203,1.0,CFFEX,6300.0,6488.2,6233.0,6481.2,83910,106280136360,100720,6445.2,0.14,0.14,11,200,0.2,20220318,7028.4,5750.8,20210719,202203,093000-113000;130000-150000
IF,IF2203,1.0,CFFEX,4209.0,4317.4,4149.0,4311.0,108112,136914740880,107632,4286.6,0.12,0.12,11,300,0.2,20220318,4703.0,3848.2,20210719,202203,093000-113000;130000-150000
IH,IH2203,1.0,CFFEX,2899.0,2945.6,2841.2,2940.0,53780,46587488520,55600,2927.4,0.12,0.12,11,300,0.2,20220318,3224.6,2638.6,20210719,202203,093000-113000;130000-150000
j,j2205,1.0,DCE,3746.0,3821.0,3628.0,3677.5,32049,11906367500,31585,3715.0,0.2,0.2,6,100,0.5,20220518,4219.5,3119.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4388.0,4462.0,4371.0,4455.0,116068,5124296900,125035,4414.0,0.09,0.09,2,10,1.0,20220526,4718.0,4020.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,3142.5,3198.0,2980.0,3038.0,75040,13972725900,51546,3103.0,0.2,0.2,6,60,0.5,20220518,3468.5,2564.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2985.0,2985.0,2863.0,2956.0,44,2595500,8,2949.0,0.08,0.08,2,20,1.0,20230113,3091.0,2685.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9403.0,9535.0,9241.0,9282.0,548170,25700158400,278067,9376.0,0.1,0.1,6,5,1.0,20220518,10031.0,8719.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,13295.0,13390.0,13080.0,13130.0,33532,7086011400,68650,13205.0,0.15,0.15,2,16,5.0,20220526,14550.0,12400.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.2,0.2,2,20,1.0,20220314,3390.0,2556.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2205,1.0,SHFE,5261.0,5476.0,5016.0,5115.0,62689,3292836300,11272,5252.0,0.15,0.15,6,10,1.0,20220429,6098.0,4695.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,4150.0,4232.0,4143.0,4186.0,1242858,52020262200,1181709,4185.0,0.12,0.12,6,10,1.0,20220518,4421.0,3843.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,3159.0,3204.0,3083.0,3130.0,1133351,35613002200,732000,3142.0,0.1,0.1,6,10,1.0,20220518,3391.0,2831.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2204,1.0,SHFE,222190.0,222190.0,222190.0,222190.0,5187,1152499500,110521,222190.0,0.19,0.19,4,1,10.0,20220415,313200.0,222190.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11675.0,11735.0,11395.0,11470.0,31535,3639421100,39567,11540.0,0.1,0.1,6,10,5.0,20220516,12690.0,10810.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,13152.0,13329.0,12886.0,12922.0,216146,28286704800,133023,13087.0,0.08,0.08,6,10,1.0,20220518,13958.0,12130.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,12400.0,12750.0,12136.0,12346.0,957568,119163110600,335197,12444.0,0.13,0.13,6,10,2.0,20220518,13262.0,11298.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2204,1.0,SHFE,15190.0,15485.0,15150.0,15275.0,43776,3339888100,36483,15255.0,0.14,0.14,4,5,5.0,20220415,17110.0,13445.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,8036.0,8146.0,7816.0,7918.0,213316,8510403700,102485,7980.0,0.08,0.08,6,5,2.0,20220518,8638.0,7506.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2204,1.0,DCE,6475.0,6646.0,6274.0,6435.0,163735,21204804200,36818,6475.0,0.11,0.11,6,20,1.0,20220426,7061.0,6015.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8378.0,8454.0,8250.0,8312.0,93741,3907901000,84842,8338.0,0.1,0.1,2,5,2.0,20220418,8940.0,7768.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.2,0.2,2,50,1.0,20220314,2760.0,2082.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,9306.0,9486.0,9142.0,9195.0,739122,34392293700,316632,9306.0,0.1,0.1,6,5,1.0,20220518,9955.0,8653.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4908.0,4949.0,4847.0,4917.0,1264426,61893462300,1380899,4894.0,0.1,0.1,6,10,1.0,20220516,5261.0,4482.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,1,2886.0,0.08,0.08,2,20,1.0,20220714,3089.0,2683.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,4090.0,4150.0,4046.0,4084.0,257734,10553342400,334692,4095.0,0.12,0.12,6,10,1.0,20220518,4364.0,3716.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3466.0,3476.0,3466.0,3469.0,8241,286099300,14884,3471.0,0.06,0.06,6,10,1.0,20220518,3643.0,3297.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6098.0,6693.0,6098.0,6381.0,63,4030900,11,6398.0,0.2,0.2,2,10,1.0,20220915,6693.0,5475.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14045.0,14095.0,13725.0,13825.0,230221,32010878600,206748,13900.0,0.1,0.1,6,10,5.0,20220516,15230.0,12975.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2645.0,2665.0,2554.0,2573.0,845151,44037306100,362923,2605.0,0.09,0.09,6,20,1.0,20220518,2810.0,2392.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,712.0,731.8,660.3,683.0,268524,186695518300,32716,695.2,0.15,0.15,3,1000,0.1,20220331,838.5,645.6,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9900.0,10154.0,9810.0,10016.0,228396,11383484500,131094,9968.0,0.12,0.12,2,5,2.0,20220518,10788.0,8824.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8850.0,8978.0,8820.0,8892.0,105383,4689170600,151843,8900.0,0.12,0.12,2,5,2.0,20220518,9630.0,7878.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,337550.0,345800.0,337000.0,343500.0,63713,21767606000,30876,341650.0,0.14,0.14,4,1,10.0,20220516,382410.0,300460.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,7300.0,7454.0,7206.0,7222.0,201257,14717754600,179683,7312.0,0.15,0.15,6,10,2.0,20220516,8232.0,6338.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5872.0,5895.0,5843.0,5859.0,255432,14990798400,366059,5869.0,0.07,0.07,6,10,1.0,20220518,6192.0,5490.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,19000.0,19680.0,18605.0,19235.0,171638,16545177600,37280,19275.0,0.17,0.17,4,5,5.0,20220415,22940.0,16955.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,99.65,100.28,99.53,100.22,150680,150429738600,177981,100.065,0.02,0.02,12,10000,0.005,20220610,101.675,97.695,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6102.0,6252.0,5952.0,6064.0,2131979,64902854600,805066,6090.0,0.08,0.08,6,5,2.0,20220518,6580.0,5716.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.25,101.74,101.11,101.66,76205,77241296800,99319,101.545,0.012,0.012,12,10000,0.005,20220610,102.485,100.055,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.055,101.285,101.03,101.25,28936,58513930000,38819,101.195,0.005,0.005,12,20000,0.005,20220610,101.6,100.59,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2765.0,2787.0,2689.0,2770.0,88773,4868921200,87157,2742.0,0.15,0.15,2,20,1.0,20220518,2941.0,2455.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9175.0,9375.0,9088.0,9156.0,1115672,51453215800,333270,9223.0,0.1,0.1,6,5,1.0,20220518,9639.0,8379.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3470.0,3471.0,3420.0,3425.0,709,48689000,677,3434.0,0.12,0.12,2,20,1.0,20220518,3679.0,3197.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5473.0,5515.0,5462.0,5506.0,28,1535400,21,5483.0,0.1,0.1,2,10,1.0,20220516,5846.0,4979.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10818.0,10922.0,10538.0,10590.0,563544,60352380600,320863,10708.0,0.12,0.12,6,10,2.0,20220518,11506.0,10002.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,820.6,860.0,816.4,818.0,1708,142088800,6364,832.0,0.6,0.6,6,100,0.2,20220511,899.8,736.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2204,1.0,SHFE,25475.0,25810.0,25440.0,25560.0,113214,14491654500,74734,25600.0,0.14,0.14,4,5,5.0,20220415,28485.0,22380.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
