Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CF,CF205,1.0,CZCE,21320.0,21460.0,21110.0,21450.0,262470,27942351700,373763,21290.0,0.1,0.1,6,5,5.0,20220518,23225.0,19385.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
CJ,CJ205,1.0,CZCE,13740.0,13860.0,13520.0,13795.0,9360,642493400,37062,13730.0,0.18,0.18,2,5,5.0,20220518,15055.0,12315.0,20210520,202205,090000-101500;103000-113000;133000-150000
cs,cs2205,1.0,DCE,3277.0,3334.0,3269.0,3313.0,207184,6829631200,179989,3296.0,0.07,0.07,6,10,1.0,20220518,3448.0,3058.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2204,1.0011226494527083,SHFE,71320.0,71380.0,70520.0,70970.0,111204,39407185700,131418,70870.0,0.1,0.1,4,5,10.0,20220415,77040.0,65630.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,28410.0,28605.0,28230.0,28605.0,2016,286225200,3982,28395.0,0.1,0.1,6,5,5.0,20220518,30890.0,25780.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2203,1.0,DCE,9187.0,9510.0,9126.0,9346.0,93982,4373337700,18897,9306.0,0.12,0.12,6,5,1.0,20220328,10047.0,8221.0,20210329,202203,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5024.0,5194.0,5020.0,5128.0,349255,17810844000,290609,5099.0,0.11,0.11,6,10,1.0,20220526,5417.0,4615.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2203,1.0,DCE,1245.5,1253.5,1235.0,1242.5,1136,14163600,777,1246.5,0.1,0.1,2,10,0.5,20220314,1307.5,1183.5,20210315,202203,090000-101500;103000-113000;133000-150000
FG,FG205,1.0,CZCE,2014.0,2029.0,1962.0,1970.0,613901,24432956200,266037,1990.0,0.15,0.15,6,20,1.0,20220518,2227.0,1821.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3317.0,3518.0,3291.0,3479.0,503829,17098277000,390729,3393.0,0.1,0.1,6,10,1.0,20220429,3592.0,3059.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,4917.0,4935.0,4784.0,4804.0,532849,25833402700,677831,4848.0,0.1,0.1,6,10,1.0,20220516,5290.0,4507.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,701.0,717.0,689.0,703.0,819298,57559342100,518211,702.5,0.12,0.12,6,100,0.5,20220518,770.0,630.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2203,1.0,CFFEX,6855.0,6887.6,6695.6,6773.6,74534,101387746800,146235,6750.8,0.14,0.14,11,200,0.2,20220318,7562.2,6187.4,20210719,202203,093000-113000;130000-150000
IF,IF2203,1.0,CFFEX,4590.0,4599.6,4492.4,4534.0,91859,125300160720,139308,4515.2,0.12,0.12,11,300,0.2,20220318,5075.8,4153.0,20210719,202203,093000-113000;130000-150000
IH,IH2203,1.0,CFFEX,3100.0,3107.6,3042.4,3066.6,46583,42983030280,72533,3055.4,0.12,0.12,11,300,0.2,20220318,3433.0,2809.0,20210719,202203,093000-113000;130000-150000
j,j2205,1.0,DCE,3445.0,3466.5,3338.0,3391.5,44309,15034337200,39530,3393.0,0.2,0.2,6,100,0.5,20220518,3926.5,2902.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4285.0,4305.0,4269.0,4304.0,68314,2926372800,117070,4283.0,0.09,0.09,2,10,1.0,20220526,4610.0,3928.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2670.0,2695.0,2588.0,2635.0,63256,9990474200,50512,2632.0,0.2,0.2,6,60,0.5,20220518,3044.5,2250.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR203,1.0,CZCE,,,,,0,0,0,2709.0,0.1,0.1,2,20,1.0,20220314,2845.0,2573.0,20210315,202203,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8799.0,8932.0,8799.0,8839.0,504225,22305066500,335186,8847.0,0.1,0.1,6,5,1.0,20220518,9387.0,8159.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,13950.0,14200.0,13885.0,14195.0,27066,6091802500,66249,14065.0,0.15,0.15,2,16,5.0,20220526,15110.0,12880.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR203,1.0,CZCE,,,,,0,0,0,2973.0,0.1,0.1,2,20,1.0,20220314,3271.0,2675.0,20210315,202203,090000-101500;103000-113000;133000-150000
lu,lu2205,1.0,SHFE,4328.0,4550.0,4296.0,4497.0,85611,3755356400,39847,4386.0,0.1,0.1,6,10,1.0,20220429,4676.0,3983.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3924.0,4107.0,3896.0,4062.0,1954776,77994077800,1390834,3989.0,0.08,0.08,6,10,1.0,20220518,4137.0,3597.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2837.0,2873.0,2804.0,2828.0,1035822,29352156700,869201,2834.0,0.1,0.1,6,10,1.0,20220518,3060.0,2554.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2204,1.0,SHFE,175950.0,182170.0,174400.0,179540.0,332068,59022668600,153099,177740.0,0.14,0.14,4,1,10.0,20220415,198640.0,156070.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11835.0,12070.0,11795.0,11875.0,41465,4938132900,42887,11905.0,0.1,0.1,6,10,5.0,20220516,12780.0,10885.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12592.0,13323.0,12530.0,13323.0,438101,56266636400,154935,12843.0,0.08,0.08,6,10,1.0,20220518,13323.0,11579.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11110.0,11620.0,11110.0,11596.0,1231587,139674019900,481806,11340.0,0.1,0.1,6,10,2.0,20220518,11810.0,10062.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2204,1.0,SHFE,15575.0,15630.0,15430.0,15540.0,57702,4468298800,54958,15485.0,0.1,0.1,4,5,5.0,20220415,16790.0,14305.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7386.0,7720.0,7364.0,7688.0,149012,5611132100,120454,7532.0,0.08,0.08,6,5,2.0,20220518,7894.0,6858.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2204,1.1679695329725397,DCE,5838.0,6268.0,5770.0,6230.0,234707,28327701000,61930,6034.0,0.11,0.11,6,20,1.0,20220426,6293.0,5361.0,20210428,202204,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,7990.0,8440.0,7964.0,8286.0,309821,12651469900,174393,8168.0,0.08,0.08,2,5,2.0,20220418,8514.0,7398.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,1.0,CZCE,,,,,0,0,0,2421.0,0.1,0.1,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8427.0,8582.0,8426.0,8503.0,624524,26492256300,350592,8483.0,0.1,0.1,6,5,1.0,20220518,9014.0,7836.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4788.0,4808.0,4622.0,4637.0,2257947,106224566000,2081475,4704.0,0.1,0.1,6,10,1.0,20220516,5157.0,4393.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2858.0,0.06,0.06,2,20,1.0,20220714,2982.0,2698.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,3641.0,3863.0,3620.0,3825.0,876411,32664787600,497028,3727.0,0.12,0.12,6,10,1.0,20220518,3882.0,3306.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3443.0,3477.0,3435.0,3473.0,9308,321206200,11198,3450.0,0.06,0.06,6,10,1.0,20220518,3623.0,3279.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,,,,,0,0,3,5996.0,0.2,0.2,2,10,1.0,20220915,6596.0,5396.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14030.0,14230.0,13965.0,14070.0,238938,33657276200,253662,14085.0,0.1,0.1,6,10,5.0,20220516,15150.0,12905.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2870.0,2891.0,2767.0,2787.0,1215291,68838147100,502544,2832.0,0.09,0.09,6,20,1.0,20220518,3098.0,2638.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2204,1.0,SHFE,590.0,624.4,587.8,620.8,266122,160204301100,49643,601.9,0.1,0.1,3,1000,0.1,20220331,637.3,542.8,20210401,202204,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9388.0,9422.0,9222.0,9322.0,221560,10320309900,120783,9316.0,0.12,0.12,2,5,2.0,20220518,10228.0,8368.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8462.0,8504.0,8312.0,8404.0,78629,3300899100,139448,8396.0,0.12,0.12,2,5,2.0,20220518,9274.0,7586.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,0.986259904442532,SHFE,334200.0,338840.0,333240.0,338500.0,73480,24726401000,34594,336500.0,0.14,0.14,4,1,10.0,20220516,372220.0,292450.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6612.0,6790.0,6596.0,6634.0,278382,18606650900,227649,6682.0,0.09,0.09,6,10,2.0,20220516,7036.0,6114.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5748.0,5780.0,5732.0,5772.0,295540,17010769100,441592,5756.0,0.07,0.07,6,10,1.0,20220518,6082.0,5392.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,18310.0,18580.0,18175.0,18370.0,113995,10461163700,60598,18350.0,0.14,0.14,4,5,5.0,20220415,20650.0,16225.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.135,100.25,100.015,100.055,96150,96255586900,160038,100.08,0.02,0.02,12,10000,0.005,20220610,102.015,98.015,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5488.0,5808.0,5474.0,5794.0,1737697,48968273300,984178,5636.0,0.07,0.07,6,5,2.0,20220518,5834.0,5170.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.42,101.48,101.355,101.385,38403,38939943100,87608,101.375,0.012,0.012,12,10000,0.005,20220610,102.565,100.135,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.13,101.16,101.105,101.115,11407,23070781400,30173,101.115,0.005,0.005,12,20000,0.005,20220610,101.6,100.59,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2409.0,2471.0,2376.0,2443.0,83112,4021169800,97486,2419.0,0.15,0.15,2,20,1.0,20220518,2628.0,2194.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8555.0,8647.0,8490.0,8566.0,1128711,48359908500,412736,8569.0,0.1,0.1,6,5,1.0,20220518,9162.0,7964.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2955.0,3084.0,2953.0,3084.0,436,26677500,184,3059.0,0.07,0.07,2,20,1.0,20220518,3084.0,2790.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5083.0,5088.0,4955.0,4956.0,28,1407200,11,5025.0,0.1,0.1,2,10,1.0,20220516,5508.0,4692.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10334.0,10778.0,10276.0,10724.0,1051065,110502162000,470362,10512.0,0.08,0.08,6,10,2.0,20220518,10870.0,9450.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,840.0,845.6,807.4,811.0,6763,554634800,16267,820.2,0.5,0.5,6,100,0.2,20220511,910.6,745.0,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2204,1.0,SHFE,25060.0,25080.0,24675.0,24740.0,188547,23368761200,132944,24785.0,0.1,0.1,4,5,5.0,20220415,27140.0,23115.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
