Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
ru,ru2301,1.0,SHFE,12300.0,12405.0,12225.0,12370.0,212813,26210874050,187045,12315.0,0.1,0.1,6,10,5.0,20230116,13330.0,11355.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2391.0,2405.0,2375.0,2382.0,926234,2213699260,513264,2390.0,0.09,0.09,6,20,1.0,20230113,2629.0,2239.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,661.9,677.2,661.7,673.1,138481,92914161800,32076,670.9,0.15,0.15,3,1000,0.1,20221130,757.1,582.9,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,7998.0,7998.0,7792.0,7820.0,214943,1691601410,160470,7870.0,0.12,0.12,2,5,2.0,20230113,8856.0,7244.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,6976.0,7070.0,6954.0,7012.0,126619,888105666,188774,7014.0,0.12,0.12,2,5,2.0,20230113,7736.0,6328.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,163800.0,166820.0,163370.0,165800.0,119921,19877198300,41007,165750.0,0.14,0.14,4,1,10.0,20221215,184070.0,144620.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6846.0,6900.0,6820.0,6886.0,227383,15599088240,191764,6860.0,0.15,0.15,6,10,2.0,20230116,7684.0,5916.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5577.0,5598.0,5543.0,5549.0,199038,1108442622,368283,5569.0,0.07,0.07,6,10,1.0,20230113,5949.0,5275.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2211,1.0,SHFE,17485.0,17825.0,17460.0,17755.0,99879,8809702975,40547,17640.0,0.14,0.14,4,5,5.0,20221115,19630.0,15425.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.275,101.385,101.12,101.19,81168,82181935950,183536,101.18,0.02,0.02,12,10000,0.005,20221209,103.345,99.295,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5294.0,5346.0,5254.0,5258.0,1861404,9861718392,1115600,5298.0,0.07,0.07,6,5,2.0,20230113,5692.0,5044.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.805,101.895,101.75,101.79,54531,55521706500,123068,101.78,0.012,0.012,12,10000,0.005,20221209,103.075,100.635,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.19,101.25,101.17,101.2,30558,61853288900,67499,101.19,0.005,0.005,12,20000,0.005,20221209,101.72,100.71,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2249.0,2256.0,2205.0,2224.0,121383,269713026,128239,2222.0,0.08,0.08,2,20,1.0,20230113,2402.0,2086.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5885.0,5894.0,5785.0,5817.0,993187,28981770220,881728,5836.0,0.11,0.11,6,5,1.0,20230117,6387.0,5441.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,63,3280.0,0.15,0.15,2,20,1.0,20230314,3489.0,3031.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4319.0,0,0,11,4319.0,0.13,0.13,2,10,1.0,20230515,4794.0,3843.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9514.0,9594.0,9448.0,9550.0,674210,64226389080,460188,9526.0,0.09,0.09,6,10,2.0,20230117,10348.0,8816.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,12,840.6,0.5,0.5,6,100,0.2,20230106,924.8,756.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2211,1.0,SHFE,24575.0,24685.0,24465.0,24585.0,122811,15081748550,76996,24560.0,0.14,0.14,4,5,5.0,20221115,27590.0,21675.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
