Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cs,cs2207,1.0,DCE,3345.0,3377.0,3320.0,3361.0,128966,4324376700,202299,3353.0,0.07,0.07,6,10,1.0,20220714,3575.0,3171.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2205,1.0,SHFE,73270.0,74310.0,73120.0,74210.0,82724,30474238500,166961,73670.0,0.12,0.12,4,5,10.0,20220516,80890.0,66180.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY205,1.0,CZCE,28450.0,28510.0,28090.0,28440.0,2928,416164700,4085,28425.0,0.1,0.1,6,5,5.0,20220518,31115.0,25975.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2205,1.0,DCE,9750.0,9910.0,9703.0,9876.0,173108,8484481800,135161,9802.0,0.12,0.12,6,5,1.0,20220526,10791.0,8829.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2205,1.0,DCE,5205.0,5288.0,5163.0,5249.0,368046,19221431500,209744,5222.0,0.11,0.11,6,10,1.0,20220526,5704.0,4860.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2205,1.0,DCE,1360.0,1364.0,1359.5,1361.0,1596,21728700,2313,1361.0,0.1,0.1,2,10,0.5,20220518,1430.0,1294.0,20210520,202205,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,2050.0,2138.0,2032.0,2125.0,904793,37681600200,497305,2082.0,0.09,0.09,6,20,1.0,20220915,2218.0,1888.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2205,1.0,SHFE,3750.0,4047.0,3750.0,4044.0,469631,18232113300,192371,3882.0,0.15,0.15,6,10,1.0,20220429,4564.0,3513.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,5200.0,5277.0,5173.0,5264.0,275456,14386614000,400650,5222.0,0.1,0.1,6,10,1.0,20220516,5708.0,4863.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,840.0,898.0,833.5,895.0,524130,45505197600,524172,868.0,0.12,0.12,6,100,0.5,20220915,955.5,782.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2204,1.0,CFFEX,6245.0,6378.0,6243.0,6375.0,65451,82632329640,103567,6366.0,0.14,0.14,11,200,0.2,20220415,6849.4,5604.2,20220221,202204,093000-113000;130000-150000
IF,IF2204,1.0,CFFEX,4149.0,4256.0,4145.8,4254.2,103025,129867171600,105510,4245.6,0.12,0.12,11,300,0.2,20220415,4532.4,3708.4,20220221,202204,093000-113000;130000-150000
IH,IH2204,1.0,CFFEX,2866.0,2919.8,2860.4,2919.0,41986,36377399040,39364,2913.8,0.12,0.12,11,300,0.2,20220415,3125.6,2557.6,20220221,202204,093000-113000;130000-150000
j,j2205,1.0,DCE,3798.5,3883.0,3765.0,3873.0,24638,9429464400,27584,3827.0,0.2,0.2,6,100,0.5,20220518,4345.0,3212.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4363.0,4399.0,4262.0,4330.0,71359,3104588000,68040,4350.0,0.09,0.09,2,10,1.0,20220526,4714.0,4016.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,3150.0,3191.5,3126.5,3172.0,36861,6991099000,45831,3161.0,0.2,0.2,6,60,0.5,20220518,3622.5,2677.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2906.0,2906.0,2844.0,2886.0,42,2421000,22,2882.0,0.08,0.08,2,20,1.0,20230113,3113.0,2705.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,9222.0,9369.0,9176.0,9291.0,473770,21927344700,268114,9256.0,0.1,0.1,6,5,1.0,20220518,9891.0,8597.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,13060.0,13060.0,12820.0,12895.0,27941,5777394800,59540,12920.0,0.15,0.15,2,16,5.0,20220526,13935.0,11875.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,3039.0,3039.0,2965.0,3004.0,5,300300,0,3003.0,0.08,0.08,2,20,1.0,20220518,3217.0,2795.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2206,1.0,SHFE,4800.0,5089.0,4750.0,5083.0,92483,4540838800,21192,4909.0,0.15,0.15,6,10,1.0,20220531,5708.0,4395.0,20210601,202206,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,4122.0,4148.0,4052.0,4105.0,1014470,41557638000,804180,4096.0,0.12,0.12,6,10,1.0,20220518,4515.0,3925.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2998.0,3042.0,2945.0,3027.0,904405,27097164500,597983,2996.0,0.1,0.1,6,10,1.0,20220518,3333.0,2781.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2205,1.0,SHFE,217550.0,230660.0,213170.0,230050.0,188097,41377326000,60010,219970.0,0.19,0.19,4,1,10.0,20220516,259690.0,184220.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11185.0,11420.0,11070.0,11360.0,29200,3296346400,15022,11285.0,0.1,0.1,6,10,5.0,20220516,12070.0,10285.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12400.0,12559.0,12355.0,12484.0,100977,12580373000,99846,12459.0,0.08,0.08,6,10,1.0,20220518,13491.0,11725.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11400.0,11550.0,11258.0,11520.0,407473,46535721500,259827,11420.0,0.13,0.13,6,10,2.0,20220518,12484.0,10636.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15575.0,15725.0,15545.0,15705.0,52619,4114147900,48225,15635.0,0.14,0.14,4,5,5.0,20220516,17440.0,13705.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7576.0,7734.0,7500.0,7704.0,135658,5162581300,99680,7612.0,0.08,0.08,6,5,2.0,20220518,8254.0,7174.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,6000.0,6170.0,5916.0,6168.0,135784,16378481800,71696,6031.0,0.11,0.11,6,20,1.0,20220526,6606.0,5628.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9680.0,9730.0,9616.0,9672.0,47874,2313777600,64977,9666.0,0.08,0.08,2,5,2.0,20221021,10320.0,8968.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.08,0.08,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,9000.0,9140.0,8968.0,9079.0,597387,27044995300,227533,9054.0,0.1,0.1,6,5,1.0,20220518,9719.0,8449.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4976.0,5037.0,4918.0,5034.0,1352525,67343332900,1519061,4979.0,0.1,0.1,6,10,1.0,20221017,5423.0,4620.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,2911.0,2982.0,2911.0,2982.0,6,352900,3,2941.0,0.08,0.08,2,20,1.0,20220714,3193.0,2775.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3789.0,3869.0,3714.0,3831.0,458783,17412584700,269590,3795.0,0.12,0.12,6,10,1.0,20220915,4215.0,3589.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3390.0,3394.0,3382.0,3386.0,5416,183418700,14108,3386.0,0.06,0.06,6,10,1.0,20220518,3562.0,3224.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,,,,,0,0,11,6366.0,0.2,0.2,2,10,1.0,20220915,7003.0,5729.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13300.0,13630.0,13225.0,13585.0,201099,27068937400,138725,13460.0,0.1,0.1,6,10,5.0,20220516,14430.0,12295.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2939.0,3039.0,2915.0,3025.0,1524904,91057515300,448293,2986.0,0.09,0.09,6,20,1.0,20220915,3159.0,2691.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0,SHFE,642.0,690.9,638.0,690.7,269101,178370586700,27135,662.8,0.15,0.15,3,1000,0.1,20220429,774.5,596.2,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9904.0,9908.0,9748.0,9858.0,95217,4681128400,102060,9834.0,0.12,0.12,2,5,2.0,20220518,10786.0,8822.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8800.0,8800.0,8640.0,8668.0,84507,3671580200,112171,8690.0,0.12,0.12,2,5,2.0,20220518,9674.0,7914.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,346630.0,349260.0,341500.0,346400.0,35639,12329438400,33744,345950.0,0.14,0.14,4,1,10.0,20220516,387900.0,304770.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6890.0,6914.0,6730.0,6848.0,165623,11304441600,116270,6824.0,0.15,0.15,6,10,2.0,20220516,7888.0,6074.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5806.0,5829.0,5786.0,5817.0,234373,13604247300,242885,5805.0,0.07,0.07,6,10,1.0,20220518,6187.0,5485.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2205,1.0,SHFE,20100.0,20730.0,19885.0,20730.0,111937,11388183900,60661,20345.0,0.14,0.14,4,5,5.0,20220516,22635.0,17780.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.53,100.715,100.47,100.665,60935,61299850250,166987,100.65,0.02,0.02,12,10000,0.005,20220610,102.425,98.415,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5882.0,6088.0,5850.0,6082.0,1261160,37700398700,657355,5980.0,0.08,0.08,6,5,2.0,20220518,6454.0,5606.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.6,101.74,101.555,101.69,34724,35293318300,103977,101.68,0.012,0.012,12,10000,0.005,20220610,102.73,100.3,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.165,101.24,101.16,101.22,11981,24249315000,40707,101.215,0.005,0.005,12,20000,0.005,20220610,101.655,100.645,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2770.0,2811.0,2762.0,2796.0,44443,2473663700,68075,2783.0,0.18,0.18,2,20,1.0,20220518,2994.0,2498.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9166.0,9435.0,9110.0,9319.0,944051,43915399800,387560,9303.0,0.1,0.1,6,5,1.0,20220518,9926.0,8628.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3450.0,3450.0,3425.0,3425.0,42,2880800,221,3429.0,0.12,0.12,2,20,1.0,20220518,3729.0,3241.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5560.0,5561.0,5491.0,5540.0,34,1878700,37,5525.0,0.1,0.1,2,10,1.0,20220516,6006.0,5117.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9950.0,10044.0,9890.0,10028.0,432427,43161045800,323998,9980.0,0.08,0.08,6,10,2.0,20220915,10784.0,9376.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,829.0,845.6,805.2,814.0,348,28715300,2407,825.2,0.6,0.6,6,100,0.2,20220511,926.8,758.0,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,26300.0,27030.0,26145.0,26775.0,193827,25749348900,112058,26565.0,0.14,0.14,4,5,5.0,20220516,29695.0,23330.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
