Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
MA,MA305,1.0,CZCE,2582.0,2587.0,2527.0,2531.0,1198439,3068003840,947193,2560.0,0.08,0.08,6,10,1.0,20230512,2736.0,2378.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2302,0.9883043617850754,SHFE,217290.0,222800.0,214350.0,218960.0,158657,34823193890,75979,219480.0,0.19,0.19,4,1,10.0,20230215,252110.0,178840.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2303,1.0,SHFE,9705.0,9750.0,9520.0,9570.0,41680,4024234750,53820,9655.0,0.1,0.1,6,10,5.0,20230315,10455.0,8910.0,20220316,202303,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10146.0,10288.0,10077.0,10142.0,325370,3312591970,173065,10181.0,0.09,0.09,6,10,1.0,20230512,10929.0,9309.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7868.0,7912.0,7668.0,7678.0,867088,67705318860,464851,7808.0,0.12,0.12,6,10,2.0,20230518,8530.0,6982.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2301,1.0,SHFE,15525.0,15795.0,15470.0,15735.0,42702,3347156875,28952,15675.0,0.14,0.14,4,5,5.0,20230116,17390.0,13665.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7204.0,7274.0,7150.0,7182.0,219425,1579860000,262190,7200.0,0.08,0.08,6,5,2.0,20230214,7618.0,6618.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2301,1.0,DCE,4505.0,4526.0,4442.0,4454.0,56396,5059224320,28435,4485.0,0.13,0.13,6,20,1.0,20230125,4962.0,3980.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,9876.0,9948.0,9842.0,9854.0,61344,606814848,120872,9892.0,0.08,0.08,2,5,2.0,20230414,10568.0,9184.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230113,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7920.0,7938.0,7800.0,7806.0,430076,16942912285,360790,7879.0,0.11,0.11,6,5,1.0,20230518,8495.0,7237.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4047.0,4047.0,3950.0,3961.0,1655882,66237326310,1859635,4000.0,0.13,0.13,6,10,1.0,20230515,4415.0,3540.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230113,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3031.0,3057.0,3030.0,3043.0,271426,826220744,421187,3044.0,0.09,0.09,6,10,1.0,20230512,3263.0,2779.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3362.0,3366.0,3354.0,3362.0,1451,48760400,12845,3360.0,0.06,0.06,6,10,1.0,20230220,3523.0,3189.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,5811.0,5811.0,5811.0,5811.0,1,5811,6,5811.0,0.2,0.2,2,10,1.0,20231114,6477.0,5299.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12810.0,12855.0,12610.0,12695.0,203314,25914468650,181509,12745.0,0.1,0.1,6,10,5.0,20230515,13755.0,11720.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2750.0,2754.0,2647.0,2648.0,1779324,4800616152,739806,2698.0,0.09,0.09,6,20,1.0,20230512,2951.0,2513.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,550.2,552.9,544.2,546.4,115513,63353081500,34756,548.4,0.15,0.15,3,1000,0.1,20230116,605.9,466.4,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8090.0,8296.0,8056.0,8264.0,216405,1773655380,154290,8196.0,0.12,0.12,2,5,2.0,20230314,8898.0,7278.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7260.0,7538.0,7260.0,7456.0,173786,1295400844,130915,7454.0,0.12,0.12,2,5,2.0,20230512,8012.0,6552.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2301,1.0,SHFE,195370.0,198380.0,194140.0,195110.0,51458,10090283560,31432,196080.0,0.14,0.14,4,1,10.0,20230116,217860.0,171170.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6600.0,6628.0,6516.0,6540.0,125957,8267274840,127827,6562.0,0.15,0.15,6,10,2.0,20230515,7402.0,5700.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5755.0,5762.0,5730.0,5753.0,202815,1165577805,459435,5747.0,0.07,0.07,6,10,1.0,20230314,6091.0,5401.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2301,1.0,SHFE,16430.0,16475.0,16235.0,16275.0,59748,4884903975,33491,16350.0,0.14,0.14,4,5,5.0,20230116,18355.0,14420.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.275,100.37,100.22,100.255,45882,46017388450,150325,100.295,0.02,0.02,12,10000,0.005,20230310,102.255,98.245,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5450.0,5474.0,5406.0,5428.0,1308902,7115191272,1343337,5436.0,0.07,0.07,6,5,2.0,20230512,5666.0,5022.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,101.025,101.095,100.975,101.01,34335,34689922350,91352,101.035,0.012,0.012,12,10000,0.005,20230310,102.195,99.775,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.845,100.885,100.82,100.84,38528,77710407500,41352,100.855,0.005,0.005,12,20000,0.005,20230310,101.325,100.325,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2515.0,2527.0,2465.0,2480.0,120767,301675966,103655,2498.0,0.08,0.08,2,20,1.0,20230512,2671.0,2321.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6350.0,6366.0,6208.0,6225.0,1063789,33436658440,628865,6286.0,0.11,0.11,6,5,1.0,20230518,6779.0,5775.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4640.0,0,0,9,4640.0,0.13,0.13,2,10,1.0,20230515,5150.0,4129.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8480.0,8514.0,8360.0,8386.0,441478,37311704840,476898,8450.0,0.09,0.09,6,10,2.0,20230518,9116.0,7768.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,4,1022.8,0.5,0.5,6,100,0.2,20230106,1125.2,920.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2301,1.0,SHFE,23310.0,23555.0,23310.0,23340.0,89448,10488108675,48190,23450.0,0.14,0.14,4,5,5.0,20230116,26320.0,20680.0,20220118,202301,210000-010000;090000-101500;103000-113000;133000-150000
