Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CJ,CJ305,1.0,CZCE,10370.0,10550.0,10335.0,10400.0,32844,342727140,47294,10435.0,0.12,0.12,2,5,5.0,20230517,11375.0,9305.0,20220519,202305,090000-101500;103000-113000;133000-150000
cs,cs2303,1.0,DCE,3033.0,3042.0,2987.0,3012.0,113426,3421407090,138020,3016.0,0.09,0.09,6,10,1.0,20230314,3235.0,2813.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2303,1.0,SHFE,68740.0,68840.0,68320.0,68400.0,51649,17705935800,193550,68560.0,0.12,0.12,4,5,10.0,20230315,75460.0,61740.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY305,1.0,CZCE,21860.0,21915.0,21740.0,21810.0,1892,41311820,3869,21835.0,0.07,0.07,6,5,5.0,20230517,23240.0,20600.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2302,1.0,DCE,8706.0,8795.0,8621.0,8707.0,177019,7713517695,81675,8714.0,0.12,0.12,6,5,1.0,20230223,9571.0,7831.0,20220224,202302,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2305,1.0,DCE,4348.0,4418.0,4334.0,4368.0,237412,10385580110,363489,4374.0,0.12,0.12,6,10,1.0,20230526,4791.0,3921.0,20220527,202305,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2303,1.0,DCE,1266.0,1271.5,1264.0,1271.0,434,5506045,1278,1268.5,0.1,0.1,2,10,0.5,20230314,1328.5,1202.5,20220315,202303,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1665.0,1677.0,1655.0,1671.0,483187,804506355,761252,1665.0,0.09,0.09,6,20,1.0,20230517,1795.0,1529.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2652.0,2668.0,2608.0,2643.0,694158,18346869350,365934,2643.0,0.15,0.15,6,10,1.0,20230428,2986.0,2299.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4150.0,4172.0,4105.0,4148.0,242326,10022974100,772567,4136.0,0.13,0.13,6,10,1.0,20230515,4602.0,3689.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,836.0,841.5,826.5,835.0,542978,45296114850,854616,834.0,0.13,0.13,6,100,0.5,20230517,939.0,753.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2301,1.0,CFFEX,6143.0,6157.6,6126.8,6137.2,34508,42396865280,50785,6145.4,0.14,0.14,11,200,0.2,20230120,6748.8,5522.0,20221121,202301,093000-113000;130000-150000
IF,IF2301,1.0,CFFEX,4151.0,4160.8,4131.4,4147.0,45135,56135779140,55847,4144.2,0.12,0.12,11,300,0.2,20230120,4566.4,3736.4,20221121,202301,093000-113000;130000-150000
IH,IH2301,1.0,CFFEX,2843.8,2846.8,2820.4,2832.6,32498,27609912540,38408,2830.6,0.12,0.12,11,300,0.2,20230120,3128.0,2559.6,20221121,202301,093000-113000;130000-150000
IM,IM2301,1.0,CFFEX,6606.0,6646.6,6592.6,6608.2,19735,26124442520,26573,6610.2,0.15,0.15,11,200,0.2,20230120,7261.8,5941.8,20221121,202301,093000-113000;130000-150000
j,j2305,1.0,DCE,2825.0,2879.5,2795.0,2850.0,26276,7455039250,36001,2837.0,0.2,0.2,6,100,0.5,20230517,3241.0,2396.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4419.0,4433.0,4408.0,4423.0,28895,1277515210,130160,4421.0,0.09,0.09,2,10,1.0,20230526,4768.0,4062.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1862.5,1880.0,1828.0,1857.5,48620,5411709480,75882,1855.0,0.2,0.2,6,60,0.5,20230517,2151.5,1590.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR303,0.9651921682378535,CZCE,,,,,0,0,0,2662.0,0.15,0.15,2,20,1.0,20230314,3035.0,2289.0,20220315,202303,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8308.0,8377.0,8289.0,8352.0,239885,9997654500,424293,8335.0,0.11,0.11,6,5,1.0,20230517,8964.0,7636.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,15140.0,15285.0,14905.0,14975.0,24833,5980001040,55624,15050.0,0.15,0.15,2,16,5.0,20230328,16370.0,13950.0,20220329,202303,090000-101500;103000-113000;133000-150000
LR,LR303,0.9346534653465347,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20230314,2691.0,2029.0,20220315,202303,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,4058.0,4137.0,4046.0,4134.0,61715,2522774470,19584,4087.0,0.15,0.15,6,10,1.0,20230228,4562.0,3513.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3908.0,3910.0,3851.0,3884.0,549146,21305268960,1279022,3879.0,0.1,0.1,6,10,1.0,20230517,4206.0,3584.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2626.0,2696.0,2613.0,2680.0,1329722,3539719964,1164948,2662.0,0.08,0.08,6,10,1.0,20230517,2816.0,2446.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2302,1.0,SHFE,204600.0,207180.0,202200.0,204800.0,120813,24774418410,28686,205060.0,0.19,0.19,4,1,10.0,20230215,238780.0,169390.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2304,1.0,SHFE,9795.0,10205.0,9790.0,10125.0,65609,6577509150,54803,10025.0,0.1,0.1,6,10,5.0,20230417,10555.0,8990.0,20220418,202304,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,9917.0,9988.0,9904.0,9936.0,262702,2613359496,239136,9948.0,0.09,0.09,6,10,1.0,20230517,10691.0,9107.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,7744.0,7828.0,7708.0,7760.0,606670,47101311340,532397,7762.0,0.12,0.12,6,10,2.0,20230517,8500.0,6956.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2303,1.0,SHFE,15345.0,15420.0,15305.0,15370.0,47440,3641465475,78905,15350.0,0.14,0.14,4,5,5.0,20230315,17155.0,13480.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF303,1.0,CZCE,7268.0,7374.0,7238.0,7312.0,189283,1381765900,289259,7300.0,0.08,0.08,6,5,2.0,20230314,7760.0,6744.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2302,1.0,DCE,4604.0,4653.0,4553.0,4575.0,49290,4537471160,24133,4602.0,0.13,0.13,6,20,1.0,20230223,5079.0,4073.0,20220224,202302,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10400.0,10458.0,10368.0,10454.0,45657,475563312,97510,10416.0,0.08,0.08,2,5,2.0,20230417,11156.0,9696.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM303,1.0259612224778178,CZCE,,,,,0,0,0,3122.0,0.15,0.15,2,50,1.0,20230314,3560.0,2684.0,20220315,202303,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7950.0,7989.0,7910.0,7963.0,298716,11888169010,438171,7959.0,0.11,0.11,6,5,1.0,20230517,8555.0,7289.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4084.0,4139.0,4065.0,4119.0,1025767,42083856770,1844213,4102.0,0.13,0.13,6,10,1.0,20230515,4564.0,3659.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI303,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230314,2827.0,2131.0,20220315,202303,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3210.0,3218.0,3169.0,3201.0,411236,1314310256,531491,3196.0,0.09,0.09,6,10,1.0,20230517,3478.0,2962.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2303,1.0,DCE,3354.0,3356.0,3347.0,3356.0,2392,80169880,11882,3351.0,0.06,0.06,6,10,1.0,20230314,3516.0,3182.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6058.0,6058.0,6035.0,6035.0,3,18135,5,6045.0,0.2,0.2,2,10,1.0,20231114,6621.0,5417.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,13040.0,13390.0,13000.0,13315.0,369990,48994388800,208597,13240.0,0.1,0.1,6,10,5.0,20230515,14010.0,11935.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2923.0,2946.0,2914.0,2927.0,701163,2053005264,834564,2928.0,0.12,0.12,6,20,1.0,20230517,3152.0,2684.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2303,1.0,SHFE,543.9,550.6,538.9,547.3,92113,50133854400,33014,544.2,0.15,0.15,3,1000,0.1,20230228,611.1,470.4,20200302,202303,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8500.0,8736.0,8500.0,8608.0,195213,1687030746,184926,8642.0,0.12,0.12,2,5,2.0,20230314,9318.0,7622.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7606.0,7816.0,7592.0,7788.0,190261,1474903272,215031,7752.0,0.12,0.12,2,5,2.0,20230517,8348.0,6828.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2303,1.002079002079002,SHFE,225070.0,229080.0,223240.0,224610.0,115969,26207699740,45342,225980.0,0.14,0.14,4,1,10.0,20230315,253720.0,199350.0,20220316,202303,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6474.0,6488.0,6372.0,6466.0,138863,8944696980,147349,6440.0,0.15,0.15,6,10,2.0,20230515,7314.0,5632.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5619.0,5647.0,5616.0,5634.0,175699,989536768,363016,5632.0,0.07,0.07,6,10,1.0,20230314,5953.0,5279.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16965.0,17230.0,16965.0,17135.0,70186,6002997725,32493,17105.0,0.14,0.14,4,5,5.0,20230215,19000.0,14925.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.88,99.91,99.75,99.83,50699,50613127950,155645,99.835,0.02,0.02,12,10000,0.005,20230310,101.79,97.8,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5520.0,5582.0,5502.0,5532.0,1024285,5676587470,1303835,5542.0,0.07,0.07,6,5,2.0,20230517,5870.0,5202.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.745,100.775,100.68,100.745,46810,47153522550,98973,100.74,0.012,0.012,12,10000,0.005,20230310,101.9,99.49,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.8,100.81,100.775,100.8,32810,66140972000,42861,100.8,0.005,0.005,12,20000,0.005,20230310,101.27,100.27,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2572.0,2621.0,2570.0,2617.0,92489,240841356,142588,2604.0,0.08,0.08,2,20,1.0,20230517,2768.0,2404.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6477.0,6519.0,6410.0,6493.0,766944,24784558130,761164,6463.0,0.11,0.11,6,5,1.0,20230517,7017.0,5979.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,42,3350.0,0.15,0.15,2,20,1.0,20230314,3584.0,3114.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,4860.0,4897.0,4847.0,4897.0,79,3845160,18,4867.0,0.13,0.13,2,10,1.0,20230515,5385.0,4318.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8560.0,8598.0,8486.0,8548.0,392226,33533239760,421062,8548.0,0.09,0.09,6,10,2.0,20230517,9192.0,7832.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC302,1.0,CZCE,,,,,0,0,0,795.6,0.5,0.5,6,100,0.2,20230207,954.8,636.4,20220214,202302,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,24275.0,24280.0,24055.0,24065.0,85477,10329593975,52072,24165.0,0.14,0.14,4,5,5.0,20230215,27100.0,21295.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
