Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
pp,pp2301,1.0,DCE,7588.0,7612.0,7485.0,7589.0,518595,19570916625,526149,7547.0,0.11,0.11,6,5,1.0,20230117,8185.0,6973.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3470.0,3522.0,3461.0,3504.0,1692427,59118307960,1760124,3493.0,0.13,0.13,6,10,1.0,20230116,3860.0,3095.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.2,0.2,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3055.0,3070.0,3015.0,3038.0,803684,2443199360,391903,3040.0,0.09,0.09,6,10,1.0,20230113,3354.0,2856.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3378.0,3401.0,3375.0,3390.0,4437,150238470,14625,3386.0,0.06,0.06,6,10,1.0,20230117,3547.0,3211.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,5881.0,5990.0,5880.0,5880.0,7,41594,2,5942.0,0.2,0.2,2,10,1.0,20230714,6549.0,5357.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12175.0,12280.0,12130.0,12180.0,223816,27308821650,174948,12200.0,0.1,0.1,6,10,5.0,20230116,13145.0,11200.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2321.0,2343.0,2308.0,2311.0,944944,2194159968,487272,2322.0,0.09,0.09,6,20,1.0,20230113,2518.0,2144.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,694.7,703.1,687.9,701.8,100952,70314918000,31711,696.5,0.15,0.15,3,1000,0.1,20221130,786.4,605.5,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8000.0,8268.0,7974.0,8232.0,246883,2012096450,154587,8150.0,0.12,0.12,2,5,2.0,20230113,8750.0,7158.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,6876.0,7180.0,6866.0,7150.0,226877,1601751620,193160,7060.0,0.12,0.12,2,5,2.0,20230113,7562.0,6186.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,159600.0,160490.0,155310.0,156760.0,111237,17573497950,43232,157980.0,0.14,0.14,4,1,10.0,20221215,179400.0,140950.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6786.0,6820.0,6698.0,6718.0,213546,14438223480,165091,6760.0,0.15,0.15,6,10,2.0,20230116,7688.0,5918.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5573.0,5584.0,5523.0,5581.0,245269,1362469295,359733,5555.0,0.07,0.07,6,10,1.0,20230113,5912.0,5242.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16705.0,16745.0,16520.0,16595.0,112256,9333417325,61440,16625.0,0.14,0.14,4,5,5.0,20221215,18790.0,14765.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.58,101.655,101.505,101.535,49135,49917237000,177907,101.555,0.02,0.02,12,10000,0.005,20221209,103.54,99.48,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5138.0,5196.0,5112.0,5170.0,1888960,9731921920,1140888,5152.0,0.07,0.07,6,5,2.0,20230113,5448.0,4828.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,102.07,102.12,102.01,102.035,37399,38173817950,117667,102.045,0.012,0.012,12,10000,0.005,20221209,103.245,100.805,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.34,101.37,101.33,101.335,33045,66981980200,68241,101.34,0.005,0.005,12,20000,0.005,20221209,101.83,100.82,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2315.0,2348.0,2308.0,2341.0,120590,280733520,113258,2328.0,0.08,0.08,2,20,1.0,20230113,2472.0,2148.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5777.0,5856.0,5715.0,5847.0,1055997,30497873770,740231,5776.0,0.11,0.11,6,5,1.0,20230117,6189.0,5273.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3281.0,3380.0,3281.0,3380.0,29,96048,51,3312.0,0.15,0.15,2,20,1.0,20230314,3511.0,3051.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,10,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9494.0,9594.0,9460.0,9560.0,643786,61430717960,439553,9542.0,0.09,0.09,6,10,2.0,20230117,10194.0,8686.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,22840.0,22975.0,22605.0,22770.0,190518,21736055550,112150,22815.0,0.14,0.14,4,5,5.0,20221215,25540.0,20065.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
