Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
m,m2301,1.0,DCE,4234.0,4291.0,4194.0,4201.0,1340448,56870535110,1724217,4242.0,0.1,0.1,6,10,1.0,20230117,4525.0,3855.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2563.0,2582.0,2518.0,2563.0,1698570,4322860650,1203887,2545.0,0.08,0.08,6,10,1.0,20230113,2696.0,2342.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2212,1.0,SHFE,189800.0,194450.0,187600.0,192220.0,124151,23712978960,81922,191000.0,0.19,0.19,4,1,10.0,20221215,216220.0,153390.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2301,1.0,SHFE,9105.0,9255.0,9045.0,9225.0,43154,3940542250,59991,9130.0,0.1,0.1,6,10,5.0,20230116,9670.0,8235.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11180.0,11327.0,10988.0,11258.0,689133,7690035147,175578,11159.0,0.09,0.09,6,10,1.0,20230113,11718.0,9982.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8380.0,8588.0,8288.0,8530.0,967504,81439913040,469201,8416.0,0.12,0.12,6,10,2.0,20230117,8998.0,7362.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2212,1.0,SHFE,15165.0,15225.0,15130.0,15155.0,33478,2540375950,57810,15175.0,0.14,0.14,4,5,5.0,20221215,16955.0,13320.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,1.0,CZCE,6930.0,6948.0,6810.0,6902.0,183082,1258871832,127276,6876.0,0.08,0.08,6,5,2.0,20221214,7276.0,6324.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2212,1.0,DCE,5288.0,5356.0,5233.0,5322.0,122042,12926740640,74371,5296.0,0.13,0.13,6,20,1.0,20221227,5736.0,4600.0,20211229,202212,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10680.0,10930.0,10672.0,10898.0,155635,1682725620,118247,10812.0,0.08,0.08,2,5,2.0,20230113,11380.0,9888.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.2,0.2,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7585.0,7648.0,7528.0,7600.0,547210,20738602905,533313,7579.0,0.11,0.11,6,5,1.0,20230117,8048.0,6856.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3485.0,3515.0,3450.0,3485.0,2015196,70093102600,1773472,3478.0,0.13,0.13,6,10,1.0,20230116,3820.0,3063.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.2,0.2,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,3122.0,3145.0,3049.0,3069.0,917986,2850346530,400599,3105.0,0.09,0.09,6,10,1.0,20230113,3309.0,2817.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2301,1.0,DCE,3381.0,3389.0,3375.0,3377.0,3133,105887930,13864,3379.0,0.06,0.06,6,10,1.0,20230117,3547.0,3211.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,5953.0,6015.0,5912.0,5912.0,5,29765,3,5953.0,0.2,0.2,2,10,1.0,20230714,6471.0,5293.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12220.0,12275.0,12075.0,12205.0,329342,40102281000,177025,12175.0,0.1,0.1,6,10,5.0,20230116,12935.0,11020.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2359.0,2365.0,2300.0,2328.0,1322736,3083297616,457697,2331.0,0.09,0.09,6,20,1.0,20230113,2516.0,2142.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,696.8,703.1,690.2,698.5,92078,64088383500,30311,696.0,0.15,0.15,3,1000,0.1,20221130,773.7,595.6,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,7910.0,8048.0,7870.0,8046.0,202369,1609643026,156906,7954.0,0.12,0.12,2,5,2.0,20230113,8642.0,7070.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,6826.0,6956.0,6814.0,6934.0,150512,1034619488,218343,6874.0,0.12,0.12,2,5,2.0,20230113,7488.0,6124.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,160110.0,162000.0,158150.0,159600.0,101731,16296022630,40544,160180.0,0.14,0.14,4,1,10.0,20221215,176200.0,138450.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6812.0,6864.0,6762.0,6810.0,186353,12679708180,171220,6804.0,0.15,0.15,6,10,2.0,20230116,7626.0,5872.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5550.0,5594.0,5550.0,5582.0,216300,1206305100,369552,5577.0,0.07,0.07,6,10,1.0,20230113,5861.0,5197.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16750.0,16960.0,16575.0,16660.0,122655,10291021975,64064,16780.0,0.14,0.14,4,5,5.0,20221215,18595.0,14610.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.58,101.665,101.425,101.525,71607,72713783350,180525,101.51,0.02,0.02,12,10000,0.005,20221209,103.61,99.55,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5180.0,5192.0,5090.0,5152.0,1918107,9855233766,1147083,5138.0,0.07,0.07,6,5,2.0,20230113,5378.0,4766.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,102.09,102.13,101.975,102.03,49447,50461806750,118721,102.025,0.012,0.012,12,10000,0.005,20221209,103.31,100.86,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.345,101.365,101.31,101.33,37207,75405680700,69944,101.325,0.005,0.005,12,20000,0.005,20221209,101.845,100.835,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2315.0,2339.0,2283.0,2324.0,159732,368980920,113229,2310.0,0.08,0.08,2,20,1.0,20230113,2453.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5730.0,5815.0,5672.0,5782.0,1052893,30172170640,771054,5731.0,0.11,0.11,6,5,1.0,20230117,6068.0,5170.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,63,3281.0,0.15,0.15,2,20,1.0,20230314,3511.0,3051.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,10,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9350.0,9606.0,9286.0,9528.0,906306,85565892240,428122,9440.0,0.09,0.09,6,10,2.0,20230117,9910.0,8442.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,22755.0,23055.0,22580.0,22915.0,236496,26970993325,111466,22805.0,0.14,0.14,4,5,5.0,20221215,25070.0,19695.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
