Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
PF,PF205,1.0,CZCE,7450.0,7552.0,7354.0,7534.0,146828,5471946800,118330,7454.0,0.08,0.08,6,5,2.0,20220518,7982.0,6934.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2202,1.0,DCE,4632.0,4741.0,4611.0,4674.0,159808,14936542100,36721,4673.0,0.11,0.11,6,20,1.0,20220223,5041.0,4295.0,20210224,202202,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8086.0,8096.0,7974.0,7994.0,129403,5188247600,218868,8020.0,0.08,0.08,2,5,2.0,20220418,8594.0,7466.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM203,0.999587118084228,CZCE,,,,,0,0,0,2421.0,0.06,0.06,2,50,1.0,20220314,2664.0,2178.0,20210315,202203,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8328.0,8487.0,8262.0,8450.0,642429,26852925800,333829,8359.0,0.1,0.1,6,5,1.0,20220518,8977.0,7803.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4547.0,4619.0,4537.0,4599.0,1066625,48803110500,1873336,4575.0,0.1,0.1,6,10,1.0,20220516,4953.0,4220.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,2759.0,2767.0,2751.0,2751.0,4,220900,3,2761.0,0.06,0.06,2,20,1.0,20220714,2868.0,2594.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,2871.0,2886.0,2855.0,2872.0,360949,10365276900,464893,2872.0,0.08,0.08,6,10,1.0,20220518,3085.0,2681.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2203,1.0,DCE,3361.0,3366.0,3333.0,3336.0,7117,238626000,12158,3352.0,0.06,0.06,6,10,1.0,20220314,3529.0,3193.0,20210315,202203,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,7,5929.0,0.2,0.2,2,10,1.0,20220812,6522.0,5336.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14900.0,14980.0,14750.0,14840.0,192908,28694196100,254758,14870.0,0.1,0.1,6,10,5.0,20220516,16095.0,13710.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2553.0,2567.0,2507.0,2558.0,747583,38002367700,405968,2542.0,0.09,0.09,6,20,1.0,20220518,2758.0,2348.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2203,1.0,SHFE,532.8,544.9,529.5,543.4,109890,58938103500,56034,536.3,0.1,0.1,3,1000,0.1,20220228,572.8,487.9,20190301,202203,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8890.0,9126.0,8808.0,9078.0,265154,11883280200,122132,8964.0,0.12,0.12,2,5,2.0,20220518,9816.0,8028.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8158.0,8252.0,8140.0,8214.0,98579,4037847200,151168,8192.0,0.12,0.12,2,5,2.0,20220518,9036.0,7392.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2202,1.0,SHFE,308080.0,319700.0,307400.0,317600.0,68320,21468850000,44303,314230.0,0.1,0.1,4,1,10.0,20220215,329900.0,281030.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6100.0,6172.0,6010.0,6118.0,294831,17926058000,216868,6080.0,0.09,0.09,6,10,2.0,20220516,6568.0,5710.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5827.0,5830.0,5782.0,5828.0,270707,15720481900,419210,5807.0,0.07,0.07,6,10,1.0,20220518,6178.0,5478.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2202,1.0,SHFE,17450.0,18110.0,17305.0,17970.0,91804,8205011400,44216,17875.0,0.1,0.1,4,5,5.0,20220215,19080.0,16255.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.805,101.085,100.805,101.055,71717,72398312600,160584,101.025,0.02,0.02,12,10000,0.005,20220311,102.745,98.725,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5320.0,5424.0,5234.0,5394.0,1405357,37474511100,1242099,5334.0,0.07,0.07,6,5,2.0,20220518,5652.0,5012.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.84,102.175,101.84,102.155,38134,38906842500,87743,102.135,0.012,0.012,12,10000,0.005,20220311,103.01,100.57,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.15,101.29,101.15,101.275,16251,32900847300,49486,101.27,0.005,0.005,12,20000,0.005,20220311,101.62,100.61,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2515.0,2520.0,2467.0,2510.0,61116,3045861700,83267,2492.0,0.15,0.15,2,20,1.0,20220518,2702.0,2254.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8565.0,8679.0,8504.0,8661.0,895010,38445897200,404360,8591.0,0.1,0.1,6,5,1.0,20220518,9233.0,8025.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2949.0,2949.0,2937.0,2943.0,6,353100,92,2942.0,0.07,0.07,2,20,1.0,20220518,3095.0,2799.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,4675.0,4783.0,4654.0,4741.0,98,4610700,69,4704.0,0.1,0.1,2,10,1.0,20220215,5047.0,4300.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,9160.0,9218.0,9116.0,9196.0,558625,51247805100,567132,9172.0,0.08,0.08,6,10,2.0,20220518,9736.0,8464.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,716.0,750.0,709.8,749.4,17002,1235464500,29379,726.6,0.4,0.4,6,100,0.2,20220511,773.0,632.2,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2202,1.0,SHFE,24545.0,24630.0,24335.0,24595.0,116415,14244032900,51913,24470.0,0.1,0.1,4,5,5.0,20220215,26505.0,22580.0,20210208,202202,210000-010000;090000-101500;103000-113000;133000-150000
