Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
lh,lh2203,1.0,DCE,14320.0,14425.0,14140.0,14165.0,18689,4260522600,56669,14245.0,0.15,0.15,2,16,5.0,20220328,15615.0,13305.0,20210329,202203,090000-101500;103000-113000;133000-150000
LR,LR201,1.0,CZCE,,,,,0,0,0,2973.0,0.2,0.2,2,20,1.0,20220117,3271.0,2675.0,20210118,202201,090000-101500;103000-113000;133000-150000
lu,lu2204,0.9959250203748982,SHFE,3670.0,3679.0,3622.0,3647.0,34076,1240805600,43712,3641.0,0.12,0.12,6,10,1.0,20220331,4032.0,3299.0,20210401,202204,090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,3220.0,3263.0,3218.0,3250.0,625772,20320787000,1424194,3247.0,0.08,0.08,6,10,1.0,20220518,3415.0,2969.0,20210520,202205,090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,2515.0,2607.0,2513.0,2591.0,1216938,31304421300,885005,2572.0,0.1,0.1,6,10,1.0,20220518,2732.0,2280.0,20210520,202205,090000-101500;103000-113000;133000-150000
ni,ni2202,1.0,SHFE,152690.0,153700.0,150440.0,152570.0,149508,22679299100,151777,151690.0,0.1,0.1,4,1,10.0,20220215,163700.0,139450.0,20210208,202202,090000-101500;103000-113000;133000-150000
nr,nr2203,1.0,SHFE,11755.0,11840.0,11535.0,11595.0,15074,1751085400,25474,11615.0,0.1,0.1,6,10,5.0,20220315,12590.0,10725.0,20210316,202203,090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12310.0,12368.0,11975.0,12039.0,406708,49499561100,215924,12171.0,0.08,0.08,6,10,1.0,20220518,13112.0,11396.0,20210520,202205,090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,8610.0,8750.0,8552.0,8682.0,586409,50786283200,443279,8660.0,0.1,0.1,6,10,2.0,20220518,9146.0,7794.0,20210520,202205,090000-101500;103000-113000;133000-150000
pb,pb2202,1.0,SHFE,15360.0,15530.0,15360.0,15385.0,41271,3185309600,34412,15435.0,0.1,0.1,4,5,5.0,20220215,16595.0,14140.0,20210208,202202,090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7062.0,7180.0,7032.0,7108.0,123741,4396555700,115540,7106.0,0.08,0.08,6,5,2.0,20220518,7562.0,6570.0,20210520,202205,090000-101500;103000-113000;133000-150000
pg,pg2202,1.0,DCE,4750.0,4889.0,4717.0,4875.0,124271,11977673700,69926,4819.0,0.11,0.11,6,20,1.0,20220223,5007.0,4267.0,20210224,202202,090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8252.0,8274.0,8172.0,8184.0,101278,4161539500,174145,8218.0,0.08,0.08,2,5,2.0,20220418,8786.0,7634.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM201,1.0,CZCE,,,,,0,0,0,2422.0,0.2,0.2,2,50,1.0,20220117,2544.0,2300.0,20210118,202201,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8175.0,8376.0,8173.0,8287.0,567741,23602355300,326047,8314.0,0.1,0.1,6,5,1.0,20220518,8705.0,7567.0,20210520,202205,090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4302.0,4398.0,4291.0,4395.0,1184617,51575836100,1904095,4353.0,0.1,0.1,6,10,1.0,20220516,4645.0,3956.0,20210518,202205,090000-101500;103000-113000;133000-150000
RI,RI207,0.993009565857248,CZCE,,,,,0,0,1,2699.0,0.06,0.06,2,20,1.0,20220714,2834.0,2564.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,2930.0,3002.0,2930.0,2981.0,464637,13840547700,523048,2979.0,0.08,0.08,6,10,1.0,20220518,3107.0,2699.0,20210520,202205,090000-101500;103000-113000;133000-150000
rr,rr2202,1.0,DCE,3311.0,3329.0,3285.0,3308.0,4163,137873900,8692,3311.0,0.06,0.06,6,10,1.0,20220218,3486.0,3154.0,20210222,202202,090000-101500;103000-113000;133000-150000
RS,RS208,1.0,CZCE,,,,,0,0,9,5945.0,0.2,0.2,2,10,1.0,20220812,6540.0,5350.0,20210816,202208,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,14910.0,14980.0,14620.0,14695.0,219944,32412552600,236222,14735.0,0.1,0.1,6,10,5.0,20220516,16015.0,13640.0,20210518,202205,090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2192.0,2230.0,2160.0,2221.0,537751,23673658100,419323,2201.0,0.09,0.09,6,20,1.0,20220518,2394.0,2038.0,20210520,202205,090000-101500;103000-113000;133000-150000
sc,sc2202,1.0,SHFE,494.8,497.0,491.0,494.1,47269,23356098800,30206,494.1,0.12,0.12,3,1000,0.1,20220121,546.3,447.0,20210201,202202,090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,8386.0,8388.0,8230.0,8266.0,127828,5305966400,81186,8302.0,0.12,0.12,2,5,2.0,20220518,9228.0,7548.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8284.0,8350.0,8020.0,8044.0,99486,4033056200,115033,8108.0,0.12,0.12,2,5,2.0,20220518,9080.0,7428.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2202,1.0,SHFE,294600.0,296150.0,288040.0,289950.0,59530,17288874500,40495,290420.0,0.1,0.1,4,1,10.0,20220215,317270.0,270260.0,20210208,202202,090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6032.0,6096.0,5968.0,6078.0,206571,12478235800,220092,6040.0,0.09,0.09,6,10,2.0,20220516,6422.0,5580.0,20210518,202205,090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5770.0,5838.0,5752.0,5804.0,256302,14857930000,430825,5797.0,0.07,0.07,6,10,1.0,20220518,6105.0,5413.0,20210520,202205,090000-101500;103000-113000;133000-150000
ss,ss2202,1.0,SHFE,17170.0,17510.0,16930.0,17230.0,49876,4290429900,62159,17200.0,0.1,0.1,4,5,5.0,20220215,18495.0,15755.0,20210208,202202,090000-101500;103000-113000;133000-150000
T,T2203,1.0,CFFEX,100.63,100.755,100.525,100.75,62088,62468006750,169685,100.695,0.02,0.02,12,10000,0.005,20220311,102.775,98.745,20210615,202203,093000-113000;130000-151500
TA,TA205,1.0,CZCE,5018.0,5082.0,4984.0,5046.0,1048189,26372638600,1185751,5032.0,0.07,0.07,6,5,2.0,20220518,5304.0,4700.0,20210520,202205,090000-101500;103000-113000;133000-150000
TF,TF2203,1.0,CFFEX,101.66,101.715,101.575,101.715,23376,23757450500,86831,101.675,0.012,0.012,12,10000,0.005,20220311,102.935,100.495,20210615,202203,093000-113000;130000-151500
TS,TS2203,1.0,CFFEX,101.06,101.09,101.02,101.085,11554,23350411500,49090,101.07,0.005,0.005,12,20000,0.005,20220311,101.585,100.575,20210615,202203,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2475.0,2529.0,2457.0,2472.0,85546,4254107500,92231,2486.0,0.15,0.15,2,20,1.0,20220518,2631.0,2195.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,8345.0,8636.0,8345.0,8578.0,796365,34030040200,382041,8546.0,0.1,0.1,6,5,1.0,20220518,8970.0,7798.0,20210520,202205,090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,2951.0,2966.0,2951.0,2959.0,11,650300,92,2956.0,0.07,0.07,2,20,1.0,20220518,3086.0,2792.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2202,1.0,SHFE,4405.0,4459.0,4373.0,4451.0,56,2480600,69,4429.0,0.1,0.1,2,10,1.0,20220215,4755.0,4050.0,20210208,202202,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,8906.0,8998.0,8852.0,8914.0,620773,55471003800,533897,8934.0,0.08,0.08,6,10,2.0,20220518,9458.0,8222.0,20210520,202205,090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,718.0,724.8,700.0,713.8,22857,1627621000,29861,712.0,0.4,0.4,6,100,0.2,20220511,738.2,603.8,20210513,202205,090000-101500;103000-113000;133000-150000
zn,zn2202,1.0,SHFE,24200.0,24300.0,23970.0,24050.0,109151,13152144100,90080,24095.0,0.1,0.1,4,5,5.0,20220215,26170.0,22295.0,20210208,202202,090000-101500;103000-113000;133000-150000
