Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
jm,jm2301,1.0,DCE,1955.0,2050.0,1941.5,2050.0,66155,7967515950,52662,2007.0,0.2,0.2,6,60,0.5,20230117,2270.0,1678.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7640.0,7739.0,7630.0,7735.0,360465,13837016815,315713,7677.0,0.11,0.11,6,5,1.0,20230117,8257.0,7035.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23700.0,23810.0,23530.0,23810.0,15012,5689163840,48040,23685.0,0.15,0.15,2,16,5.0,20230125,25430.0,21670.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2210,1.0,SHFE,5300.0,5309.0,5178.0,5244.0,88577,4640026870,36677,5238.0,0.15,0.15,6,10,1.0,20220923,5978.0,4603.0,20210924,202210,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3808.0,3814.0,3756.0,3773.0,761101,28803410660,1246412,3784.0,0.1,0.1,6,10,1.0,20230117,4153.0,3539.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2556.0,2622.0,2552.0,2621.0,1444802,3734813170,1046575,2585.0,0.08,0.08,6,10,1.0,20230113,2726.0,2368.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,174500.0,175260.0,172050.0,174200.0,129204,22444123900,56462,173710.0,0.19,0.19,4,1,10.0,20221017,200440.0,142190.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2210,1.0,SHFE,10040.0,10100.0,9865.0,10100.0,35573,3552243150,29472,9985.0,0.1,0.1,6,10,5.0,20221017,10890.0,9275.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11299.0,11348.0,11129.0,11198.0,337808,3797975344,148357,11243.0,0.09,0.09,6,10,1.0,20230113,12233.0,10419.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8584.0,8710.0,8514.0,8622.0,762897,65789895140,332912,8622.0,0.12,0.12,6,10,2.0,20230117,9512.0,7784.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15160.0,15200.0,14980.0,15020.0,52297,3940325850,22873,15065.0,0.14,0.14,4,5,5.0,20220915,16940.0,13310.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF210,1.0,CZCE,7436.0,7502.0,7396.0,7466.0,178322,1327785612,366504,7446.0,0.08,0.08,6,5,2.0,20221021,7952.0,6908.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5711.0,5735.0,5666.0,5707.0,115233,13137808420,93008,5700.0,0.13,0.13,6,20,1.0,20221026,6351.0,5093.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9380.0,9500.0,9312.0,9420.0,62299,587604168,80291,9432.0,0.08,0.08,2,5,2.0,20221021,10042.0,8726.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7750.0,7850.0,7714.0,7840.0,508253,19766322915,381912,7778.0,0.11,0.11,6,5,1.0,20230117,8340.0,7106.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4052.0,4112.0,4043.0,4097.0,1168595,47655456050,1114193,4078.0,0.13,0.13,6,10,1.0,20221017,4529.0,3632.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2955.0,2957.0,2891.0,2910.0,550668,1607399892,388882,2919.0,0.09,0.09,6,10,1.0,20230113,3224.0,2746.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3382.0,3386.0,3363.0,3373.0,5635,189974520,10734,3371.0,0.06,0.06,6,10,1.0,20221021,3562.0,3224.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6644.0,6672.0,6644.0,6658.0,21,139692,21,6652.0,0.2,0.2,2,10,1.0,20220915,7242.0,5924.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12635.0,12680.0,12460.0,12670.0,299050,37519890850,182530,12545.0,0.1,0.1,6,10,5.0,20230116,13685.0,11660.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2373.0,2423.0,2366.0,2418.0,1134459,2717029305,503389,2395.0,0.09,0.09,6,20,1.0,20230113,2597.0,2211.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2210,1.0,SHFE,744.5,750.8,732.1,740.0,151698,112304502000,44563,740.3,0.15,0.15,3,1000,0.1,20220923,836.0,643.7,20210924,202210,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF210,1.0,CZCE,7904.0,8274.0,7904.0,8258.0,244547,1991590768,153082,8144.0,0.12,0.12,2,5,2.0,20221021,8696.0,7112.0,20211022,202210,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7374.0,7436.0,7340.0,7424.0,114048,841902336,137515,7382.0,0.12,0.12,2,5,2.0,20230113,8060.0,6592.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,199210.0,200000.0,195850.0,197380.0,84039,16671785040,33053,198380.0,0.14,0.14,4,1,10.0,20221017,222400.0,174750.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6620.0,6658.0,6558.0,6648.0,154084,10198727560,169590,6618.0,0.15,0.15,6,10,2.0,20230116,7466.0,5748.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5483.0,5537.0,5472.0,5525.0,253701,1395862902,470370,5502.0,0.07,0.07,6,10,1.0,20230113,5846.0,5184.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,0.9790660225442834,SHFE,15265.0,15470.0,15165.0,15455.0,94477,7235767625,66126,15315.0,0.14,0.14,4,5,5.0,20221017,17020.0,13375.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.305,101.4,101.23,101.37,68817,69731113600,156956,101.36,0.02,0.02,12,10000,0.005,20221209,103.31,99.26,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5666.0,5686.0,5552.0,5634.0,1471236,8277173736,1165315,5626.0,0.07,0.07,6,5,2.0,20230113,6004.0,5324.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.75,101.81,101.72,101.775,41403,42134588950,113320,101.775,0.012,0.012,12,10000,0.005,20221209,102.975,100.535,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.09,101.125,101.08,101.1,33918,68583563200,48136,101.105,0.005,0.005,12,20000,0.005,20221209,101.6,100.59,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2288.0,2334.0,2280.0,2311.0,122414,282898754,101291,2311.0,0.08,0.08,2,20,1.0,20230113,2447.0,2125.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6330.0,6498.0,6308.0,6476.0,1021314,32696984805,444732,6402.0,0.11,0.11,6,5,1.0,20230117,6862.0,5846.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,70,3146.0,0.15,0.15,2,20,1.0,20230314,3367.0,2925.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4562.0,4607.0,4520.0,4605.0,45,2057010,25,4571.0,0.13,0.13,2,10,1.0,20221017,5100.0,4089.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9932.0,10018.0,9870.0,9928.0,529688,52684615920,371050,9946.0,0.09,0.09,6,10,2.0,20230117,10784.0,9188.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,888.8,888.8,831.4,831.4,4,3460,25,865.2,0.6,0.6,6,100,0.2,20220907,973.4,796.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,25500.0,25890.0,25470.0,25800.0,75666,9704971950,73899,25650.0,0.14,0.14,4,5,5.0,20220915,28500.0,22395.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
