Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CJ,CJ301,1.0,CZCE,12105.0,12305.0,12080.0,12290.0,12252,149719440,29680,12220.0,0.12,0.12,2,5,5.0,20230113,13385.0,10945.0,20220118,202301,090000-101500;103000-113000;133000-150000
cs,cs2211,1.0,DCE,3075.0,3077.0,3049.0,3057.0,98026,3004428450,181801,3064.0,0.09,0.09,6,10,1.0,20221114,3277.0,2849.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
cu,cu2210,1.0,SHFE,61380.0,61500.0,60390.0,60550.0,123977,37795168000,163704,60970.0,0.12,0.12,4,5,10.0,20221017,67030.0,54840.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY301,1.0,CZCE,21395.0,21560.0,21255.0,21510.0,4551,97459665,1874,21415.0,0.09,0.09,6,5,5.0,20230113,22880.0,19490.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2210,1.0,DCE,8769.0,8908.0,8606.0,8638.0,498113,21891938905,220319,8789.0,0.12,0.12,6,5,1.0,20221026,9619.0,7871.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2301,1.0,DCE,4347.0,4368.0,4276.0,4306.0,399511,17265321040,356457,4321.0,0.12,0.12,6,10,1.0,20230125,4752.0,3888.0,20220126,202301,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2210,1.0,DCE,1277.5,1292.0,1265.0,1268.0,1646,20994765,1913,1275.5,0.1,0.1,2,10,0.5,20221021,1353.5,1225.5,20211022,202210,090000-101500;103000-113000;133000-150000
FG,FG301,1.0,CZCE,1466.0,1477.0,1456.0,1465.0,789861,1157146365,877383,1465.0,0.09,0.09,6,20,1.0,20230113,1578.0,1344.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2301,1.0,SHFE,2995.0,2995.0,2833.0,2855.0,1364047,39528939100,411633,2897.0,0.15,0.15,6,10,1.0,20221222,3429.0,2640.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2301,1.0,SHFE,3782.0,3808.0,3736.0,3761.0,420924,15874367740,645459,3771.0,0.13,0.13,6,10,1.0,20230116,4166.0,3341.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
i,i2301,1.0,DCE,690.0,698.0,675.5,680.0,750177,51360484700,737994,684.5,0.13,0.13,6,100,0.5,20230117,768.0,616.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2209,1.0,CFFEX,6258.0,6304.8,6247.0,6293.0,49110,61687271040,121857,6287.4,0.14,0.14,11,200,0.2,20220916,6890.6,5637.8,20220124,202209,093000-113000;130000-150000
IF,IF2209,1.0,CFFEX,4032.0,4068.6,4029.4,4055.8,51796,62920217040,92612,4052.4,0.12,0.12,11,300,0.2,20220916,4447.6,3639.2,20220124,202209,093000-113000;130000-150000
IH,IH2209,1.0,CFFEX,2714.0,2722.0,2706.0,2716.4,28388,23098449540,62000,2712.0,0.12,0.12,11,300,0.2,20220916,2995.0,2450.6,20220124,202209,093000-113000;130000-150000
IM,IM2209,1.0,CFFEX,6851.0,6954.0,6851.0,6920.2,27172,37568989120,37445,6917.8,0.15,0.15,11,200,0.2,20220916,7552.2,6179.4,20220722,202209,093000-113000;130000-150000
j,j2301,1.0,DCE,2481.0,2498.5,2420.0,2430.5,37370,9167233150,38147,2453.0,0.2,0.2,6,100,0.5,20230117,2846.0,2104.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4272.0,4299.0,4241.0,4290.0,84244,3605947550,152292,4280.0,0.09,0.09,2,10,1.0,20230125,4620.0,3936.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,1843.0,1875.0,1809.5,1822.5,56256,6200011560,59327,1836.5,0.2,0.2,6,60,0.5,20230117,2139.5,1581.5,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,10,2818.0,0.15,0.15,2,20,1.0,20230113,3016.0,2620.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,8072.0,8130.0,8037.0,8085.0,433274,17506620250,416039,8081.0,0.11,0.11,6,5,1.0,20230117,8650.0,7370.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23000.0,23375.0,22645.0,23350.0,20753,7662716480,41286,23075.0,0.15,0.15,2,16,5.0,20230125,25045.0,21335.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR209,1.0,CZCE,,,,,0,0,0,2360.0,0.2,0.2,2,20,1.0,20220915,2526.0,2194.0,20210915,202209,090000-101500;103000-113000;133000-150000
lu,lu2210,1.0,SHFE,4700.0,4758.0,4553.0,4638.0,82486,3832134600,15977,4645.0,0.15,0.15,6,10,1.0,20220923,5472.0,4213.0,20210924,202210,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3800.0,3858.0,3783.0,3840.0,773136,29495887180,1408322,3815.0,0.1,0.1,6,10,1.0,20230117,4139.0,3527.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2698.0,2702.0,2660.0,2674.0,1347742,3611948560,1133567,2680.0,0.08,0.08,6,10,1.0,20230113,2849.0,2475.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2210,1.0,SHFE,174000.0,174280.0,170800.0,172330.0,118980,20506324580,76773,172350.0,0.19,0.19,4,1,10.0,20221017,202490.0,143640.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2211,1.0,SHFE,9315.0,9340.0,9185.0,9245.0,32338,2993889100,67215,9255.0,0.1,0.1,6,10,5.0,20221115,10110.0,8615.0,20211116,202211,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,10604.0,10730.0,10306.0,10331.0,420420,4426181760,157766,10528.0,0.09,0.09,6,10,1.0,20230113,11571.0,9855.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,7942.0,8038.0,7732.0,7774.0,1001563,79074608740,444379,7894.0,0.12,0.12,6,10,2.0,20230117,8800.0,7200.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2210,1.0,SHFE,15050.0,15095.0,15000.0,15030.0,37691,2834413700,51701,15040.0,0.14,0.14,4,5,5.0,20221017,16790.0,13195.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF211,0.9854188759278897,CZCE,7400.0,7496.0,7214.0,7234.0,226055,1663312690,386687,7358.0,0.08,0.08,6,5,2.0,20221114,7956.0,6912.0,20211115,202211,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2210,1.0,DCE,5500.0,5530.0,5420.0,5459.0,123376,13520692300,64236,5479.0,0.13,0.13,6,20,1.0,20221026,6169.0,4947.0,20211027,202210,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10216.0,10476.0,10152.0,10326.0,174216,1801393440,109873,10340.0,0.08,0.08,2,5,2.0,20230113,10928.0,9496.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.2,0.2,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,8038.0,8085.0,7940.0,7984.0,469050,18794271345,448774,8013.0,0.11,0.11,6,5,1.0,20230117,8630.0,7352.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3696.0,3726.0,3651.0,3673.0,1789661,65992992310,1661151,3687.0,0.13,0.13,6,10,1.0,20230116,4098.0,3285.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.2,0.2,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2901.0,2970.0,2889.0,2953.0,542581,1587592006,391671,2926.0,0.09,0.09,6,10,1.0,20230113,3175.0,2703.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2210,1.0,DCE,3381.0,3383.0,3375.0,3380.0,3575,120798150,6957,3378.0,0.06,0.06,6,10,1.0,20221021,3547.0,3211.0,20211022,202210,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,,,,,0,0,2,6362.0,0.2,0.2,2,10,1.0,20230714,6999.0,5725.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12275.0,12340.0,12190.0,12260.0,225809,27668005800,206057,12250.0,0.1,0.1,6,10,5.0,20230116,13270.0,11305.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2274.0,2298.0,2244.0,2279.0,1445867,3285009824,554338,2272.0,0.09,0.09,6,20,1.0,20230113,2509.0,2137.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2210,1.0,SHFE,692.6,699.0,680.0,684.1,120851,83358600200,29007,689.7,0.15,0.15,3,1000,0.1,20220923,800.0,615.9,20210924,202210,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF210,1.0,CZCE,7740.0,7782.0,7622.0,7702.0,121382,935612456,56254,7708.0,0.12,0.12,2,5,2.0,20221021,8642.0,7070.0,20211022,202210,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,6864.0,6952.0,6808.0,6854.0,123894,852390720,199444,6880.0,0.12,0.12,2,5,2.0,20230113,7590.0,6210.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2210,1.0,SHFE,179040.0,179080.0,173600.0,174720.0,130262,22914526960,37799,175910.0,0.14,0.14,4,1,10.0,20221017,201060.0,157970.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6780.0,6788.0,6720.0,6772.0,177306,11983369240,228003,6758.0,0.15,0.15,6,10,2.0,20230116,7602.0,5852.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5522.0,5532.0,5478.0,5486.0,274596,1510278000,481497,5500.0,0.07,0.07,6,10,1.0,20230113,5854.0,5190.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2210,1.0,SHFE,16350.0,16510.0,16080.0,16320.0,122494,9966836775,75226,16270.0,0.14,0.14,4,5,5.0,20221017,18135.0,14250.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.72,101.765,101.58,101.595,76021,77288981050,171165,101.62,0.02,0.02,12,10000,0.005,20221209,103.73,99.67,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5640.0,5678.0,5484.0,5492.0,2055000,11466900000,1198400,5580.0,0.07,0.07,6,5,2.0,20230113,6024.0,5340.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,102.04,102.085,101.98,102.01,47154,48109212950,124865,102.01,0.012,0.012,12,10000,0.005,20221209,103.26,100.82,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.28,101.295,101.25,101.265,41148,83341882600,55858,101.265,0.005,0.005,12,20000,0.005,20221209,101.78,100.77,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2371.0,2406.0,2363.0,2384.0,121008,288725088,124512,2386.0,0.08,0.08,2,20,1.0,20230113,2561.0,2225.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,6376.0,6466.0,6305.0,6362.0,949583,30259679910,467781,6373.0,0.11,0.11,6,5,1.0,20230117,6899.0,5877.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,68,3148.0,0.15,0.15,2,20,1.0,20230314,3369.0,2927.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4404.0,4459.0,4404.0,4447.0,37,1643160,41,4440.0,0.13,0.13,2,10,1.0,20221017,4929.0,3952.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9576.0,9592.0,9174.0,9202.0,838826,78499188100,434850,9358.0,0.09,0.09,6,10,2.0,20230117,10288.0,8764.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.2409638554216869,CZCE,1099.2,1099.2,1066.0,1070.0,26,28204,20,1084.8,0.5,0.5,6,100,0.2,20230106,1133.0,927.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2210,1.0,SHFE,24130.0,24225.0,23760.0,23795.0,180533,21662060075,115293,23995.0,0.14,0.14,4,5,5.0,20221017,27185.0,21360.0,20211018,202210,210000-010000;090000-101500;103000-113000;133000-150000
