Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
p,p2209,1.0,DCE,7970.0,8408.0,7912.0,8392.0,1001712,81797026480,315170,8164.0,0.12,0.12,6,10,2.0,20220915,8696.0,7116.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2209,1.0,SHFE,15185.0,15305.0,15155.0,15305.0,46609,3550761850,58833,15235.0,0.14,0.14,4,5,5.0,20220915,17015.0,13370.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF209,1.0,CZCE,7368.0,7516.0,7264.0,7476.0,135515,1004708210,65759,7414.0,0.08,0.08,6,5,2.0,20220915,7808.0,6784.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2209,1.0,DCE,5285.0,5496.0,5249.0,5439.0,136019,14621757500,71438,5374.0,0.13,0.13,6,20,1.0,20220927,5905.0,4735.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9626.0,9728.0,9592.0,9638.0,87847,847723550,98225,9650.0,0.08,0.08,2,5,2.0,20221021,10236.0,8896.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM209,1.0,CZCE,,,,,0,0,0,3000.0,0.15,0.15,2,50,1.0,20220915,3210.0,2790.0,20210915,202209,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,7950.0,8118.0,7932.0,8097.0,543270,21818305425,341150,8032.0,0.11,0.11,6,5,1.0,20220915,8546.0,7280.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,3911.0,4068.0,3878.0,4058.0,2248033,89291630930,1887291,3971.0,0.13,0.13,6,10,1.0,20221017,4312.0,3457.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI209,1.0,CZCE,,,,,0,0,0,2630.0,0.15,0.15,2,20,1.0,20220915,2999.0,2261.0,20210915,202209,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2735.0,2793.0,2712.0,2768.0,437523,1206250911,290724,2757.0,0.09,0.09,6,10,1.0,20230113,2928.0,2494.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2209,1.0,DCE,3348.0,3349.0,3339.0,3342.0,3335,111580100,9851,3345.0,0.06,0.06,6,10,1.0,20220915,3515.0,3181.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6436.0,6578.0,6436.0,6578.0,35,228900,129,6540.0,0.2,0.2,2,10,1.0,20220915,7099.0,5807.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12120.0,12245.0,12010.0,12145.0,273214,33092661000,130595,12110.0,0.1,0.1,6,10,5.0,20220915,13080.0,11145.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2575.0,2622.0,2546.0,2613.0,654315,1692058590,411348,2586.0,0.12,0.12,6,20,1.0,20220915,2813.0,2347.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2209,1.0,SHFE,663.3,691.8,654.6,690.7,231351,156099950000,46082,674.7,0.15,0.15,3,1000,0.1,20220831,752.9,579.6,20190902,202209,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,7970.0,8012.0,7860.0,7950.0,154809,1228254606,127864,7934.0,0.12,0.12,2,5,2.0,20220915,8514.0,6966.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7274.0,7350.0,7236.0,7338.0,119041,868046972,141088,7292.0,0.12,0.12,2,5,2.0,20220915,7840.0,6412.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2209,1.0,SHFE,190060.0,196670.0,188200.0,195230.0,85833,16572431800,54790,193070.0,0.14,0.14,4,1,10.0,20220915,215820.0,169570.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6924.0,7196.0,6906.0,7176.0,338161,23960416820,146163,7084.0,0.15,0.15,6,10,2.0,20220915,7794.0,6000.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5718.0,5810.0,5714.0,5807.0,256601,1477508558,330652,5758.0,0.07,0.07,6,10,1.0,20220915,6042.0,5358.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2209,1.0,SHFE,15500.0,15800.0,15280.0,15780.0,143393,11161321375,55147,15565.0,0.14,0.14,4,5,5.0,20220915,17440.0,13705.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.81,100.82,100.645,100.715,75438,75977629950,181393,100.685,0.02,0.02,12,10000,0.005,20220909,102.875,98.845,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,5840.0,5998.0,5740.0,5960.0,1617738,9541418724,833458,5898.0,0.08,0.08,6,5,2.0,20220915,6246.0,5426.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.69,101.71,101.555,101.59,39656,40303196550,108260,101.58,0.012,0.012,12,10000,0.005,20220909,102.95,100.51,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,101.19,101.19,101.105,101.115,29223,59112093500,52181,101.115,0.005,0.005,12,20000,0.005,20220909,101.695,100.685,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2190.0,2207.0,2151.0,2157.0,69813,151773462,66145,2174.0,0.15,0.15,2,20,1.0,20220915,2345.0,1957.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,6578.0,6787.0,6576.0,6772.0,1005280,33693742855,512738,6703.0,0.11,0.11,6,5,1.0,20220915,7049.0,6005.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,72,3367.0,0.15,0.15,2,20,1.0,20230314,3603.0,3131.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4486.0,4582.0,4443.0,4562.0,38,1709770,40,4499.0,0.13,0.13,2,10,1.0,20221017,4872.0,3907.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,9450.0,9882.0,9410.0,9880.0,639710,61715882000,262450,9646.0,0.09,0.09,6,10,2.0,20220915,10146.0,8646.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,854.8,870.0,822.6,870.0,33,27918,93,846.0,0.6,0.6,6,100,0.2,20220907,927.6,758.8,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2209,1.0,SHFE,22710.0,23635.0,22590.0,23610.0,193936,22364162775,112803,23060.0,0.14,0.14,4,5,5.0,20220915,25465.0,20010.0,20210916,202209,210000-010000;090000-101500;103000-113000;133000-150000
