Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
i,i2301,1.0,DCE,675.0,694.0,674.5,679.5,722794,49359292200,745695,682.5,0.13,0.13,6,100,0.5,20230117,753.0,604.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2211,1.0,CFFEX,5943.4,6082.0,5830.2,5897.2,78527,93398119200,96022,5881.8,0.14,0.14,11,200,0.2,20221118,6537.4,5349.0,20220919,202211,093000-113000;130000-150000
IF,IF2211,1.0,CFFEX,3721.2,3772.6,3605.0,3631.0,89848,99162410520,76664,3628.0,0.12,0.12,11,300,0.2,20221118,4105.2,3358.8,20220919,202211,093000-113000;130000-150000
IH,IH2211,1.0,CFFEX,2472.0,2499.8,2377.0,2389.6,60664,44182408920,54479,2389.8,0.12,0.12,11,300,0.2,20221118,2731.6,2235.2,20220919,202211,093000-113000;130000-150000
IM,IM2211,1.0,CFFEX,6370.0,6554.4,6267.0,6360.0,52094,66782098240,42297,6332.2,0.15,0.15,11,200,0.2,20221118,7005.4,5731.8,20220919,202211,093000-113000;130000-150000
j,j2301,1.0,DCE,2581.0,2658.0,2572.0,2606.0,33604,8780969700,39071,2613.0,0.2,0.2,6,100,0.5,20230117,2998.0,2216.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2301,1.0,DCE,4511.0,4544.0,4410.0,4435.0,123876,5553629560,146350,4483.0,0.09,0.09,2,10,1.0,20230125,4822.0,4108.0,20220126,202301,090000-101500;103000-113000;133000-150000
jm,jm2301,1.0,DCE,2020.0,2080.0,2015.0,2050.0,57127,7017146010,63843,2047.0,0.2,0.2,6,60,0.5,20230117,2343.0,1732.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,5,2858.0,0.15,0.15,2,20,1.0,20230113,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2301,1.0,DCE,7728.0,7834.0,7709.0,7752.0,420629,16349906725,448337,7774.0,0.11,0.11,6,5,1.0,20230117,8388.0,7146.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2301,1.0,DCE,23105.0,23205.0,22505.0,22520.0,27906,10195961440,46612,22835.0,0.15,0.15,2,16,5.0,20230125,25230.0,21500.0,20220126,202301,090000-101500;103000-113000;133000-150000
LR,LR211,1.0,CZCE,,,,,0,0,0,2360.0,0.15,0.15,2,20,1.0,20221114,2691.0,2029.0,20211115,202211,090000-101500;103000-113000;133000-150000
lu,lu2301,1.0,SHFE,4748.0,4856.0,4691.0,4721.0,156103,7421209940,69330,4754.0,0.15,0.15,6,10,1.0,20221222,5390.0,4149.0,20211224,202301,210000-230000;090000-101500;103000-113000;133000-150000
m,m2301,1.0,DCE,3998.0,4065.0,3997.0,4052.0,1045872,42223866340,1596328,4037.0,0.1,0.1,6,10,1.0,20230117,4372.0,3726.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA301,1.0,CZCE,2630.0,2688.0,2629.0,2647.0,1544674,4104198818,1111923,2657.0,0.08,0.08,6,10,1.0,20230113,2864.0,2488.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2211,1.0,SHFE,181700.0,188990.0,181180.0,187220.0,99389,18465503390,57422,185790.0,0.19,0.19,4,1,10.0,20221115,216410.0,153520.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2212,1.0,SHFE,9420.0,9460.0,9385.0,9395.0,30002,2826063800,46366,9415.0,0.1,0.1,6,10,5.0,20221215,10200.0,8685.0,20211216,202212,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI301,1.0,CZCE,11109.0,11248.0,10978.0,11000.0,396971,4414317520,194722,11120.0,0.09,0.09,6,10,1.0,20230113,12065.0,10277.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
p,p2301,1.0,DCE,8166.0,8268.0,7992.0,8022.0,894232,72644773800,444264,8122.0,0.12,0.12,6,10,2.0,20230117,9028.0,7388.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2211,1.0,SHFE,15365.0,15410.0,15265.0,15365.0,50185,3843985525,46232,15315.0,0.14,0.14,4,5,5.0,20221115,17300.0,13595.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF212,1.0,CZCE,7142.0,7218.0,7004.0,7062.0,258624,1841920128,299494,7122.0,0.08,0.08,6,5,2.0,20221214,7688.0,6680.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2211,1.0,DCE,5066.0,5200.0,5058.0,5162.0,93534,9644095600,24842,5155.0,0.13,0.13,6,20,1.0,20221125,5702.0,4572.0,20211126,202211,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK301,1.0,CZCE,10758.0,10792.0,10688.0,10754.0,94723,1016377790,145618,10730.0,0.08,0.08,2,5,2.0,20230113,11484.0,9980.0,20220118,202301,090000-101500;103000-113000;133000-150000
PM,PM211,1.0,CZCE,,,,,0,0,0,2940.0,0.15,0.15,2,50,1.0,20221114,3352.0,2528.0,20211115,202211,090000-101500;103000-113000;133000-150000
pp,pp2301,1.0,DCE,7570.0,7668.0,7557.0,7578.0,450459,17134477400,565772,7607.0,0.11,0.11,6,5,1.0,20230117,8222.0,7004.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2301,1.0,SHFE,3629.0,3678.0,3604.0,3622.0,1849163,67263023880,1781095,3637.0,0.13,0.13,6,10,1.0,20230116,4033.0,3234.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI211,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20221114,2827.0,2131.0,20211115,202211,090000-101500;103000-113000;133000-150000
RM,RM301,1.0,CZCE,2999.0,3032.0,2984.0,3016.0,696075,2093793600,405785,3008.0,0.09,0.09,6,10,1.0,20230113,3291.0,2803.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2212,1.0,DCE,3418.0,3422.0,3405.0,3420.0,2686,91743260,12344,3415.0,0.06,0.06,6,10,1.0,20221214,3581.0,3241.0,20211215,202212,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS307,1.0,CZCE,5741.0,5778.0,5738.0,5776.0,5,28770,13,5754.0,0.2,0.2,2,10,1.0,20230714,6279.0,5137.0,20220715,202307,090000-101500;103000-113000;133000-150000
ru,ru2301,1.0,SHFE,12290.0,12410.0,12280.0,12305.0,204865,25296238100,185726,12345.0,0.1,0.1,6,10,5.0,20230116,13350.0,11375.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA301,1.0,CZCE,2428.0,2476.0,2390.0,2391.0,1322149,3218110666,514916,2434.0,0.09,0.09,6,20,1.0,20230113,2638.0,2246.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2212,1.0,SHFE,664.0,681.7,662.8,666.2,150797,101046758700,31405,670.0,0.15,0.15,3,1000,0.1,20221130,757.8,583.5,20191202,202212,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8062.0,8146.0,7976.0,7998.0,191870,1544553500,131658,8050.0,0.12,0.12,2,5,2.0,20230113,8788.0,7188.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7052.0,7088.0,6986.0,7006.0,120804,849493728,194055,7032.0,0.12,0.12,2,5,2.0,20230113,7720.0,6316.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,162500.0,166650.0,161060.0,165010.0,138392,22745868960,48238,164350.0,0.14,0.14,4,1,10.0,20221215,187100.0,147010.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6752.0,6850.0,6748.0,6846.0,281721,19158614520,184693,6800.0,0.15,0.15,6,10,2.0,20230116,7678.0,5912.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5649.0,5656.0,5570.0,5580.0,259807,1458036884,362809,5612.0,0.07,0.07,6,10,1.0,20230113,5980.0,5302.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2211,1.0,SHFE,17550.0,17750.0,17370.0,17485.0,149335,13090468550,45046,17530.0,0.14,0.14,4,5,5.0,20221115,19795.0,15550.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
T,T2212,1.0,CFFEX,101.11,101.35,101.035,101.315,68912,69775173950,183346,101.32,0.02,0.02,12,10000,0.005,20221209,103.16,99.12,20220314,202212,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5334.0,5430.0,5308.0,5314.0,1846944,9914395392,1094585,5368.0,0.07,0.07,6,5,2.0,20230113,5730.0,5078.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2212,1.0,CFFEX,101.78,101.88,101.705,101.855,42051,42816491000,122247,101.855,0.012,0.012,12,10000,0.005,20221209,102.98,100.54,20220314,202212,093000-113000;130000-151500
TS,TS2212,1.0,CFFEX,101.175,101.23,101.17,101.225,28332,57347477000,66755,101.215,0.005,0.005,12,20000,0.005,20221209,101.695,100.685,20220314,202212,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2240.0,2258.0,2226.0,2249.0,116830,262166520,125826,2244.0,0.08,0.08,2,20,1.0,20230113,2402.0,2086.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5860.0,5980.0,5855.0,5891.0,1083852,32050586705,849666,5914.0,0.11,0.11,6,5,1.0,20230117,6373.0,5429.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,63,3260.0,0.15,0.15,2,20,1.0,20230314,3487.0,3029.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4319.0,0,0,11,4319.0,0.13,0.13,2,10,1.0,20230515,4794.0,3843.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9550.0,9688.0,9460.0,9488.0,710184,68054985340,461788,9582.0,0.09,0.09,6,10,2.0,20230117,10344.0,8812.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,12,840.6,0.5,0.5,6,100,0.2,20230106,924.8,756.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2211,1.0,SHFE,24655.0,24805.0,24455.0,24675.0,211634,26071866250,93088,24635.0,0.14,0.14,4,5,5.0,20221115,28240.0,22185.0,20211116,202211,210000-010000;090000-101500;103000-113000;133000-150000
