Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
fu,fu2205,1.0,SHFE,4030.0,4156.0,3952.0,4076.0,576019,23307031500,259510,4046.0,0.15,0.15,6,10,1.0,20220429,4535.0,3492.0,20210506,202205,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2205,1.0,SHFE,5173.0,5190.0,5102.0,5189.0,362963,18691768200,537418,5149.0,0.1,0.1,6,10,1.0,20220516,5582.0,4755.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
i,i2205,1.0,DCE,790.0,826.5,785.5,822.5,427465,34523814000,428185,807.5,0.12,0.12,6,100,0.5,20220518,900.5,737.5,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2204,1.0,CFFEX,6325.0,6389.6,6302.0,6352.6,54230,68824869160,105188,6348.2,0.14,0.14,11,200,0.2,20220415,6925.2,5666.4,20220221,202204,093000-113000;130000-150000
IF,IF2204,1.0,CFFEX,4235.0,4263.0,4206.8,4241.2,85055,108068507460,100264,4241.8,0.12,0.12,11,300,0.2,20220415,4634.6,3792.2,20220221,202204,093000-113000;130000-150000
IH,IH2204,1.0,CFFEX,2898.0,2917.4,2875.0,2901.6,40345,35057252100,39691,2902.2,0.12,0.12,11,300,0.2,20220415,3175.4,2598.2,20220221,202204,093000-113000;130000-150000
j,j2205,1.0,DCE,3495.0,3569.0,3445.0,3543.5,27167,9536631800,25733,3510.0,0.2,0.2,6,100,0.5,20220518,4102.0,3032.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2205,1.0,DCE,4292.0,4345.0,4258.0,4338.0,68319,2939304000,79216,4302.0,0.09,0.09,2,10,1.0,20220526,4642.0,3956.0,20210527,202205,090000-101500;103000-113000;133000-150000
jm,jm2205,1.0,DCE,2909.0,2982.0,2861.0,2940.0,45717,8010737000,45212,2920.0,0.2,0.2,6,60,0.5,20220518,3437.0,2541.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2920.0,2930.0,2919.0,2925.0,9,525800,37,2921.0,0.08,0.08,2,20,1.0,20230113,3143.0,2731.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2205,1.0,DCE,8916.0,9012.0,8874.0,9006.0,340300,15209596700,280790,8938.0,0.1,0.1,6,5,1.0,20220518,9625.0,8367.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2205,1.0,DCE,12950.0,13010.0,12800.0,12805.0,25398,5233533300,67268,12875.0,0.15,0.15,2,16,5.0,20220526,14055.0,11975.0,20210527,202205,090000-101500;103000-113000;133000-150000
LR,LR205,1.0,CZCE,2920.0,2997.0,2920.0,2997.0,4,237300,3,2966.0,0.08,0.08,2,20,1.0,20220518,3161.0,2747.0,20210520,202205,090000-101500;103000-113000;133000-150000
lu,lu2206,1.0,SHFE,5174.0,5239.0,5015.0,5146.0,91362,4688771900,37841,5132.0,0.15,0.15,6,10,1.0,20220531,5890.0,4535.0,20210601,202206,210000-230000;090000-101500;103000-113000;133000-150000
m,m2205,1.0,DCE,4361.0,4421.0,4348.0,4407.0,1331296,58317459300,1262590,4380.0,0.12,0.12,6,10,1.0,20220518,4660.0,4052.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA205,1.0,CZCE,3076.0,3096.0,3047.0,3061.0,800823,24590367100,658312,3071.0,0.1,0.1,6,10,1.0,20220518,3375.0,2817.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2204,1.0,SHFE,206390.0,214660.0,205300.0,212000.0,99431,20884651500,46853,210040.0,0.19,0.19,4,1,10.0,20220415,241510.0,171320.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2205,1.0,SHFE,11120.0,11160.0,11015.0,11050.0,21159,2346497200,35572,11085.0,0.1,0.1,6,10,5.0,20220516,12005.0,10230.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI205,1.0,CZCE,12626.0,12663.0,12420.0,12621.0,169654,21275884700,112762,12541.0,0.08,0.08,6,10,1.0,20220518,13560.0,11784.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
p,p2205,1.0,DCE,11264.0,11508.0,11150.0,11482.0,539143,60956666700,311090,11306.0,0.13,0.13,6,10,2.0,20220518,11930.0,10166.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2205,1.0,SHFE,15255.0,15345.0,15255.0,15260.0,36398,2785282400,56797,15300.0,0.14,0.14,4,5,5.0,20220516,17055.0,13400.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF205,1.0,CZCE,7760.0,7796.0,7630.0,7752.0,130856,5049311500,110995,7718.0,0.08,0.08,6,5,2.0,20220518,8358.0,7262.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2205,1.0,DCE,6199.0,6200.0,6092.0,6163.0,94687,11642013400,70012,6147.0,0.11,0.11,6,20,1.0,20220526,6603.0,5625.0,20210527,202205,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK204,1.0,CZCE,8520.0,8558.0,8470.0,8534.0,35962,1532287200,31442,8522.0,0.1,0.1,2,5,2.0,20220418,9124.0,7928.0,20210416,202204,090000-101500;103000-113000;133000-150000
PM,PM205,1.0,CZCE,,,,,0,0,0,2363.0,0.08,0.08,2,50,1.0,20220518,2694.0,2032.0,20210520,202205,090000-101500;103000-113000;133000-150000
pp,pp2205,1.0,DCE,8820.0,8900.0,8737.0,8900.0,544022,23983378600,290803,8817.0,0.1,0.1,6,5,1.0,20220518,9511.0,8267.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2205,1.0,SHFE,4912.0,4987.0,4866.0,4983.0,1044259,51450227500,1208811,4926.0,0.1,0.1,6,10,1.0,20220516,5326.0,4537.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,6,2987.0,0.08,0.08,2,20,1.0,20220714,3197.0,2777.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM205,1.0,CZCE,4261.0,4298.0,4218.0,4281.0,145768,6210025600,285329,4260.0,0.15,0.15,6,10,1.0,20220518,4578.0,3898.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2205,1.0,DCE,3412.0,3412.0,3404.0,3405.0,6582,224253400,16111,3407.0,0.06,0.06,6,10,1.0,20220518,3579.0,3239.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6251.0,6369.0,6251.0,6369.0,2,126200,8,6310.0,0.2,0.2,2,10,1.0,20220915,6944.0,5680.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2205,1.0,SHFE,13395.0,13480.0,13305.0,13360.0,144333,19324221100,184834,13385.0,0.1,0.1,6,10,5.0,20220516,14525.0,12370.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA205,1.0,CZCE,2485.0,2564.0,2480.0,2559.0,590040,29760414300,316507,2522.0,0.09,0.09,6,20,1.0,20220518,2673.0,2277.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2205,1.0,SHFE,704.3,712.5,690.3,699.0,226311,158431267700,30701,700.0,0.15,0.15,3,1000,0.1,20220429,792.2,609.9,20210506,202205,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF205,1.0,CZCE,9300.0,9396.0,9284.0,9338.0,96263,4495879700,117796,9342.0,0.12,0.12,2,5,2.0,20220518,10260.0,8392.0,20210520,202205,090000-101500;103000-113000;133000-150000
SM,SM205,1.0,CZCE,8620.0,8620.0,8522.0,8546.0,91930,3936114100,136133,8564.0,0.12,0.12,2,5,2.0,20220518,9566.0,7826.0,20210520,202205,090000-101500;103000-113000;133000-150000
sn,sn2205,1.0,SHFE,336500.0,340870.0,333540.0,339430.0,33950,11437436200,33214,336890.0,0.14,0.14,4,1,10.0,20220516,378240.0,297190.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2205,1.0,SHFE,6984.0,7142.0,6970.0,7124.0,156874,11088738900,129728,7068.0,0.15,0.15,6,10,2.0,20220516,7800.0,6006.0,20210518,202205,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR205,1.0,CZCE,5818.0,5820.0,5770.0,5787.0,203769,11797188100,288542,5789.0,0.07,0.07,6,10,1.0,20220518,6160.0,5462.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2204,1.0,SHFE,19900.0,20595.0,19865.0,20415.0,72936,7410461000,38198,20320.0,0.14,0.14,4,5,5.0,20220415,22240.0,17475.0,20210416,202204,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.11,100.285,100.08,100.15,68096,68199239650,163705,100.16,0.02,0.02,12,10000,0.005,20220610,102.07,98.07,20210913,202206,093000-113000;130000-151500
TA,TA205,1.0,CZCE,6100.0,6164.0,6022.0,6142.0,1194470,36412011700,758189,6098.0,0.08,0.08,6,5,2.0,20220518,6548.0,5688.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.38,101.54,101.37,101.425,31132,31582142350,98411,101.45,0.012,0.012,12,10000,0.005,20220610,102.585,100.155,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.125,101.17,101.115,101.125,13056,26407984500,39258,101.125,0.005,0.005,12,20000,0.005,20220610,101.63,100.62,20210913,202206,093000-113000;130000-151500
UR,UR205,1.0,CZCE,2855.0,2888.0,2805.0,2814.0,59296,3380402400,86507,2850.0,0.18,0.18,2,20,1.0,20220518,3156.0,2634.0,20210520,202205,090000-101500;103000-113000;133000-150000
v,v2205,1.0,DCE,9050.0,9050.0,8902.0,9012.0,603097,27019874000,312263,8960.0,0.1,0.1,6,5,1.0,20220518,9642.0,8382.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3560.0,3560.0,3433.0,3460.0,17,1181000,263,3474.0,0.12,0.12,2,20,1.0,20220518,3742.0,3252.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2205,1.0,SHFE,5579.0,5609.0,5565.0,5600.0,50,2792800,39,5585.0,0.1,0.1,2,10,1.0,20220516,6039.0,5144.0,20210518,202205,090000-101500;103000-113000;133000-150000
y,y2205,1.0,DCE,10378.0,10424.0,10208.0,10302.0,267325,27505465800,273849,10288.0,0.12,0.12,6,10,2.0,20220518,11088.0,9640.0,20210520,202205,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,856.0,879.8,845.0,878.6,635,54891000,3253,862.2,0.6,0.6,6,100,0.2,20220511,930.0,760.8,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2205,1.0,SHFE,25700.0,25810.0,25550.0,25750.0,91540,11754024000,93866,25680.0,0.14,0.14,4,5,5.0,20220516,28750.0,22585.0,20210518,202205,210000-010000;090000-101500;103000-113000;133000-150000
