Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
rr,rr2208,1.0,DCE,3352.0,3354.0,3334.0,3341.0,6260,209367920,14244,3344.0,0.06,0.06,6,10,1.0,20220812,3525.0,3191.0,20210816,202208,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6835.0,6856.0,6712.0,6765.0,74,501572,137,6778.0,0.2,0.2,2,10,1.0,20220915,7456.0,6100.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12770.0,12820.0,12630.0,12810.0,373251,47528733100,223488,12730.0,0.1,0.1,6,10,5.0,20220915,13760.0,11725.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2900.0,2912.0,2838.0,2872.0,1115654,3210852212,632870,2878.0,0.12,0.12,6,20,1.0,20220915,3118.0,2602.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2208,0.9997260273972602,SHFE,732.4,733.7,687.0,692.9,302822,213389667500,36648,704.6,0.15,0.15,3,1000,0.1,20220729,824.6,634.9,20210802,202208,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8500.0,8520.0,8168.0,8314.0,247031,2047886990,161934,8290.0,0.12,0.12,2,5,2.0,20220915,9578.0,7834.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,7956.0,7956.0,7756.0,7830.0,190558,1490925792,182598,7824.0,0.12,0.12,2,5,2.0,20220915,8888.0,7272.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2207,1.0,SHFE,246520.0,247290.0,237000.0,238160.0,76495,18532934220,30491,242270.0,0.14,0.14,4,1,10.0,20220715,277870.0,218320.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,6932.0,6972.0,6834.0,6900.0,430270,29653897040,191873,6890.0,0.15,0.15,6,10,2.0,20220915,7820.0,6022.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5950.0,5954.0,5907.0,5916.0,240073,1423152744,383377,5928.0,0.07,0.07,6,10,1.0,20220915,6296.0,5582.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2207,1.0,SHFE,17565.0,17980.0,17535.0,17850.0,65496,5823008150,48158,17780.0,0.14,0.14,4,5,5.0,20220715,19725.0,15500.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
T,T2209,1.0,CFFEX,100.325,100.335,100.175,100.185,69579,69737648000,166465,100.215,0.02,0.02,12,10000,0.005,20220909,102.405,98.395,20211213,202209,093000-113000;130000-151500
TA,TA209,1.0,CZCE,7022.0,7092.0,6882.0,6934.0,2230854,15540128964,1349244,6966.0,0.08,0.08,6,5,2.0,20220915,7462.0,6482.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2209,1.0,CFFEX,101.35,101.365,101.245,101.27,33234,33659435450,99181,101.275,0.012,0.012,12,10000,0.005,20220909,102.615,100.185,20211213,202209,093000-113000;130000-151500
TS,TS2209,1.0,CFFEX,100.99,101.0,100.955,100.955,24241,48952389400,43504,100.96,0.005,0.005,12,20000,0.005,20220909,101.515,100.505,20211213,202209,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2718.0,2746.0,2651.0,2692.0,63932,171849216,74658,2688.0,0.15,0.15,2,20,1.0,20220915,2996.0,2500.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,7978.0,8016.0,7731.0,7751.0,866507,34105512185,517746,7871.0,0.11,0.11,6,5,1.0,20220915,8600.0,7326.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3428.0,3465.0,3428.0,3452.0,16,54960,104,3435.0,0.15,0.15,2,20,1.0,20230314,3686.0,3202.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,4707.0,4860.0,4576.0,4624.0,84,3900690,22,4643.0,0.13,0.13,2,10,1.0,20221017,5357.0,4296.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11350.0,11396.0,11036.0,11088.0,681717,76476199380,351928,11218.0,0.09,0.09,6,10,2.0,20220915,12262.0,10446.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,836.0,861.0,833.0,833.0,18,15044,235,835.8,0.6,0.6,6,100,0.2,20220907,956.2,782.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2207,1.0,SHFE,25515.0,25620.0,25165.0,25285.0,190029,24142750000,87062,25405.0,0.14,0.14,4,5,5.0,20220715,28760.0,22595.0,20210716,202207,210000-010000;090000-101500;103000-113000;133000-150000
