Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
pp,pp2209,1.0,DCE,8614.0,8684.0,8550.0,8664.0,451265,19456790000,310551,8623.0,0.11,0.11,6,5,1.0,20220915,9303.0,7925.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4614.0,4714.0,4611.0,4681.0,1540902,71786058700,1932947,4658.0,0.13,0.13,6,10,1.0,20221017,5094.0,4085.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3615.0,3629.0,3585.0,3609.0,127787,4605378300,231397,3604.0,0.15,0.15,6,10,1.0,20220915,3839.0,3269.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2206,1.0,DCE,3469.0,3469.0,3439.0,3444.0,3935,135849700,6115,3452.0,0.06,0.06,6,10,1.0,20220615,3620.0,3276.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6466.0,6466.0,6411.0,6454.0,25,1610600,25,6442.0,0.2,0.2,2,10,1.0,20220915,7086.0,5796.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12790.0,12870.0,12645.0,12780.0,292447,37295014200,238972,12750.0,0.1,0.1,6,10,5.0,20220915,13650.0,11625.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2786.0,2870.0,2752.0,2855.0,1135636,63867427600,595254,2812.0,0.12,0.12,6,20,1.0,20220915,3050.0,2546.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0,SHFE,661.0,667.5,641.5,661.2,230761,151324237500,22691,655.7,0.15,0.15,3,1000,0.1,20220531,760.3,585.4,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8712.0,8980.0,8710.0,8820.0,176326,7808358700,142035,8858.0,0.12,0.12,2,5,2.0,20220915,9696.0,7932.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8104.0,8236.0,8104.0,8158.0,86257,3525416500,170288,8174.0,0.12,0.12,2,5,2.0,20220915,8962.0,7330.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,300370.0,302410.0,290000.0,291960.0,64168,18918432800,34375,294820.0,0.14,0.14,4,1,10.0,20220615,339770.0,266960.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7402.0,7440.0,7308.0,7356.0,357338,26300278700,207634,7360.0,0.15,0.15,6,10,2.0,20220915,8242.0,6344.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5831.0,5843.0,5802.0,5838.0,220881,12861244900,482444,5823.0,0.07,0.07,6,10,1.0,20220915,6168.0,5468.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,18840.0,19195.0,18640.0,19055.0,75653,7143691800,56714,18885.0,0.14,0.14,4,5,5.0,20220615,20930.0,16445.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.61,100.655,100.47,100.57,51921,52213790150,121358,100.515,0.02,0.02,12,10000,0.005,20220610,102.695,98.675,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6218.0,6364.0,6124.0,6348.0,1531895,47950112800,1052868,6260.0,0.08,0.08,6,5,2.0,20220915,6686.0,5810.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.635,101.645,101.51,101.58,31222,31716505750,67695,101.545,0.012,0.012,12,10000,0.005,20220610,102.875,100.445,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.205,101.205,101.145,101.18,15916,32206694600,25671,101.165,0.005,0.005,12,20000,0.005,20220610,101.715,100.705,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2890.0,2940.0,2871.0,2908.0,105748,6138519200,118439,2902.0,0.1,0.1,2,20,1.0,20220915,3151.0,2629.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8512.0,8678.0,8477.0,8645.0,650138,27917788600,326897,8588.0,0.11,0.11,6,5,1.0,20220915,9177.0,7819.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3301.0,3342.0,3301.0,3342.0,2,132900,80,3322.0,0.15,0.15,2,20,1.0,20230314,3584.0,3114.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5074.0,5189.0,5074.0,5165.0,23,1181400,16,5136.0,0.13,0.13,2,10,1.0,20221017,5592.0,4483.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,10998.0,11088.0,10876.0,11024.0,531830,58388416500,375938,10978.0,0.09,0.09,6,10,2.0,20220915,11836.0,10084.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,820.0,836.6,820.0,829.2,22,1833400,488,833.4,0.6,0.6,6,100,0.2,20220907,905.0,740.2,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.0,SHFE,25450.0,25965.0,25250.0,25690.0,242604,31016444100,104609,25565.0,0.14,0.14,4,5,5.0,20220615,28730.0,22575.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
