Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
CY,CY209,1.0,CZCE,27555.0,27680.0,27515.0,27675.0,998,137636300,1771,27580.0,0.1,0.1,6,5,5.0,20220915,30155.0,25175.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2206,1.0,DCE,10210.0,10248.0,10008.0,10040.0,152416,7707732600,131678,10114.0,0.12,0.12,6,5,1.0,20220627,11069.0,9057.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2209,1.0,DCE,5230.0,5235.0,5105.0,5150.0,372305,19229736500,269246,5165.0,0.12,0.12,6,10,1.0,20220927,5641.0,4617.0,20210928,202209,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2206,1.0,DCE,1371.5,1395.0,1371.5,1391.5,1494,20713500,1246,1386.0,0.1,0.1,2,10,0.5,20220615,1437.5,1301.5,20210616,202206,090000-101500;103000-113000;133000-150000
FG,FG209,1.0,CZCE,1779.0,1815.0,1757.0,1807.0,865733,30993537600,667442,1790.0,0.09,0.09,6,20,1.0,20220915,1919.0,1633.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2209,1.0,SHFE,4225.0,4273.0,4151.0,4201.0,586958,24706000500,381758,4209.0,0.15,0.15,6,10,1.0,20220831,4697.0,3616.0,20210901,202209,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2210,1.0,SHFE,4765.0,4800.0,4702.0,4774.0,517113,24570521800,763492,4751.0,0.13,0.13,6,10,1.0,20221017,5245.0,4206.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
i,i2209,1.0,DCE,820.0,836.0,806.0,834.5,597985,49124513100,672648,821.5,0.15,0.15,6,100,0.5,20220915,891.5,715.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2205,1.0,CFFEX,5829.0,5851.0,5722.6,5750.0,62973,72770715880,76187,5749.4,0.14,0.14,11,200,0.2,20220520,6346.6,5193.0,20220321,202205,093000-113000;130000-150000
IF,IF2205,1.0,CFFEX,4008.2,4013.6,3926.0,3932.2,70493,83704018800,68216,3936.4,0.12,0.12,11,300,0.2,20220520,4371.6,3576.8,20220321,202205,093000-113000;130000-150000
IH,IH2205,1.0,CFFEX,2762.0,2765.2,2703.6,2714.6,30729,25116504360,32075,2714.8,0.12,0.12,11,300,0.2,20220520,3016.2,2467.8,20220321,202205,093000-113000;130000-150000
j,j2209,1.0,DCE,3380.0,3472.0,3312.5,3468.5,41156,13923888300,30348,3383.0,0.2,0.2,6,100,0.5,20220915,3784.0,2797.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2209,1.0,DCE,4735.0,4772.0,4735.0,4761.0,73354,3487622700,108658,4754.0,0.09,0.09,2,10,1.0,20220927,5112.0,4356.0,20210928,202209,090000-101500;103000-113000;133000-150000
jm,jm2209,1.0,DCE,2594.0,2703.0,2557.0,2700.0,56550,8914189900,39623,2627.0,0.2,0.2,6,60,0.5,20220915,2925.5,2162.5,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,,,,,0,0,21,2833.0,0.15,0.15,2,20,1.0,20230113,3031.0,2633.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2209,1.0,DCE,8683.0,8748.0,8636.0,8669.0,373905,16219207500,281426,8675.0,0.11,0.11,6,5,1.0,20220915,9343.0,7959.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2209,1.0,DCE,19725.0,19850.0,19600.0,19790.0,19728,6230834100,57784,19735.0,0.15,0.15,2,16,5.0,20220927,21185.0,18055.0,20210928,202209,090000-101500;103000-113000;133000-150000
LR,LR207,1.0,CZCE,2869.0,2869.0,2639.0,2648.0,4,216100,48,2701.0,0.15,0.15,2,20,1.0,20220714,2913.0,2531.0,20210715,202207,090000-101500;103000-113000;133000-150000
lu,lu2207,1.0,SHFE,5726.0,5868.0,5688.0,5783.0,62489,3601811600,20284,5763.0,0.15,0.15,6,10,1.0,20220630,6358.0,4895.0,20210701,202207,210000-230000;090000-101500;103000-113000;133000-150000
m,m2209,1.0,DCE,4040.0,4146.0,4040.0,4141.0,804323,33025655900,1326221,4106.0,0.12,0.12,6,10,1.0,20220915,4338.0,3696.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA209,1.0,CZCE,2785.0,2802.0,2757.0,2770.0,1189161,33002274300,950529,2775.0,0.08,0.08,6,10,1.0,20220915,2925.0,2541.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2206,1.0,SHFE,200000.0,205220.0,196500.0,202070.0,113885,22860548100,61984,200730.0,0.19,0.19,4,1,10.0,20220615,234600.0,166430.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2207,1.0,SHFE,10890.0,11135.0,10850.0,11060.0,29361,3236447600,45326,11020.0,0.1,0.1,6,10,5.0,20220715,11725.0,9990.0,20210716,202207,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI209,1.0,CZCE,13670.0,13729.0,13460.0,13531.0,166776,22639573100,156837,13575.0,0.1,0.1,6,10,1.0,20220915,14799.0,12355.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
p,p2209,1.0,DCE,11672.0,11818.0,11508.0,11640.0,716590,83343339300,309304,11630.0,0.12,0.12,6,10,2.0,20220915,12766.0,10446.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2206,1.0,SHFE,14870.0,15080.0,14750.0,14960.0,91910,6839183400,57105,14880.0,0.14,0.14,4,5,5.0,20220615,16790.0,13195.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF206,1.0,CZCE,8460.0,8472.0,8316.0,8408.0,68409,2870972600,24487,8394.0,0.1,0.1,6,5,2.0,20220615,8960.0,7784.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2206,1.0,DCE,6220.0,6276.0,6023.0,6029.0,141247,17437511700,44777,6172.0,0.13,0.13,6,20,1.0,20220627,6866.0,5506.0,20210628,202206,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK210,1.0,CZCE,9996.0,10486.0,9996.0,10410.0,261822,13481698400,120758,10298.0,0.08,0.08,2,5,2.0,20221021,10540.0,9160.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,,,,,0,0,19,3053.0,0.15,0.15,2,50,1.0,20220714,3267.0,2839.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8620.0,8684.0,8572.0,8605.0,444522,19140280000,325865,8611.0,0.11,0.11,6,5,1.0,20220915,9268.0,7896.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4666.0,4704.0,4589.0,4679.0,2012180,93485068300,1949519,4645.0,0.13,0.13,6,10,1.0,20221017,5122.0,4107.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,3,2975.0,0.15,0.15,2,20,1.0,20220714,3184.0,2766.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3695.0,3778.0,3685.0,3761.0,126841,4740636900,216629,3737.0,0.15,0.15,6,10,1.0,20220915,3941.0,3357.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2207,1.0,DCE,3449.0,3477.0,3445.0,3462.0,11763,407280600,14457,3462.0,0.06,0.06,6,10,1.0,20220714,3621.0,3277.0,20210715,202207,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6447.0,6594.0,6447.0,6510.0,40,2617900,32,6545.0,0.2,0.2,2,10,1.0,20220915,7135.0,5837.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12860.0,13115.0,12780.0,13070.0,375763,48814531600,226797,12990.0,0.1,0.1,6,10,5.0,20220915,13815.0,11770.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2812.0,2885.0,2774.0,2874.0,1005546,56968820600,578037,2833.0,0.12,0.12,6,20,1.0,20220915,3042.0,2538.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0,SHFE,706.9,716.7,696.5,702.5,142445,100382978100,18162,704.7,0.15,0.15,3,1000,0.1,20220531,779.9,600.4,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,8772.0,8866.0,8740.0,8842.0,181005,7968513900,151041,8806.0,0.12,0.12,2,5,2.0,20220915,9642.0,7886.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8180.0,8290.0,8180.0,8280.0,105895,4359315100,166722,8234.0,0.12,0.12,2,5,2.0,20220915,9046.0,7398.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,286500.0,288970.0,277000.0,286220.0,69148,19615371300,33974,283670.0,0.14,0.14,4,1,10.0,20220615,317520.0,249480.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7308.0,7376.0,7224.0,7302.0,295878,21575293500,194157,7290.0,0.15,0.15,6,10,2.0,20220915,8226.0,6332.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5828.0,5921.0,5823.0,5917.0,343652,20215157500,449339,5882.0,0.07,0.07,6,10,1.0,20220915,6156.0,5458.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,18800.0,19250.0,18620.0,19175.0,80578,7648711500,53584,18980.0,0.14,0.14,4,5,5.0,20220615,21070.0,16555.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.49,100.63,100.445,100.625,47966,48227065050,97213,100.59,0.02,0.02,12,10000,0.005,20220610,102.64,98.62,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6752.0,6762.0,6616.0,6718.0,1960643,65568923300,1393873,6690.0,0.08,0.08,6,5,2.0,20220915,7130.0,6194.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.55,101.72,101.545,101.71,29417,29896340200,55362,101.68,0.012,0.012,12,10000,0.005,20220610,102.895,100.455,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.18,101.255,101.17,101.25,10560,21377117500,22635,101.245,0.005,0.005,12,20000,0.005,20220610,101.73,100.72,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2932.0,2952.0,2895.0,2935.0,68362,3996841300,110313,2923.0,0.15,0.15,2,20,1.0,20220915,3168.0,2644.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8660.0,8733.0,8605.0,8673.0,574551,24877148100,336654,8659.0,0.11,0.11,6,5,1.0,20220915,9315.0,7935.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,3398.0,3602.0,3322.0,3414.0,241,16662100,98,3457.0,0.15,0.15,2,20,1.0,20230314,3615.0,3141.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5162.0,5253.0,5070.0,5150.0,53,2721300,24,5134.0,0.13,0.13,2,10,1.0,20221017,5644.0,4525.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11326.0,11472.0,11246.0,11372.0,498057,56546164100,413407,11352.0,0.09,0.09,6,10,2.0,20220915,12118.0,10326.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC209,1.0,CZCE,848.8,849.8,837.0,841.4,46,3888500,486,845.4,0.6,0.6,6,100,0.2,20220907,914.0,747.6,20210908,202209,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.0,SHFE,25120.0,25800.0,25120.0,25500.0,190026,24150070600,98458,25415.0,0.14,0.14,4,5,5.0,20220615,28335.0,22260.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
