Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
sc,sc2301,1.0,SHFE,600.5,607.1,594.5,597.0,120611,72670515500,44662,602.5,0.15,0.15,3,1000,0.1,20221222,664.1,511.2,20211224,202301,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF301,1.0,CZCE,8120.0,8160.0,8070.0,8116.0,185245,1502707440,139790,8112.0,0.12,0.12,2,5,2.0,20230113,8998.0,7362.0,20220118,202301,090000-101500;103000-113000;133000-150000
SM,SM301,1.0,CZCE,7122.0,7122.0,7056.0,7086.0,87959,623277474,117266,7086.0,0.12,0.12,2,5,2.0,20230113,7864.0,6432.0,20220118,202301,090000-101500;103000-113000;133000-150000
sn,sn2212,1.0,SHFE,179630.0,184300.0,179630.0,182000.0,84638,15446953360,38337,182500.0,0.14,0.14,4,1,10.0,20221215,199610.0,156840.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2301,1.0,SHFE,6988.0,7090.0,6972.0,7080.0,260408,18334096040,217712,7040.0,0.15,0.15,6,10,2.0,20230116,7836.0,6034.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR301,1.0,CZCE,5637.0,5679.0,5637.0,5661.0,164075,928992650,285653,5662.0,0.07,0.07,6,10,1.0,20230113,5979.0,5301.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2212,1.0,SHFE,16800.0,16925.0,16645.0,16765.0,82966,6963357925,29204,16785.0,0.14,0.14,4,5,5.0,20221215,18820.0,14785.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,99.815,100.05,99.8,99.935,109437,109351673700,139226,99.98,0.02,0.02,12,10000,0.005,20230310,101.685,97.705,20220613,202303,093000-113000;130000-151500
TA,TA301,1.0,CZCE,5170.0,5204.0,5112.0,5132.0,1311093,6754751136,1051975,5152.0,0.07,0.07,6,5,2.0,20230113,5464.0,4844.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.805,101.035,100.805,100.965,73241,73924858550,86956,100.985,0.012,0.012,12,10000,0.005,20230310,101.94,99.53,20220613,202303,093000-113000;130000-151500
TS,TS2303,0.9969806464386477,CFFEX,100.76,100.835,100.73,100.81,61379,123732764200,35508,100.81,0.005,0.005,12,20000,0.005,20230310,101.21,100.21,20220613,202303,093000-113000;130000-151500
UR,UR301,1.0,CZCE,2535.0,2535.0,2488.0,2509.0,161259,404598831,146996,2509.0,0.08,0.08,2,20,1.0,20230113,2697.0,2343.0,20220118,202301,090000-101500;103000-113000;133000-150000
v,v2301,1.0,DCE,5799.0,5833.0,5742.0,5812.0,1075279,31156342360,596351,5795.0,0.11,0.11,6,5,1.0,20230117,6276.0,5348.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,44,3505.0,0.15,0.15,2,20,1.0,20230314,3751.0,3259.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4303.0,0,0,9,4303.0,0.13,0.13,2,10,1.0,20230515,4776.0,3829.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2301,1.0,DCE,9052.0,9136.0,8988.0,9068.0,506712,45926454460,388276,9062.0,0.09,0.09,6,10,2.0,20230117,9738.0,8298.0,20220118,202301,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,,,,,0,0,8,899.0,0.5,0.5,6,100,0.2,20230106,989.0,809.0,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2212,1.0,SHFE,23810.0,23885.0,23495.0,23600.0,149353,17669086950,54585,23660.0,0.14,0.14,4,5,5.0,20221215,26700.0,20975.0,20211216,202212,210000-010000;090000-101500;103000-113000;133000-150000
