Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
cu,cu2302,1.0,SHFE,66180.0,66320.0,65970.0,66260.0,44425,14687068850,99641,66120.0,0.12,0.12,4,5,10.0,20230215,72950.0,59680.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
CY,CY305,1.0231393129770991,CZCE,21560.0,21880.0,21430.0,21680.0,1901,40976055,2737,21555.0,0.07,0.07,6,5,5.0,20230517,22735.0,20155.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
eb,eb2302,1.0,DCE,8286.0,8479.0,8266.0,8455.0,229616,9599164145,206174,8361.0,0.12,0.12,6,5,1.0,20230223,9101.0,7447.0,20220224,202302,210000-230000;090000-101500;103000-113000;133000-150000
eg,eg2305,1.0,DCE,4111.0,4205.0,4080.0,4190.0,370964,15343739380,296325,4136.0,0.12,0.12,6,10,1.0,20230526,4526.0,3704.0,20220527,202305,210000-230000;090000-101500;103000-113000;133000-150000
fb,fb2301,1.0,DCE,1182.0,1188.0,1175.0,1188.0,1229,14543565,185,1183.0,0.1,0.1,2,10,0.5,20230116,1242.5,1124.5,20220118,202301,090000-101500;103000-113000;133000-150000
FG,FG305,1.0,CZCE,1647.0,1663.0,1631.0,1660.0,915865,1508429655,737429,1647.0,0.09,0.09,6,20,1.0,20230517,1780.0,1516.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
fu,fu2305,1.0,SHFE,2712.0,2771.0,2694.0,2749.0,1028250,28030430940,343612,2726.0,0.15,0.15,6,10,1.0,20230428,3070.0,2363.0,20220505,202305,210000-230000;090000-101500;103000-113000;133000-150000
hc,hc2305,1.0,SHFE,4090.0,4167.0,4090.0,4143.0,464612,19216727770,814945,4136.0,0.13,0.13,6,10,1.0,20230515,4519.0,3624.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
i,i2305,1.0,DCE,847.0,867.5,842.5,863.0,752441,64354667850,881643,855.0,0.13,0.13,6,100,0.5,20230517,931.5,747.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
IC,IC2301,1.0,CFFEX,5885.0,5900.0,5856.6,5870.8,33059,38862032360,94133,5874.6,0.14,0.14,11,200,0.2,20230120,6466.2,5290.6,20221121,202301,093000-113000;130000-150000
IF,IF2301,1.0,CFFEX,3885.0,3898.8,3877.8,3879.4,44711,52162046940,83679,3886.0,0.12,0.12,11,300,0.2,20230120,4256.6,3483.0,20221121,202301,093000-113000;130000-150000
IH,IH2301,1.0,CFFEX,2642.0,2657.4,2640.6,2646.4,33435,26581770060,59224,2650.8,0.12,0.12,11,300,0.2,20230120,2893.2,2367.2,20221121,202301,093000-113000;130000-150000
IM,IM2301,1.0,CFFEX,6290.2,6304.0,6261.0,6285.8,21902,27526389800,44071,6282.8,0.15,0.15,11,200,0.2,20230120,6908.8,5652.8,20221121,202301,093000-113000;130000-150000
j,j2305,1.0,DCE,2680.0,2739.0,2667.0,2670.0,36165,9783773150,28757,2705.0,0.2,0.2,6,100,0.5,20230517,3078.5,2275.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
jd,jd2305,1.0,DCE,4327.0,4337.0,4295.0,4326.0,51900,2243173800,112138,4322.0,0.09,0.09,2,10,1.0,20230526,4661.0,3971.0,20220527,202305,090000-101500;103000-113000;133000-150000
jm,jm2305,1.0,DCE,1874.0,1895.0,1848.5,1864.5,62335,7011765360,73520,1874.5,0.2,0.2,6,60,0.5,20230517,2147.5,1587.5,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
JR,JR301,1.0,CZCE,2758.0,2758.0,2758.0,2758.0,1,2758,0,2758.0,0.15,0.15,2,20,1.0,20230116,3059.0,2657.0,20220118,202301,090000-101500;103000-113000;133000-150000
l,l2305,1.0,DCE,8045.0,8170.0,8011.0,8159.0,316995,12804837265,338777,8078.0,0.11,0.11,6,5,1.0,20230517,8726.0,7434.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
lh,lh2303,1.0,DCE,16000.0,16365.0,15830.0,16145.0,23524,6087199360,41980,16170.0,0.15,0.15,2,16,5.0,20230328,17710.0,15090.0,20220329,202303,090000-101500;103000-113000;133000-150000
LR,LR301,1.0,CZCE,,,,,0,0,0,2525.0,0.15,0.15,2,20,1.0,20230116,2879.0,2171.0,20220118,202301,090000-101500;103000-113000;133000-150000
lu,lu2303,1.0,SHFE,4066.0,4149.0,4015.0,4134.0,110164,4492398000,38614,4077.0,0.15,0.15,6,10,1.0,20230228,4585.0,3530.0,20220301,202303,210000-230000;090000-101500;103000-113000;133000-150000
m,m2305,1.0,DCE,3870.0,3940.0,3851.0,3936.0,885334,34511012630,1348032,3898.0,0.1,0.1,6,10,1.0,20230517,4176.0,3558.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
MA,MA305,1.0,CZCE,2567.0,2656.0,2562.0,2653.0,1366135,3558781675,1053011,2605.0,0.08,0.08,6,10,1.0,20230517,2742.0,2382.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ni,ni2302,1.0,SHFE,227240.0,232290.0,226060.0,232000.0,157054,35993827790,77678,229180.0,0.19,0.19,4,1,10.0,20230215,267010.0,189420.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
nr,nr2303,1.0,SHFE,9600.0,9625.0,9520.0,9575.0,15246,1458745100,37056,9565.0,0.1,0.1,6,10,5.0,20230315,10385.0,8850.0,20220316,202303,210000-230000;090000-101500;103000-113000;133000-150000
OI,OI305,1.0,CZCE,10722.0,10818.0,10670.0,10739.0,341504,3669801984,220393,10746.0,0.09,0.09,6,10,1.0,20230517,11513.0,9807.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
p,p2305,1.0,DCE,8156.0,8342.0,8108.0,8338.0,773940,63507953740,432720,8204.0,0.12,0.12,6,10,2.0,20230517,8918.0,7298.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
pb,pb2302,1.0,SHFE,15980.0,16000.0,15875.0,15925.0,41815,3330861150,71594,15930.0,0.14,0.14,4,5,5.0,20230215,17840.0,14015.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
PF,PF302,1.0,CZCE,7162.0,7284.0,7134.0,7232.0,237325,1708740000,219551,7200.0,0.08,0.08,6,5,2.0,20230214,7704.0,6696.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
pg,pg2302,1.0,DCE,4255.0,4269.0,4191.0,4238.0,96199,8138060980,82364,4229.0,0.13,0.13,6,20,1.0,20230223,4737.0,3799.0,20220224,202302,210000-230000;090000-101500;103000-113000;133000-150000
PK,PK304,1.0,CZCE,10048.0,10116.0,9936.0,9986.0,110803,1111354090,102815,10030.0,0.08,0.08,2,5,2.0,20230417,10816.0,9400.0,20220419,202304,090000-101500;103000-113000;133000-150000
PM,PM301,1.0,CZCE,,,,,0,0,0,3043.0,0.15,0.15,2,50,1.0,20230116,3470.0,2616.0,20220118,202301,090000-101500;103000-113000;133000-150000
pp,pp2305,1.0,DCE,7695.0,7833.0,7662.0,7825.0,421648,16303829500,386888,7733.0,0.11,0.11,6,5,1.0,20230517,8346.0,7110.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2305,1.0,SHFE,4052.0,4125.0,4049.0,4105.0,1699077,69454368870,1931845,4087.0,0.13,0.13,6,10,1.0,20230515,4475.0,3588.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI301,1.0,CZCE,,,,,0,0,0,2479.0,0.15,0.15,2,20,1.0,20230116,2827.0,2131.0,20220118,202301,090000-101500;103000-113000;133000-150000
RM,RM305,1.0,CZCE,3147.0,3225.0,3124.0,3223.0,487155,1545742815,484609,3173.0,0.09,0.09,6,10,1.0,20230517,3404.0,2898.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2302,1.0,DCE,3379.0,3381.0,3363.0,3367.0,3201,107863810,8130,3369.0,0.06,0.06,6,10,1.0,20230214,3546.0,3210.0,20220221,202302,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS311,1.0,CZCE,6028.0,6089.0,5902.0,5982.0,11,66044,5,6004.0,0.2,0.2,2,10,1.0,20231114,6598.0,5398.0,20221115,202311,090000-101500;103000-113000;133000-150000
ru,ru2305,1.0,SHFE,12675.0,12740.0,12620.0,12695.0,182175,23087246700,192615,12670.0,0.1,0.1,6,10,5.0,20230515,13730.0,11695.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA305,1.0,CZCE,2700.0,2746.0,2680.0,2740.0,1209453,3282455442,679233,2714.0,0.09,0.09,6,20,1.0,20230517,2915.0,2483.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2302,1.0,SHFE,553.6,563.0,546.9,562.8,104157,57587395800,24285,552.8,0.15,0.15,3,1000,0.1,20230116,625.9,481.8,20220124,202302,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF303,1.0,CZCE,8310.0,8518.0,8310.0,8486.0,206026,1740919700,180048,8450.0,0.12,0.12,2,5,2.0,20230314,8998.0,7362.0,20220315,202303,090000-101500;103000-113000;133000-150000
SM,SM305,1.0,CZCE,7660.0,7708.0,7622.0,7684.0,146033,1121825506,179316,7682.0,0.12,0.12,2,5,2.0,20230517,8304.0,6792.0,20220519,202305,090000-101500;103000-113000;133000-150000
sn,sn2302,1.0,SHFE,206800.0,212150.0,206500.0,211890.0,72341,15123510070,47904,209050.0,0.14,0.14,4,1,10.0,20230215,232130.0,182380.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2305,1.0,SHFE,6608.0,6770.0,6604.0,6726.0,170717,11459367560,130427,6712.0,0.15,0.15,6,10,2.0,20230515,7496.0,5770.0,20220517,202305,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR303,1.0,CZCE,5772.0,5800.0,5762.0,5783.0,173059,1000454079,453102,5781.0,0.07,0.07,6,10,1.0,20230314,6104.0,5412.0,20220315,202303,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2302,1.0,SHFE,16760.0,16835.0,16665.0,16820.0,86209,7226184475,65660,16760.0,0.14,0.14,4,5,5.0,20230215,18820.0,14785.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
T,T2303,1.0,CFFEX,100.17,100.32,100.115,100.225,41713,41808694600,150029,100.24,0.02,0.02,12,10000,0.005,20230310,102.21,98.21,20220613,202303,093000-113000;130000-151500
TA,TA305,1.0,CZCE,5486.0,5556.0,5442.0,5540.0,1530056,8421428224,1410278,5504.0,0.07,0.07,6,5,2.0,20230517,5810.0,5150.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2303,1.0,CFFEX,100.965,101.035,100.91,100.97,37095,37455568950,88255,100.97,0.012,0.012,12,10000,0.005,20230310,102.185,99.765,20220613,202303,093000-113000;130000-151500
TS,TS2303,1.0,CFFEX,100.875,100.91,100.855,100.885,37410,75481961700,40771,100.885,0.005,0.005,12,20000,0.005,20230310,101.385,100.385,20220613,202303,093000-113000;130000-151500
UR,UR305,1.0,CZCE,2516.0,2550.0,2505.0,2544.0,127135,321143010,118507,2526.0,0.08,0.08,2,20,1.0,20230517,2678.0,2326.0,20220519,202305,090000-101500;103000-113000;133000-150000
v,v2305,1.0,DCE,6258.0,6285.0,6205.0,6263.0,947354,29563380005,640380,6241.0,0.11,0.11,6,5,1.0,20230517,6742.0,5744.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH303,1.0,CZCE,,,,,0,0,48,3284.0,0.15,0.15,2,20,1.0,20230314,3514.0,3054.0,20220315,202303,090000-101500;103000-113000;133000-150000
wr,wr2305,1.0,SHFE,,,,4810.0,0,0,11,4810.0,0.13,0.13,2,10,1.0,20230515,5313.0,4260.0,20220517,202305,090000-101500;103000-113000;133000-150000
y,y2305,1.0,DCE,8856.0,8906.0,8788.0,8900.0,528327,46732931320,460772,8844.0,0.09,0.09,6,10,2.0,20230517,9506.0,8098.0,20220519,202305,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC301,1.0,CZCE,921.0,921.0,921.0,921.0,4,3684,0,921.0,0.5,0.5,6,100,0.2,20230109,1125.2,920.4,20220111,202301,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2302,1.0,SHFE,23745.0,23805.0,23590.0,23765.0,94014,11145162075,88026,23705.0,0.14,0.14,4,5,5.0,20230215,26700.0,20975.0,20220216,202302,210000-010000;090000-101500;103000-113000;133000-150000
