Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
PK,PK210,1.0,CZCE,9182.0,9190.0,9106.0,9172.0,61373,2807613300,85534,9150.0,0.08,0.08,2,5,2.0,20221021,9762.0,8482.0,20211022,202210,090000-101500;103000-113000;133000-150000
PM,PM207,1.0,CZCE,2879.0,2978.0,2838.0,2962.0,116,16995700,53,2930.0,0.15,0.15,2,50,1.0,20220714,2998.0,2604.0,20210715,202207,090000-101500;103000-113000;133000-150000
pp,pp2209,1.0,DCE,8580.0,8625.0,8550.0,8595.0,443635,19038848700,301324,8583.0,0.11,0.11,6,5,1.0,20220915,9258.0,7888.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rb,rb2210,1.0,SHFE,4860.0,4873.0,4784.0,4850.0,1892895,91455944800,1745874,4831.0,0.12,0.12,6,10,1.0,20221017,5352.0,4379.0,20211018,202210,210000-230000;090000-101500;103000-113000;133000-150000
RI,RI207,1.0,CZCE,,,,,0,0,2,2994.0,0.15,0.15,2,20,1.0,20220714,3204.0,2784.0,20210715,202207,090000-101500;103000-113000;133000-150000
RM,RM209,1.0,CZCE,3740.0,3836.0,3704.0,3825.0,195344,7367286800,277842,3771.0,0.15,0.15,6,10,1.0,20220915,3981.0,3391.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
rr,rr2206,1.0,DCE,3442.0,3445.0,3417.0,3423.0,10426,357604700,8326,3429.0,0.06,0.06,6,10,1.0,20220615,3612.0,3268.0,20210616,202206,210000-230000;090000-101500;103000-113000;133000-150000
RS,RS209,1.0,CZCE,6323.0,6543.0,6323.0,6498.0,143,9220800,58,6448.0,0.2,0.2,2,10,1.0,20220915,7011.0,5735.0,20210915,202209,090000-101500;103000-113000;133000-150000
ru,ru2209,1.0,SHFE,12700.0,12710.0,12585.0,12610.0,211181,26699541400,248707,12640.0,0.1,0.1,6,10,5.0,20220915,13665.0,11640.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SA,SA209,1.0,CZCE,2966.0,3020.0,2922.0,3012.0,1070252,63615202700,576132,2972.0,0.12,0.12,6,20,1.0,20220915,3208.0,2678.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
sc,sc2206,1.0,SHFE,656.9,662.1,639.3,652.8,228410,148636108400,25187,650.7,0.15,0.15,3,1000,0.1,20220531,741.1,570.6,20190603,202206,210000-023000;090000-101500;103000-113000;133000-150000
SF,SF209,1.0,CZCE,9990.0,10074.0,9806.0,9964.0,174018,8644533400,111644,9936.0,0.12,0.12,2,5,2.0,20220915,11110.0,9090.0,20210915,202209,090000-101500;103000-113000;133000-150000
SM,SM209,1.0,CZCE,8520.0,8572.0,8480.0,8548.0,91506,3904873400,125034,8536.0,0.12,0.12,2,5,2.0,20220915,9408.0,7696.0,20210915,202209,090000-101500;103000-113000;133000-150000
sn,sn2206,1.0,SHFE,328340.0,328920.0,321040.0,324410.0,34996,11366601400,29197,324790.0,0.14,0.14,4,1,10.0,20220615,368590.0,289600.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
sp,sp2209,1.0,SHFE,7090.0,7250.0,7088.0,7242.0,287372,20613417200,162144,7172.0,0.15,0.15,6,10,2.0,20220915,7850.0,6044.0,20210916,202209,210000-230000;090000-101500;103000-113000;133000-150000
SR,SR209,1.0,CZCE,5887.0,5896.0,5866.0,5867.0,197951,11642131600,396070,5881.0,0.07,0.07,6,10,1.0,20220915,6241.0,5533.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ss,ss2206,1.0,SHFE,19550.0,19685.0,19320.0,19450.0,63574,6193552000,62320,19480.0,0.14,0.14,4,5,5.0,20220615,21655.0,17010.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
T,T2206,1.0,CFFEX,100.13,100.145,100.045,100.075,63034,63091331850,153328,100.075,0.02,0.02,12,10000,0.005,20220610,102.19,98.19,20210913,202206,093000-113000;130000-151500
TA,TA209,1.0,CZCE,6106.0,6192.0,6078.0,6154.0,1362158,41714168200,892830,6126.0,0.08,0.08,6,5,2.0,20220915,6538.0,5682.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
TF,TF2206,1.0,CFFEX,101.305,101.33,101.235,101.29,28746,29113691950,92499,101.27,0.012,0.012,12,10000,0.005,20220610,102.58,100.15,20210913,202206,093000-113000;130000-151500
TS,TS2206,1.0,CFFEX,101.095,101.1,101.025,101.06,20579,41592686400,37390,101.04,0.005,0.005,12,20000,0.005,20220610,101.625,100.615,20210913,202206,093000-113000;130000-151500
UR,UR209,1.0,CZCE,2946.0,3006.0,2946.0,2997.0,127515,7602941600,130515,2981.0,0.1,0.1,2,20,1.0,20220915,3194.0,2666.0,20210915,202209,090000-101500;103000-113000;133000-150000
v,v2209,1.0,DCE,8671.0,8671.0,8536.0,8628.0,578687,24894976000,332746,8603.0,0.11,0.11,6,5,1.0,20220915,9316.0,7936.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
WH,WH205,1.0,CZCE,3180.0,3220.0,3180.0,3199.0,11,703300,17,3197.0,0.15,0.15,2,20,1.0,20220518,3416.0,2968.0,20210520,202205,090000-101500;103000-113000;133000-150000
wr,wr2210,1.0,SHFE,5328.0,5333.0,5280.0,5319.0,22,1167800,11,5308.0,0.12,0.12,2,10,1.0,20221017,5852.0,4788.0,20211018,202210,090000-101500;103000-113000;133000-150000
y,y2209,1.0,DCE,11550.0,11630.0,11230.0,11418.0,682689,77717069800,437813,11382.0,0.09,0.09,6,10,2.0,20220915,12108.0,10316.0,20210915,202209,210000-230000;090000-101500;103000-113000;133000-150000
ZC,ZC205,1.0,CZCE,817.8,819.2,812.2,819.2,188,15321500,445,815.0,0.6,0.6,6,100,0.2,20220511,896.6,733.4,20210513,202205,210000-230000;090000-101500;103000-113000;133000-150000
zn,zn2206,1.0,SHFE,27620.0,27975.0,27525.0,27895.0,177483,24599225900,123775,27720.0,0.14,0.14,4,5,5.0,20220615,30870.0,24255.0,20210616,202206,210000-010000;090000-101500;103000-113000;133000-150000
